wavelength,intensity
192.2999999999993,94.6882008536596
192.33333333333263,92.29075262291748
192.36666666666596,91.16738145510415
192.3999999999993,91.60972471256089
192.43333333333263,93.75604935771251
192.46666666666596,96.0167350890093
192.4999999999993,95.43937548598662
192.53333333333262,89.60562156173786
192.56666666666595,81.84952795515665
192.59999999999928,78.83482136139587
192.63333333333262,85.68175157700603
192.66666666666595,96.64789553035627
192.69999999999928,101.43413105996677
192.7333333333326,92.54280796254149
192.76666666666594,75.96525572112597
192.79999999999927,61.725353170138796
192.8333333333326,59.1088900757334
192.86666666666594,74.90959123606179
192.89999999999927,115.38766156224429
192.9333333333326,184.19122893351434
192.96666666666593,278.6985498160491
192.99999999999926,395.1443158137435
193.0333333333326,511.2997107967413
193.06666666666592,572.8960392699731
193.09999999999926,524.1371517779464
193.1333333333326,370.96098762692696
193.16666666666592,197.6742209639088
193.19999999999925,90.27909307147259
193.23333333333258,66.25141654749844
193.2666666666659,79.10206962852153
193.29999999999924,82.89536270299914
193.33333333333258,69.59516541945777
193.3666666666659,57.121657034077096
193.39999999999924,61.71186793115921
193.43333333333257,81.31339786503924
193.4666666666659,104.76955322435765
193.49999999999923,122.12168891098207
193.53333333333256,130.67108452312496
193.5666666666659,130.30521477560526
193.59999999999923,122.28686301449366
193.63333333333256,113.38508257303934
193.6666666666659,111.74476481795541
193.69999999999922,121.09488070000306
193.73333333333255,132.69780313811086
193.76666666666588,135.684726266288
193.79999999999922,126.57604502716106
193.83333333333255,116.7918541456779
193.86666666666588,119.33167956516505
193.8999999999992,136.30309420069835
193.93333333333254,153.89429696926933
193.96666666666587,157.52571706270422
193.9999999999992,145.48313463648842
194.03333333333254,129.7989901490611
194.06666666666587,122.3704521014
194.0999999999992,122.73310220886412
194.13333333333253,120.75565604231562
194.16666666666586,107.66574783993677
194.1999999999992,90.60719100490083
194.23333333333252,85.77378995388966
194.26666666666586,114.52637144488436
194.2999999999992,231.87100767995125
194.33333333333252,506.53514917142667
194.36666666666585,958.9279361658473
194.39999999999918,1386.9865968286285
194.4333333333325,1524.7509651175158
194.46666666666584,1222.4025383413496
194.49999999999918,703.0617417340261
194.5333333333325,264.0344478853222
194.56666666666584,84.30262978948522
194.59999999999917,74.39812100606672
194.6333333333325,108.58659646706468
194.66666666666583,113.34887965676455
194.69999999999916,100.25500239992144
194.7333333333325,88.35487857982393
194.76666666666583,85.62819817193437
194.79999999999916,86.95085102716453
194.8333333333325,86.59804060308473
194.86666666666582,81.66207011715377
194.89999999999915,71.66643220197808
194.93333333333248,56.63537844105437
194.96666666666582,41.29743459377318
194.99999999999915,33.3285500316842
195.03333333333248,38.93378977265829
195.0666666666658,53.076448519022485
195.09999999999914,65.667117599207
195.13333333333247,68.8268444280024
195.1666666666658,66.02936247661874
195.19999999999914,64.34465721811632
195.23333333333247,68.35959552827515
195.2666666666658,73.906996859691
195.29999999999913,74.90272044247166
195.33333333333246,68.79600040419758
195.3666666666658,61.75467406154702
195.39999999999912,61.20982741104166
195.43333333333246,69.59418565066231
195.4666666666658,80.55379084178907
195.49999999999912,86.96372816802361
195.53333333333245,86.16134107688201
195.56666666666578,81.14629360732185
195.5999999999991,75.2643515528314
195.63333333333244,71.48058792070289
195.66666666666578,72.40941774881895
195.6999999999991,80.24071753474122
195.73333333333244,92.1594751227428
195.76666666666577,102.01319976105711
195.7999999999991,104.41633803992563
195.83333333333243,100.5676931449915
195.86666666666576,94.81061471198795
195.8999999999991,90.59083709498991
195.93333333333243,86.40004210372159
195.96666666666576,79.06471062486486
195.9999999999991,67.33346216439855
196.03333333333242,57.1188044776403
196.06666666666575,55.99008652793438
196.09999999999908,66.49881748204128
196.13333333333242,78.19881859439538
196.16666666666575,78.65941077968958
196.19999999999908,64.59744144314482
196.2333333333324,49.49776376741123
196.26666666666574,48.33547059526431
196.29999999999907,63.919324188119305
196.3333333333324,83.04843614238074
196.36666666666574,92.02977587909352
196.39999999999907,89.77016898575486
196.4333333333324,87.15855034232499
196.46666666666573,94.61087917422691
196.49999999999906,110.54757307012385
196.5333333333324,125.1605123877277
196.56666666666572,129.5003101218973
196.59999999999906,122.9732058242009
196.6333333333324,109.07718040240646
196.66666666666572,91.92690001233755
196.69999999999905,78.89019252822033
196.73333333333238,78.45244004115666
196.7666666666657,95.72579437789706
196.79999999999905,123.03207548358195
196.83333333333238,149.6772599284282
196.8666666666657,172.16702885602118
196.89999999999904,205.8862101741001
196.93333333333237,269.06748676854374
196.9666666666657,358.72732075732733
196.99999999999903,432.70723232772485
197.03333333333237,445.6260930008011
197.0666666666657,392.6823415022682
197.09999999999903,322.62462704975167
197.13333333333236,285.85169513442156
197.1666666666657,290.4741472329375
197.19999999999902,304.4421225514015
197.23333333333235,296.4210426475575
197.26666666666569,263.9939215632216
197.29999999999902,224.4691979741805
197.33333333333235,193.67922194601792
197.36666666666568,172.4280275333959
197.399999999999,154.23551145813298
197.43333333333234,134.37987081984556
197.46666666666567,117.9601837993599
197.499999999999,113.39737759078407
197.53333333333234,125.63455794803725
197.56666666666567,146.6920089264649
197.599999999999,165.59088170109985
197.63333333333233,171.14147306564752
197.66666666666566,151.614498771019
197.699999999999,95.68681652017465
197.73333333333233,37.568910866044774
197.76666666666566,93.26644555074976
197.799999999999,385.6935361781934
197.83333333333232,976.6893760188761
197.86666666666565,1849.9404533719023
197.89999999999898,2970.587915005912
197.9333333333323,4037.865442646601
197.96666666666565,4507.096064074618
197.99999999999898,3889.3003160067715
198.0333333333323,2464.6213608465305
198.06666666666564,1017.4390190442388
198.09999999999897,245.14276021794836
198.1333333333323,110.44905561257201
198.16666666666563,235.95124007731323
198.19999999999897,299.55154116688664
198.2333333333323,273.279445117255
198.26666666666563,223.50249445614483
198.29999999999896,200.83060602331105
198.3333333333323,200.56008920051787
198.36666666666562,205.90680131958095
198.39999999999895,205.09104237189462
198.43333333333229,198.38494185038434
198.46666666666562,187.84262414580482
198.49999999999895,175.85985644732074
198.53333333333228,165.4092090841145
198.5666666666656,159.57331141002246
198.59999999999894,163.21804773671133
198.63333333333227,183.34899596459553
198.6666666666656,225.44583802792772
198.69999999999894,265.780124461587
198.73333333333227,255.59982859068538
198.7666666666656,166.0968027586953
198.79999999999893,191.65009235228626
198.83333333333226,662.4911409098167
198.8666666666656,1810.6941095136685
198.89999999999893,3169.4166870804866
198.93333333333226,3973.8259924029853
198.9666666666656,3660.118663274177
198.99999999999892,2611.699316347207
199.03333333333225,1489.122703529551
199.06666666666558,782.133670597185
199.09999999999891,437.4843343937264
199.13333333333225,294.4959653264043
199.16666666666558,231.4382282219396
199.1999999999989,211.77651679115826
199.23333333333224,210.39947148138978
199.26666666666557,211.2474763450535
199.2999999999989,212.1452769577068
199.33333333333223,212.16078619912068
199.36666666666557,212.13010275970007
199.3999999999989,214.81338568817162
199.43333333333223,222.75676179959234
199.46666666666556,233.81997036335093
199.4999999999989,242.23806203057504
199.53333333333222,242.9896667398283
199.56666666666555,238.8802362219583
199.5999999999989,236.98369492177105
199.63333333333222,243.79782340513728
199.66666666666555,262.0324855119992
199.69999999999888,292.965654011157
199.7333333333322,339.56039392400356
199.76666666666554,411.7125314419475
199.79999999999887,521.2400943923769
199.8333333333322,788.8529195909516
199.86666666666554,1638.2612037555236
199.89999999999887,3540.061543469919
199.9333333333322,6337.8372086397085
199.96666666666553,8671.109497438374
199.99999999999886,9071.145207032438
200.0333333333322,7262.268160808443
200.06666666666553,4577.240942099602
200.09999999999886,2419.512550384895
200.1333333333322,1283.7769028526845
200.16666666666552,797.436831818057
200.19999999999885,570.8932573838146
200.23333333333218,432.1268673730687
200.26666666666551,355.8313153094018
200.29999999999885,319.89684255365444
200.33333333333218,305.73406198569865
200.3666666666655,296.4105098615243
200.39999999999884,277.9988722500676
200.43333333333217,252.04639223964966
200.4666666666655,225.08254265173738
200.49999999999883,202.86754761046512
200.53333333333217,188.48716413605536
200.5666666666655,184.43860311734116
200.59999999999883,190.6102174205945
200.63333333333216,200.74797342411617
200.6666666666655,207.77931486508788
200.69999999999882,209.1204676244663
200.73333333333215,209.51316380750418
200.7666666666655,214.17150847471257
200.79999999999882,222.2565683423587
200.83333333333215,225.98721808623984
200.86666666666548,217.86670461114497
200.8999999999988,201.15023405765172
200.93333333333214,187.79094441791383
200.96666666666547,188.68164762483536
200.9999999999988,201.87605446108563
201.03333333333214,218.1531945344044
201.06666666666547,229.52537479562005
201.0999999999988,236.3382747249503
201.13333333333213,242.18897957295044
201.16666666666546,256.4091136124113
201.1999999999988,312.42590644179154
201.23333333333213,449.9600754281832
201.26666666666546,672.4882918521004
201.2999999999988,881.1760696811353
201.33333333333212,959.9588418462531
201.36666666666545,874.9692082964237
201.39999999999878,751.0135406716219
201.43333333333211,728.8594870651473
201.46666666666545,859.5353921910784
201.49999999999878,1073.4457282331646
201.5333333333321,1294.6306755168064
201.56666666666544,1491.1409531562506
201.59999999999877,1672.575272386967
201.6333333333321,1844.7457550411896
201.66666666666544,1948.370625866145
201.69999999999877,1881.1099676744714
201.7333333333321,1563.7767404513927
201.76666666666543,1098.144589697035
201.79999999999876,668.7587281049305
201.8333333333321,424.6469588856301
201.86666666666542,336.4840384446074
201.89999999999876,319.7342930067694
201.9333333333321,308.21000129117726
201.96666666666542,296.3559656744063
201.99999999999875,291.101222839916
202.03333333333208,296.9369398971878
202.0666666666654,312.9193113312119
202.09999999999874,337.3287243427606
202.13333333333208,366.0368019137428
202.1666666666654,391.2133158313957
202.19999999999874,405.24484458237265
202.23333333333207,414.4465503681745
202.2666666666654,440.07934854214835
202.29999999999873,501.77042928313
202.33333333333206,585.0188501362651
202.3666666666654,649.7107971637629
202.39999999999873,701.7657993585152
202.43333333333206,1157.938062406091
202.4666666666654,2648.553331012317
202.49999999999872,5529.0428433942525
202.53333333333205,8580.96397918215
202.56666666666538,10030.21118791751
202.59999999999872,8723.092816888147
202.63333333333205,5839.543883189011
202.66666666666538,3105.9960255877586
202.6999999999987,1657.7968610509083
202.73333333333204,1146.511534844385
202.76666666666537,997.2641621064713
202.7999999999987,848.4769904934801
202.83333333333204,704.0448222883534
202.86666666666537,603.000646881726
202.8999999999987,559.9832754199717
202.93333333333203,560.6396636877914
202.96666666666536,591.3392663002953
202.9999999999987,678.8526165940583
203.03333333333202,883.4251391863723
203.06666666666536,1250.9520914280604
203.0999999999987,1674.3240932155363
203.13333333333202,1958.6394871757077
203.16666666666535,1944.6109652761118
203.19999999999868,1705.1413191773179
203.233333333332,1403.7700158850487
203.26666666666534,1170.3064172597162
203.29999999999868,993.612806837814
203.333333333332,826.0448095605857
203.36666666666534,675.4340900086753
203.39999999999867,702.2660191824865
203.433333333332,1092.8679935976854
203.46666666666533,2014.0087601620908
203.49999999999866,3596.0495624846303
203.533333333332,5955.125330982461
203.56666666666533,8819.799985638901
203.59999999999866,11421.504312395948
203.633333333332,12985.63831027039
203.66666666666532,13237.96107735129
203.69999999999865,12349.910842485488
203.73333333333198,10525.110182100936
203.76666666666532,8148.490738775289
203.79999999999865,5716.633707428958
203.83333333333198,3681.674448795568
203.8666666666653,2180.2442180169487
203.89999999999864,1216.8101387318018
203.93333333333197,763.0054606096659
203.9666666666653,646.1968844367055
203.99999999999864,653.6462985070442
204.03333333333197,634.8358590671129
204.0666666666653,621.7275772238224
204.09999999999863,679.0497449427537
204.13333333333196,806.2411826323543
204.1666666666653,874.1924866044033
204.19999999999862,748.5483835109148
204.23333333333196,708.7407098127757
204.2666666666653,1592.2481920995306
204.29999999999862,4207.936963471691
204.33333333333195,7979.884370840809
204.36666666666528,11040.692702179815
204.3999999999986,11635.754388417881
204.43333333333194,9886.978909439247
204.46666666666528,7122.945539257199
204.4999999999986,4576.199284005838
204.53333333333194,2647.2777663045717
204.56666666666527,1373.3963421073097
204.5999999999986,749.2083521976517
204.63333333333193,579.0671744335646
204.66666666666526,612.2459464043635
204.6999999999986,651.6837490180224
204.73333333333193,663.2803809411412
204.76666666666526,643.811022973624
204.7999999999986,598.8162043034012
204.83333333333192,551.5970071650265
204.86666666666525,527.1383488134105
204.89999999999858,529.6690860799919
204.93333333333192,534.7549955311623
204.96666666666525,517.208409428632
204.99999999999858,480.1191674763271
205.0333333333319,453.4723890706655
205.06666666666524,465.1573287978167
205.09999999999857,505.64438728912813
205.1333333333319,540.9480787329803
205.16666666666524,543.0280616362406
205.19999999999857,530.2082005160045
205.2333333333319,541.3249145511827
205.26666666666523,612.6530351398189
205.29999999999856,768.04869686799
205.3333333333319,1027.8027439051334
205.36666666666522,1525.7156227595801
205.39999999999856,2742.019107286291
205.4333333333319,5217.451183248694
205.46666666666522,8731.852078821197
205.49999999999855,11521.96182921025
205.53333333333188,11674.126788422287
205.5666666666652,8891.854485350093
205.59999999999854,5105.231874581427
205.63333333333188,2338.733126760033
205.6666666666652,1206.328736530293
205.69999999999854,989.403027381428
205.73333333333187,958.119641316693
205.7666666666652,860.3244202320078
205.79999999999853,752.7343112520546
205.83333333333186,693.4622775247595
205.8666666666652,713.5515269607465
205.89999999999853,832.2515311278221
205.93333333333186,1038.9991146648229
205.9666666666652,1186.7618003681994
205.99999999999852,1089.5517408515213
206.03333333333185,742.8720182368695
206.06666666666518,682.7401296133344
206.09999999999852,1541.2225701419836
206.13333333333185,3421.2449233225766
206.16666666666518,5381.254309407145
206.1999999999985,6373.555931315245
206.23333333333184,6024.14110211786
206.26666666666517,4859.430335292167
206.2999999999985,3458.179538827538
206.33333333333184,2193.5622039974087
206.36666666666517,1250.8578726467317
206.3999999999985,786.0464681048103
206.43333333333183,706.9859260899398
206.46666666666516,767.0562562935784
206.4999999999985,750.1591029773596
206.53333333333183,663.9545027494133
206.56666666666516,609.387913558633
206.5999999999985,658.2465135846444
206.63333333333182,753.9579960377173
206.66666666666515,805.047702215438
206.69999999999848,753.4248423337523
206.7333333333318,635.2018105377697
206.76666666666515,502.84372984885647
206.79999999999848,393.54306901898707
206.8333333333318,315.949969390163
206.86666666666514,275.4592866192427
206.89999999999847,272.825148325206
206.9333333333318,302.93859356694225
206.96666666666513,359.55349218962465
206.99999999999847,422.85480339206936
207.0333333333318,461.3449311167099
207.06666666666513,446.95296923158435
207.09999999999846,390.3410507164255
207.1333333333318,324.7594395915402
207.16666666666512,279.4482732000824
207.19999999999845,256.6856176999195
207.23333333333179,248.30468961251532
207.26666666666512,247.0040728112662
207.29999999999845,249.04781120033576
207.33333333333178,251.59704103714188
207.3666666666651,253.01302118121373
207.39999999999844,254.77447176236802
207.43333333333177,258.8452200037573
207.4666666666651,266.0083357017119
207.49999999999844,275.0136117671575
207.53333333333177,284.4821591259449
207.5666666666651,295.2553615995458
207.59999999999843,310.7569115564756
207.63333333333176,333.8959862086744
207.6666666666651,357.32240713914257
207.69999999999843,365.585416564609
207.73333333333176,352.92685662115895
207.7666666666651,403.1822506857726
207.79999999999842,647.76159937921
207.83333333333175,1166.2908035932749
207.86666666666508,1744.815544761604
207.8999999999984,2066.873780075434
207.93333333333175,1924.417792399459
207.96666666666508,1498.8742748793768
207.9999999999984,1058.661027990945
208.03333333333174,781.8765240798502
208.06666666666507,636.5599976999255
208.0999999999984,561.2561921631436
208.13333333333173,512.4331109690091
208.16666666666507,474.2553043754915
208.1999999999984,433.7705071649038
208.23333333333173,390.70502508598867
208.26666666666506,358.006778487968
208.2999999999984,348.44298028143453
208.33333333333172,364.26994436888475
208.36666666666505,400.3390727237036
208.39999999999839,459.5944262132014
208.43333333333172,609.2796389699682
208.46666666666505,946.8211521303414
208.49999999999838,1509.5710274146
208.5333333333317,2040.5521495803325
208.56666666666504,2193.1252887950873
208.59999999999837,1791.8641773644283
208.6333333333317,1194.9058979843621
208.66666666666504,862.6529527819812
208.69999999999837,1061.505488798494
208.7333333333317,1664.4363836351927
208.76666666666503,2495.3504743891
208.79999999999836,3316.342780059262
208.8333333333317,3805.9808558386135
208.86666666666503,3656.1134465642385
208.89999999999836,2933.7711888118447
208.9333333333317,2047.5913903717578
208.96666666666502,1388.9066919393904
208.99999999999835,1027.3463919934748
209.03333333333168,836.0164831663293
209.06666666666501,698.3695198214303
209.09999999999835,583.9727380862766
209.13333333333168,497.0221578311621
209.166666666665,441.3108320407968
209.19999999999834,418.58172795420893
209.23333333333167,430.0474822840954
209.266666666665,475.8433434506309
209.29999999999833,553.2678102964718
209.33333333333167,658.9971742175235
209.366666666665,776.5971691473145
209.39999999999833,867.0245839695368
209.43333333333166,890.1505218878087
209.466666666665,840.5806367089012
209.49999999999832,752.9352947429672
209.53333333333165,663.0871982173708
209.566666666665,592.3825089158504
209.59999999999832,550.931129681727
209.63333333333165,548.338374346162
209.66666666666498,592.3653212479439
209.6999999999983,689.825465747655
209.73333333333164,851.1184334637519
209.76666666666497,1105.8721059681216
209.7999999999983,1490.1110957812298
209.83333333333164,1993.0147778894402
209.86666666666497,2445.528952503407
209.8999999999983,2645.828094649156
209.93333333333163,2504.968888360421
209.96666666666496,2179.055168273527
209.9999999999983,1854.299813072927
210.03333333333163,1618.3358713334353
210.06666666666496,1417.6789274203686
210.0999999999983,1191.9402879749437
210.13333333333162,965.0971484265349
210.16666666666495,841.8610701272864
210.19999999999828,910.6071161352354
210.23333333333161,1035.4611657555565
210.26666666666495,937.4289071767794
210.29999999999828,462.1698698901972
210.3333333333316,322.52849451649786
210.36666666666494,1593.8111117415751
210.39999999999827,4874.990143829462
210.4333333333316,8730.862370836152
210.46666666666493,11185.944456044044
210.49999999999827,11019.295846660396
210.5333333333316,9043.846997934685
210.56666666666493,6408.327640041092
210.59999999999826,3968.0756834482095
210.6333333333316,2065.0160476783676
210.66666666666492,979.1429903810676
210.69999999999825,681.3904543427907
210.7333333333316,784.1467990294334
210.76666666666492,896.5816731992269
210.79999999999825,882.0062748019125
210.83333333333158,800.2816145747577
210.8666666666649,714.3530452154532
210.89999999999824,669.7527665878706
210.93333333333157,703.1343004700763
210.9666666666649,838.8119116452805
210.99999999999824,1036.5559304733754
211.03333333333157,1235.037004880123
211.0666666666649,1598.1291108230046
211.09999999999823,3031.9414217721123
