wavelength,intensity
192.2999999999993,72.09784078564891
192.33333333333263,80.13141263111382
192.36666666666596,88.44774355172918
192.3999999999993,94.1687064231444
192.43333333333263,94.63588991097919
192.46666666666596,90.26906002951307
192.4999999999993,83.91574382221631
192.53333333333262,78.25639060413401
192.56666666666595,73.62453317722066
192.59999999999928,68.99523528591139
192.63333333333262,63.6336883674692
192.66666666666595,58.908230282547855
192.69999999999928,57.06943160833226
192.7333333333326,59.75192898440261
192.76666666666594,65.62662092163136
192.79999999999927,72.4784769515414
192.8333333333326,78.79381080149516
192.86666666666594,85.42514718451656
192.89999999999927,93.72138873490039
192.9333333333326,104.42313719461563
192.96666666666593,116.81086570728955
192.99999999999926,129.9290648657409
193.0333333333326,141.04285902848264
193.06666666666592,144.32962344828877
193.09999999999926,133.8697375041739
193.1333333333326,111.54750591581991
193.16666666666592,89.15397646831264
193.19999999999925,78.56776319617013
193.23333333333258,80.42111036475596
193.2666666666659,84.84851242385056
193.29999999999924,82.37833950203675
193.33333333333258,73.58484707077892
193.3666666666659,65.92242629002034
193.39999999999924,65.9172593482912
193.43333333333257,71.21933272483008
193.4666666666659,75.06015255666622
193.49999999999923,72.10403195541292
193.53333333333256,65.4269124182634
193.5666666666659,61.1012007176563
193.59999999999923,63.868681465613875
193.63333333333256,73.11681066852223
193.6666666666659,86.88864009878596
193.69999999999922,101.93537284285748
193.73333333333255,111.36119013398708
193.76666666666588,107.68371316047393
193.79999999999922,90.71554291208136
193.83333333333255,74.9789914522186
193.86666666666588,76.48188590166748
193.8999999999992,96.68154582504143
193.93333333333254,115.76867578707243
193.96666666666587,113.04466464840324
193.9999999999992,88.54173905811355
194.03333333333254,64.44307869239219
194.06666666666587,62.45486223209019
194.0999999999992,80.3950240147163
194.13333333333253,97.40068785572076
194.16666666666586,94.85975339310902
194.1999999999992,81.22236275823819
194.23333333333252,80.32633679802886
194.26666666666586,122.8988472640618
194.2999999999992,284.2725578250246
194.33333333333252,657.9713749606428
194.36666666666585,1271.848914786897
194.39999999999918,1851.3993914214848
194.4333333333325,2035.2748130440664
194.46666666666584,1620.3400436357026
194.49999999999918,911.4923320059157
194.5333333333325,314.68599781238913
194.56666666666584,74.386386922311
194.59999999999917,68.67692507164145
194.6333333333325,126.12060308624743
194.66666666666583,144.87380216177908
194.69999999999916,136.50149576025282
194.7333333333325,122.67838079173238
194.76666666666583,114.79240360102749
194.79999999999916,112.05510611145283
194.8333333333325,112.86655479745613
194.86666666666582,113.71398623738821
194.89999999999915,109.43384286216315
194.93333333333248,95.70401727145648
194.96666666666582,78.21109722058861
194.99999999999915,68.91253464618495
195.03333333333248,77.4915473850841
195.0666666666658,96.05426479234278
195.09999999999914,108.80665354558028
195.13333333333247,103.76825361164089
195.1666666666658,88.52491610533434
195.19999999999914,76.86060647474358
195.23333333333247,78.09681210483582
195.2666666666658,85.82326248113276
195.29999999999913,90.17867289204437
195.33333333333246,85.51557854414416
195.3666666666658,76.58411604290114
195.39999999999912,69.678835952869
195.43333333333246,68.41173390845125
195.4666666666658,71.67910751468247
195.49999999999912,77.88510836815874
195.53333333333245,84.93615453655262
195.56666666666578,90.10707204530415
195.5999999999991,90.82855741732679
195.63333333333244,88.44868962943805
195.66666666666578,87.92386761222383
195.6999999999991,93.68579386300667
195.73333333333244,102.14573613929733
195.76666666666577,104.36658561535005
195.7999999999991,93.03090373442059
195.83333333333243,74.48053911261479
195.86666666666576,61.58072080083214
195.8999999999991,64.34854546633287
195.93333333333243,77.1975163432629
195.96666666666576,89.29627469484119
195.9999999999991,92.5924744033197
196.03333333333242,89.39913460530765
196.06666666666575,84.4404771339548
196.09999999999908,81.70170386402982
196.13333333333242,83.25373658775335
196.16666666666575,90.82665490648068
196.19999999999908,102.68731037382685
196.2333333333324,110.75423426543944
196.26666666666574,106.48880704625884
196.29999999999907,90.24315550672043
196.3333333333324,74.06872217346638
196.36666666666574,70.31410866474712
196.39999999999907,80.80540810892307
196.4333333333324,97.36210363094584
196.46666666666573,111.77750132604466
196.49999999999906,120.53356818702136
196.5333333333324,123.32853454244538
196.56666666666572,120.2804816493021
196.59999999999906,114.43262546045818
196.6333333333324,110.26061724962175
196.66666666666572,111.26424130322283
196.69999999999905,115.49618738647818
196.73333333333238,119.13788769278878
196.7666666666657,119.51817951903955
196.79999999999905,118.32166165272547
196.83333333333238,118.28177128385325
196.8666666666657,130.7003067165319
196.89999999999904,189.34711968025147
196.93333333333237,331.1191805041404
196.9666666666657,541.0637777980668
196.99999999999903,708.4897417207959
197.03333333333237,714.9756322769159
197.0666666666657,547.130994787965
197.09999999999903,330.1679216044154
197.13333333333236,194.09037287131918
197.1666666666657,170.38736786292108
197.19999999999902,196.98965655295714
197.23333333333235,211.9072381666643
197.26666666666569,200.59291157791398
197.29999999999902,180.86141482993187
197.33333333333235,169.12632305703403
197.36666666666568,165.40718355747225
197.399999999999,161.7774537209838
197.43333333333234,152.17810380578211
197.46666666666567,140.98847518910702
197.499999999999,136.11865166691996
197.53333333333234,143.9896784873948
197.56666666666567,165.48347827400505
197.599999999999,200.1725227910608
197.63333333333233,237.1455233303703
197.66666666666566,238.66301539463313
197.699999999999,163.62191596989385
197.73333333333233,51.27644387345609
197.76666666666566,85.23215466337379
197.799999999999,460.9900077173712
197.83333333333232,1255.11823123144
197.86666666666565,2391.996326893692
197.89999999999898,3772.5466957449694
197.9333333333323,5030.296302929488
197.96666666666565,5553.496579033101
197.99999999999898,4795.499055734961
198.0333333333323,3091.103972190382
198.06666666666564,1352.9891850551494
198.09999999999897,393.5907288580381
198.1333333333323,179.18013543646362
198.16666666666563,284.28985652090125
198.19999999999897,343.9618936364384
198.2333333333323,315.5718835892792
198.26666666666563,259.88069291409374
198.29999999999896,224.13052086864093
198.3333333333323,208.0731398735147
198.36666666666562,201.08319726889854
198.39999999999895,195.2143498137252
198.43333333333229,188.97191471026565
198.46666666666562,181.83555189489707
198.49999999999895,175.02700033215092
198.53333333333228,172.70918978078814
198.5666666666656,179.23239557165687
198.59999999999894,195.80160811363191
198.63333333333227,219.8478504685301
198.6666666666656,247.87340521753904
198.69999999999894,263.908058772085
198.73333333333227,241.29599542016447
198.7666666666656,174.70409184442724
198.79999999999893,291.828329742548
198.83333333333226,962.2077881860993
198.8666666666656,2438.3882961881995
198.89999999999893,4141.867057435286
198.93333333333226,5139.8147380027585
198.9666666666656,4745.794988401046
198.99999999999892,3434.1323475455574
199.03333333333225,2018.7867137883302
199.06666666666558,1105.2177253439265
199.09999999999891,636.0767657936709
199.13333333333225,422.8583603347276
199.16666666666558,320.607785744666
199.1999999999989,279.63324503059755
199.23333333333224,263.10915764456865
199.26666666666557,249.76513231335323
199.2999999999989,242.19069700952792
199.33333333333223,244.7836794062735
199.36666666666557,256.15135756152637
199.3999999999989,268.59999359893527
199.43333333333223,274.6852669071029
199.46666666666556,275.50588536133597
199.4999999999989,278.76816617771397
199.53333333333222,291.25904312229716
199.56666666666555,309.571814891463
199.5999999999989,324.74053093512146
199.63333333333222,330.4509958651814
199.66666666666555,336.95409197875756
199.69999999999888,360.7625569796193
199.7333333333322,418.41790974876835
199.76666666666554,526.5318648838486
199.79999999999887,701.8929453797728
199.8333333333322,1082.7373177986133
199.86666666666554,2145.239148398536
199.89999999999887,4417.704615124147
199.9333333333322,7710.46072982867
199.96666666666553,10455.089629888103
199.99999999999886,10959.244269579838
200.0333333333322,8898.018610318506
200.06666666666553,5790.043904262127
200.09999999999886,3236.065723018027
200.1333333333322,1818.4544230070524
200.16666666666552,1147.6708083415742
200.19999999999885,812.557053642863
200.23333333333218,614.0852551351892
200.26666666666551,496.26567034921277
200.29999999999885,410.63263586165436
200.33333333333218,346.6231585844021
200.3666666666655,311.5137888286999
200.39999999999884,308.5099945901814
200.43333333333217,319.2484216843759
200.4666666666655,318.42217631460363
200.49999999999883,290.3435799284609
200.53333333333217,252.67616610342054
200.5666666666655,230.25835403573922
200.59999999999883,235.3752788075818
200.63333333333216,250.7561847415375
200.6666666666655,255.07420373262963
200.69999999999882,240.46335120930556
200.73333333333215,221.02524605017655
200.7666666666655,212.45614414207074
200.79999999999882,217.61540213698527
200.83333333333215,224.63981677167982
200.86666666666548,221.7183818821795
200.8999999999988,210.94974884809147
200.93333333333214,205.68496042622698
200.96666666666547,217.86640523999426
200.9999999999988,242.46475499805408
201.03333333333214,264.8344451865115
201.06666666666547,272.89230736279916
201.0999999999988,271.4721744110847
201.13333333333213,272.0083324577936
201.16666666666546,293.91999687190213
201.1999999999988,390.15787112076146
201.23333333333213,622.4214390685678
201.26666666666546,994.0690045648608
201.2999999999988,1343.7710496255859
201.33333333333212,1482.4191717966448
201.36666666666545,1348.0024273530748
201.39999999999878,1123.859364292373
201.43333333333211,1018.6372537231539
201.46666666666545,1128.6407811319837
201.49999999999878,1399.1683591960991
201.5333333333321,1765.098724620506
201.56666666666544,2165.4438008358425
201.59999999999877,2543.117431454552
201.6333333333321,2838.6778095478026
201.66666666666544,2962.511373775072
201.69999999999877,2805.0466290716085
201.7333333333321,2287.5363667318275
201.76666666666543,1567.118096970008
201.79999999999876,908.8231954907079
201.8333333333321,526.4593688682202
201.86666666666542,376.90542270443314
201.89999999999876,337.50608538252243
201.9333333333321,312.2961710997256
201.96666666666542,293.5096087598813
201.99999999999875,291.53290486266405
202.03333333333208,311.59726799435833
202.0666666666654,347.4407147635267
202.09999999999874,391.2625145927898
202.13333333333208,436.1397763225126
202.1666666666654,476.49869513030285
202.19999999999874,507.26059797782267
202.23333333333207,533.3150088871537
202.2666666666654,570.2476013011682
202.29999999999873,633.9501422223584
202.33333333333206,737.1429974184551
202.3666666666654,890.1664231704304
202.39999999999873,1142.2693757255422
202.43333333333206,1885.8303120896067
202.4666666666654,3691.602835568653
202.49999999999872,6853.711991232127
202.53333333333205,10084.258595189383
202.56666666666538,11536.80330127512
202.59999999999872,10022.693816412246
202.63333333333205,6827.349052099949
202.66666666666538,3815.537201899967
202.6999999999987,2210.9829770131955
202.73333333333204,1628.2167141647617
202.76666666666537,1436.2273033948638
202.7999999999987,1238.4295361661711
202.83333333333204,1039.9118241090246
202.86666666666537,884.5494160551542
202.8999999999987,794.8021167318632
202.93333333333203,767.6780246534133
202.96666666666536,802.2839320339167
202.9999999999987,957.7357899624378
203.03333333333202,1342.8709959041505
203.06666666666536,2037.8093351253133
203.0999999999987,2821.6679532389494
203.13333333333202,3300.852190262228
203.16666666666535,3158.2210585849048
203.19999999999868,2573.8934879828676
203.233333333332,1922.096536674464
203.26666666666534,1497.695763722341
203.29999999999868,1264.1128600985303
203.333333333332,1098.8565370642452
203.36666666666534,963.5680408264303
203.39999999999867,1051.3967100177083
203.433333333332,1594.576399576032
203.46666666666533,2784.5827097423316
203.49999999999866,4737.021672965733
203.533333333332,7548.354069134938
203.56666666666533,10904.229063814493
203.59999999999866,13963.352217831996
203.633333333332,15877.56608715619
203.66666666666532,16320.212262131525
203.69999999999865,15429.141196361918
203.73333333333198,13380.65702744671
203.76666666666532,10593.648438760496
203.79999999999865,7636.386913535847
203.83333333333198,5035.518258859272
203.8666666666653,3017.7081806099395
203.89999999999864,1683.961232112692
203.93333333333197,1073.2463174433638
203.9666666666653,950.0804328276269
203.99999999999864,1002.6579350299814
204.03333333333197,1005.2085198863797
204.0666666666653,984.2892162641967
204.09999999999863,1012.0292200979683
204.13333333333196,1103.8556905211462
204.1666666666653,1163.5553343920403
204.19999999999862,1092.0671860507025
204.23333333333196,1222.0389315487898
204.2666666666653,2468.334727239743
204.29999999999862,5708.657474652395
204.33333333333195,10227.1928174543
204.36666666666528,13821.987996806276
204.3999999999986,14428.318008034283
204.43333333333194,12226.888058235043
204.46666666666528,8842.297942554636
204.4999999999986,5777.25313127588
204.53333333333194,3488.8037376437114
204.56666666666527,1977.3814818486173
204.5999999999986,1202.4886535448463
204.63333333333193,942.7044814208914
204.66666666666526,924.2468259134599
204.6999999999986,932.2638626008747
204.73333333333193,930.8476132472199
204.76666666666526,917.9401560904021
204.7999999999986,893.5163482020644
204.83333333333192,861.6699104696861
204.86666666666525,826.8933832265113
204.89999999999858,789.2383325586165
204.93333333333192,742.6235614600218
204.96666666666525,681.2937526692899
204.99999999999858,615.7975445482008
205.0333333333319,572.1905803625699
205.06666666666524,574.5328589815414
205.09999999999857,615.9951848303783
205.1333333333319,669.5600734961471
205.16666666666524,711.0164639659239
205.19999999999857,739.125699954623
205.2333333333319,762.8126273320141
205.26666666666523,805.4675183853167
205.29999999999856,957.9885804472395
205.3333333333319,1331.0626584204076
205.36666666666522,2122.162916307575
205.39999999999856,3793.62591429001
205.4333333333319,6852.300196954835
205.46666666666522,10974.735881010447
205.49999999999855,14153.638372753216
205.53333333333188,14219.787964677203
205.5666666666652,10865.818700778274
205.59999999999854,6347.847672459931
205.63333333333188,3029.4061004537753
205.6666666666652,1623.98806049077
205.69999999999854,1286.2000346468603
205.73333333333187,1158.6375986346943
205.7666666666652,955.7037208690127
205.79999999999853,761.534178317101
205.83333333333186,657.5147406054901
205.8666666666652,660.9906728834166
205.89999999999853,761.4061078944017
205.93333333333186,924.1254697234427
205.9666666666652,1004.6349627203817
205.99999999999852,827.0937775552093
206.03333333333185,413.1566331665715
206.06666666666518,372.65468653765663
206.09999999999852,1419.6997013304133
206.13333333333185,3662.05930381038
206.16666666666518,6010.630156630204
206.1999999999985,7254.631022077803
206.23333333333184,6953.203735288327
206.26666666666517,5694.54684848181
206.2999999999985,4127.46631254073
206.33333333333184,2681.4672999345694
206.36666666666517,1585.6230102676718
206.3999999999985,1034.5798408896057
206.43333333333183,923.1559176920643
206.46666666666516,959.4996965992555
206.4999999999985,891.0912282011865
206.53333333333183,752.4801597120976
206.56666666666516,697.8961556827232
206.5999999999985,832.4631032109637
206.63333333333182,1045.6735537743145
206.66666666666515,1168.3972541366472
206.69999999999848,1095.8677850201673
206.7333333333318,904.9412016389438
206.76666666666515,703.917945841999
206.79999999999848,562.8307656080991
206.8333333333318,480.195760375193
206.86666666666514,446.636147850996
206.89999999999847,450.7846782417679
206.9333333333318,478.75934821903036
206.96666666666513,516.5167650663121
206.99999999999847,550.0086495522659
207.0333333333318,565.1825152559227
207.06666666666513,549.6901251235589
207.09999999999846,508.5180314327588
207.1333333333318,456.76199818206663
207.16666666666512,408.33717668003897
207.19999999999845,368.94964857984263
207.23333333333179,341.12538011932327
207.26666666666512,326.88479794071714
207.29999999999845,326.24676155749097
207.33333333333178,338.7227507869919
207.3666666666651,361.3533863875583
207.39999999999844,384.7609386803374
207.43333333333177,398.61256400916955
207.4666666666651,398.54828830373054
207.49999999999844,390.49348263956756
207.53333333333177,381.45378799033637
207.5666666666651,380.3836659666661
207.59999999999843,398.50417171254765
207.63333333333176,445.24607503304674
207.6666666666651,500.2186643733222
207.69999999999843,519.4847906328567
207.73333333333176,479.06586107169073
207.7666666666651,541.1591867832378
207.79999999999842,966.8219669421485
207.83333333333175,1917.5417970405233
207.86666666666508,2989.9326158707036
207.8999999999984,3583.3746132378806
207.93333333333175,3304.705902755651
207.96666666666508,2506.0534616786113
207.9999999999984,1705.9652416367721
208.03333333333174,1239.0334176328988
208.06666666666507,1012.0169309008041
208.0999999999984,872.1175751779741
208.13333333333173,733.6936161647515
208.16666666666507,614.8792144819158
208.1999999999984,541.689445919229
208.23333333333173,515.0785778340893
208.26666666666506,509.8666743249906
208.2999999999984,501.9263914689572
208.33333333333172,497.04413379693204
208.36666666666505,522.0804948887893
208.39999999999839,614.5210274285703
208.43333333333172,891.2542543265272
208.46666666666505,1506.4411779847183
208.49999999999838,2510.3827872729867
208.5333333333317,3444.947277278622
208.56666666666504,3697.1211274223633
208.59999999999837,2956.626680482501
208.6333333333317,1856.6212072754831
208.66666666666504,1211.0849877040782
208.69999999999837,1490.9041821448677
208.7333333333317,2471.186889175524
208.76666666666503,3840.629643708962
208.79999999999836,5194.17110731311
208.8333333333317,6000.049077302457
208.86666666666503,5749.326852742955
208.89999999999836,4554.530179707939
208.9333333333317,3094.0322571509714
208.96666666666502,2017.7885094290416
208.99999999999835,1445.5355843799337
209.03333333333168,1173.1081583374764
209.06666666666501,1010.2150478454414
209.09999999999835,887.6963804063007
209.13333333333168,785.1020956677365
209.166666666665,690.7552196465529
209.19999999999834,628.6018799674177
209.23333333333167,631.7413621409161
209.266666666665,719.7554254511011
209.29999999999833,876.634314356448
209.33333333333167,1080.3639511149486
209.366666666665,1291.3438628920314
209.39999999999833,1439.6461219440957
209.43333333333166,1454.6314464626287
209.466666666665,1334.685801791812
209.49999999999832,1157.7132518931535
209.53333333333165,1002.8592555629335
209.566666666665,901.6036454806604
209.59999999999832,848.5569584543543
209.63333333333165,840.1293902320839
209.66666666666498,896.6771121741228
209.6999999999983,1050.8599298460736
209.73333333333164,1337.8516974284194
209.76666666666497,1805.7371534534827
209.7999999999983,2506.8874216670165
209.83333333333164,3405.4355530298326
209.86666666666497,4167.482427759825
209.8999999999983,4397.544389772083
209.93333333333163,3939.0544565639416
209.96666666666496,3154.0911488296115
209.9999999999983,2467.9886657610873
210.03333333333163,2074.4439868292266
210.06666666666496,1835.5643836789422
210.0999999999983,1594.6572009487759
210.13333333333162,1338.4468502918405
210.16666666666495,1190.9014343155227
210.19999999999828,1259.776576871955
210.23333333333161,1404.0313762751043
210.26666666666495,1323.8381487054469
210.29999999999828,863.7169016803151
210.3333333333316,871.6099713571357
210.36666666666494,2614.865462034349
210.39999999999827,6784.364854736194
210.4333333333316,11609.474430759448
210.46666666666493,14665.79827858669
210.49999999999827,14454.125496332015
210.5333333333316,11969.082317910406
210.56666666666493,8617.209101856244
210.59999999999826,5460.04279309462
210.6333333333316,2955.39104837366
210.66666666666492,1487.0544989591667
210.69999999999825,1039.307848923105
210.7333333333316,1132.9296828796462
210.76666666666492,1282.9761084392983
210.79999999999825,1309.5044612794438
210.83333333333158,1268.4561128332073
210.8666666666649,1218.8878951232416
210.89999999999824,1193.9173053519833
210.93333333333157,1213.4358037240586
210.9666666666649,1305.4404260143579
210.99999999999824,1541.1263737346733
