wavelength,intensity
192.26666666666597,59.95032456972859
192.2999999999993,48.05944563893093
192.33333333333263,51.78466813538411
192.36666666666596,69.50652069780696
192.3999999999993,87.48626943973642
192.43333333333263,92.22573179546195
192.46666666666596,83.14617926404284
192.4999999999993,69.85846748611527
192.53333333333262,61.39051647699479
192.56666666666595,58.11173475051686
192.59999999999928,55.379712166837656
192.63333333333262,49.20048690109494
192.66666666666595,40.445997206340735
192.69999999999928,32.029340332624486
192.7333333333326,26.644005090734787
192.76666666666594,25.898477921562797
192.79999999999927,31.076777792621034
192.8333333333326,42.856950245656
192.86666666666594,59.87325601042611
192.89999999999927,80.32854365448
192.9333333333326,102.14187208228495
192.96666666666593,122.55110868896368
192.99999999999926,138.69743266278613
193.0333333333326,148.0057617568235
193.06666666666592,148.39338762831449
193.09999999999926,137.92658186094437
193.1333333333326,118.3586348759444
193.16666666666592,96.12334680041559
193.19999999999925,77.77808825564222
193.23333333333258,66.2421306478894
193.2666666666659,61.038817973291295
193.29999999999924,61.40768556943453
193.33333333333258,64.64641056542546
193.3666666666659,66.72274768869812
193.39999999999924,64.12204666240099
193.43333333333257,57.871308888596936
193.4666666666659,51.258323985570755
193.49999999999923,47.25334067339293
193.53333333333256,46.90875214596499
193.5666666666659,50.59375599894325
193.59999999999923,58.23846773048311
193.63333333333256,68.01436805211024
193.6666666666659,77.65266261056792
193.69999999999922,85.56855157071413
193.73333333333255,92.10822205224133
193.76666666666588,97.94592308386855
193.79999999999922,102.32725284154907
193.83333333333255,101.6170556347094
193.86666666666588,91.94578353441321
193.8999999999992,75.20326019969396
193.93333333333254,61.69704576577334
193.96666666666587,61.99639495254663
193.9999999999992,76.1173170150305
194.03333333333254,92.79965152510091
194.06666666666587,100.81592665011965
194.0999999999992,97.87928890545659
194.13333333333253,88.69452449789881
194.16666666666586,78.22326847154555
194.1999999999992,72.12212118735157
194.23333333333252,76.44284253589531
194.26666666666586,105.89245218136809
194.2999999999992,232.66956798846147
194.33333333333252,552.4193292592607
194.36666666666585,1100.101965967585
194.39999999999918,1631.1820997642394
194.4333333333325,1820.8465237892945
194.46666666666584,1482.945518512625
194.49999999999918,876.588558062938
194.5333333333325,349.4784162436756
194.56666666666584,113.04586718330634
194.59999999999917,69.55136997806801
194.6333333333325,79.4925791812163
194.66666666666583,63.807972477324064
194.69999999999916,41.929701020840604
194.7333333333325,41.613307038506676
194.76666666666583,67.14417890931051
194.79999999999916,95.02613460552284
194.8333333333325,101.33863655976775
194.86666666666582,83.32197859588949
194.89999999999915,56.47849481993233
194.93333333333248,36.22778332744245
194.96666666666582,30.36670372515896
194.99999999999915,41.91615261869426
195.03333333333248,71.82192569952058
195.0666666666658,106.18895089233547
195.09999999999914,124.45180967888734
195.13333333333247,111.7588481051237
195.1666666666658,82.4486562761295
195.19999999999914,60.10649873411734
195.23333333333247,60.77716987800454
195.2666666666658,73.92445742794379
195.29999999999913,83.18063306330515
195.33333333333246,79.10636126151921
195.3666666666658,69.3581169637459
195.39999999999912,64.10824871511883
195.43333333333246,67.08851658750748
195.4666666666658,70.70868682145665
195.49999999999912,66.43833476851007
195.53333333333245,53.460725748525554
195.56666666666578,40.747304733980364
195.5999999999991,37.47265801637753
195.63333333333244,44.27998183248771
195.66666666666578,53.9541677143177
195.6999999999991,59.53847942020998
195.73333333333244,60.78639031842543
195.76666666666577,61.9260349534187
195.7999999999991,66.60206897394247
195.83333333333243,73.1697318796044
195.86666666666576,77.45815229891194
195.8999999999991,76.44479267052603
195.93333333333243,73.3948204915453
195.96666666666576,73.68688806707502
195.9999999999991,80.62236141701446
196.03333333333242,89.75960575629416
196.06666666666575,94.86006588076084
196.09999999999908,92.23327062712359
196.13333333333242,84.78903949104304
196.16666666666575,76.48023003391482
196.19999999999908,70.11075731705945
196.2333333333324,66.37845072944229
196.26666666666574,65.750381700213
196.29999999999907,68.47739657057005
196.3333333333324,74.52581151051857
196.36666666666574,83.73765476035649
196.39999999999907,93.7472708300345
196.4333333333324,100.08955901435512
196.46666666666573,98.6797258700718
196.49999999999906,91.29826697491639
196.5333333333324,83.74906847462232
196.56666666666572,81.21822806892804
196.59999999999906,83.18453842317334
196.6333333333324,86.3319310533634
196.66666666666572,88.03697470993592
196.69999999999905,89.60967509056259
196.73333333333238,93.7113039453403
196.7666666666657,102.18263527754425
196.79999999999905,113.74963703661456
196.83333333333238,126.41569905707087
196.8666666666657,145.93817027244882
196.89999999999904,198.4069188664564
196.93333333333237,312.80358680046226
196.9666666666657,477.46823114338156
196.99999999999903,605.6977735466221
197.03333333333237,604.749444151866
197.0666666666657,464.99549324160273
197.09999999999903,286.4896470276717
197.13333333333236,173.0401527462487
197.1666666666657,149.70998112509963
197.19999999999902,166.7788089002864
197.23333333333235,174.6151223329355
197.26666666666569,161.829205415577
197.29999999999902,143.11704410344282
197.33333333333235,132.20067323961518
197.36666666666568,130.84615640055256
197.399999999999,135.02456745193484
197.43333333333234,140.92274641908816
197.46666666666567,146.1078983093209
197.499999999999,148.6141661656118
197.53333333333234,148.69677121396847
197.56666666666567,154.85638499986362
197.599999999999,177.4734714901533
197.63333333333233,212.37618913559305
197.66666666666566,218.15302350936847
197.699999999999,148.38363827070108
197.73333333333233,36.68845736561039
197.76666666666566,60.470616178178915
197.799999999999,409.0417396097374
197.83333333333232,1155.5025921183844
197.86666666666565,2224.2481724616414
197.89999999999898,3517.408541454149
197.9333333333323,4688.803543729583
197.96666666666565,5164.483911835366
197.99999999999898,4432.449296850845
198.0333333333323,2817.002947501058
198.06666666666564,1190.7286039514786
198.09999999999897,328.101615721947
198.1333333333323,177.7503386172346
198.16666666666563,305.9702125634298
198.19999999999897,344.8451886532727
198.2333333333323,275.6934488714328
198.26666666666563,191.84577245319534
198.29999999999896,162.6485005888279
198.3333333333323,173.3068766059719
198.36666666666562,190.66186603405944
198.39999999999895,192.88829238940266
198.43333333333229,185.45547197084235
198.46666666666562,177.80708355851468
198.49999999999895,175.46427536350942
198.53333333333228,177.3256999389632
198.5666666666656,181.6984490530696
198.59999999999894,188.4156391119916
198.63333333333227,199.1414343593292
198.6666666666656,214.83461427899132
198.69999999999894,222.0718782160571
198.73333333333227,195.1083193207362
198.7666666666656,127.93934719738726
198.79999999999893,231.140925484709
198.83333333333226,847.1200035397069
198.8666666666656,2209.800363675013
198.89999999999893,3782.4773607956804
198.93333333333226,4699.880614726419
198.9666666666656,4326.086954145999
198.99999999999892,3105.609460979137
199.03333333333225,1799.092993781604
199.06666666666558,970.8742549779029
199.09999999999891,561.2410196433266
199.13333333333225,387.00265250308104
199.16666666666558,307.66706808586366
199.1999999999989,276.1410007439247
199.23333333333224,257.97146008695586
199.26666666666557,235.46298121940544
199.2999999999989,216.6242676748372
199.33333333333223,211.3202673609221
199.36666666666557,220.70636321793265
199.3999999999989,236.46058089076223
199.43333333333223,250.2104807820987
199.46666666666556,260.01919771067423
199.4999999999989,268.92746450872136
199.53333333333222,279.58456474517146
199.56666666666555,289.77397431071194
199.5999999999989,294.62552910560197
199.63333333333222,291.42086198017455
199.66666666666555,290.7689202843577
199.69999999999888,308.3165822453989
199.7333333333322,361.54578726129904
199.76666666666554,475.437634060249
199.79999999999887,677.0239082627304
199.8333333333322,1089.2833992406486
199.86666666666554,2102.175276848628
199.89999999999887,4146.4627899576735
199.9333333333322,7041.337953264366
199.96666666666553,9431.584463900868
199.99999999999886,9856.837587331136
200.0333333333322,8039.025859140983
200.06666666666553,5294.005246292291
200.09999999999886,3008.9806090734
200.1333333333322,1698.1340835199694
200.16666666666552,1042.4587095168993
200.19999999999885,703.3860104992452
200.23333333333218,511.4949719968894
200.26666666666551,411.41988010672503
200.29999999999885,353.6465311751252
200.33333333333218,317.72583612845744
200.3666666666655,296.8887017448851
200.39999999999884,284.9220702589591
200.43333333333217,278.0729799574255
200.4666666666655,273.3805373250984
200.49999999999883,267.85685513104806
200.53333333333217,258.41916874182493
200.5666666666655,241.97787927160965
200.59999999999883,219.20210211688237
200.63333333333216,199.6106009187119
200.6666666666655,193.86898643341758
200.69999999999882,203.92979021044187
200.73333333333215,217.52616002911478
200.7666666666655,221.4502640579405
200.79999999999882,213.5254733691312
200.83333333333215,204.22677705541824
200.86666666666548,204.0503877421286
200.8999999999988,212.60610296123326
200.93333333333214,220.6970186460959
200.96666666666547,219.90683132411274
200.9999999999988,211.94696358451628
201.03333333333214,204.2672442542328
201.06666666666547,203.15222308953776
201.0999999999988,207.09458304365756
201.13333333333213,211.54687888692635
201.16666666666546,225.4778304826345
201.1999999999988,314.75160555228865
201.23333333333213,560.1094708228818
201.26666666666546,970.96620592528
201.2999999999988,1355.3932696587294
201.33333333333212,1487.485102243285
201.36666666666545,1294.91921788562
201.39999999999878,1001.8505703618009
201.43333333333211,862.7328857131367
201.46666666666545,984.331370560585
201.49999999999878,1274.8944114705523
201.5333333333321,1630.396474166645
201.56666666666544,1981.8390105620822
201.59999999999877,2293.290573911847
201.6333333333321,2527.5257629852313
201.66666666666544,2616.198846114147
201.69999999999877,2470.3786963011376
201.7333333333321,2026.3431503949016
201.76666666666543,1413.8576137724745
201.79999999999876,851.1888656532951
201.8333333333321,515.0181490613447
201.86666666666542,373.41770107056374
201.89999999999876,329.882962192642
201.9333333333321,307.4469127281164
201.96666666666542,293.71186853611607
201.99999999999875,289.5845954969751
202.03333333333208,295.4092695123271
202.0666666666654,310.27583157079397
202.09999999999874,333.1072382472837
202.13333333333208,362.9771773949353
202.1666666666654,399.19098459646807
202.19999999999874,441.15231767133247
202.23333333333207,490.3250643338767
202.2666666666654,550.3837956008988
202.29999999999873,625.4656637942662
202.33333333333206,724.804880935712
202.3666666666654,861.4609587325623
202.39999999999873,1085.9764170966407
202.43333333333206,1778.142229255227
202.4666666666654,3488.9084815384667
202.49999999999872,6505.065222093324
202.53333333333205,9602.645003139272
202.56666666666538,11024.30117937924
202.59999999999872,9635.14846198101
202.63333333333205,6641.5263152377165
202.66666666666538,3798.025243230932
202.6999999999987,2256.565978570571
202.73333333333204,1656.2033834466858
202.76666666666537,1405.2386783799332
202.7999999999987,1139.509131498609
202.83333333333204,884.7203122007435
202.86666666666537,703.8074123434011
202.8999999999987,625.5292815571568
202.93333333333203,638.0270630386918
202.96666666666536,729.4474351180978
202.9999999999987,927.6685991121644
203.03333333333202,1293.4888776435134
203.06666666666536,1867.8420526428913
203.0999999999987,2483.89525477765
203.13333333333202,2855.6015323282077
203.16666666666535,2753.5236415387553
203.19999999999868,2315.765681228496
203.233333333332,1823.9035235047015
203.26666666666534,1496.7886058842137
203.29999999999868,1291.4056912975977
203.333333333332,1096.895448840673
203.36666666666534,892.7353357315287
203.39999999999867,906.9830619883647
203.433333333332,1409.363100512753
203.46666666666533,2594.5507336323935
203.49999999999866,4517.520716891136
203.533333333332,7208.937563854574
203.56666666666533,10356.558081831197
203.59999999999866,13208.295080231657
203.633333333332,15007.266264457898
203.66666666666532,15449.472273553589
203.69999999999865,14634.30497613071
203.73333333333198,12699.258201556806
203.76666666666532,10043.904328110384
203.79999999999865,7229.20287970993
203.83333333333198,4773.048247968061
203.8666666666653,2882.2952116359347
203.89999999999864,1633.5045863487662
203.93333333333197,1049.4832820469708
203.9666666666653,915.549612829767
203.99999999999864,950.9808229271426
204.03333333333197,952.3288174159414
204.0666666666653,942.7789173713047
204.09999999999863,986.4025952993265
204.13333333333196,1090.5551852692886
204.1666666666653,1150.923804411497
204.19999999999862,1060.2714586997204
204.23333333333196,1139.9698323386606
204.2666666666653,2289.4263537576444
204.29999999999862,5373.182796881073
204.33333333333195,9714.992875973181
204.36666666666528,13201.647954066382
204.3999999999986,13849.021633619484
204.43333333333194,11802.399718280829
204.46666666666528,8576.358732428469
204.4999999999986,5578.411840723259
204.53333333333194,3285.6634679607164
204.56666666666527,1768.92571630664
204.5999999999986,1041.0721483925938
204.63333333333193,854.2156284380526
204.66666666666526,884.9974175510448
204.6999999999986,888.0573970995143
204.73333333333193,854.8827586691634
204.76666666666526,821.6266963971088
204.7999999999986,807.6592014787213
204.83333333333192,798.3437484321487
204.86666666666525,775.2269100061684
204.89999999999858,733.049651384948
204.93333333333192,684.7737331111276
204.96666666666525,644.3695873912545
204.99999999999858,618.9830237587504
205.0333333333319,609.2688222259758
205.06666666666524,615.3348850927888
205.09999999999857,633.8642535546152
205.1333333333319,659.3015781187514
205.16666666666524,686.3700160897204
205.19999999999857,712.1020011617479
205.2333333333319,734.5516422015539
205.26666666666523,767.4901469172659
205.29999999999856,898.2464917625286
205.3333333333319,1235.7037756755724
205.36666666666522,1969.6619731124733
205.39999999999856,3536.8703172829664
205.4333333333319,6415.548259591027
205.46666666666522,10305.340410226903
205.49999999999855,13326.942071495228
205.53333333333188,13448.804152959665
205.5666666666652,10367.174641404048
205.59999999999854,6157.20937995792
205.63333333333188,2995.798257126736
205.6666666666652,1571.3376356434674
205.69999999999854,1165.9560874867861
205.73333333333187,1045.2085640100843
205.7666666666652,923.5614409451731
205.79999999999853,805.7489077057155
205.83333333333186,704.3984773435716
205.8666666666652,653.7937956836964
205.89999999999853,697.6536407822732
205.93333333333186,845.0956676460855
205.9666666666652,946.4105174439175
205.99999999999852,806.5417355350759
206.03333333333185,428.53097129917893
206.06666666666518,405.3942969566027
206.09999999999852,1434.8785952812634
206.13333333333185,3623.407784018209
206.16666666666518,5910.185314331422
206.1999999999985,7115.789544750629
206.23333333333184,6813.242763078984
206.26666666666517,5581.261860848186
206.2999999999985,4057.3331828253795
206.33333333333184,2655.5358486349446
206.36666666666517,1585.7638801021005
206.3999999999985,1026.1377617191256
206.43333333333183,885.8794286257255
206.46666666666516,906.7976390176392
206.4999999999985,863.7864811082115
206.53333333333183,774.2891020511885
206.56666666666516,756.8679452277557
206.5999999999985,889.9780336437576
206.63333333333182,1075.907629980897
206.66666666666515,1169.0570522784274
206.69999999999848,1081.3423631979338
206.7333333333318,886.9778293007041
206.76666666666515,688.2502643121871
206.79999999999848,550.4787110865981
206.8333333333318,469.89492737288765
206.86666666666514,435.1916793877132
206.89999999999847,436.2740228597047
206.9333333333318,464.57861819485095
206.96666666666513,511.16927338133223
206.99999999999847,558.7179416770605
207.0333333333318,582.6713606137159
207.06666666666513,561.1207967946486
207.09999999999846,501.45460014059756
207.1333333333318,428.14644029563846
207.16666666666512,364.295130095413
207.19999999999845,323.0232115055125
207.23333333333179,313.58851415345794
207.26666666666512,338.8262171460192
207.29999999999845,375.8223074484611
207.33333333333178,395.22870490243196
207.3666666666651,380.27212651864016
207.39999999999844,346.8438213912313
207.43333333333177,315.97506741543395
207.4666666666651,300.96018216543365
207.49999999999844,301.77035500405225
207.53333333333177,316.9901496615276
207.5666666666651,343.0696839164814
207.59999999999843,373.9765888068589
207.63333333333176,403.5343965292692
207.6666666666651,425.4972164459698
207.69999999999843,433.5643430556118
207.73333333333176,435.39229218799346
207.7666666666651,564.7958956445857
207.79999999999842,1022.5803784016882
207.83333333333175,1924.450336356081
207.86666666666508,2904.2280874442235
207.8999999999984,3427.4802653785105
207.93333333333175,3146.907789843171
207.96666666666508,2387.4520471858277
207.9999999999984,1624.160801529697
208.03333333333174,1165.3594657124754
208.06666666666507,931.6206785092876
208.0999999999984,789.4574022235325
208.13333333333173,661.3685940478715
208.16666666666507,556.367534408886
208.1999999999984,490.21372102781646
208.23333333333173,462.14943613403744
208.26666666666506,454.19228749757355
208.2999999999984,449.3021352921666
208.33333333333172,453.4199231826016
208.36666666666505,488.67673224775615
208.39999999999839,586.5595997413925
208.43333333333172,848.8605545278174
208.46666666666505,1410.373430699911
208.49999999999838,2314.333374322032
208.5333333333317,3155.7581728259233
208.56666666666504,3393.1271886355707
208.59999999999837,2752.058904621687
208.6333333333317,1790.6742496974841
208.66666666666504,1226.6998670728124
208.69999999999837,1481.44169030564
208.7333333333317,2375.0789792485807
208.76666666666503,3652.3308013435753
208.79999999999836,4942.710486230371
208.8333333333317,5720.04666181936
208.86666666666503,5478.393216907383
208.89999999999836,4322.597109560346
208.9333333333317,2913.638181089304
208.96666666666502,1884.5705890737133
208.99999999999835,1347.3780900072152
209.03333333333168,1095.7310616833695
209.06666666666501,939.5620066001566
209.09999999999835,825.0369154143306
209.13333333333168,753.1045394378409
209.166666666665,721.8162810328304
209.19999999999834,716.6633206062644
209.23333333333167,719.9329350912614
209.266666666665,730.8186166819233
209.29999999999833,793.0277360257592
209.33333333333167,956.7189307969707
209.366666666665,1207.7840143114697
209.39999999999833,1421.2876970244592
209.43333333333166,1465.18010576212
209.466666666665,1323.6972571452789
209.49999999999832,1115.0382209373115
209.53333333333165,959.007654877097
209.566666666665,887.7873081271905
209.59999999999832,865.7827312640549
209.63333333333165,861.8214577206386
209.66666666666498,898.4190109386146
209.6999999999983,1025.6762339550744
209.73333333333164,1293.3100521427295
209.76666666666497,1747.772875239065
209.7999999999983,2434.4169876827
209.83333333333164,3314.7204030593794
209.86666666666497,4066.8800274212967
209.8999999999983,4310.55274800794
209.93333333333163,3891.8108620155385
209.96666666666496,3148.2341552883217
209.9999999999983,2477.5174555885997
210.03333333333163,2066.106986172684
210.06666666666496,1798.0456556175293
210.0999999999983,1539.87896890933
210.13333333333162,1281.4517286579837
210.16666666666495,1130.6006267945347
210.19999999999828,1180.190923746805
210.23333333333161,1297.3555346421688
210.26666666666495,1205.1606009415532
210.29999999999828,762.4122511403386
210.3333333333316,770.9226499753238
210.36666666666494,2426.657211221982
210.39999999999827,6383.58813974445
210.4333333333316,10981.376536994176
210.46666666666493,13944.993198606311
210.49999999999827,13854.34520238875
210.5333333333316,11593.821491828387
210.56666666666493,8428.94771049556
210.59999999999826,5348.994954005966
210.6333333333316,2859.810227043835
210.66666666666492,1404.1440426008708
210.69999999999825,987.6510948336494
210.7333333333316,1108.9045543434138
210.76666666666492,1260.1075922309053
210.79999999999825,1265.4972651869423
210.83333333333158,1206.1013760808323
210.8666666666649,1163.5191096995302
210.89999999999824,1166.8542349160439
210.93333333333157,1218.4439779026723
210.9666666666649,1331.0201909924867
210.99999999999824,1573.123679644155
211.03333333333157,2031.6168379243827
