wavelength,intensity
192.2999999999993,78.21336599652683
192.33333333333263,86.70697440799069
192.36666666666596,92.46593456431566
192.3999999999993,94.41236434303126
192.43333333333263,91.68692057238535
192.46666666666596,84.13930899880378
192.4999999999993,72.17846283885531
192.53333333333262,56.68749308036159
192.56666666666595,43.17313996890734
192.59999999999928,39.818445716967815
192.63333333333262,52.69982214177618
192.66666666666595,73.22394361297069
192.69999999999928,86.64378917244196
192.7333333333326,82.56586743881294
192.76666666666594,71.54356511280913
192.79999999999927,70.39155857970239
192.8333333333326,89.62845809013196
192.86666666666594,118.53209063277755
192.89999999999927,141.9282646673418
192.9333333333326,151.26041676175407
192.96666666666593,153.85653696054428
192.99999999999926,159.28577764059105
193.0333333333326,169.38000095531498
193.06666666666592,172.5444846328992
193.09999999999926,156.22498118720634
193.1333333333326,121.93886815083494
193.16666666666592,89.06683766895164
193.19999999999925,77.21577836860526
193.23333333333258,87.10579661263054
193.2666666666659,101.82742414549031
193.29999999999924,105.02371768760689
193.33333333333258,95.83315853164906
193.3666666666659,84.00659512050277
193.39999999999924,78.41961515470526
193.43333333333257,78.90663440559065
193.4666666666659,80.80146481058912
193.49999999999923,80.23216480148538
193.53333333333256,78.07548877928727
193.5666666666659,76.89981397024171
193.59999999999923,78.71273246996327
193.63333333333256,83.26317409821773
193.6666666666659,89.73216151787203
193.69999999999922,96.08388323136575
193.73333333333255,96.84727961480056
193.76666666666588,85.99704727145549
193.79999999999922,64.13668218337354
193.83333333333255,45.23609480947004
193.86666666666588,44.64443729837113
193.8999999999992,66.00159394763807
193.93333333333254,95.8335105645199
193.96666666666587,119.64593145196672
193.9999999999992,131.711283340555
194.03333333333254,135.6692154841234
194.06666666666587,135.41058375371182
194.0999999999992,131.6645960017833
194.13333333333253,122.68802440392248
194.16666666666586,107.70146845090602
194.1999999999992,96.06425889805487
194.23333333333252,102.9006419292829
194.26666666666586,150.69085722316703
194.2999999999992,310.36004955964506
194.33333333333252,672.5904159061806
194.36666666666585,1265.5775234899677
194.39999999999918,1829.7825952197497
194.4333333333325,2023.0241771135593
194.46666666666584,1650.557010437703
194.49999999999918,991.064106774633
194.5333333333325,417.4248712892767
194.56666666666584,157.23341468821232
194.59999999999917,108.46440740875443
194.6333333333325,124.50690124920342
194.66666666666583,119.0144967923738
194.69999999999916,103.84721343333271
194.7333333333325,99.38828182934253
194.76666666666583,109.75110419909767
194.79999999999916,119.79052198647356
194.8333333333325,114.22332804901713
194.86666666666582,95.22766308052616
194.89999999999915,80.05101130254961
194.93333333333248,84.60854848941149
194.96666666666582,104.39974410021972
194.99999999999915,122.13277767294507
195.03333333333248,122.95147850188508
195.0666666666658,111.51714421566103
195.09999999999914,101.26335432864056
195.13333333333247,102.2862987242039
195.1666666666658,107.51390557063573
195.19999999999914,104.43572789855978
195.23333333333247,85.90885731989168
195.2666666666658,63.70995647109367
195.29999999999913,53.757141734062884
195.33333333333246,63.78661032854166
195.3666666666658,81.34567248378438
195.39999999999912,91.02311017872321
195.43333333333246,86.09780740178205
195.4666666666658,75.12509093127532
195.49999999999912,68.05574193143147
195.53333333333245,69.1149656336476
195.56666666666578,75.26257728405074
195.5999999999991,82.98683255767861
195.63333333333244,88.71707333168054
195.66666666666578,88.82837569859726
195.6999999999991,80.31607751882946
195.73333333333244,67.74499717491986
195.76666666666577,60.727613642057634
195.7999999999991,67.50552565099377
195.83333333333243,84.68381435706381
195.86666666666576,103.3102115371174
195.8999999999991,115.4955437760945
195.93333333333243,119.27934420410152
195.96666666666576,114.69400279736409
195.9999999999991,103.16995032238509
196.03333333333242,91.33928152609208
196.06666666666575,87.03432052184226
196.09999999999908,93.13594354555445
196.13333333333242,99.69931361111364
196.16666666666575,94.830507960986
196.19999999999908,76.56909166489045
196.2333333333324,61.16335336933642
196.26666666666574,66.38947833675343
196.29999999999907,93.19435749633068
196.3333333333324,120.37924621261061
196.36666666666574,126.21922608704278
196.39999999999907,109.67177711894911
196.4333333333324,89.36275922879707
196.46666666666573,83.34611186866266
196.49999999999906,92.57239918528859
196.5333333333324,106.25984636678409
196.56666666666572,114.52724805288754
196.59999999999906,116.7533410861416
196.6333333333324,116.851446066522
196.66666666666572,118.06176831008405
196.69999999999905,119.7331398597359
196.73333333333238,119.8775797526046
196.7666666666657,117.82723548856634
196.79999999999905,117.92289967367991
196.83333333333238,125.70160917269828
196.8666666666657,151.5945568623834
196.89999999999904,218.86644686927227
196.93333333333237,352.44494773302813
196.9666666666657,535.1375678954015
196.99999999999903,671.9785476935889
197.03333333333237,661.9518926588959
197.0666666666657,498.60718687442517
197.09999999999903,300.28604611746016
197.13333333333236,189.16951225165622
197.1666666666657,188.76721687249213
197.19999999999902,228.88192546427092
197.23333333333235,240.3974489822806
197.26666666666569,214.29055727404213
197.29999999999902,182.52895441903092
197.33333333333235,173.67416071362143
197.36666666666568,182.31529656305614
197.399999999999,186.57525780334106
197.43333333333234,169.14788201781334
197.46666666666567,138.1694285274201
197.499999999999,110.38198849958086
197.53333333333234,100.43891822886663
197.56666666666567,115.21291089624742
197.599999999999,159.73487435234355
197.63333333333233,223.2525440613422
197.66666666666566,254.6241669633766
197.699999999999,197.3066124458169
197.73333333333233,84.45047246942141
197.76666666666566,110.32932913603904
197.799999999999,482.81978511957493
197.83333333333232,1289.284622959598
197.86666666666565,2462.874705309478
197.89999999999898,3911.6067542281726
197.9333333333323,5245.536804052379
197.96666666666565,5801.408569058442
197.99999999999898,4986.155540282319
198.0333333333323,3160.971538924437
198.06666666666564,1312.6632907064766
198.09999999999897,318.3542457200129
198.1333333333323,130.19915249749505
198.16666666666563,272.13060285836553
198.19999999999897,338.42619158881666
198.2333333333323,297.3290794720182
198.26666666666563,237.02747639457507
198.29999999999896,222.3385878931007
198.3333333333323,236.07314161497115
198.36666666666562,243.1562716501719
198.39999999999895,223.5006386458527
198.43333333333229,193.1122560965349
198.46666666666562,173.15479668155007
198.49999999999895,172.1194864655945
198.53333333333228,177.10237786110108
198.5666666666656,173.63260147630345
198.59999999999894,163.43755857546353
198.63333333333227,167.68064622328214
198.6666666666656,206.33179553679415
198.69999999999894,257.95297465885966
198.73333333333227,265.63057322252416
198.7666666666656,196.9621603414078
198.79999999999893,295.4860631313516
198.83333333333226,972.703712734248
198.8666666666656,2513.505705404214
198.89999999999893,4301.985663068671
198.93333333333226,5338.172709770563
198.9666666666656,4886.839519759965
198.99999999999892,3460.0277730641196
199.03333333333225,1934.7265483372
199.06666666666558,963.9081727630441
199.09999999999891,488.4108256462584
199.13333333333225,308.1166984741484
199.16666666666558,262.22879897722686
199.1999999999989,275.96049937182306
199.23333333333224,286.47605906603826
199.26666666666557,264.4895292246057
199.2999999999989,232.1765863186961
199.33333333333223,215.45894391764696
199.36666666666557,223.6204735845944
199.3999999999989,247.84049471421656
199.43333333333223,278.4959382588393
199.46666666666556,307.6183991043831
199.4999999999989,328.51927272276424
199.53333333333222,335.25366871098686
199.56666666666555,328.5136374641871
199.5999999999989,312.61078293995877
199.63333333333222,293.93001937223437
199.66666666666555,291.3163773903926
199.69999999999888,328.32500421373044
199.7333333333322,422.8410114143735
199.76666666666554,569.4228304848734
199.79999999999887,756.8381521711682
199.8333333333322,1125.1869373426825
199.86666666666554,2235.6635750954424
199.89999999999887,4715.032877296444
199.9333333333322,8366.321533003105
199.96666666666553,11410.72103552759
199.99999999999886,11927.0620969702
200.0333333333322,9555.563204788456
200.06666666666553,6041.452550081908
200.09999999999886,3222.319360381952
200.1333333333322,1743.2988540490646
200.16666666666552,1111.4806402037705
200.19999999999885,811.8523227051816
200.23333333333218,617.4711374503029
200.26666666666551,495.63825435324816
200.29999999999885,418.51796963226025
200.33333333333218,367.86982456360033
200.3666666666655,329.96952746733695
200.39999999999884,293.6989477403902
200.43333333333217,261.26716152535334
200.4666666666655,239.17399036094218
200.49999999999883,232.02391414372002
200.53333333333217,237.8451229638893
200.5666666666655,253.2327596393967
200.59999999999883,272.24394160017965
200.63333333333216,282.9601706180521
200.6666666666655,272.7893014335804
200.69999999999882,241.99744620443747
200.73333333333215,211.83485971888638
200.7666666666655,204.8279899189906
200.79999999999882,223.86821641284885
200.83333333333215,249.32758102313872
200.86666666666548,261.39409813586474
200.8999999999988,257.2723366162657
200.93333333333214,247.93261982726807
200.96666666666547,243.71403886697465
200.9999999999988,244.8978579728288
201.03333333333214,246.0665402849247
201.06666666666547,242.98404739876617
201.0999999999988,239.30602762862577
201.13333333333213,241.76720389447811
201.16666666666546,266.28903530867257
201.1999999999988,367.41459613440435
201.23333333333213,609.7703808033485
201.26666666666546,996.3938619915666
201.2999999999988,1356.4665418058557
201.33333333333212,1489.8578102271297
201.36666666666545,1332.1750255038332
201.39999999999878,1081.0547151131461
201.43333333333211,961.1027650736743
201.46666666666545,1074.4261676868036
201.49999999999878,1358.4739517481125
201.5333333333321,1739.3768398014392
201.56666666666544,2148.6734314530663
201.59999999999877,2523.00761335566
201.6333333333321,2797.903773322941
201.66666666666544,2893.018187543651
201.69999999999877,2717.510734953038
201.7333333333321,2208.4008402655004
201.76666666666543,1514.8885594718447
201.79999999999876,883.2255447638065
201.8333333333321,512.2604143492391
201.86666666666542,363.14813267538625
201.89999999999876,323.4637895213983
201.9333333333321,304.57364067692487
201.96666666666542,296.4660371336657
201.99999999999875,305.30972482402024
202.03333333333208,332.4451860361461
202.0666666666654,368.4487994283792
202.09999999999874,402.5451433583014
202.13333333333208,430.01964872219025
202.1666666666654,455.47222146348287
202.19999999999874,484.2996204597701
202.23333333333207,522.0261568796736
202.2666666666654,574.3130090058539
202.29999999999873,647.0892022612146
202.33333333333206,750.045331618539
202.3666666666654,895.6950178073749
202.39999999999873,1140.4423040427946
202.43333333333206,1926.5761220244963
202.4666666666654,3896.986847764951
202.49999999999872,7386.309265807656
202.53333333333205,10966.191435661232
202.56666666666538,12585.851654747863
202.59999999999872,10922.12567720256
202.63333333333205,7388.586515131921
202.66666666666538,4039.687083785196
202.6999999999987,2229.5122398813273
202.73333333333204,1554.0315626874608
202.76666666666537,1340.7703609877253
202.7999999999987,1159.0276967693908
202.83333333333204,992.3663209779551
202.86666666666537,864.7308164336927
202.8999999999987,790.1499788716299
202.93333333333203,770.867945322815
202.96666666666536,811.5478956705114
202.9999999999987,968.89307467077
203.03333333333202,1342.725266707461
203.06666666666536,2005.9125670567573
203.0999999999987,2749.8756971388857
203.13333333333202,3204.5441563207687
203.16666666666535,3072.417302917361
203.19999999999868,2527.8097807383397
203.233333333332,1929.21191081132
203.26666666666534,1554.5079858861022
203.29999999999868,1345.0640796991906
203.333333333332,1155.045681339099
203.36666666666534,943.5430855346959
203.39999999999867,958.3688141810369
203.433333333332,1495.9105609805097
203.46666666666533,2784.1450540407977
203.49999999999866,4923.705237235626
203.533333333332,7989.7798269505565
203.56666666666533,11620.86302390718
203.59999999999866,14895.305707097017
203.633333333332,16886.257342882745
203.66666666666532,17260.665863363127
203.69999999999865,16214.38650849888
203.73333333333198,13981.555415482466
203.76666666666532,11012.418682268299
203.79999999999865,7890.302240534955
203.83333333333198,5155.834814567715
203.8666666666653,3043.9638112026287
203.89999999999864,1661.5872549653814
203.93333333333197,1048.1402016261954
203.9666666666653,944.4645380041366
203.99999999999864,1008.371387035085
204.03333333333197,997.5696653844361
204.0666666666653,962.7512149784841
204.09999999999863,1007.3527973625846
204.13333333333196,1147.3575536129763
204.1666666666653,1226.5614813965383
204.19999999999862,1081.0937658934645
204.23333333333196,1074.2315427500891
204.2666666666653,2280.180991611248
204.29999999999862,5735.207625891501
204.33333333333195,10681.102312910703
204.36666666666528,14686.101604382924
204.3999999999986,15465.36670528049
204.43333333333194,13174.601551247324
204.46666666666528,9538.869224449645
204.4999999999986,6161.108494404685
204.53333333333194,3582.0833102012666
204.56666666666527,1878.7254831377552
204.5999999999986,1063.948273270532
204.63333333333193,862.8290124724535
204.66666666666526,917.1346166866348
204.6999999999986,950.6901234085645
204.73333333333193,936.4960117830778
204.76666666666526,894.6577233816143
204.7999999999986,843.7873614612548
204.83333333333192,799.4711924070452
204.86666666666525,776.5415386292582
204.89999999999858,772.4506982244798
204.93333333333192,760.6500258661267
204.96666666666525,714.5219522028033
204.99999999999858,642.9570550578625
205.0333333333319,588.6183920808398
205.06666666666524,591.1545379765065
205.09999999999857,638.6989638601908
205.1333333333319,685.7163511776548
205.16666666666524,694.0488497737445
205.19999999999857,683.4902866132328
205.2333333333319,699.4735979428266
205.26666666666523,787.0059673935503
205.29999999999856,988.5680694452783
205.3333333333319,1345.9831481826102
205.36666666666522,2041.3823676770473
205.39999999999856,3685.1152798741696
205.4333333333319,6962.008390179831
205.46666666666522,11571.726608348921
205.49999999999855,15216.027722987063
205.53333333333188,15402.299405563826
205.5666666666652,11747.28747726627
205.59999999999854,6771.995869431251
205.63333333333188,3120.586814105756
205.6666666666652,1598.3254555787435
205.69999999999854,1273.1621965893787
205.73333333333187,1197.7242200331862
205.7666666666652,1039.301293596188
205.79999999999853,862.6263217395874
205.83333333333186,734.9655334024562
205.8666666666652,694.0266331960555
205.89999999999853,764.639283815531
205.93333333333186,936.2474564837062
205.9666666666652,1036.2936225238197
205.99999999999852,845.9839207803672
206.03333333333185,371.789207951477
206.06666666666518,291.060883223636
206.09999999999852,1400.2967443515445
206.13333333333185,3830.4280449056396
206.16666666666518,6398.615158264723
206.1999999999985,7787.993222320323
206.23333333333184,7507.619124196427
206.26666666666517,6170.4526652277855
206.2999999999985,4455.853228847972
206.33333333333184,2835.145267277625
206.36666666666517,1589.5177850220662
206.3999999999985,961.8305347450458
206.43333333333183,847.6773887932555
206.46666666666516,926.4484340779571
206.4999999999985,916.7703805999281
206.53333333333183,826.7321033269496
206.56666666666516,785.099962160384
206.5999999999985,881.7729318495545
206.63333333333182,1035.6024273724638
206.66666666666515,1118.9350198405402
206.69999999999848,1052.7475894835152
206.7333333333318,895.2426135874473
206.76666666666515,728.3697139214682
206.79999999999848,604.0246374089007
206.8333333333318,517.9368928944248
206.86666666666514,459.94647395700946
206.89999999999847,429.6326908738281
206.9333333333318,438.87949143803405
206.96666666666513,498.340252087796
206.99999999999847,582.6957366649623
207.0333333333318,635.6550234187888
207.06666666666513,606.607902643281
207.09999999999846,513.0104981303356
207.1333333333318,412.01350181735563
207.16666666666512,353.058065318109
207.19999999999845,334.042861514987
207.23333333333179,332.8994978324981
207.26666666666512,332.22573423228613
207.29999999999845,333.52609389603884
207.33333333333178,343.0390317788222
207.3666666666651,362.34907151929355
207.39999999999844,380.951596320154
207.43333333333177,386.5299017129114
207.4666666666651,376.9538841317194
207.49999999999844,367.6348754365809
207.53333333333177,375.21772533750584
207.5666666666651,400.97951594398177
207.59999999999843,428.32370774803695
207.63333333333176,440.52593930133685
207.6666666666651,434.5074616527048
207.69999999999843,417.96382504016566
207.73333333333176,410.89546159433746
207.7666666666651,541.8639243896187
207.79999999999842,997.0770034488862
207.83333333333175,1882.0908578984518
207.86666666666508,2846.074423549607
207.8999999999984,3378.842825306626
207.93333333333175,3145.845073561038
207.96666666666508,2443.4632577350158
207.9999999999984,1709.000577026263
208.03333333333174,1233.180850719706
208.06666666666507,965.8224301572563
208.0999999999984,808.9173378367452
208.13333333333173,695.945175267351
208.16666666666507,609.0428303712108
208.1999999999984,535.0775082890681
208.23333333333173,474.8742391160695
208.26666666666506,443.8137140464491
208.2999999999984,456.6396433448258
208.33333333333172,510.76841653666105
208.36666666666505,591.4093527586621
208.39999999999839,698.5022282598438
208.43333333333172,948.8193503588914
208.46666666666505,1513.9752836082448
208.49999999999838,2462.695733304032
208.5333333333317,3359.5226713879074
208.56666666666504,3615.4035045932937
208.59999999999837,2925.9023212413895
208.6333333333317,1873.5582139308003
208.66666666666504,1211.0527056509497
208.69999999999837,1388.5236798032856
208.7333333333317,2242.565344214701
208.76666666666503,3532.2948083945057
208.79999999999836,4879.747057290008
208.8333333333317,5721.709447718178
208.86666666666503,5514.69534870709
208.89999999999836,4357.196287280509
208.9333333333317,2932.2309927989913
208.96666666666502,1894.458889188032
208.99999999999835,1361.5857522088045
209.03333333333168,1123.301163272633
209.06666666666501,984.2820938629346
209.09999999999835,878.0068275275981
209.13333333333168,789.7477517919392
209.166666666665,711.187823769078
209.19999999999834,659.8582384692708
209.23333333333167,659.9369086549639
209.266666666665,728.4715290250655
209.29999999999833,863.7359948415356
209.33333333333167,1060.572641546775
209.366666666665,1282.9952674926853
209.39999999999833,1441.8543556613874
209.43333333333166,1445.7983116724251
209.466666666665,1295.7156347026992
209.49999999999832,1098.7567666026323
209.53333333333165,962.0639489762102
209.566666666665,903.9570759297633
209.59999999999832,874.0520786369108
209.63333333333165,829.6880820189123
209.66666666666498,810.7608475064683
209.6999999999983,899.5843980905598
209.73333333333164,1170.157749825278
209.76666666666497,1650.1312533071264
209.7999999999983,2351.7079304658455
209.83333333333164,3215.432432908689
209.86666666666497,3939.860317352986
209.8999999999983,4173.640515660844
209.93333333333163,3777.68534278326
209.96666666666496,3073.693075076771
209.9999999999983,2439.580099455167
210.03333333333163,2048.403464656972
210.06666666666496,1779.9631678435508
210.0999999999983,1498.293380444084
210.13333333333162,1212.579956643183
210.16666666666495,1070.912390926198
210.19999999999828,1200.3649875018255
210.23333333333161,1423.4334787952985
210.26666666666495,1368.22562812457
210.29999999999828,825.5923960659815
210.3333333333316,719.3805703702528
210.36666666666494,2447.0012313433976
210.39999999999827,6785.305896347602
210.4333333333316,11861.037909093084
210.46666666666493,15097.064720543567
210.49999999999827,14897.341295348273
210.5333333333316,12310.345237882457
210.56666666666493,8821.32695634402
210.59999999999826,5547.088360987442
210.6333333333316,2959.6749897572936
210.66666666666492,1452.410866542801
210.69999999999825,1001.556507973815
210.7333333333316,1099.5306972039346
210.76666666666492,1234.0779872899295
210.79999999999825,1230.9126211173987
210.83333333333158,1177.130262575467
210.8666666666649,1158.0437023179159
210.89999999999824,1185.19466532131
210.93333333333157,1232.5102325947717
210.9666666666649,1293.5229648132315
210.99999999999824,1466.4875997456547
211.03333333333157,1884.0098695546753
211.0666666666649,2830.5367227156057
