wavelength,intensity
192.2999999999993,65.61814569681947
192.33333333333263,70.75900044778712
192.36666666666596,74.83889698417805
192.3999999999993,77.64140910696294
192.43333333333263,79.06867422633483
192.46666666666596,78.8403370980478
192.4999999999993,76.53211036986572
192.53333333333262,71.80274125143701
192.56666666666595,65.18677134013049
192.59999999999928,57.72567955717434
192.63333333333262,50.694933496850474
192.66666666666595,46.93212666641763
192.69999999999928,49.93013675707989
192.7333333333326,61.62398657870145
192.76666666666594,76.47847396549635
192.79999999999927,86.72567220660353
192.8333333333326,88.25149771795049
192.86666666666594,89.26783841964713
192.89999999999927,100.55991220675074
192.9333333333326,125.99438433719034
192.96666666666593,152.8310455894245
192.99999999999926,165.9933957578664
193.0333333333326,159.05780327290518
193.06666666666592,140.6160318656246
193.09999999999926,120.62832486009417
193.1333333333326,104.22945580452888
193.16666666666592,90.42847469746465
193.19999999999925,77.97546970763658
193.23333333333258,68.40017565244351
193.2666666666659,65.82694549650446
193.29999999999924,73.80117450500724
193.33333333333258,87.30513189850521
193.3666666666659,95.45645007423994
193.39999999999924,89.1182749014296
193.43333333333257,74.69435313576847
193.4666666666659,66.32438528745601
193.49999999999923,74.94544384396809
193.53333333333256,92.78243615536476
193.5666666666659,105.39445523841394
193.59999999999923,102.6854710729003
193.63333333333256,92.02763353372107
193.6666666666659,85.16865643615986
193.69999999999922,89.11201752131443
193.73333333333255,97.46772757927232
193.76666666666588,101.53569896261098
193.79999999999922,97.70688060293053
193.83333333333255,92.6378670101445
193.86666666666588,94.09645548438132
193.8999999999992,103.52997628972354
193.93333333333254,113.14794179585004
193.96666666666587,114.69705492175828
193.9999999999992,106.94040072352985
194.03333333333254,96.13808645793561
194.06666666666587,88.48640166605136
194.0999999999992,83.59254449139503
194.13333333333253,75.91098748822989
194.16666666666586,61.53501685471271
194.1999999999992,54.045882701512795
194.23333333333252,76.96854805005401
194.26666666666586,157.52982847149906
194.2999999999992,346.7958696703795
194.33333333333252,705.5550964758355
194.36666666666585,1242.9655042413822
194.39999999999918,1730.5301205227017
194.4333333333325,1871.496434337481
194.46666666666584,1501.4297749042641
194.49999999999918,880.7759394091026
194.5333333333325,354.48712175779
194.56666666666584,130.1188766880946
194.59999999999917,103.50489151626185
194.6333333333325,128.37561112993225
194.66666666666583,119.6925049553252
194.69999999999916,92.19841905586793
194.7333333333325,69.42698852704314
194.76666666666583,62.546671888577244
194.79999999999916,68.08929486011957
194.8333333333325,81.53519844414633
194.86666666666582,94.70514830044291
194.89999999999915,96.26165457943443
194.93333333333248,76.67584663810642
194.96666666666582,47.78858234270263
194.99999999999915,34.829744101526366
195.03333333333248,58.228574967304
195.0666666666658,101.29383112802898
195.09999999999914,130.65016974124254
195.13333333333247,121.07918452868502
195.1666666666658,89.20809916970288
195.19999999999914,64.91979491442795
195.23333333333247,68.79811763018192
195.2666666666658,88.64416279340986
195.29999999999913,105.06403091918756
195.33333333333246,106.1893546827731
195.3666666666658,98.72101870558907
195.39999999999912,92.12230316245444
195.43333333333246,91.42908545702889
195.4666666666658,93.89425436205121
195.49999999999912,96.00493795279348
195.53333333333245,95.1426891082603
195.56666666666578,89.82402862821228
195.5999999999991,78.85953228537996
195.63333333333244,65.46023817817655
195.66666666666578,56.89047156867797
195.6999999999991,59.853357236750846
195.73333333333244,72.3855525166727
195.76666666666577,86.74453530304996
195.7999999999991,95.95624999201657
195.83333333333243,99.99650933219237
195.86666666666576,102.16023304031994
195.8999999999991,105.03800681874525
195.93333333333243,107.30460327316982
195.96666666666576,106.31857229163572
195.9999999999991,100.6212581788825
196.03333333333242,93.16313674394817
196.06666666666575,87.91732973967342
196.09999999999908,87.1333925813917
196.13333333333242,88.59633453325016
196.16666666666575,89.39814198063557
196.19999999999908,88.64657349053479
196.2333333333324,89.14442799106969
196.26666666666574,93.98412372193933
196.29999999999907,102.02518022285975
196.3333333333324,106.55705389627445
196.36666666666574,100.91264390235358
196.39999999999907,87.32636110417408
196.4333333333324,76.49770395655483
196.46666666666573,78.58076116860899
196.49999999999906,92.58189726379301
196.5333333333324,109.8605137288173
196.56666666666572,122.2638219550354
196.59999999999906,126.86187905902885
196.6333333333324,123.28236410301342
196.66666666666572,112.21447696112277
196.69999999999905,100.11689996181343
196.73333333333238,95.43031536842787
196.7666666666657,103.81048994994464
196.79999999999905,120.34993883991966
196.83333333333238,137.65871917141797
196.8666666666657,158.47060608265667
196.89999999999904,212.06590256872522
196.93333333333237,331.5978534381445
196.9666666666657,507.0405176320149
196.99999999999903,648.6392353212125
197.03333333333237,660.0725783438008
197.0666666666657,527.2824891454211
197.09999999999903,344.7685197093946
197.13333333333236,211.29633455280657
197.1666666666657,159.242364422164
197.19999999999902,157.93410802525204
197.23333333333235,175.30408612757665
197.26666666666569,193.07375183302287
197.29999999999902,202.37033937242924
197.33333333333235,196.15215051766614
197.36666666666568,180.73280985636362
197.399999999999,168.89918924109833
197.43333333333234,170.4772726492425
197.46666666666567,178.96227850061445
197.499999999999,182.32565576886884
197.53333333333234,174.71254237692204
197.56666666666567,173.20705659477193
197.599999999999,200.16555973016355
197.63333333333233,255.97501442380758
197.66666666666566,284.8022044057866
197.699999999999,222.91209168986308
197.73333333333233,95.88300543679492
197.76666666666566,89.7330063896529
197.799999999999,404.4313971365465
197.83333333333232,1135.2033167402353
197.86666666666565,2243.241155686487
197.89999999999898,3664.872885769985
197.9333333333323,5017.720773404089
197.96666666666565,5627.065848914554
197.99999999999898,4887.143346662608
198.0333333333323,3140.13840081212
198.06666666666564,1349.7119330135367
198.09999999999897,373.2341465712645
198.1333333333323,169.68581391549918
198.16666666666563,282.1306510304636
198.19999999999897,321.9216184430042
198.2333333333323,263.45435297487376
198.26666666666563,197.565964773659
198.29999999999896,189.9872042133157
198.3333333333323,218.3731563192737
198.36666666666562,241.17027885881348
198.39999999999895,233.12347506807322
198.43333333333229,208.22799018775197
198.46666666666562,186.14872593128132
198.49999999999895,177.42344361542695
198.53333333333228,177.18035029536986
198.5666666666656,179.27920430917544
198.59999999999894,184.66679065858125
198.63333333333227,202.79348237627775
198.6666666666656,241.82242830957847
198.69999999999894,278.2767059966933
198.73333333333227,261.57229199425836
198.7666666666656,165.2671114211093
198.79999999999893,231.97862983621718
198.83333333333226,868.0988704511924
198.8666666666656,2356.4213463407746
198.89999999999893,4100.3933926664395
198.93333333333226,5128.543624931074
198.9666666666656,4725.336615873651
198.99999999999892,3381.074567418217
199.03333333333225,1938.883985189032
199.06666666666558,1024.2518865723584
199.09999999999891,570.8047216636044
199.13333333333225,375.28352063033833
199.16666666666558,283.8337817434331
199.1999999999989,250.6683506683438
199.23333333333224,244.47052265565395
199.26666666666557,244.26893488437244
199.2999999999989,244.96082109140968
199.33333333333223,242.9538245898834
199.36666666666557,239.08739525561805
199.3999999999989,239.02347575437668
199.43333333333223,248.26417003207737
199.46666666666556,266.24113248667044
199.4999999999989,287.69082550097175
199.53333333333222,307.38777321377364
199.56666666666555,321.60238111263646
199.5999999999989,327.42085564366937
199.63333333333222,323.77916601922016
199.66666666666555,320.8788414275208
199.69999999999888,333.1799668562121
199.7333333333322,377.90579887865835
199.76666666666554,483.5970891158297
199.79999999999887,681.843740401979
199.8333333333322,1114.0970730079066
199.86666666666554,2227.506779788482
199.89999999999887,4516.009956598315
199.9333333333322,7780.931851977168
199.96666666666553,10493.566037242019
199.99999999999886,11005.812231245829
200.0333333333322,8995.329416112327
200.06666666666553,5927.119960357385
200.09999999999886,3347.0960679336613
200.1333333333322,1841.3335344447305
200.16666666666552,1079.8664451142533
200.19999999999885,708.9216201531942
200.23333333333218,532.274755659138
200.26666666666551,459.9359787444769
200.29999999999885,411.81394437006077
200.33333333333218,369.6782039381468
200.3666666666655,344.4142032465813
200.39999999999884,342.645850332161
200.43333333333217,348.1044347799768
200.4666666666655,337.15158413186344
200.49999999999883,296.7824181796208
200.53333333333217,250.85940459042587
200.5666666666655,231.16426605337483
200.59999999999883,252.2946370442311
200.63333333333216,288.38933429671
200.6666666666655,308.02109449391406
200.69999999999882,297.24062238532
200.73333333333215,270.621941464183
200.7666666666655,245.12341928334544
200.79999999999882,230.40116875470193
200.83333333333215,227.73639234635638
200.86666666666548,237.58623233645258
200.8999999999988,254.53891747128944
200.93333333333214,268.4349455187161
200.96666666666547,270.1239553790833
200.9999999999988,261.68234324859026
201.03333333333214,251.5476266355866
201.06666666666547,247.46194085134974
201.0999999999988,252.3053863684913
201.13333333333213,267.06105880663375
201.16666666666546,301.61023500533827
201.1999999999988,403.28952465722415
201.23333333333213,629.2204332251234
201.26666666666546,981.8983624880559
201.2999999999988,1309.6179383741928
201.33333333333212,1434.690763079062
201.36666666666545,1301.6228876114378
201.39999999999878,1090.8050628585545
201.43333333333211,1006.783380471408
201.46666666666545,1138.6542785569181
201.49999999999878,1420.3315297858494
201.5333333333321,1775.6244816437845
201.56666666666544,2145.1298350897905
201.59999999999877,2485.292332235053
201.6333333333321,2750.4086520643855
201.66666666666544,2861.4811517255184
201.69999999999877,2717.488746853614
201.7333333333321,2244.772795118621
201.76666666666543,1579.6477366215443
201.79999999999876,954.469872996997
201.8333333333321,559.5298466313329
201.86666666666542,373.9337738409603
201.89999999999876,311.41246459295775
201.9333333333321,299.86550037295143
201.96666666666542,314.0369288839683
201.99999999999875,338.3476833444534
202.03333333333208,362.0132257541363
202.0666666666654,384.93791343010093
202.09999999999874,408.45108479012697
202.13333333333208,432.70888588875835
202.1666666666654,456.0644703924049
202.19999999999874,477.0284251733268
202.23333333333207,502.25356266552825
202.2666666666654,547.1295271190694
202.29999999999873,626.757673127145
202.33333333333206,745.8940146176137
202.3666666666654,901.5304758814191
202.39999999999873,1134.4142640704763
202.43333333333206,1872.2510502061832
202.4666666666654,3743.9060455191993
202.49999999999872,7080.484612489041
202.53333333333205,10509.773608628653
202.56666666666538,12058.196233215795
202.59999999999872,10454.196266460693
202.63333333333205,7066.682540911092
202.66666666666538,3882.8730982301913
202.6999999999987,2204.1806207217624
202.73333333333204,1610.4588689730413
202.76666666666537,1418.95060061292
202.7999999999987,1203.749403583245
202.83333333333204,979.0461512744921
202.86666666666537,801.5430678362775
202.8999999999987,704.934261094649
202.93333333333203,695.5692825672486
202.96666666666536,779.8650753949405
202.9999999999987,992.0534766487903
203.03333333333202,1389.4127513607955
203.06666666666536,2008.0560005689817
203.0999999999987,2666.3421167889555
203.13333333333202,3057.6851662273925
203.16666666666535,2936.040544311808
203.19999999999868,2448.2395246391634
203.233333333332,1894.4746286273394
203.26666666666534,1511.5619519277755
203.29999999999868,1271.6491507619999
203.333333333332,1078.2972375264685
203.36666666666534,914.634888644772
203.39999999999867,982.7376193904508
203.433333333332,1521.6155403690832
203.46666666666533,2728.680504706543
203.49999999999866,4723.91117219553
203.533333333332,7607.609306251849
203.56666666666533,11055.6183204653
203.59999999999866,14199.333503983107
203.633333333332,16162.950187162745
203.66666666666532,16607.433777135127
203.69999999999865,15671.860745018454
203.73333333333198,13536.340467694821
203.76666666666532,10646.540066741478
203.79999999999865,7611.656287190267
203.83333333333198,4992.088497222145
203.8666666666653,2997.734820391482
203.89999999999864,1691.6690069217693
203.93333333333197,1083.8772566389703
203.9666666666653,950.0758403764039
203.99999999999864,1000.8351420083036
204.03333333333197,1023.1092315118468
204.0666666666653,1027.8725014396362
204.09999999999863,1066.5568263865662
204.13333333333196,1139.9692835618207
204.1666666666653,1149.2419544366892
204.19999999999862,994.7356580468124
204.23333333333196,1037.2639452579153
204.2666666666653,2258.622047993193
204.29999999999862,5601.406022909256
204.33333333333195,10317.475030956975
204.36666666666528,14081.881319420236
204.3999999999986,14714.304041691377
204.43333333333194,12405.584001854766
204.46666666666528,8871.306552668353
204.4999999999986,5697.675790036088
204.53333333333194,3361.9434416803015
204.56666666666527,1857.1022058784072
204.5999999999986,1130.9279961183206
204.63333333333193,930.9308465624811
204.66666666666526,946.6664414883847
204.6999999999986,941.2202653572587
204.73333333333193,900.9511619328213
204.76666666666526,854.3607263676158
204.7999999999986,819.3163548294744
204.83333333333192,792.138181835539
204.86666666666525,766.589473869508
204.89999999999858,738.5961221853171
204.93333333333192,707.0704945699157
204.96666666666525,671.421458420258
204.99999999999858,636.910839688993
205.0333333333319,614.3673254711697
205.06666666666524,613.8286461973297
205.09999999999857,633.3616510972712
205.1333333333319,663.2093658379139
205.16666666666524,694.6933392261618
205.19999999999857,727.9717468792559
205.2333333333319,767.112284409951
205.26666666666523,827.4453290337135
205.29999999999856,976.9457605037262
205.3333333333319,1299.046423906832
205.36666666666522,1990.1757801486447
205.39999999999856,3591.6177835973403
205.4333333333319,6703.869565466762
205.46666666666522,11025.258939083309
205.49999999999855,14424.514885818595
205.53333333333188,14592.942183261082
205.5666666666652,11178.928668076136
205.59999999999854,6525.4611701452
205.63333333333188,3089.892051298381
205.6666666666652,1625.4674586727874
205.69999999999854,1275.4637006027253
205.73333333333187,1168.758196995845
205.7666666666652,1001.5175231974582
205.79999999999853,836.7195539140304
205.83333333333186,737.1531139509093
205.8666666666652,720.2428999719724
205.89999999999853,783.6493897912329
205.93333333333186,902.0035508090434
205.9666666666652,944.7191682388051
205.99999999999852,751.2178318336157
206.03333333333185,358.0716064422128
206.06666666666518,389.0010525725369
206.09999999999852,1571.6025637375365
206.13333333333185,3999.6175765084786
206.16666666666518,6515.61258188341
206.1999999999985,7835.299394493777
206.23333333333184,7493.512267665406
206.26666666666517,6119.900608835837
206.2999999999985,4408.920065558565
206.33333333333184,2828.1209888017343
206.36666666666517,1637.671537015681
206.3999999999985,1059.039982531519
206.43333333333183,969.3478794765061
206.46666666666516,1031.3304336560636
206.4999999999985,954.1314104024614
206.53333333333183,785.0126527390221
206.56666666666516,712.1982577058736
206.5999999999985,863.7763746130967
206.63333333333182,1103.8494247843016
206.66666666666515,1224.7568982291912
206.69999999999848,1102.562890519356
206.7333333333318,849.5861126619128
206.76666666666515,618.9156612099159
206.79999999999848,499.8562030363333
206.8333333333318,462.5087588453019
206.86666666666514,464.41188408688214
206.89999999999847,481.47399130238136
206.9333333333318,512.8119418116377
206.96666666666513,558.2148294176509
206.99999999999847,602.9557715283297
207.0333333333318,619.8099260059851
207.06666666666513,584.8810663562508
207.09999999999846,512.2794199295288
207.1333333333318,438.27961892339823
207.16666666666512,393.89552347257404
207.19999999999845,375.35579952640666
207.23333333333179,365.4136600416934
207.26666666666512,351.37684940168054
207.29999999999845,338.95489488227355
207.33333333333178,338.4608283570357
207.3666666666651,353.7780314172034
207.39999999999844,372.0881038930705
207.43333333333177,378.04787988711485
207.4666666666651,368.66122366955193
207.49999999999844,362.1937171785702
207.53333333333177,378.42848562921904
207.5666666666651,419.2097069410024
207.59999999999843,465.5175035303192
207.63333333333176,497.79316614917263
207.6666666666651,506.34798077845466
207.69999999999843,489.2863816812749
207.73333333333176,459.0389501798593
207.7666666666651,555.5987183535949
207.79999999999842,986.694710671669
207.83333333333175,1875.0004579665936
207.86666666666508,2861.522331194619
207.8999999999984,3419.0857780051892
207.93333333333175,3199.3487334200145
207.96666666666508,2496.4147592829986
207.9999999999984,1747.9011775550791
208.03333333333174,1247.6616616857775
208.06666666666507,955.1930751958124
208.0999999999984,783.0189965861755
208.13333333333173,670.6370432330593
208.16666666666507,599.2274126434424
208.1999999999984,553.6385420691022
208.23333333333173,521.139297063662
208.26666666666506,491.52264232881225
208.2999999999984,456.7491685972566
208.33333333333172,435.70894620815017
208.36666666666505,466.263821809123
208.39999999999839,592.6740558516318
208.43333333333172,905.9936948224415
208.46666666666505,1519.2422157882584
208.49999999999838,2456.8861823834263
208.5333333333317,3310.1698620100706
208.56666666666504,3538.3720524508412
208.59999999999837,2869.9323971662
208.6333333333317,1872.0891810317446
208.66666666666504,1272.8789825149095
208.69999999999837,1499.6120296099198
208.7333333333317,2369.740248008795
208.76666666666503,3624.3517904737528
208.79999999999836,4895.847435586804
208.8333333333317,5669.751931674881
208.86666666666503,5451.4555564489965
208.89999999999836,4337.913969274408
208.9333333333317,2964.7087208040525
208.96666666666502,1941.32828474268
208.99999999999835,1382.8970964653859
209.03333333333168,1102.5406925024765
209.06666666666501,926.7454529704734
209.09999999999835,797.7182454448831
209.13333333333168,704.1999274404532
209.166666666665,638.4214752830528
209.19999999999834,606.4806455938141
209.23333333333167,618.0487792478663
209.266666666665,683.0363451843377
209.29999999999833,811.9834244274567
209.33333333333167,1015.0403454916776
209.366666666665,1262.240902742459
209.39999999999833,1454.4385739364968
209.43333333333166,1488.8502427997244
209.466666666665,1359.5043647814812
209.49999999999832,1171.957748001408
209.53333333333165,1032.4458260126942
209.566666666665,964.3371451541364
209.59999999999832,926.9028291234887
209.63333333333165,885.6429224480132
209.66666666666498,874.6018661377684
209.6999999999983,963.0427615241578
209.73333333333164,1217.1783834161347
209.76666666666497,1685.3560943550085
209.7999999999983,2409.959645968647
209.83333333333164,3345.010322166583
209.86666666666497,4146.100711703289
209.8999999999983,4407.1824854606
209.93333333333163,3966.239945706322
209.96666666666496,3191.0087302008264
209.9999999999983,2513.778225553788
210.03333333333163,2127.4828849539226
210.06666666666496,1882.4195123585064
210.0999999999983,1610.3416029297873
210.13333333333162,1309.984800534129
210.16666666666495,1139.8791646446534
210.19999999999828,1238.263702881057
210.23333333333161,1437.4944144390186
210.26666666666495,1374.7068125693236
210.29999999999828,845.153623622981
210.3333333333316,745.5807412893998
210.36666666666494,2433.1310175115873
210.39999999999827,6662.894606635184
210.4333333333316,11618.873638417223
210.46666666666493,14802.168816689758
210.49999999999827,14657.510636206924
210.5333333333316,12173.18502963627
210.56666666666493,8757.89545403003
210.59999999999826,5493.3077529372995
210.6333333333316,2888.7972422808166
210.66666666666492,1381.4538505881976
210.69999999999825,964.5251850823921
210.7333333333316,1116.350609056435
210.76666666666492,1308.4941858331517
210.79999999999825,1345.053130995434
210.83333333333158,1287.301532740219
210.8666666666649,1201.7618855961684
210.89999999999824,1142.602779584349
210.93333333333157,1157.6937535274342
210.9666666666649,1292.9700385676615
210.99999999999824,1584.454834814091
211.03333333333157,2064.9640692741787
