wavelength,intensity
192.2999999999993,54.746038340636
192.33333333333263,63.73715422199842
192.36666666666596,72.80317061244565
192.3999999999993,78.04442561324655
192.43333333333263,75.9481765871361
192.46666666666596,67.89598203613346
192.4999999999993,59.12953983215142
192.53333333333262,54.53037522971875
192.56666666666595,54.29629419594046
192.59999999999928,55.91401873282032
192.63333333333262,57.082039385892735
192.66666666666595,57.1778170547133
192.69999999999928,56.283110998632864
192.7333333333326,55.01927463930305
192.76666666666594,56.5798617104837
192.79999999999927,64.92696638705242
192.8333333333326,81.19220600161933
192.86666666666594,96.9593759052674
192.89999999999927,101.82422479825411
192.9333333333326,92.3409185796374
192.96666666666593,81.76618610595426
192.99999999999926,85.67086646650182
193.0333333333326,107.96129181918621
193.06666666666592,132.30227790337938
193.09999999999926,140.67324455997755
193.1333333333326,127.44560823077855
193.16666666666592,102.72188490472129
193.19999999999925,77.42126643743558
193.23333333333258,58.4155603196205
193.2666666666659,48.79860574263303
193.29999999999924,50.95891584603692
193.33333333333258,60.20621127806267
193.3666666666659,67.00215289045211
193.39999999999924,63.33101042037869
193.43333333333257,54.68953592515632
193.4666666666659,53.300858331357745
193.49999999999923,68.3187722762259
193.53333333333256,90.99249894778097
193.5666666666659,106.19313271371776
193.59999999999923,103.44455498926878
193.63333333333256,90.97302357288002
193.6666666666659,81.68939673919716
193.69999999999922,83.32718548966947
193.73333333333255,89.0037163628195
193.76666666666588,89.31941015683596
193.79999999999922,80.99893510426378
193.83333333333255,73.11598750278648
193.86666666666588,76.03581073364484
193.8999999999992,90.19540955814767
193.93333333333254,101.52095277246667
193.96666666666587,95.43267034114088
193.9999999999992,74.11795944011782
194.03333333333254,57.67997815611531
194.06666666666587,65.47284405911883
194.0999999999992,91.96374873392836
194.13333333333253,112.15809569403613
194.16666666666586,103.83572688627129
194.1999999999992,77.19974727008747
194.23333333333252,60.889234147993186
194.26666666666586,90.69174233499436
194.2999999999992,248.4886125532664
194.33333333333252,634.9593921017793
194.36666666666585,1281.5329195724414
194.39999999999918,1900.7988700839878
194.4333333333325,2113.7703713425185
194.46666666666584,1704.8795338545965
194.49999999999918,983.3086164304656
194.5333333333325,362.6432701782802
194.56666666666584,94.44059862894707
194.59999999999917,62.65161442049954
194.6333333333325,101.49925046657576
194.66666666666583,112.12395001520827
194.69999999999916,104.71416510764354
194.7333333333325,99.07246486046829
194.76666666666583,101.7085441249683
194.79999999999916,103.39735120135504
194.8333333333325,94.62517046109953
194.86666666666582,76.99896572757427
194.89999999999915,61.72297478571829
194.93333333333248,59.31595876647533
194.96666666666582,69.1163747238577
194.99999999999915,83.45775376680217
195.03333333333248,95.05213175774868
195.0666666666658,100.21675057302159
195.09999999999914,96.8892407002265
195.13333333333247,84.3148135106304
195.1666666666658,68.34242115453667
195.19999999999914,56.91287009968506
195.23333333333247,55.80068924430884
195.2666666666658,63.14482839440267
195.29999999999913,75.40283825052757
195.33333333333246,88.82335395605197
195.3666666666658,99.13951147974686
195.39999999999912,102.04026082007371
195.43333333333246,96.14928450784745
195.4666666666658,85.2492693738511
195.49999999999912,73.6171202251162
195.53333333333245,64.44342307553
195.56666666666578,59.540294807994336
195.5999999999991,60.49665189426885
195.63333333333244,66.22564997779484
195.66666666666578,73.17578844188476
195.6999999999991,77.94441400629259
195.73333333333244,80.0583100924258
195.76666666666577,80.99773660588849
195.7999999999991,82.0888048823378
195.83333333333243,83.14860150593168
195.86666666666576,83.27353544310317
195.8999999999991,82.1075270917194
195.93333333333243,82.27620698777504
195.96666666666576,87.40743106098866
195.9999999999991,98.85885517576841
196.03333333333242,109.52968420415417
196.06666666666575,110.36036927777906
196.09999999999908,97.04117279418242
196.13333333333242,77.56577196273741
196.16666666666575,61.84809791707845
196.19999999999908,55.278929361132086
196.2333333333324,54.95781499778949
196.26666666666574,57.14535007541355
196.29999999999907,60.0323381975325
196.3333333333324,64.34954037473581
196.36666666666574,70.9425286590656
196.39999999999907,79.43092396143224
196.4333333333324,88.26850209370657
196.46666666666573,95.9185886680184
196.49999999999906,101.55019845000652
196.5333333333324,104.81642517806166
196.56666666666572,105.5322628294854
196.59999999999906,104.7618496781935
196.6333333333324,104.18102861936829
196.66666666666572,105.29185170571662
196.69999999999905,108.61281364810026
196.73333333333238,114.32452098445458
196.7666666666657,122.1534895552623
196.79999999999905,130.1061311741569
196.83333333333238,135.79922227480404
196.8666666666657,145.88429750503607
196.89999999999904,190.70393668901454
196.93333333333237,304.0131700814082
196.9666666666657,476.5774759867422
196.99999999999903,619.7837657301894
197.03333333333237,638.4366410466101
197.0666666666657,517.4549578028532
197.09999999999903,347.47913243675947
197.13333333333236,223.27801798741126
197.1666666666657,174.4150296112249
197.19999999999902,168.5288849176291
197.23333333333235,172.33385448654533
197.26666666666569,171.68197262959632
197.29999999999902,165.4796285933928
197.33333333333235,153.3573162028677
197.36666666666568,138.7700093686326
197.399999999999,127.02638524726221
197.43333333333234,122.7787676843464
197.46666666666567,127.0443960479867
197.499999999999,139.61094527312227
197.53333333333234,160.09211693511892
197.56666666666567,187.4592579853217
197.599999999999,220.51484722143985
197.63333333333233,249.45526444321993
197.66666666666566,242.45369105881858
197.699999999999,164.98370934217658
197.73333333333233,54.192940701099786
197.76666666666566,75.98200251018463
197.799999999999,407.3467442035119
197.83333333333232,1137.4422017174961
197.86666666666565,2243.0205307318224
197.89999999999898,3676.2656932333816
197.9333333333323,5048.560274092942
197.96666666666565,5658.677782898853
197.99999999999898,4877.176202350689
198.0333333333323,3065.110091580682
198.06666666666564,1232.9033909187428
198.09999999999897,277.2879860968873
198.1333333333323,136.10173814561205
198.16666666666563,303.25433341797674
198.19999999999897,350.7921995056523
198.2333333333323,265.2611157275726
198.26666666666563,166.152229165545
198.29999999999896,141.6968158335718
198.3333333333323,170.48273781761964
198.36666666666562,207.16957914998943
198.39999999999895,221.81041686272843
198.43333333333229,221.52933982391022
198.46666666666562,218.83898805797668
198.49999999999895,220.20777838208767
198.53333333333228,221.8995310547957
198.5666666666656,219.4080803814729
198.59999999999894,215.21234902491838
198.63333333333227,220.1725338508119
198.6666666666656,244.04562495217007
198.69999999999894,268.329090758475
198.73333333333227,250.30952798717158
198.7666666666656,170.26060008725875
198.79999999999893,264.0882021712161
198.83333333333226,923.299683193145
198.8666666666656,2417.9605957432996
198.89999999999893,4154.660331797616
198.93333333333226,5171.835916579875
198.9666666666656,4761.705147873015
198.99999999999892,3412.106464443584
199.03333333333225,1960.7137387707023
199.06666666666558,1031.0081745142775
199.09999999999891,565.5665681935341
199.13333333333225,372.20408439343595
199.16666666666558,298.8378044893923
199.1999999999989,281.10375389887525
199.23333333333224,266.7531858402746
199.26666666666557,233.49096563943732
199.2999999999989,204.9674468693505
199.33333333333223,207.7790393113387
199.36666666666557,242.943996868625
199.3999999999989,283.64757338977176
199.43333333333223,303.19551211660837
199.46666666666556,297.8427143881435
199.4999999999989,281.5941185053127
199.53333333333222,268.0031033630166
199.56666666666555,262.0936831033291
199.5999999999989,264.23825698797356
199.63333333333222,275.13019399578064
199.66666666666555,297.7133957903394
199.69999999999888,335.78250017591466
199.7333333333322,398.9105918314723
199.76666666666554,520.4001006425806
199.79999999999887,739.7757141095648
199.8333333333322,1196.207407486561
199.86666666666554,2306.136306344947
199.89999999999887,4528.159209796669
199.9333333333322,7660.025400972843
199.96666666666553,10230.449950731094
199.99999999999886,10654.848231030202
200.0333333333322,8639.769219683812
200.06666666666553,5632.424151452622
200.09999999999886,3157.1816346766864
200.1333333333322,1768.9284609089736
200.16666666666552,1097.3043963688463
200.19999999999885,751.677697640329
200.23333333333218,547.1812887288929
200.26666666666551,437.69419540337253
200.29999999999885,382.0998706181492
200.33333333333218,358.10720783864207
200.3666666666655,352.2856177455194
200.39999999999884,351.54652489820495
200.43333333333217,344.3010981060959
200.4666666666655,319.44407249309944
200.49999999999883,273.1761424727759
200.53333333333217,227.01923583714085
200.5666666666655,207.92023571229413
200.59999999999883,227.14409857496048
200.63333333333216,259.03370483506717
200.6666666666655,272.89555454194726
200.69999999999882,256.972629316708
200.73333333333215,230.41146305302155
200.7666666666655,214.6927261509605
200.79999999999882,215.94922701770244
200.83333333333215,222.71140657061198
200.86666666666548,223.1814412933381
200.8999999999988,215.8856837112913
200.93333333333214,207.70235763823425
200.96666666666547,205.14633492085488
200.9999999999988,208.82263947370785
201.03333333333214,215.9877539859523
201.06666666666547,224.57855044552772
201.0999999999988,237.08131050587266
201.13333333333213,257.75734469209357
201.16666666666546,298.4756886040429
201.1999999999988,403.09616611596647
201.23333333333213,623.8318870226489
201.26666666666546,962.7845378408937
201.2999999999988,1280.5992597508362
201.33333333333212,1414.0647577153347
201.36666666666545,1309.5989599622112
201.39999999999878,1125.2485280939607
201.43333333333211,1041.0062137417883
201.46666666666545,1144.828725899618
201.49999999999878,1400.9617187924096
201.5333333333321,1764.0751477249007
201.56666666666544,2170.624510543741
201.59999999999877,2539.8700115184706
201.6333333333321,2791.05375585508
201.66666666666544,2851.2890748791838
201.69999999999877,2652.8959381211334
201.7333333333321,2152.5691272514805
201.76666666666543,1490.7050512111555
201.79999999999876,891.7253951599713
201.8333333333321,536.7705571292697
201.86666666666542,390.0725650623911
201.89999999999876,348.7174773231568
201.9333333333321,329.96936440413003
201.96666666666542,317.77876642443135
201.99999999999875,309.85342607575416
202.03333333333208,306.80973165718626
202.0666666666654,315.7485895155699
202.09999999999874,344.4834641560216
202.13333333333208,391.2072538630616
202.1666666666654,439.32772175595545
202.19999999999874,471.7257909720933
202.23333333333207,490.41842727109884
202.2666666666654,517.9560960985847
202.29999999999873,577.2040734193863
202.33333333333206,681.0095381630381
202.3666666666654,834.7011731660473
202.39999999999873,1082.4149006432735
202.43333333333206,1811.6213208553208
202.4666666666654,3588.2728413424306
202.49999999999872,6705.073640202141
202.53333333333205,9891.92436612297
202.56666666666538,11326.971442276996
202.59999999999872,9836.949129651879
202.63333333333205,6688.067158557765
202.66666666666538,3717.7874519732018
202.6999999999987,2133.096339201315
202.73333333333204,1558.3140644766443
202.76666666666537,1376.1834259745783
202.7999999999987,1193.3056602130507
202.83333333333204,999.8489593600281
202.86666666666537,823.8085989913528
202.8999999999987,698.0395618024604
202.93333333333203,661.1724677945632
202.96666666666536,751.8086614181715
202.9999999999987,1002.422437640285
203.03333333333202,1440.4114369963186
203.06666666666536,2074.102923302595
203.0999999999987,2723.3898023976717
203.13333333333202,3100.0435422479086
203.16666666666535,2973.9582252634564
203.19999999999868,2491.317926496189
203.233333333332,1945.1935776890584
203.26666666666534,1566.3686799762586
203.29999999999868,1325.5425572782901
203.333333333332,1126.0209161460841
203.36666666666534,952.8555730365388
203.39999999999867,1016.039610422826
203.433333333332,1563.4249821711446
203.46666666666533,2791.0595819175974
203.49999999999866,4798.560489743226
203.533333333332,7664.268440655504
203.56666666666533,11059.924093664507
203.59999999999866,14135.726597604502
203.633333333332,16035.573692596874
203.66666666666532,16428.768917414327
203.69999999999865,15452.604501496286
203.73333333333198,13286.0573525451
203.76666666666532,10384.644627994818
203.79999999999865,7374.176100772909
203.83333333333198,4826.586917158008
203.8666666666653,2927.8704346420836
203.89999999999864,1702.3496539080215
203.93333333333197,1128.8403593662279
203.9666666666653,985.8816993269543
203.99999999999864,996.3326715649587
204.03333333333197,963.5018196496045
204.0666666666653,926.6409079644651
204.09999999999863,967.4554338703228
204.13333333333196,1094.3635461146257
204.1666666666653,1171.4881757273147
204.19999999999862,1057.2212309200004
204.23333333333196,1081.0988411546093
204.2666666666653,2208.0577108222174
204.29999999999862,5368.312034947444
204.33333333333195,9871.707246034412
204.36666666666528,13516.908252922247
204.3999999999986,14235.433153453188
204.43333333333194,12164.678652933919
204.46666666666528,8860.502901838907
204.4999999999986,5770.645684847339
204.53333333333194,3399.041431103872
204.56666666666527,1837.4821923438517
204.5999999999986,1111.8199832179978
204.63333333333193,950.1605406803394
204.66666666666526,994.4342164710383
204.6999999999986,977.110273002622
204.73333333333193,905.5841514659412
204.76666666666526,839.053037489787
204.7999999999986,810.8004589569999
204.83333333333192,801.6030869028775
204.86666666666525,786.1628790265534
204.89999999999858,751.4341029149545
204.93333333333192,701.2908526818635
204.96666666666525,641.3131735401021
204.99999999999858,586.938312016387
205.0333333333319,562.9788878687614
205.06666666666524,591.4697407354691
205.09999999999857,657.1794126691074
205.1333333333319,720.520265733309
205.16666666666524,748.0006053449717
205.19999999999857,753.578507051871
205.2333333333319,772.204878745023
205.26666666666523,842.4478179687233
205.29999999999856,1019.3724545451652
205.3333333333319,1362.9385698005883
205.36666666666522,2055.926712314544
205.39999999999856,3655.963144034566
205.4333333333319,6785.454966417352
205.46666666666522,11145.653224523772
205.49999999999855,14569.70503722891
205.53333333333188,14709.555321371472
205.5666666666652,11213.464068372452
205.59999999999854,6478.306646584644
205.63333333333188,3016.786345002516
205.6666666666652,1586.0645256773957
205.69999999999854,1284.7383550940744
205.73333333333187,1198.318700168438
205.7666666666652,1017.1012157106039
205.79999999999853,822.437672719252
205.83333333333186,694.8320929528174
205.8666666666652,661.8018335460615
205.89999999999853,727.7790502058508
205.93333333333186,870.2673411500413
205.9666666666652,943.7386856859056
205.99999999999852,767.571098300098
206.03333333333185,359.4653162081928
206.06666666666518,327.7629352266008
206.09999999999852,1385.5582442329824
206.13333333333185,3641.574811024849
206.16666666666518,6011.560593171776
206.1999999999985,7289.750945865369
206.23333333333184,7028.228547389114
206.26666666666517,5791.992698291739
206.2999999999985,4207.020878813337
206.33333333333184,2709.4132829854448
206.36666666666517,1561.7300045605743
206.3999999999985,990.4175683597235
206.43333333333183,892.4477498303663
206.46666666666516,959.6650946589979
206.4999999999985,924.0255439732689
206.53333333333183,811.7647676554251
206.56666666666516,771.8043746536662
206.5999999999985,904.5972913244972
206.63333333333182,1097.6968809505531
206.66666666666515,1180.7849615974742
206.69999999999848,1054.405297276507
206.7333333333318,819.0601636693453
206.76666666666515,609.7247223153021
206.79999999999848,503.8061602739981
206.8333333333318,471.12565192215067
206.86666666666514,470.2573529378581
206.89999999999847,479.68484599099554
206.9333333333318,503.0452527394323
206.96666666666513,544.5880173555552
206.99999999999847,590.758709509562
207.0333333333318,612.6741261300176
207.06666666666513,584.7008530536266
207.09999999999846,519.3506751005812
207.1333333333318,451.3806946021295
207.16666666666512,410.55725373083146
207.19999999999845,393.55132620829676
207.23333333333179,384.2130551620751
207.26666666666512,370.6746208001589
207.29999999999845,358.37034934046085
207.33333333333178,357.06155222827124
207.3666666666651,369.7841826646162
207.39999999999844,382.1042754702552
207.43333333333177,376.96823087936787
207.4666666666651,351.9617502077242
207.49999999999844,329.87956740685433
207.53333333333177,335.3668958007703
207.5666666666651,373.3713249820759
207.59999999999843,425.93094444615264
207.63333333333176,474.01978552340717
207.6666666666651,502.1036435980913
207.69999999999843,497.40534021374884
207.73333333333176,463.53254841084265
207.7666666666651,551.5005154580988
207.79999999999842,990.5982930773454
207.83333333333175,1918.2293870399787
207.86666666666508,2951.187629111602
207.8999999999984,3524.4886093902446
207.93333333333175,3266.743943530655
207.96666666666508,2502.0469801251274
207.9999999999984,1709.8299026380776
208.03333333333174,1208.0932887894594
208.06666666666507,939.3898386382971
208.0999999999984,793.583386512729
208.13333333333173,694.2332548748819
208.16666666666507,616.9679016503953
208.1999999999984,542.6534361790102
208.23333333333173,471.45444414540066
208.26666666666506,423.66057243275986
208.2999999999984,419.2536983174258
208.33333333333172,461.78691274184354
208.36666666666505,543.2392523443543
208.39999999999839,667.7408447606064
208.43333333333172,936.0415588033987
208.46666666666505,1494.2454523198867
208.49999999999838,2395.071920179417
208.5333333333317,3233.7544556800044
208.56666666666504,3466.162042546163
208.59999999999837,2815.1066170550716
208.6333333333317,1835.2934413016712
208.66666666666504,1240.990920482325
208.69999999999837,1460.8151001377669
208.7333333333317,2344.0930382156107
208.76666666666503,3666.482907391589
208.79999999999836,5052.197644462126
208.8333333333317,5920.7927895869825
208.86666666666503,5711.1029215259305
208.89999999999836,4522.086704281618
208.9333333333317,3053.7520430751824
208.96666666666502,1977.1544588930374
208.99999999999835,1413.471591030789
209.03333333333168,1147.9696817277081
209.06666666666501,982.2324387327634
209.09999999999835,856.0879150046853
209.13333333333168,764.9555381188038
209.166666666665,705.5068593401752
209.19999999999834,678.9516766798632
209.23333333333167,687.6748813639063
209.266666666665,737.0216921582894
209.29999999999833,840.131833070984
209.33333333333167,1010.9497113033088
209.366666666665,1225.6788050878672
209.39999999999833,1395.438968895867
209.43333333333166,1427.7360116351108
209.466666666665,1315.3487409332045
209.49999999999832,1149.291711500215
209.53333333333165,1021.3740588301802
209.566666666665,953.3812185874218
209.59999999999832,912.9353914729083
209.63333333333165,872.7556733482951
209.66666666666498,862.0355505515265
209.6999999999983,938.9855039102226
209.73333333333164,1162.7241938651428
209.76666666666497,1595.9559793437418
209.7999999999983,2302.5645835399173
209.83333333333164,3249.8081767226918
209.86666666666497,4078.591373859549
209.8999999999983,4362.339130138244
209.93333333333163,3928.047510805893
209.96666666666496,3153.1702532387926
209.9999999999983,2482.249030598845
210.03333333333163,2111.651541330195
210.06666666666496,1882.4833378983033
210.0999999999983,1616.7326045735902
210.13333333333162,1311.844836430846
210.16666666666495,1133.1702935841338
210.19999999999828,1225.671693070657
210.23333333333161,1423.5963515606106
210.26666666666495,1362.886973242659
210.29999999999828,837.636806435622
210.3333333333316,744.0008283754444
210.36666666666494,2438.7686192590404
210.39999999999827,6674.174761184989
210.4333333333316,11620.70362538391
210.46666666666493,14763.129040599903
210.49999999999827,14547.652382415134
210.5333333333316,12012.0041058885
210.56666666666493,8621.77795268013
210.59999999999826,5468.109233722392
210.6333333333316,2986.859970126931
210.66666666666492,1535.072658150546
210.69999999999825,1082.147239410835
210.7333333333316,1147.7736177465354
210.76666666666492,1247.8376004117854
210.79999999999825,1220.4960528746012
210.83333333333158,1153.146141373508
210.8666666666649,1131.7429129132167
210.89999999999824,1174.1155836866094
210.93333333333157,1263.3571376327848
210.9666666666649,1394.3808656943663
210.99999999999824,1625.7438851468028
211.03333333333157,2036.8961615746862
