wavelength,intensity
192.26666666666597,61.81033690008556
192.2999999999993,63.82786387266651
192.33333333333263,69.85323283554328
192.36666666666596,77.27074111606242
192.3999999999993,80.0938507814181
192.43333333333263,72.68985244549295
192.46666666666596,57.473491776627704
192.4999999999993,43.2065489224735
192.53333333333262,37.983648294943166
192.56666666666595,41.44329352645079
192.59999999999928,48.32931970814767
192.63333333333262,53.96669877162997
192.66666666666595,58.07492569603498
192.69999999999928,62.21692013268235
192.7333333333326,67.7849246140061
192.76666666666594,75.32371786313479
192.79999999999927,85.1245344993728
192.8333333333326,96.29222960714026
192.86666666666594,103.93008843155944
192.89999999999927,102.31758794618734
192.9333333333326,91.49673529214319
192.96666666666593,85.3415658101014
192.99999999999926,99.57337611849678
193.0333333333326,134.50818375278413
193.06666666666592,163.7290966342903
193.09999999999926,158.87463382717078
193.1333333333326,118.33980131222307
193.16666666666592,74.48579895919826
193.19999999999925,60.35260006093453
193.23333333333258,78.13617343079316
193.2666666666659,101.24162923329926
193.29999999999924,104.1242884452425
193.33333333333258,88.41203139736304
193.3666666666659,74.34243671751494
193.39999999999924,79.60272144697417
193.43333333333257,97.53962083965027
193.4666666666659,109.38342479158356
193.49999999999923,100.38132390970924
193.53333333333256,79.35132370932274
193.5666666666659,63.508035588026374
193.59999999999923,64.9419275512695
193.63333333333256,75.13969321983771
193.6666666666659,80.42748911027368
193.69999999999922,73.1161391778705
193.73333333333255,62.41179979696419
193.76666666666588,60.42901480907618
193.79999999999922,72.06576029203171
193.83333333333255,87.66841250619636
193.86666666666588,95.99133601047633
193.8999999999992,93.87950927794971
193.93333333333254,90.00292585839806
193.96666666666587,93.61634765614639
193.9999999999992,104.79404094362731
194.03333333333254,113.80088900629868
194.06666666666587,111.06432259189016
194.0999999999992,96.84442895439226
194.13333333333253,79.09051647605894
194.16666666666586,65.7636031933933
194.1999999999992,62.922961516197724
194.23333333333252,75.54652513263753
194.26666666666586,117.92250600013635
194.2999999999992,266.29715709220466
194.33333333333252,622.184780669073
194.36666666666585,1221.0647057737806
194.39999999999918,1794.283268346195
194.4333333333325,1985.833588464414
194.46666666666584,1593.873870450732
194.49999999999918,911.5978029912362
194.5333333333325,330.67983539703835
194.56666666666584,87.50125399935766
194.59999999999917,66.11831698453159
194.6333333333325,102.99837900608576
194.66666666666583,103.71019831828698
194.69999999999916,86.42938943502634
194.7333333333325,79.06490227962213
194.76666666666583,89.60758331320086
194.79999999999916,102.47126295802093
194.8333333333325,101.52552328215941
194.86666666666582,85.30512210211185
194.89999999999915,65.00103216807796
194.93333333333248,51.484726488968796
194.96666666666582,47.415210151639926
194.99999999999915,50.30603520119953
195.03333333333248,57.4388489525675
195.0666666666658,64.96266319294939
195.09999999999914,68.5174176335661
195.13333333333247,65.07860757769274
195.1666666666658,58.419274240314
195.19999999999914,54.46573486884498
195.23333333333247,57.36739716633851
195.2666666666658,65.00989863933883
195.29999999999913,73.90076125415737
195.33333333333246,80.79912358170291
195.3666666666658,83.08498820956174
195.39999999999912,78.26800721868862
195.43333333333246,66.93586616933244
195.4666666666658,55.08716551093953
195.49999999999912,49.14349940308472
195.53333333333245,50.86817684962602
195.56666666666578,56.11344066371578
195.5999999999991,60.519923832740616
195.63333333333244,63.10836463280422
195.66666666666578,66.01293269439886
195.6999999999991,71.15842068618855
195.73333333333244,76.50938428150201
195.76666666666577,77.38951996122785
195.7999999999991,70.13570089785591
195.83333333333243,59.52730686670402
195.86666666666576,54.375676390027635
195.8999999999991,61.01594185507073
195.93333333333243,72.27212747088346
195.96666666666576,76.42677885116782
195.9999999999991,66.78298938336563
196.03333333333242,55.35616961187632
196.06666666666575,58.49740050304852
196.09999999999908,83.16951023731704
196.13333333333242,112.01697792458448
196.16666666666575,123.93445378594875
196.19999999999908,111.27872436678821
196.2333333333324,91.08353996829113
196.26666666666574,82.65546717235566
196.29999999999907,90.58523876298658
196.3333333333324,100.09905055282142
196.36666666666574,95.87474033571581
196.39999999999907,78.8176867524443
196.4333333333324,65.26520396804531
196.46666666666573,70.6405437803372
196.49999999999906,91.05964758300577
196.5333333333324,109.39429262102615
196.56666666666572,110.66593740687671
196.59999999999906,99.63429304742083
196.6333333333324,90.72487175868062
196.66666666666572,95.27888681700703
196.69999999999905,107.22720421882731
196.73333333333238,114.51966243960632
196.7666666666657,109.51008662034816
196.79999999999905,101.26651758179969
196.83333333333238,102.82119997978637
196.8666666666657,129.50337290601544
196.89999999999904,202.66548024199415
196.93333333333237,344.2201944961104
196.9666666666657,533.9589685854493
196.99999999999903,673.8980310084326
197.03333333333237,660.0615472374882
197.0666666666657,485.3911414179501
197.09999999999903,270.7240923260192
197.13333333333236,141.07580602518087
197.1666666666657,125.4428135376177
197.19999999999902,161.63385559056624
197.23333333333235,187.4352392614996
197.26666666666569,185.6227131856243
197.29999999999902,169.66046727348166
197.33333333333235,152.5830365463454
197.36666666666568,139.15693556617833
197.399999999999,130.14121748325806
197.43333333333234,126.14382820191372
197.46666666666567,127.09435978987499
197.499999999999,132.69295796976385
197.53333333333234,143.04988684843232
197.56666666666567,159.79884470531528
197.599999999999,184.90821449828613
197.63333333333233,212.17339445319925
197.66666666666566,214.47493342602604
197.699999999999,162.07468219412516
197.73333333333233,88.20699075099071
197.76666666666566,139.2280316575708
197.799999999999,471.5136998198608
197.83333333333232,1174.4694001525102
197.86666666666565,2251.8037450714096
197.89999999999898,3683.083282439143
197.9333333333323,5080.986678948071
197.96666666666565,5721.65499033521
197.99999999999898,4953.650080638812
198.0333333333323,3134.11820953735
198.06666666666564,1281.4333889962782
198.09999999999897,300.6664074375309
198.1333333333323,139.39438961219292
198.16666666666563,301.9145946877463
198.19999999999897,366.4953707763059
198.2333333333323,304.4510426231568
198.26666666666563,213.1609398776965
198.29999999999896,167.23122848119834
198.3333333333323,161.3445518043916
198.36666666666562,172.7247682010788
198.39999999999895,184.73438554475763
198.43333333333229,195.51916779028383
198.46666666666562,205.3919894986173
198.49999999999895,213.65087862719463
198.53333333333228,217.88047502671444
198.5666666666656,215.67061011377038
198.59999999999894,210.1859909593652
198.63333333333227,211.2805115303102
198.6666666666656,227.7701885833567
198.69999999999894,243.13465039716647
198.73333333333227,219.14699891945813
198.7666666666656,140.50103321399774
198.79999999999893,245.93806621518945
198.83333333333226,928.8362586676117
198.8666666666656,2459.1621858296226
198.89999999999893,4229.745868921495
198.93333333333226,5259.440706457191
198.9666666666656,4826.289486152857
198.99999999999892,3429.4016742595104
199.03333333333225,1925.1682886337423
199.06666666666558,953.0660208862735
199.09999999999891,463.01398993874506
199.13333333333225,268.4249374641353
199.16666666666558,217.0838603498227
199.1999999999989,231.9616361857768
199.23333333333224,246.57914855363447
199.26666666666557,229.80284033108035
199.2999999999989,204.71528610636605
199.33333333333223,198.201321503194
199.36666666666557,215.7341424683657
199.3999999999989,239.4877606314984
199.43333333333223,251.5864813799916
199.46666666666556,251.09643033649957
199.4999999999989,250.18739183327645
199.53333333333222,260.0011589096289
199.56666666666555,278.89359845435445
199.5999999999989,298.2475839312644
199.63333333333222,311.0649201410896
199.66666666666555,320.6814340924008
199.69999999999888,334.3393729183448
199.7333333333322,365.74609003354243
199.76666666666554,455.1354078652984
199.79999999999887,649.6924923046554
199.8333333333322,1104.6512949764633
199.86666666666554,2275.9003368067765
199.89999999999887,4665.010829965122
199.9333333333322,8053.704172886835
199.96666666666553,10841.364660157251
199.99999999999886,11303.902939447693
200.0333333333322,9121.174787389527
200.06666666666553,5865.786882398103
200.09999999999886,3194.421242652334
200.1333333333322,1713.3064029536622
200.16666666666552,1026.1467208401082
200.19999999999885,713.1302946882084
200.23333333333218,558.2277664513445
200.26666666666551,482.8193435006549
200.29999999999885,418.16526954881215
200.33333333333218,352.67789712419693
200.3666666666655,301.6692013033288
200.39999999999884,276.6742735905155
200.43333333333217,268.9061006661332
200.4666666666655,263.0350625061232
200.49999999999883,248.43359842669415
200.53333333333217,230.782110261427
200.5666666666655,219.27599798390042
200.59999999999883,218.79509981433435
200.63333333333216,224.05854458493425
200.6666666666655,228.36656685323814
200.69999999999882,227.95178397048926
200.73333333333215,223.83234034611056
200.7666666666655,217.4591943674972
200.79999999999882,210.0363702169006
200.83333333333215,202.48468477207842
200.86666666666548,195.73859968154215
200.8999999999988,191.20419471640412
200.93333333333214,190.6690710245221
200.96666666666547,195.60835464675964
200.9999999999988,204.3269272277217
201.03333333333214,213.33339846434944
201.06666666666547,220.3334045991105
201.0999999999988,230.74055308503893
201.13333333333213,252.97584627840192
201.16666666666546,300.01078753424883
201.1999999999988,403.9332488369266
201.23333333333213,601.8112337505761
201.26666666666546,890.9866609486534
201.2999999999988,1156.6610765874084
201.33333333333212,1265.1596823699128
201.36666666666545,1173.9744305796248
201.39999999999878,1016.5859686363474
201.43333333333211,944.7131959870813
201.46666666666545,1033.0370647295504
201.49999999999878,1252.6872936541638
201.5333333333321,1566.9776096280139
201.56666666666544,1928.1163417737494
201.59999999999877,2277.827808095617
201.6333333333321,2555.4983352181225
201.66666666666544,2677.3222899492066
201.69999999999877,2544.1530817683642
201.7333333333321,2084.742528846098
201.76666666666543,1440.96986574839
201.79999999999876,852.1989835385175
201.8333333333321,511.1324075934467
201.86666666666542,376.44795952650804
201.89999999999876,334.38002979204816
201.9333333333321,297.73289602974216
201.96666666666542,267.1061038963196
201.99999999999875,261.14017731005725
202.03333333333208,287.3270443842318
202.0666666666654,328.3040168701683
202.09999999999874,363.55031374383105
202.13333333333208,384.3848637280095
202.1666666666654,400.32216791725716
202.19999999999874,422.3096816586025
202.23333333333207,458.3033484458342
202.2666666666654,513.0491373327927
202.29999999999873,590.8743431453121
202.33333333333206,692.3499738660174
202.3666666666654,815.2279763469168
202.39999999999873,1003.0451068268354
202.43333333333206,1703.110832403162
202.4666666666654,3572.6350111691318
202.49999999999872,6961.7302392872525
202.53333333333205,10463.658116459404
202.56666666666538,12051.416688615433
202.59999999999872,10418.857479004602
202.63333333333205,6971.143875578401
202.66666666666538,3748.327729172399
202.6999999999987,2082.101050271978
202.73333333333204,1525.9790149329747
202.76666666666537,1362.3577577475369
202.7999999999987,1149.2105386595242
202.83333333333204,916.694198453297
202.86666666666537,740.1636938061755
202.8999999999987,657.0468493719856
202.93333333333203,659.6960658694597
202.96666666666536,740.463734528781
202.9999999999987,935.6911304912654
203.03333333333202,1318.1671474540917
203.06666666666536,1937.7928737874722
203.0999999999987,2605.5276070105956
203.13333333333202,2995.2286305947705
203.16666666666535,2846.1484796215764
203.19999999999868,2322.0754662635964
203.233333333332,1752.5177652175673
203.26666666666534,1392.6639654705614
203.29999999999868,1187.4682771971102
203.333333333332,1001.4993026741556
203.36666666666534,798.9786841401137
203.39999999999867,818.3439285816966
203.433333333332,1344.163389289906
203.46666666666533,2595.640781833742
203.49999999999866,4670.306633131203
203.533333333332,7641.499602146128
203.56666666666533,11169.81952890267
203.59999999999866,14386.45064421746
203.633333333332,16415.80655192273
203.66666666666532,16908.592842666523
203.69999999999865,15984.293141999717
203.73333333333198,13805.53765475874
203.76666666666532,10827.160261683777
203.79999999999865,7683.932947551274
203.83333333333198,4961.218166727463
203.8666666666653,2888.040141479534
203.89999999999864,1544.1536166509434
203.93333333333197,948.3776120255859
203.9666666666653,850.3364873169922
203.99999999999864,924.7998366345475
204.03333333333197,937.8478358577555
204.0666666666653,923.3586544146503
204.09999999999863,963.4837088432647
204.13333333333196,1068.3626575026929
204.1666666666653,1106.3514468118724
204.19999999999862,941.0319423975557
204.23333333333196,935.2336273140024
204.2666666666653,2125.0877228891713
204.29999999999862,5508.413344794272
204.33333333333195,10335.10606073623
204.36666666666528,14224.921384110949
204.3999999999986,14942.669130591643
204.43333333333194,12652.85504202731
204.46666666666528,9063.07800233208
204.4999999999986,5759.023274661797
204.53333333333194,3268.825824957601
204.56666666666527,1658.8079252952539
204.5999999999986,930.5827136052164
204.63333333333193,794.6863918904801
204.66666666666526,877.4124940817525
204.6999999999986,897.5589445618609
204.73333333333193,854.8169415085114
204.76666666666526,801.8430000289345
204.7999999999986,770.3799568045381
204.83333333333192,749.7948662159141
204.86666666666525,724.5285594970386
204.89999999999858,687.852765202727
204.93333333333192,645.2342389572555
204.96666666666525,603.0956202569236
204.99999999999858,569.2027726156958
205.0333333333319,552.5991256738504
205.06666666666524,561.2665376201495
205.09999999999857,590.0267536488819
205.1333333333319,625.1004477040495
205.16666666666524,654.2210410344258
205.19999999999857,677.2181807037407
205.2333333333319,699.2731527788006
205.26666666666523,738.5486790154328
205.29999999999856,873.8682679563211
205.3333333333319,1201.8543557023675
205.36666666666522,1927.144773402692
205.39999999999856,3584.032389540783
205.4333333333319,6763.089296119796
205.46666666666522,11146.415228453396
205.49999999999855,14573.728531015613
205.53333333333188,14706.517056758335
205.5666666666652,11196.291480355718
205.59999999999854,6434.514399840295
205.63333333333188,2928.6485048680815
205.6666666666652,1447.3271143960155
205.69999999999854,1116.4086912642595
205.73333333333187,1046.2206253953025
205.7666666666652,916.1580531484807
205.79999999999853,773.5774538669904
205.83333333333186,669.2815859460502
205.8666666666652,634.5849848312122
205.89999999999853,692.3115675178956
205.93333333333186,836.0039112081515
205.9666666666652,925.1087763842364
205.99999999999852,780.8036173918046
206.03333333333185,414.18999686814146
206.06666666666518,401.99888755409245
206.09999999999852,1421.3305704017644
206.13333333333185,3577.248446920776
206.16666666666518,5845.664519449496
206.1999999999985,7087.260673570606
206.23333333333184,6870.9605455494075
206.26666666666517,5712.303033049563
206.2999999999985,4184.90288399328
206.33333333333184,2706.341668489345
206.36666666666517,1551.5929919695461
206.3999999999985,960.2081711845749
206.43333333333183,837.3223898682584
206.46666666666516,879.8671527666936
206.4999999999985,823.8654767271279
206.53333333333183,692.9910061707952
206.56666666666516,630.8396360802491
206.5999999999985,737.0205143072089
206.63333333333182,917.8063217587363
206.66666666666515,1026.9042825933266
206.69999999999848,972.4364648073255
206.7333333333318,816.073435247678
206.76666666666515,646.08723653713
206.79999999999848,520.2526351905539
206.8333333333318,439.3495083978022
206.86666666666514,397.9166417922993
206.89999999999847,390.70141929545406
206.9333333333318,412.7147675801489
206.96666666666513,458.22018334522284
206.99999999999847,507.86269115616466
207.0333333333318,530.5620888928491
207.06666666666513,499.0089355504548
207.09999999999846,428.14044708649055
207.1333333333318,357.531023768724
207.16666666666512,321.2961011845549
207.19999999999845,317.32701860993967
207.23333333333179,329.4822453462875
207.26666666666512,343.50171890995273
207.29999999999845,352.80131124282167
207.33333333333178,352.7317922957375
207.3666666666651,342.9349816937588
207.39999999999844,334.19921121953683
207.43333333333177,338.96974387693086
207.4666666666651,359.17452881835334
207.49999999999844,378.63058854445967
207.53333333333177,379.98622204772573
207.5666666666651,364.9749466143357
207.59999999999843,357.5275159239188
207.63333333333176,380.4796264450543
207.6666666666651,420.22388188210573
207.69999999999843,434.37815817230637
207.73333333333176,398.2245128908871
207.7666666666651,453.77033105195966
207.79999999999842,831.5545792091408
207.83333333333175,1675.3810607141008
207.86666666666508,2636.866599182256
207.8999999999984,3195.773573509071
207.93333333333175,3005.7609638742606
207.96666666666508,2345.2325669654215
207.9999999999984,1632.1685666996498
208.03333333333174,1149.0679334138258
208.06666666666507,863.3356143937378
208.0999999999984,698.0265933123962
208.13333333333173,596.6837675480891
208.16666666666507,534.5097020833507
208.1999999999984,489.81930024170157
208.23333333333173,450.86560831994683
208.26666666666506,416.2654822733414
208.2999999999984,386.55573584514394
208.33333333333172,381.1238387264533
208.36666666666505,432.6375182716016
208.39999999999839,578.5490694367982
208.43333333333172,891.4496106828319
208.46666666666505,1460.4247451819501
208.49999999999838,2297.530673362075
208.5333333333317,3038.0507489863003
208.56666666666504,3202.5028649153955
208.59999999999837,2555.7027866538774
208.6333333333317,1623.779481456035
208.66666666666504,1078.7790525007624
208.69999999999837,1315.9418180661391
208.7333333333317,2169.15952893224
208.76666666666503,3401.5386340377113
208.79999999999836,4655.050241254856
208.8333333333317,5407.96771385945
208.86666666666503,5158.267584180267
208.89999999999836,4015.614853592717
208.9333333333317,2646.6226767081416
208.96666666666502,1687.8897521732833
208.99999999999835,1232.0526722195787
209.03333333333168,1039.4504823034886
209.06666666666501,892.6562758896522
209.09999999999835,750.8640437791216
209.13333333333168,644.2912855757901
209.166666666665,595.7104379313756
209.19999999999834,596.4019807573371
209.23333333333167,629.5483259069497
209.266666666665,686.9658404518873
209.29999999999833,783.204017309159
209.33333333333167,936.0543730796294
209.366666666665,1126.1981548555952
209.39999999999833,1270.3205480430695
209.43333333333166,1281.6005327136595
209.466666666665,1158.4939251262174
209.49999999999832,997.6967094409189
209.53333333333165,895.7713082014218
209.566666666665,865.2643444897017
209.59999999999832,853.7363367125565
209.63333333333165,816.835522962226
209.66666666666498,795.0921656892458
209.6999999999983,872.6495918200097
209.73333333333164,1125.1268835144417
209.76666666666497,1580.6225550862582
209.7999999999983,2251.3979464228482
209.83333333333164,3081.0093471861296
209.86666666666497,3780.999628894012
209.8999999999983,4015.047597204206
209.93333333333163,3647.571123753082
209.96666666666496,2978.7568037438673
209.9999999999983,2362.129496516139
210.03333333333163,1965.9004079145614
210.06666666666496,1693.0034265525076
210.0999999999983,1431.3204803251683
210.13333333333162,1183.220528016836
210.16666666666495,1060.6314743078315
210.19999999999828,1157.6102587780267
210.23333333333161,1313.1400403474524
210.26666666666495,1203.4109294802113
210.29999999999828,658.3751940398805
210.3333333333316,576.1494821030615
210.36666666666494,2301.3167895615043
210.39999999999827,6575.06065785856
210.4333333333316,11561.939290175533
210.46666666666493,14742.158618432015
210.49999999999827,14553.686970049528
210.5333333333316,12016.142361470938
210.56666666666493,8575.67301155931
210.59999999999826,5330.813553883091
210.6333333333316,2771.8017352783822
210.66666666666492,1313.1201441835115
210.69999999999825,930.4126180517648
210.7333333333316,1090.2194686205971
210.76666666666492,1254.5421547352864
210.79999999999825,1246.7147029851997
210.83333333333158,1169.5211109308786
210.8666666666649,1123.6652657794627
210.89999999999824,1129.483871586924
210.93333333333157,1166.3357374426023
210.9666666666649,1228.501063800563
210.99999999999824,1390.4804935060863
211.03333333333157,1753.1008757022496
