wavelength,intensity
192.2999999999993,17.95517336120925
192.33333333333263,17.739927235538023
192.36666666666596,16.838037719233636
192.3999999999993,15.428907821948563
192.43333333333263,13.720782054247701
192.46666666666596,12.038835593193774
192.4999999999993,10.963376435329627
192.53333333333262,11.097967430805655
192.56666666666595,12.380739644719855
192.59999999999928,13.69354198700673
192.63333333333262,13.866125831733592
192.66666666666595,13.016808222114784
192.69999999999928,12.766799734624277
192.7333333333326,14.611094292503708
192.76666666666594,16.292262919782516
192.79999999999927,12.327198850654812
192.8333333333326,-1.3812657640957227
192.86666666666594,-12.109870491230605
192.89999999999927,3.4782224985331993
192.9333333333326,64.22522295145323
192.96666666666593,153.64998607157315
192.99999999999926,239.0904266975718
193.0333333333326,291.3757031141246
193.06666666666592,300.1130676935365
193.09999999999926,261.0533422303473
193.1333333333326,177.7732443723835
193.16666666666592,82.68226122424323
193.19999999999925,14.797376228021264
193.23333333333258,-3.448569216948396
193.2666666666659,7.140966858399581
193.29999999999924,18.92105450273128
193.33333333333258,16.579231155101635
193.3666666666659,7.907874317880808
193.39999999999924,3.0915766749750486
193.43333333333257,5.876806657353047
193.4666666666659,11.225513278011379
193.49999999999923,13.646828883138985
193.53333333333256,11.762743112818477
193.5666666666659,8.310480067011127
193.59999999999923,6.055795428806633
193.63333333333256,5.667668621515235
193.6666666666659,6.277364398307615
193.69999999999922,7.06946152289663
193.73333333333255,8.034391374906154
193.76666666666588,9.592313818018205
193.79999999999922,11.942990630609533
193.83333333333255,13.897261515629555
193.86666666666588,13.735245803451393
193.8999999999992,10.481171132804059
193.93333333333254,6.3680866392271005
193.96666666666587,4.491726290972691
193.9999999999992,6.637706592093238
194.03333333333254,10.639353242724034
194.06666666666587,13.595582840684719
194.0999999999992,14.012566390524604
194.13333333333253,13.412142167094078
194.16666666666586,13.683633221539727
194.1999999999992,15.405495355961765
194.23333333333252,17.129194971511144
194.26666666666586,17.279810847651763
194.2999999999992,15.648599289907263
194.33333333333252,13.566384794028123
194.36666666666585,12.37666955930582
194.39999999999918,12.268783053168564
194.4333333333325,12.481834292289031
194.46666666666584,12.300809937282084
194.49999999999918,11.790463998115854
194.5333333333325,11.482053589106991
194.56666666666584,11.839238244444154
194.59999999999917,12.805844406407981
194.6333333333325,14.10258252613948
194.66666666666583,15.34732055102741
194.69999999999916,15.663686292529093
194.7333333333325,14.025902727105624
194.76666666666583,10.091744754309083
194.79999999999916,5.823730833799388
194.8333333333325,3.6655853137054013
194.86666666666582,4.9190833188146925
194.89999999999915,8.177961671362782
194.93333333333248,11.652190402563528
194.96666666666582,14.236870752303208
194.99999999999915,15.989300861694964
195.03333333333248,17.074043333712336
195.0666666666658,17.4692712340768
195.09999999999914,16.924209485196478
195.13333333333247,15.218952223034135
195.1666666666658,12.984197765162579
195.19999999999914,11.610783684715525
195.23333333333247,12.413778825849004
195.2666666666658,15.509490860157525
195.29999999999913,20.23749624242624
195.33333333333246,25.85563546687053
195.3666666666658,31.093123137930398
195.39999999999912,34.43362808470543
195.43333333333246,34.675641735357026
195.4666666666658,32.278513162985824
195.49999999999912,28.245038312527242
195.53333333333245,23.57876984432649
195.56666666666578,19.284881576680398
195.5999999999991,16.367487970691172
195.63333333333244,15.245146796708145
195.66666666666578,14.852175215657036
195.6999999999991,13.900323551978559
195.73333333333244,11.946221802278005
195.76666666666577,10.06696822108238
195.7999999999991,9.474593695751048
195.83333333333243,10.45200397658494
195.86666666666576,12.078499108891172
195.8999999999991,13.375990611149742
195.93333333333243,13.83343231046322
195.96666666666576,13.377988312129519
195.9999999999991,11.999243357881406
196.03333333333242,10.25302362658142
196.06666666666575,9.079117428829125
196.09999999999908,9.261220748200808
196.13333333333242,10.259625447339513
196.16666666666575,10.89287631336659
196.19999999999908,10.27285566103026
196.2333333333324,9.142174311591784
196.26666666666574,8.799194524507683
196.29999999999907,9.965488070480541
196.3333333333324,11.18707812597651
196.36666666666574,10.500191660118778
196.39999999999907,7.242118954074939
196.4333333333324,4.15085282942297
196.46666666666573,4.489329801908677
196.49999999999906,9.113512072021177
196.5333333333324,14.438755666845843
196.56666666666572,16.475721142823925
196.59999999999906,14.236314875845085
196.6333333333324,10.69817372008455
196.66666666666572,8.998457227310446
196.69999999999905,9.901161492456794
196.73333333333238,11.908833293543402
196.7666666666657,13.511033058586701
196.79999999999905,14.171836693470476
196.83333333333238,14.023804956283717
196.8666666666657,13.222183647281382
196.89999999999904,12.000787937494099
196.93333333333237,10.631824670420462
196.9666666666657,9.491181418362935
196.99999999999903,9.523528346066959
197.03333333333237,11.868030292556064
197.0666666666657,16.90261125546843
197.09999999999903,22.13935683201007
197.13333333333236,24.41991506418526
197.1666666666657,22.350491057859863
197.19999999999902,19.122680248696497
197.23333333333235,18.63618012482048
197.26666666666569,22.133868787060823
197.29999999999902,26.005258611934966
197.33333333333235,26.220539269187302
197.36666666666568,22.578882514217067
197.399999999999,19.869857557366128
197.43333333333234,22.914555844845943
197.46666666666567,30.314731450823068
197.499999999999,34.850084885893175
197.53333333333234,30.961573636323667
197.56666666666567,36.21191610982879
197.599999999999,83.67378154097788
197.63333333333233,198.2935551312548
197.66666666666566,338.4721783053679
197.699999999999,430.984629652865
197.73333333333233,420.60817877546225
197.76666666666566,348.7005929896516
197.799999999999,288.54191384382267
197.83333333333232,292.6112116685273
197.86666666666565,338.0576251293588
197.89999999999898,385.02732977694444
197.9333333333323,403.85929296581116
197.96666666666565,390.280740569455
197.99999999999898,343.99233903970327
198.0333333333323,272.0470692289484
198.06666666666564,194.34333724631574
198.09999999999897,132.08867616908242
198.1333333333323,107.03640429571485
198.16666666666563,141.6182852862094
198.19999999999897,255.14393204264192
198.2333333333323,407.4638226138866
198.26666666666563,505.54697637778713
198.29999999999896,464.28941144354906
198.3333333333323,309.488762958156
198.36666666666562,137.24041259048593
198.39999999999895,35.86851111355435
198.43333333333229,28.393216705478636
198.46666666666562,108.71446363667225
198.49999999999895,260.0975496765079
198.53333333333228,414.05083901179586
198.5666666666656,486.16949549955393
198.59999999999894,426.0054981421524
198.63333333333227,296.8109179453115
198.6666666666656,185.52718589662035
198.69999999999894,159.9654032230776
198.73333333333227,243.87610813585724
198.7666666666656,453.85375495851997
198.79999999999893,741.0144143707809
198.83333333333226,950.7440252521633
198.8666666666656,924.0372255244566
198.89999999999893,657.5209629385469
198.93333333333226,326.2674308707211
198.9666666666656,106.74813559820892
198.99999999999892,37.618943523217354
199.03333333333225,44.94703941273612
199.06666666666558,56.63706682785122
199.09999999999891,52.271331513652996
199.13333333333225,41.321640742238024
199.16666666666558,32.56127792202829
199.1999999999989,27.79295138015923
199.23333333333224,26.0092336669656
199.26666666666557,26.19305912533812
199.2999999999989,27.319094734229836
199.33333333333223,28.359910438257177
199.36666666666557,28.535915587068104
199.3999999999989,27.807355677275805
199.43333333333223,26.272697462578222
199.46666666666556,24.146993769043483
199.4999999999989,21.88510177003947
199.53333333333222,19.96779967868797
199.56666666666555,18.696630801216045
199.5999999999989,18.114465282562225
199.63333333333222,18.23219937732419
199.66666666666555,18.777505218002293
199.69999999999888,19.18834794913559
199.7333333333322,18.93893097579752
199.76666666666554,18.179417058333563
199.79999999999887,17.55009686319357
199.8333333333322,17.590477264180418
199.86666666666554,17.88105013030527
199.89999999999887,17.514278605457577
199.9333333333322,15.878285297822758
199.96666666666553,14.051913086164452
199.99999999999886,13.706655239819257
200.0333333333322,15.696694279684136
200.06666666666553,17.776562478779653
200.09999999999886,16.97063739679854
200.1333333333322,12.06748510578591
200.16666666666552,6.388375578965681
200.19999999999885,3.944843375015994
200.23333333333218,6.27648671588651
200.26666666666551,10.530624980434146
200.29999999999885,13.463204835558486
200.33333333333218,13.986687064244553
200.3666666666655,13.705448744392308
200.39999999999884,14.311803091406977
200.43333333333217,15.98918337276765
200.4666666666655,17.58968196634447
200.49999999999883,17.98231009997193
200.53333333333217,16.727373132981498
200.5666666666655,13.814453346309357
200.59999999999883,9.493007518050934
200.63333333333216,5.8028115538510345
200.6666666666655,5.554803612118543
200.69999999999882,10.475103945468794
200.73333333333215,17.195382424727025
200.7666666666655,20.858036419289796
200.79999999999882,18.475169730553564
200.83333333333215,12.931784517162432
200.86666666666548,8.254698844082041
200.8999999999988,7.025437115377949
200.93333333333214,8.732577990994422
200.96666666666547,12.457626549621684
200.9999999999988,16.838102407530748
201.03333333333214,19.851357883710598
201.06666666666547,19.52744991734519
201.0999999999988,16.54752803159476
201.13333333333213,14.363137027769147
201.16666666666546,16.24185280536317
201.1999999999988,21.061718961919777
201.23333333333213,24.474308773544365
201.26666666666546,22.663719490460288
201.2999999999988,17.06097880180591
201.33333333333212,11.782848379203564
201.36666666666545,10.203065128895727
201.39999999999878,11.390648387970796
201.43333333333211,12.909677607741674
201.46666666666545,12.928438662653566
201.49999999999878,11.88386551562814
201.5333333333321,10.743032173448473
201.56666666666544,10.146008754764749
201.59999999999877,9.909336085618877
201.6333333333321,9.724928881244978
201.66666666666544,9.530161620823073
201.69999999999877,9.68686053110582
201.7333333333321,10.577670470597461
201.76666666666543,11.878048769165355
201.79999999999876,12.410448763183767
201.8333333333321,11.04936440264365
201.86666666666542,8.451280352540255
201.89999999999876,6.780078841516877
201.9333333333321,8.0224694088744
201.96666666666542,11.84667852926524
201.99999999999875,16.553546148827873
202.03333333333208,20.474689477326823
202.0666666666654,22.260691575551853
202.09999999999874,20.69114505914309
202.13333333333208,15.349371402826751
202.1666666666654,9.305657136364578
202.19999999999874,6.574250993965903
202.23333333333207,9.222727491245823
202.2666666666654,13.691464476496607
202.29999999999873,15.431389118017783
202.33333333333206,12.577740929875112
202.3666666666654,8.532716371703446
202.39999999999873,7.263114188355048
202.43333333333206,10.668093736595479
202.4666666666654,17.840249172651692
202.49999999999872,27.580887194468396
202.53333333333205,36.7859878156326
202.56666666666538,40.54583308835026
202.59999999999872,34.4929129815315
202.63333333333205,21.617570111756
202.66666666666538,9.76760038947833
202.6999999999987,5.820294250075368
202.73333333333204,8.735721178144518
202.76666666666537,13.882529319132134
202.7999999999987,17.317234553246625
202.83333333333204,18.54358622205418
202.86666666666537,18.116288735498415
202.8999999999987,16.73847321098254
202.93333333333203,15.591846788508022
202.96666666666536,15.949887541086404
202.9999999999987,18.210635555681865
203.03333333333202,20.87241062830086
203.06666666666536,22.201891040703764
203.0999999999987,21.400024933765206
203.13333333333202,19.058838071831243
203.16666666666535,15.894776486495607
203.19999999999868,12.89782033998049
203.233333333332,11.340849244279992
203.26666666666534,12.381491709457011
203.29999999999868,15.441999912031328
203.333333333332,18.6972266938462
203.36666666666534,20.519016188140437
203.39999999999867,21.136723640324966
203.433333333332,21.69720480228595
203.46666666666533,22.962850323563366
203.49999999999866,23.609506317854496
203.533333333332,21.61984620925816
203.56666666666533,16.17414932452471
203.59999999999866,10.654934507571578
203.633333333332,9.356329560825735
203.66666666666532,14.14015072697874
203.69999999999865,21.18512318446209
203.73333333333198,25.90107793283149
203.76666666666532,26.368254495150435
203.79999999999865,24.916192839814883
203.83333333333198,24.17972016229148
203.8666666666653,24.777182205249744
203.89999999999864,25.109686480517645
203.93333333333197,23.596702714911242
203.9666666666653,20.60302678675207
203.99999999999864,17.975451708554015
204.03333333333197,17.45446369867456
204.0666666666653,19.50794938232129
204.09999999999863,23.938557791183296
204.13333333333196,30.0361660139053
204.1666666666653,34.221744172584415
204.19999999999862,31.9082475569941
204.23333333333196,21.020242033528223
204.2666666666653,8.774953790704474
204.29999999999862,4.5226143127451905
204.33333333333195,12.67700699229561
204.36666666666528,25.573242282987167
204.3999999999986,33.80604987633408
204.43333333333194,33.22900771275728
204.46666666666528,28.404142808778143
204.4999999999986,24.602243759113282
204.53333333333194,23.87270384507933
204.56666666666527,24.596485657557807
204.5999999999986,25.03108628898868
204.63333333333193,24.60664533220552
204.66666666666526,23.67523112754559
204.6999999999986,22.59925247557097
204.73333333333193,21.607810403043665
204.76666666666526,20.85828375566625
204.7999999999986,20.547313086586975
204.83333333333192,21.10403953023106
204.86666666666525,23.041481866528645
204.89999999999858,26.434150860767577
204.93333333333192,29.69681029104418
204.96666666666525,30.85483381404827
204.99999999999858,29.09228376596405
205.0333333333319,26.47895184358299
205.06666666666524,25.507196462201385
205.09999999999857,27.232123406827178
205.1333333333319,30.29801926012872
205.16666666666524,33.124397501050936
205.19999999999857,34.29809255288822
205.2333333333319,32.59814608244087
205.26666666666523,27.140131277951003
205.29999999999856,22.11314173280254
205.3333333333319,25.714912595476697
205.36666666666522,45.26278801012299
205.39999999999856,78.96974990503138
205.4333333333319,120.14447604317398
205.46666666666522,161.2983878308352
205.49999999999855,190.5929233855718
205.53333333333188,194.62472595408525
205.5666666666652,165.00499716533506
205.59999999999854,112.18963512045626
205.63333333333188,51.09468465942774
205.6666666666652,9.179135602463958
205.69999999999854,44.79660285676806
205.73333333333187,219.90068608148212
205.7666666666652,519.3762355697329
205.79999999999853,800.6758947245731
205.83333333333186,913.3162154766659
205.8666666666652,822.8183516691415
205.89999999999853,625.6227132973095
205.93333333333186,421.9856539482892
205.9666666666652,264.0402673868608
205.99999999999852,166.70973729298828
206.03333333333185,140.17106205160042
206.06666666666518,160.94590297862936
206.09999999999852,187.89949077253678
206.13333333333185,186.37540218158637
206.16666666666518,158.91495542435453
206.1999999999985,121.01546062305013
206.23333333333184,85.73933603242642
206.26666666666517,57.29204972752539
206.2999999999985,37.87205212156783
206.33333333333184,28.35553040302053
206.36666666666517,26.48872105704708
206.3999999999985,29.594336413911897
206.43333333333183,36.869417810326425
206.46666666666516,50.48425432990928
206.4999999999985,72.58003098602143
206.53333333333183,97.52791522584569
206.56666666666516,111.30887751371404
206.5999999999985,100.77094522326912
206.63333333333182,70.76544572236222
206.66666666666515,39.40699719516239
206.69999999999848,23.10096641103065
206.7333333333318,21.43132349956483
206.76666666666515,25.62489352867068
206.79999999999848,28.104216788517164
206.8333333333318,27.8925860779421
206.86666666666514,26.173734870934915
206.89999999999847,24.019351952016848
206.9333333333318,22.11811014181994
206.96666666666513,21.079493710013008
206.99999999999847,21.85511204797843
207.0333333333318,26.153193733875092
207.06666666666513,35.78301942497589
207.09999999999846,52.538313569248835
207.1333333333318,78.18975376689502
207.16666666666512,114.09303369293764
207.19999999999845,151.9957464599862
207.23333333333179,173.97794397756056
207.26666666666512,163.50977827192074
207.29999999999845,126.89550768012118
207.33333333333178,86.03827859241238
207.3666666666651,60.514576120674164
207.39999999999844,50.02867692168091
207.43333333333177,45.200636448911915
207.4666666666651,38.35553384550898
207.49999999999844,30.18746183218604
207.53333333333177,23.88629913555508
207.5666666666651,21.596063598119446
207.59999999999843,22.250874545991596
207.63333333333176,24.174545627440395
207.6666666666651,26.12934547231755
207.69999999999843,27.758932019653344
207.73333333333176,28.818815461504506
207.7666666666651,29.330522672941797
207.79999999999842,29.67405056390738
207.83333333333175,30.24043674992456
207.86666666666508,31.14080835248374
207.8999999999984,32.230739506609396
207.93333333333175,33.26122744615734
207.96666666666508,32.943006317811545
207.9999999999984,29.34593427591577
208.03333333333174,21.836958612728193
208.06666666666507,18.474446249963748
208.0999999999984,30.8645305376582
208.13333333333173,65.15111040252108
208.16666666666507,104.41020641070425
208.1999999999984,125.65737656960648
208.23333333333173,116.14149658980608
208.26666666666506,90.8023574252018
208.2999999999984,69.15121589211266
208.33333333333172,64.72413564228285
208.36666666666505,80.42414435148001
208.39999999999839,117.6375090616953
208.43333333333172,164.11967971562987
208.46666666666505,191.3493549145765
208.49999999999838,172.01772275090474
208.5333333333317,113.62863065458387
208.56666666666504,51.75692682465982
208.59999999999837,19.23771493359345
208.6333333333317,16.269949356290333
208.66666666666504,25.439333678135146
208.69999999999837,31.544117653952636
208.7333333333317,32.94528952237138
208.76666666666503,32.793288049644666
208.79999999999836,33.40524945431595
208.8333333333317,34.07174976883217
208.86666666666503,33.404445930743385
208.89999999999836,30.91286290181023
208.9333333333317,28.193191358362988
208.96666666666502,27.10912097393003
208.99999999999835,27.87175325408939
209.03333333333168,28.154299846293576
209.06666666666501,25.537727472246356
209.09999999999835,20.601420554505
209.13333333333168,17.01593349433108
209.166666666665,18.240571754879443
209.19999999999834,23.20603435086775
209.23333333333167,27.706850334291325
209.266666666665,28.044406706200586
209.29999999999833,24.840312787229625
209.33333333333167,20.696421267601075
209.366666666665,17.90621091819977
209.39999999999833,17.255329934764575
209.43333333333166,19.08355187328524
209.466666666665,23.172764245872465
209.49999999999832,27.63025026337195
209.53333333333165,30.26107833160465
209.566666666665,30.18019340790191
209.59999999999832,29.053106507074716
209.63333333333165,28.799079660205752
209.66666666666498,29.790839935865296
209.6999999999983,30.401782551960842
209.73333333333164,28.999910057659854
209.76666666666497,26.244896913421137
209.7999999999983,24.78246729962833
209.83333333333164,26.938476833566163
209.86666666666497,31.167531771831037
209.8999999999983,33.689337182544165
209.93333333333163,31.507416594734973
209.96666666666496,26.563357519420858
209.9999999999983,22.657588264738184
210.03333333333163,22.5161455583565
210.06666666666496,24.74412635645117
210.0999999999983,26.964646272807723
210.13333333333162,27.718118743284915
210.16666666666495,27.779542908669743
210.19999999999828,28.2475689521709
210.23333333333161,29.5628224959501
210.26666666666495,31.117131549908905
210.29999999999828,32.23089384894603
210.3333333333316,32.795610094268135
210.36666666666494,33.30896850557171
210.39999999999827,34.23096886248986
210.4333333333316,35.13512343453378
210.46666666666493,34.967137753666165
210.49999999999827,33.021781669401946
210.5333333333316,31.393076041072753
210.56666666666493,33.47874188462993
210.59999999999826,41.25573014757328
210.6333333333316,49.88346840531566
210.66666666666492,52.49140068401751
210.69999999999825,45.45036188558063
210.7333333333316,34.87016784358521
210.76666666666492,28.64700715944578
210.79999999999825,30.509827120075666
210.83333333333158,36.12837273074296
210.8666666666649,40.32561522529459
210.89999999999824,40.70066098378543
210.93333333333157,38.39264322339679
210.9666666666649,34.79076955893539
210.99999999999824,31.633192652376326
211.03333333333157,30.954245378811095
211.0666666666649,34.45506525172904
211.09999999999823,40.52196908795303
211.13333333333156,45.68224990862163
211.1666666666649,47.06040356268246
211.19999999999823,45.389984235867836
