wavelength,intensity
192.2999999999993,12.523992045063558
192.33333333333263,12.050952484599694
192.36666666666596,12.24572150960201
192.3999999999993,12.677041038956274
192.43333333333263,12.818846491863447
192.46666666666596,12.362096434148519
192.4999999999993,11.471275572802087
192.53333333333262,10.373894569029217
192.56666666666595,9.334484125581142
192.59999999999928,8.676339209476357
192.63333333333262,8.730326327706875
192.66666666666595,9.89991032355611
192.69999999999928,12.673229699361267
192.7333333333326,17.360227244297803
192.76666666666594,21.018815654259008
192.79999999999927,17.911380168470384
192.8333333333326,3.8445013090068425
192.86666666666594,-6.927445565046916
192.89999999999927,11.490349679173496
192.9333333333326,79.90135667325082
192.96666666666593,179.1415539814022
192.99999999999926,271.73859136115067
193.0333333333326,324.6998147353096
193.06666666666592,329.060192450453
193.09999999999926,283.7156803860424
193.1333333333326,194.72438116335007
193.16666666666592,94.52702562233021
193.19999999999925,21.60867023158413
193.23333333333258,-1.5399020392338372
193.2666666666659,5.8736309012390215
193.29999999999924,18.030651091616775
193.33333333333258,19.640946503780352
193.3666666666659,15.139241532257806
193.39999999999924,11.05127961798071
193.43333333333257,10.528317581816548
193.4666666666659,12.117283083679693
193.49999999999923,14.06989476528005
193.53333333333256,15.46121450844058
193.5666666666659,16.190123314371604
193.59999999999923,16.2050952446831
193.63333333333256,15.645898273497282
193.6666666666659,14.79258976165874
193.69999999999922,13.920166630326145
193.73333333333255,13.22832089430235
193.76666666666588,12.876587519059475
193.79999999999922,12.964827550622985
193.83333333333255,13.225900465061716
193.86666666666588,13.2524309380987
193.8999999999992,12.767945571578727
193.93333333333254,12.060864068802761
193.96666666666587,11.571552716180658
193.9999999999992,11.626814442671362
194.03333333333254,12.210857231105303
194.06666666666587,13.24280277496732
194.0999999999992,14.510453820498403
194.13333333333253,15.520203974781841
194.16666666666586,15.749688204893925
194.1999999999992,15.128742574890456
194.23333333333252,14.286440109199756
194.26666666666586,13.895697909448513
194.2999999999992,14.16521139845811
194.33333333333252,14.780536863564635
194.36666666666585,15.406334213338209
194.39999999999918,15.82422759448608
194.4333333333325,15.912136801686234
194.46666666666584,15.565499601519587
194.49999999999918,14.833782323744481
194.5333333333325,13.858600325569821
194.56666666666584,12.802844486171564
194.59999999999917,11.970362015654644
194.6333333333325,11.725499565141083
194.66666666666583,12.297803468956268
194.69999999999916,13.26242468658375
194.7333333333325,13.996588130449116
194.76666666666583,14.1027595619436
194.79999999999916,13.942961433601461
194.8333333333325,14.038056671843975
194.86666666666582,14.604558435732134
194.89999999999915,15.137239538488307
194.93333333333248,15.032490281172002
194.96666666666582,14.17156689230213
194.99999999999915,13.25820992350373
195.03333333333248,13.0568927889657
195.0666666666658,13.678140197983415
195.09999999999914,14.42921105419128
195.13333333333247,14.61408816051684
195.1666666666658,14.40788486526982
195.19999999999914,14.764197080776752
195.23333333333247,16.590115940611255
195.2666666666658,19.928615255882363
195.29999999999913,24.26276840489665
195.33333333333246,29.022361068671962
195.3666666666658,33.29949022631856
195.39999999999912,36.0293970620691
195.43333333333246,36.33962979602057
195.4666666666658,34.37245821874969
195.49999999999912,30.602180860961514
195.53333333333245,25.607173649764977
195.56666666666578,20.343182051827245
195.5999999999991,15.850984439841312
195.63333333333244,12.914309942367835
195.66666666666578,11.665331770687605
195.6999999999991,12.129394242888036
195.73333333333244,13.85184091287578
195.76666666666577,15.514193006053395
195.7999999999991,15.73769688015166
195.83333333333243,14.304431139279234
195.86666666666576,12.500237722055981
195.8999999999991,11.65532589748966
195.93333333333243,11.954358536787549
195.96666666666576,12.507170393022779
195.9999999999991,12.455378618448956
196.03333333333242,11.853576785109896
196.06666666666575,11.375437800085713
196.09999999999908,11.612620364428652
196.13333333333242,12.397242207217946
196.16666666666575,13.19310333070055
196.19999999999908,13.538661932653318
196.2333333333324,13.394817519764386
196.26666666666574,12.866438746346253
196.29999999999907,12.094008245158014
196.3333333333324,11.351770088236096
196.36666666666574,10.945325943229095
196.39999999999907,11.106863961357172
196.4333333333324,11.876684989427673
196.46666666666573,13.261966311133145
196.49999999999906,15.051191896246054
196.5333333333324,16.629380304160346
196.56666666666572,17.35046152159558
196.59999999999906,17.070601166387412
196.6333333333324,16.30959964986007
196.66666666666572,15.612741343143627
196.69999999999905,15.102603938680618
196.73333333333238,14.498956916516631
196.7666666666657,13.558965577872703
196.79999999999905,12.71581908919431
196.83333333333238,12.866436258882688
196.8666666666657,14.716061732891905
196.89999999999904,17.32917131049834
196.93333333333237,18.968505209601137
196.9666666666657,18.335567589237733
196.99999999999903,16.57487620705126
197.03333333333237,15.666355251237103
197.0666666666657,16.890089270085785
197.09999999999903,18.889328001439885
197.13333333333236,19.689323038372997
197.1666666666657,18.397427162951814
197.19999999999902,16.932948876607483
197.23333333333235,17.64938218792662
197.26666666666569,21.265787691963673
197.29999999999902,25.515511882981656
197.33333333333235,27.860857626038307
197.36666666666568,27.607276702394692
197.399999999999,26.462437841508457
197.43333333333234,26.229226007339484
197.46666666666567,27.356156814151017
197.499999999999,29.023892015401845
197.53333333333234,31.448487523680182
197.56666666666567,48.14249336835858
197.599999999999,101.53767514467955
197.63333333333233,207.68418990784886
197.66666666666566,330.8501705189366
197.699999999999,410.69415555654666
197.73333333333233,402.13306105640663
197.76666666666566,341.8726805250947
197.799999999999,293.6520494844932
197.83333333333232,302.68124765898744
197.86666666666565,347.07165320861793
197.89999999999898,389.79146600706827
197.9333333333323,403.58740860829926
197.96666666666565,385.5625984104695
197.99999999999898,336.6325802254743
198.0333333333323,264.80718899119506
198.06666666666564,190.49088378671226
198.09999999999897,135.26600366993924
198.1333333333323,118.23155585184145
198.16666666666563,155.39960984831424
198.19999999999897,259.94747596251784
198.2333333333323,395.41405377134606
198.26666666666563,481.19108915028994
198.29999999999896,443.6629991023942
198.3333333333323,306.0545288585048
198.36666666666562,152.97507275278983
198.39999999999895,62.20633420924216
198.43333333333229,54.19898427055011
198.46666666666562,123.8387563168639
198.49999999999895,256.7272426162559
198.53333333333228,393.28497021642477
198.5666666666656,460.0410457726466
198.59999999999894,412.951508956785
198.63333333333227,306.5048478886228
198.6666666666656,215.71218340625353
198.69999999999894,197.39347278975566
198.73333333333227,266.4711776508231
198.7666666666656,431.2722554905107
198.79999999999893,651.9168158732
198.83333333333226,810.6837618096761
198.8666666666656,786.7351258151231
198.89999999999893,577.2767907691506
198.93333333333226,314.8616243514994
198.9666666666656,133.26937275099885
198.99999999999892,64.4627179581535
199.03333333333225,57.22474756871506
199.06666666666558,61.217776565264394
199.09999999999891,59.470143371027504
199.13333333333225,54.30854021301327
199.16666666666558,48.09714765191529
199.1999999999989,41.90492546636118
199.23333333333224,36.2786747585286
199.26666666666557,31.690681192038227
199.2999999999989,28.291327098001652
199.33333333333223,26.142262350654114
199.36666666666557,25.139904495032724
199.3999999999989,24.687437019547176
199.43333333333223,24.098887809554935
199.46666666666556,23.060437195802503
199.4999999999989,22.023740942321123
199.53333333333222,21.523940085826773
199.56666666666555,21.56109958119721
199.5999999999989,21.36305857073307
199.63333333333222,20.13551349879926
199.66666666666555,17.995497958399014
199.69999999999888,15.992242766395371
199.7333333333322,15.153045491126557
199.76666666666554,15.626802273575095
199.79999999999887,16.92549366364384
199.8333333333322,18.539604607697427
199.86666666666554,19.89759275737412
199.89999999999887,20.396350980219346
199.9333333333322,19.605895697728972
199.96666666666553,18.074883287531375
199.99999999999886,16.69501527946094
200.0333333333322,16.102382327600235
200.06666666666553,15.963028595111409
200.09999999999886,15.713844333292704
200.1333333333322,15.054808786162456
200.16666666666552,14.361851922567988
200.19999999999885,14.11484162724951
200.23333333333218,14.514557003580201
200.26666666666551,15.265876135344179
200.29999999999885,16.023671873051658
200.33333333333218,16.479138456541484
200.3666666666655,16.368809100741274
200.39999999999884,15.458677673405035
200.43333333333217,14.00819311244369
200.4666666666655,12.712198114554427
200.49999999999883,12.224779010721873
200.53333333333217,12.584983330020103
200.5666666666655,13.44993439369012
200.59999999999883,14.49563444204146
200.63333333333216,15.571923371415746
200.6666666666655,16.603519928733867
200.69999999999882,17.467847157394253
200.73333333333215,17.819465559397067
200.7666666666655,17.24789473520049
200.79999999999882,15.682061773325989
200.83333333333215,14.116920042894508
200.86666666666548,13.752027799777936
200.8999999999988,15.055947422112
200.93333333333214,16.93290135478574
200.96666666666547,18.10153098397193
200.9999999999988,18.148029304434555
201.03333333333214,17.948562179814136
201.06666666666547,18.445448692547032
201.0999999999988,19.61738686223756
201.13333333333213,20.436089415508913
201.16666666666546,19.90686199412609
201.1999999999988,18.16561271477808
201.23333333333213,16.17928477483068
201.26666666666546,14.850551235919745
201.2999999999988,14.360545435583276
201.33333333333212,14.52106786441527
201.36666666666545,15.11986663834818
201.39999999999878,15.826119141424764
201.43333333333211,16.267550984694033
201.46666666666545,16.173773452947067
201.49999999999878,15.656117284804948
201.5333333333321,14.915344375052575
201.56666666666544,14.1882515591963
201.59999999999877,13.802386365068978
201.6333333333321,14.095145584486525
201.66666666666544,15.057594598335102
201.69999999999877,16.081918668636106
201.7333333333321,16.516620061223296
201.76666666666543,16.234429839439976
201.79999999999876,15.740399688348612
201.8333333333321,15.55482976292583
201.86666666666542,15.809251094540423
201.89999999999876,16.306332378291
201.9333333333321,16.838001248217573
201.96666666666542,17.192263919695748
201.99999999999875,17.15481384803136
202.03333333333208,16.567760434879297
202.0666666666654,15.64493171394088
202.09999999999874,14.750501767234994
202.13333333333208,14.204488288223267
202.1666666666654,14.133414895166638
202.19999999999874,14.61123307599479
202.23333333333207,15.621618177374714
202.2666666666654,16.887292011856346
202.29999999999873,18.084817242658758
202.33333333333206,18.980734358342726
202.3666666666654,19.518131607597645
202.39999999999873,19.675728802736586
202.43333333333206,20.08123867169727
202.4666666666654,22.243301701330765
202.49999999999872,27.589134260123444
202.53333333333205,34.52780616013475
202.56666666666538,38.608058258378534
202.59999999999872,35.73860587827382
202.63333333333205,27.49825565866923
202.66666666666538,19.209053612122226
202.6999999999987,15.559228082275434
202.73333333333204,15.99062538105042
202.76666666666537,17.565220335260474
202.7999999999987,17.888002321684773
202.83333333333204,17.27419456598803
202.86666666666537,16.865130579886042
202.8999999999987,17.396343793764988
202.93333333333203,18.292046126292895
202.96666666666536,18.714708261974277
202.9999999999987,18.29766862544199
203.03333333333202,17.69605932007704
203.06666666666536,17.68809871565671
203.0999999999987,18.468234219339703
203.13333333333202,19.3617096399786
203.16666666666535,19.65461991869027
203.19999999999868,19.406002681516842
203.233333333332,19.47430241377676
203.26666666666534,20.67083566027443
203.29999999999868,22.670446027735434
203.333333333332,24.33107328512064
203.36666666666534,24.676166468486976
203.39999999999867,24.24784416457578
203.433333333332,24.338357797983665
203.46666666666533,25.8525158678195
203.49999999999866,27.599012832354077
203.533333333332,27.690166460806253
203.56666666666533,25.106331535814718
203.59999999999866,21.87414246590143
203.633333333332,20.68216987130609
203.66666666666532,22.744583130192787
203.69999999999865,25.830616085869416
203.73333333333198,27.24562374895523
203.76666666666532,26.055782633022645
203.79999999999865,24.129184962586052
203.83333333333198,23.528456538981118
203.8666666666653,24.800744460362026
203.89999999999864,26.82683915492242
203.93333333333197,28.447820056332656
203.9666666666653,29.178501586625373
203.99999999999864,29.046965992452446
204.03333333333197,28.142360678659
204.0666666666653,26.98088001914805
204.09999999999863,26.30195254532554
204.13333333333196,26.626060788915165
204.1666666666653,27.22366578244172
204.19999999999862,26.92601312942391
204.23333333333196,25.07014974806453
204.2666666666653,22.86548487476945
204.29999999999862,21.951715637006146
204.33333333333195,23.145830347118242
204.36666666666528,25.251784764979053
204.3999999999986,26.782840616152768
204.43333333333194,27.082336008168916
204.46666666666528,26.86818339629977
204.4999999999986,26.96447796906006
204.53333333333194,27.51940501806945
204.56666666666527,27.911443428712822
204.5999999999986,27.52701819991653
204.63333333333193,26.521549825350927
204.66666666666526,25.655041229450497
204.6999999999986,25.608024416901415
204.73333333333193,26.181319293975644
204.76666666666526,26.702443508539563
204.7999999999986,26.65496307754761
204.83333333333192,26.457090353659094
204.86666666666525,26.864232484981347
204.89999999999858,28.339155220511074
204.93333333333192,30.23554805553554
204.96666666666525,31.64591412055533
204.99999999999858,32.07103246360909
205.0333333333319,32.02849866276543
205.06666666666524,32.18908640505014
205.09999999999857,33.038272137705114
205.1333333333319,34.750718374222856
205.16666666666524,37.43205860622872
205.19999999999857,40.010417230329075
205.2333333333319,40.061274010166244
205.26666666666523,35.49869096169598
205.29999999999856,30.667836966488636
205.3333333333319,34.9951657277242
205.36666666666522,56.84427291534855
205.39999999999856,93.52682072889668
205.4333333333319,136.40105672241273
205.46666666666522,176.4238534257142
205.49999999999855,202.55772201505374
205.53333333333188,203.0477774347149
205.5666666666652,171.22608308397832
205.59999999999854,119.53713562818506
205.63333333333188,64.93620420219189
205.6666666666652,32.66438935152601
205.69999999999854,68.37168724949757
205.73333333333187,219.94444150843765
205.7666666666652,474.1629330771291
205.79999999999853,716.7693375291452
205.83333333333186,827.0933830578656
205.8666666666652,772.9713746031273
205.89999999999853,622.1254406082619
205.93333333333186,445.9745697630144
205.9666666666652,291.0532846833486
205.99999999999852,184.65491882779295
206.03333333333185,148.91522411960239
206.06666666666518,164.49419234602112
206.09999999999852,190.2925953629344
206.13333333333185,191.32395686577473
206.16666666666518,167.95293014189423
206.1999999999985,132.85701316183668
206.23333333333184,97.23905331004609
206.26666666666517,66.92135591973323
206.2999999999985,46.50068845154736
206.33333333333184,37.998920321225576
206.36666666666517,37.34283806257293
206.3999999999985,39.63605322418839
206.43333333333183,43.732560162732256
206.46666666666516,54.43558477092527
206.4999999999985,76.68402961308193
206.53333333333183,105.0121304919673
206.56666666666516,122.7189872628663
206.5999999999985,114.01229772657669
206.63333333333182,83.66865084750619
206.66666666666515,51.618034431381105
206.69999999999848,35.847895197779394
206.7333333333318,35.21290807004402
206.76666666666515,39.062273916205676
206.79999999999848,38.539656573082326
206.8333333333318,34.579278630844414
206.86666666666514,31.319673526437718
206.89999999999847,31.67040982524733
206.9333333333318,34.379634090329425
206.96666666666513,37.32323878956477
206.99999999999847,39.67389195567959
207.0333333333318,43.47211671602368
207.06666666666513,51.15193876521794
207.09999999999846,65.64675559074925
207.1333333333318,90.62979438177788
207.16666666666512,129.32823210155576
207.19999999999845,173.2043722906305
207.23333333333179,201.88286152246286
207.26666666666512,196.35578021139185
207.29999999999845,161.3643529698592
207.33333333333178,117.87379131231629
207.3666666666651,84.96966265343914
207.39999999999844,65.15340127545124
207.43333333333177,53.34530450841246
207.4666666666651,45.111811777981835
207.49999999999844,39.292756904522506
207.53333333333177,35.70430165314744
207.5666666666651,34.016972410812144
207.59999999999843,33.453984441911985
207.63333333333176,33.15569745128784
207.6666666666651,32.62503525252813
207.69999999999843,32.093753906008196
207.73333333333176,31.875151820469828
207.7666666666651,32.039624953866
207.79999999999842,32.330246748065186
207.83333333333175,32.48845768610575
207.86666666666508,32.677120644457375
207.8999999999984,33.443849173468834
207.93333333333175,35.1783982806002
207.96666666666508,36.391352605459204
207.9999999999984,34.43559428996356
208.03333333333174,28.06211584864089
208.06666666666507,25.435804740078247
208.0999999999984,38.564223367365415
208.13333333333173,73.96520267331614
208.16666666666507,114.96911456772149
208.1999999999984,138.81362843354913
208.23333333333173,132.50869500954653
208.26666666666506,109.50764002528041
208.2999999999984,87.64094581872239
208.33333333333172,80.08042365029439
208.36666666666505,91.70763946056658
208.39999999999839,126.08482928474932
208.43333333333172,171.7146032767049
208.46666666666505,199.11665948900205
208.49999999999838,179.96286800955357
208.5333333333317,121.37681347306467
208.56666666666504,59.06838001688298
208.59999999999837,26.008316597186532
208.6333333333317,22.401499841576204
208.66666666666504,30.7695459721773
208.69999999999837,35.856996080158666
208.7333333333317,36.03405169900173
208.76666666666503,34.482593858980714
208.79999999999836,33.7961732626039
208.8333333333317,34.425631919621935
208.86666666666503,36.33709026678334
208.89999999999836,39.08659847267038
208.9333333333317,41.2771940736364
208.96666666666502,41.39575069345915
208.99999999999835,39.03548256769317
209.03333333333168,35.48861804364419
209.06666666666501,32.162521360937745
209.09999999999835,29.755055983564844
209.13333333333168,28.232637086345566
209.166666666665,27.528137604408194
209.19999999999834,27.5748360190646
209.23333333333167,28.306291662209265
209.266666666665,29.60851106826419
209.29999999999833,31.006828938469454
209.33333333333167,31.8612602397037
209.366666666665,31.781132473149718
209.39999999999833,31.55941299566688
209.43333333333166,32.338321031958905
209.466666666665,34.589328477159654
209.49999999999832,36.77013376483454
209.53333333333165,36.97321582974009
209.566666666665,34.646985278975144
209.59999999999832,31.88009640958791
209.63333333333165,31.016670570367708
209.66666666666498,32.522804043882175
209.6999999999983,34.4367169752334
209.73333333333164,34.74115767958337
209.76666666666497,33.320734816503396
209.7999999999983,31.708281289942768
209.83333333333164,31.327510860898094
209.86666666666497,31.95893139438794
209.8999999999983,32.43441571085757
209.93333333333163,31.834762680338066
209.96666666666496,30.826611572049444
209.9999999999983,30.67356089789643
210.03333333333163,32.176076838412
210.06666666666496,34.359652514519794
210.0999999999983,35.827583463802014
210.13333333333162,35.82788545866926
210.16666666666495,35.179146648090736
210.19999999999828,34.927296260445424
210.23333333333161,35.646954330519776
210.26666666666495,37.161541035013514
210.29999999999828,39.21893853500552
210.3333333333316,41.350355858087504
210.36666666666494,42.85701802395653
210.39999999999827,43.08097527439967
210.4333333333316,42.05178363794325
210.46666666666493,40.28588785851038
210.49999999999827,38.33476670462812
210.5333333333316,36.94094111692973
210.56666666666493,36.9359064469971
210.59999999999826,38.806955419266224
210.6333333333316,41.39578034588298
210.66666666666492,43.053979427525576
210.69999999999825,42.76718789156711
210.7333333333316,41.426096647936276
210.76666666666492,40.27402842361719
210.79999999999825,40.120124204515
210.83333333333158,40.93384274690841
210.8666666666649,42.5782163076545
210.89999999999824,44.526545307158635
210.93333333333157,45.75515826508633
210.9666666666649,45.28832868281799
210.99999999999824,43.547560593982595
211.03333333333157,42.140309918250544
211.0666666666649,42.54414904226728
211.09999999999823,44.61587067609603
211.13333333333156,47.30329891217383
211.1666666666649,49.63697586029036
211.19999999999823,51.18938402787232
211.23333333333156,51.72925654914481
