wavelength,intensity
192.2999999999993,13.37115537672805
192.33333333333263,12.642039755131838
192.36666666666596,12.731832107676686
192.3999999999993,13.100593920154909
192.43333333333263,13.113725154490718
192.46666666666596,12.573772613342818
192.4999999999993,12.237100513944414
192.53333333333262,12.971076740938333
192.56666666666595,14.696359563580012
192.59999999999928,15.830834922964133
192.63333333333262,14.73710360068233
192.66666666666595,12.19250968487024
192.69999999999928,11.790786204313456
192.7333333333326,16.914493228107666
192.76666666666594,24.364844465694222
192.79999999999927,25.28556156078605
192.8333333333326,12.511653239337969
192.86666666666594,0.03664325275741831
192.89999999999927,15.204936378605979
192.9333333333326,80.23726037046178
192.96666666666593,176.93846547678163
192.99999999999926,268.59967604995217
193.0333333333326,322.77503442442776
193.06666666666592,329.9138977374047
193.09999999999926,287.9561333584544
193.1333333333326,202.00729317153446
193.16666666666592,103.56937603666847
193.19999999999925,30.193495237926165
193.23333333333258,4.219130537655911
193.2666666666659,8.327711250202535
193.29999999999924,18.90441730555755
193.33333333333258,21.409535554986938
193.3666666666659,18.305538003470712
193.39999999999924,13.88784985235681
193.43333333333257,10.873756472227033
193.4666666666659,9.827245247636455
193.49999999999923,11.117687063215214
193.53333333333256,14.197347273284313
193.5666666666659,17.600855629471514
193.59999999999923,19.89385885391018
193.63333333333256,20.630052239881245
193.6666666666659,20.087737139885295
193.69999999999922,18.573960979389316
193.73333333333255,16.505452682321447
193.76666666666588,14.357429862889303
193.79999999999922,12.63568172398773
193.83333333333255,12.031822333051055
193.86666666666588,13.308471210653929
193.8999999999992,16.642515143485056
193.93333333333254,19.687973048446505
193.96666666666587,19.421142211265334
193.9999999999992,14.686476743296929
194.03333333333254,9.964161226391152
194.06666666666587,10.770473242775106
194.0999999999992,18.637591939623903
194.13333333333253,26.559996958758077
194.16666666666586,26.53607066519726
194.1999999999992,16.916004061765225
194.23333333333252,5.871767431417439
194.26666666666586,2.17361337160899
194.2999999999992,7.564841640710361
194.33333333333252,15.869961899233573
194.36666666666585,20.778899336236684
194.39999999999918,20.767062703740514
194.4333333333325,18.249708077086936
194.46666666666584,15.625478382022258
194.49999999999918,13.885088177052413
194.5333333333325,13.176945716677741
194.56666666666584,13.560799723408056
194.59999999999917,14.55245157250893
194.6333333333325,15.434236641414385
194.66666666666583,15.606103899408978
194.69999999999916,15.042328387412455
194.7333333333325,13.890952519107485
194.76666666666583,12.473926550953815
194.79999999999916,11.699414477615575
194.8333333333325,12.596167522858638
194.86666666666582,15.388280932244866
194.89999999999915,18.39167473232054
194.93333333333248,19.660611815366472
194.96666666666582,18.411216237492706
194.99999999999915,15.830492124445342
195.03333333333248,13.291222524659776
195.0666666666658,11.983468579351147
195.09999999999914,12.872848351987232
195.13333333333247,16.80447253109998
195.1666666666658,22.60191725586917
195.19999999999914,27.282221852398173
195.23333333333247,28.121406058395934
195.2666666666658,26.167159968537685
195.29999999999913,24.91100834016986
195.33333333333246,27.33988563101742
195.3666666666658,32.237306196001605
195.39999999999912,36.43430330996835
195.43333333333246,37.31677814706467
195.4666666666658,35.24191868935689
195.49999999999912,31.539138293016908
195.53333333333245,27.36858736186338
195.56666666666578,23.273555726061517
195.5999999999991,19.65748558938689
195.63333333333244,16.995269668675505
195.66666666666578,15.942909964839773
195.6999999999991,17.170722010242393
195.73333333333244,20.04833089469171
195.76666666666577,21.604604087186896
195.7999999999991,18.712231690842422
195.83333333333243,11.665848428818666
195.86666666666576,5.192938704674924
195.8999999999991,4.077450476935232
195.93333333333243,8.19815727392792
195.96666666666576,12.831470456853033
195.9999999999991,13.495329224343608
196.03333333333242,10.929690613975458
196.06666666666575,9.4155049038981
196.09999999999908,12.573079592449561
196.13333333333242,18.126852828400093
196.16666666666575,20.942229111693972
196.19999999999908,17.23487992056018
196.2333333333324,10.723481393129509
196.26666666666574,7.683733115899147
196.29999999999907,12.185832626878062
196.3333333333324,19.979849511533658
196.36666666666574,24.861310211352922
196.39999999999907,23.179848595981934
196.4333333333324,17.96099165957088
196.46666666666573,13.289196164425649
196.49999999999906,11.399462362129007
196.5333333333324,11.114744124332564
196.56666666666572,10.915732940452182
196.59999999999906,10.324357913515625
196.6333333333324,10.238399372291607
196.66666666666572,11.594676015760445
196.69999999999905,14.162289057668376
196.73333333333238,16.59759128234907
196.7666666666657,17.62882470887925
196.79999999999905,17.45422178456182
196.83333333333238,17.280378965762285
196.8666666666657,18.146373185577602
196.89999999999904,19.560889214976815
196.93333333333237,20.284810053629354
196.9666666666657,19.395537610409807
196.99999999999903,17.73915940378233
197.03333333333237,16.766578379986715
197.0666666666657,17.473157333167602
197.09999999999903,19.13768839660444
197.13333333333236,20.636071381215622
197.1666666666657,21.272854822452828
197.19999999999902,21.46647682987598
197.23333333333235,21.812652895668684
197.26666666666569,22.77717601278518
197.29999999999902,24.588502226251745
197.33333333333235,27.42928359482812
197.36666666666568,30.678623096597363
197.399999999999,32.66834033316657
197.43333333333234,31.778863361642824
197.46666666666567,28.82689389032404
197.499999999999,26.909781041251154
197.53333333333234,30.12702600640532
197.56666666666567,53.791951533364575
197.599999999999,120.74005056683534
197.63333333333233,246.69945941676377
197.66666666666566,390.0796967177512
197.699999999999,482.0494007453457
197.73333333333233,471.36676376795197
197.76666666666566,401.03818355373573
197.799999999999,345.2214001690615
197.83333333333232,356.2810658704662
197.86666666666565,407.6642419566756
197.89999999999898,455.00985194290104
197.9333333333323,466.342835188182
197.96666666666565,440.53928334752123
197.99999999999898,381.275745408963
198.0333333333323,298.78988786399685
198.06666666666564,214.78248118735178
198.09999999999897,152.08061766855155
198.1333333333323,132.5190280298366
198.16666666666563,176.69887514267808
198.19999999999897,301.9313816603442
198.2333333333323,465.160878479232
198.26666666666563,569.6429016718482
198.29999999999896,526.9291813716239
198.3333333333323,363.9831811988094
198.36666666666562,180.92496070989958
198.39999999999895,69.9563002079811
198.43333333333229,56.56088065692002
198.46666666666562,136.47158350198882
198.49999999999895,293.9682429540122
198.53333333333228,457.55411712401514
198.5666666666656,538.5831286647198
198.59999999999894,483.5679724854482
198.63333333333227,356.7466534759102
198.6666666666656,246.8838233599164
198.69999999999894,222.60065067590455
198.73333333333227,306.12426782417276
198.7666666666656,512.227023371973
198.79999999999893,792.1284543304158
198.83333333333226,994.4272514378562
198.8666666666656,963.5117872166113
198.89999999999893,696.3723032133474
198.93333333333226,364.9696369316275
198.9666666666656,142.64957505629417
198.99999999999892,67.83695702657334
199.03333333333225,68.73276387828885
199.06666666666558,75.31313126098385
199.09999999999891,67.90781277705122
199.13333333333225,55.970258362767915
199.16666666666558,48.041453657086684
199.1999999999989,44.34914634355897
199.23333333333224,41.76966372404525
199.26666666666557,37.920680925369034
199.2999999999989,33.72644570831545
199.33333333333223,31.020791310716067
199.36666666666557,30.743764253816543
199.3999999999989,31.167248249621
199.43333333333223,30.077150366316634
199.46666666666556,26.71849009247438
199.4999999999989,23.337515918497154
199.53333333333222,22.507099668936426
199.56666666666555,24.667285721694324
199.5999999999989,27.180005894647394
199.63333333333222,27.25843102868443
199.66666666666555,24.298489279439906
199.69999999999888,19.92882839727315
199.7333333333322,15.850499096582736
199.76666666666554,13.371835830383862
199.79999999999887,13.51642042953518
199.8333333333322,16.997635714448435
199.86666666666554,21.92183767138551
199.89999999999887,25.068704418304637
199.9333333333322,24.00424206689034
199.96666666666553,20.792335237254214
199.99999999999886,19.073521142866444
200.0333333333322,21.27804722695173
200.06666666666553,25.24329007020262
200.09999999999886,27.721737542640614
200.1333333333322,26.749069060980876
200.16666666666552,23.657849430848806
200.19999999999885,20.296127917684878
200.23333333333218,17.91480479371785
200.26666666666551,16.703731609942405
200.29999999999885,16.728185034228126
200.33333333333218,17.505153514526867
200.3666666666655,17.867212638936092
200.39999999999884,16.68807557868562
200.43333333333217,14.402572720207006
200.4666666666655,12.822966223034209
200.49999999999883,13.601597983262932
200.53333333333217,16.102923567354757
200.5666666666655,18.27067651359483
200.59999999999883,18.402661159121905
200.63333333333216,17.448470251071818
200.6666666666655,17.499928160339092
200.69999999999882,19.913201889874358
200.73333333333215,22.57837167782232
200.7666666666655,22.372375763519113
200.79999999999882,17.697516115200816
200.83333333333215,11.747306312698392
200.86666666666548,8.641511374764022
200.8999999999988,10.391409052287509
200.93333333333214,14.496089090291624
200.96666666666547,17.90379586390786
200.9999999999988,19.228625591772083
201.03333333333214,19.56164953401425
201.06666666666547,20.162347947554288
201.0999999999988,21.47156490592725
201.13333333333213,23.07466858164539
201.16666666666546,24.53833825454479
201.1999999999988,25.729924033222275
201.23333333333213,26.73778032440617
201.26666666666546,27.58031959521828
201.2999999999988,27.627355367988947
201.33333333333212,25.91670434380039
201.36666666666545,21.882361631597536
201.39999999999878,17.20349300480128
201.43333333333211,14.344176179848729
201.46666666666545,14.924080035008451
201.49999999999878,17.397517345730293
201.5333333333321,19.480579083553764
201.56666666666544,19.922974038861895
201.59999999999877,20.07748265369215
201.6333333333321,21.681233108462557
201.66666666666544,24.90804001641702
201.69999999999877,27.22841882304936
201.7333333333321,25.92882333966203
201.76666666666543,21.096265858362198
201.79999999999876,16.19577011999107
201.8333333333321,14.705597640378741
201.86666666666542,16.845559478938714
201.89999999999876,20.079122210282634
201.9333333333321,21.96843719884077
201.96666666666542,21.99023554222971
201.99999999999875,20.750422225442126
202.03333333333208,18.820279789851167
202.0666666666654,16.447060890746286
202.09999999999874,13.74696041899638
202.13333333333208,11.032031332705582
202.1666666666654,9.466037826302625
202.19999999999874,10.44300346354813
202.23333333333207,14.560882944732079
202.2666666666654,20.11646536677617
202.29999999999873,24.998040682419315
202.33333333333206,27.704730659815798
202.3666666666654,27.934185575864657
202.39999999999873,25.555315798298547
202.43333333333206,21.805959497788027
202.4666666666654,19.782105330969426
202.49999999999872,22.531386864319312
202.53333333333205,29.31669013931798
202.56666666666538,35.81405651283907
202.59999999999872,37.85292937346675
202.63333333333205,34.79804576935071
202.66666666666538,28.348047034819842
202.6999999999987,20.342785219550592
202.73333333333204,13.370370842154808
202.76666666666537,10.358340521544209
202.7999999999987,13.214513349811234
202.83333333333204,18.857635532721503
202.86666666666537,22.686001592112998
202.8999999999987,21.76328611478609
202.93333333333203,18.533290625158504
202.96666666666536,16.514873584432983
202.9999999999987,17.51575339006529
203.03333333333202,19.630435680206634
203.06666666666536,20.494490664705218
203.0999999999987,19.236819729774552
203.13333333333202,17.209814149061174
203.16666666666535,15.931600534069611
203.19999999999868,16.54711598609505
203.233333333332,19.815330755216284
203.26666666666534,26.2673916403701
203.29999999999868,33.594112126125964
203.333333333332,37.444656391298736
203.36666666666534,34.19760154386657
203.39999999999867,26.64133865110433
203.433333333332,20.730327352113264
203.46666666666533,21.05266410129681
203.49999999999866,24.78458249603406
203.533333333332,26.639845408332125
203.56666666666533,23.304458251453628
203.59999999999866,18.387850694507883
203.633333333332,17.006104295610758
203.66666666666532,21.51503629903439
203.69999999999865,27.82111193482629
203.73333333333198,30.9603562779977
203.76666666666532,29.136283735743174
203.79999999999865,25.592691395359015
203.83333333333198,23.926547376528998
203.8666666666653,25.09738023651985
203.89999999999864,27.16470087004395
203.93333333333197,28.1629105612983
203.9666666666653,27.947107146530094
203.99999999999864,27.759439713152876
204.03333333333197,28.678539939119602
204.0666666666653,30.024382087146794
204.09999999999863,30.19762138745025
204.13333333333196,27.99255435769367
204.1666666666653,24.476449735949686
204.19999999999862,21.515230773025642
204.23333333333196,20.578297201250567
204.2666666666653,21.665366297280844
204.29999999999862,24.43525037688437
204.33333333333195,28.133012993418696
204.36666666666528,30.991342833258884
204.3999999999986,31.115108166954222
204.43333333333194,28.353366016186737
204.46666666666528,25.44348243903333
204.4999999999986,25.304776461153082
204.53333333333194,28.225268131072742
204.56666666666527,31.496531242098406
204.5999999999986,32.40153844063086
204.63333333333193,30.606185023267336
204.66666666666526,27.649814412147514
204.6999999999986,25.03831202002275
204.73333333333193,23.506312178009992
204.76666666666526,23.373501100230435
204.7999999999986,24.83096154620766
204.83333333333192,27.3446566983875
204.86666666666525,30.11894603200534
204.89999999999858,32.51413458383145
204.93333333333192,34.48195986623835
204.96666666666525,36.114013563790024
204.99999999999858,37.49618863726696
205.0333333333319,38.70018530108805
205.06666666666524,39.79660482239305
205.09999999999857,40.936557944866586
205.1333333333319,42.40620041954584
205.16666666666524,44.46600194222534
205.19999999999857,46.22106838033212
205.2333333333319,45.44929998719395
205.26666666666523,40.26556501677704
205.29999999999856,35.168881440274255
205.3333333333319,39.70245071624569
205.36666666666522,62.24968449152264
205.39999999999856,99.25962131770333
205.4333333333319,140.75253578756062
205.46666666666522,176.92450392667124
205.49999999999855,199.35244229049837
205.53333333333188,200.1100315492234
205.5666666666652,174.55864563504636
205.59999999999854,130.4072660103205
205.63333333333188,78.29824489201441
205.6666666666652,40.903824401336976
205.69999999999854,70.52716180860301
205.73333333333187,223.016925972889
205.7666666666652,486.97625402047595
205.79999999999853,739.8186428836734
205.83333333333186,851.8591824189896
205.8666666666652,789.6072962200442
205.89999999999853,628.1343994850648
205.93333333333186,446.2542491405997
205.9666666666652,291.5827554836917
205.99999999999852,187.61300188300316
206.03333333333185,152.87150125074615
206.06666666666518,167.239276415267
206.09999999999852,190.3229606498453
206.13333333333185,187.9227566960161
206.16666666666518,161.56958193145113
206.1999999999985,125.23939189466975
206.23333333333184,90.93400543988857
206.26666666666517,63.46713232934241
206.2999999999985,46.019713015155844
206.33333333333184,39.59575211832842
206.36666666666517,40.04619418217119
206.3999999999985,42.537366383023304
206.43333333333183,46.13065380872986
206.46666666666516,56.06617117231041
206.4999999999985,77.7228488785741
206.53333333333183,105.61802383514946
206.56666666666516,122.54049974973043
206.5999999999985,112.27325559197205
206.63333333333182,80.71173251673657
206.66666666666515,50.04194155894041
206.69999999999848,40.0006117716049
206.7333333333318,46.74660754677838
206.76666666666515,54.72492436083825
206.79999999999848,51.44748165993076
206.8333333333318,40.98692111574243
206.86666666666514,32.8358183122184
206.89999999999847,33.37873755629653
206.9333333333318,38.48134409273693
206.96666666666513,41.806286460354954
206.99999999999847,40.65983814032506
207.0333333333318,40.40625013677694
207.06666666666513,47.435819230688175
207.09999999999846,65.30084379376612
207.1333333333318,93.34906850350531
207.16666666666512,130.28768071003208
207.19999999999845,167.83100437666513
207.23333333333179,190.6572386384714
207.26666666666512,184.61932012937797
207.29999999999845,154.239724493869
207.33333333333178,116.79483353183569
207.3666666666651,87.95786405140508
207.39999999999844,69.41582885596344
207.43333333333177,56.46220017888375
207.4666666666651,45.36914383691976
207.49999999999844,37.24170502045301
207.53333333333177,34.62558851380431
207.5666666666651,38.38846846613491
207.59999999999843,44.24926607878721
207.63333333333176,46.96242438798898
207.6666666666651,43.97454717670204
207.69999999999843,38.14406338767041
207.73333333333176,32.9420479862037
207.7666666666651,30.33889490931099
207.79999999999842,30.28275958455631
207.83333333333175,32.540855025796645
207.86666666666508,36.130316933981
207.8999999999984,39.38347461129759
207.93333333333175,40.71576914456478
207.96666666666508,39.725344694751925
207.9999999999984,36.73897457024056
208.03333333333174,32.80109683561946
208.06666666666507,33.65931373041605
208.0999999999984,46.981020655470196
208.13333333333173,76.55670802886793
208.16666666666507,109.81154842456193
208.1999999999984,129.8709358679071
208.23333333333173,126.97479447884018
208.26666666666506,110.61466037925031
208.2999999999984,93.48044716016378
208.33333333333172,85.9198303014463
208.36666666666505,94.11240210735563
208.39999999999839,123.35126532408279
208.43333333333172,164.1254631594897
208.46666666666505,189.2463021022405
208.49999999999838,172.49388949534023
208.5333333333317,119.86730111568126
208.56666666666504,63.345204787858975
208.59999999999837,32.47378030533548
208.6333333333317,27.54559469178075
208.66666666666504,33.065469501380925
208.69999999999837,35.576435807434365
208.7333333333317,34.09134531286777
208.76666666666503,32.02655489736024
208.79999999999836,32.032529916480996
208.8333333333317,33.97800661964064
208.86666666666503,37.10413368018004
208.89999999999836,40.55475997496942
208.9333333333317,43.2476074403318
208.96666666666502,44.08056103507623
208.99999999999835,42.666194203626745
209.03333333333168,39.714631912642126
209.06666666666501,36.04242487821833
209.09999999999835,32.78696213731354
209.13333333333168,31.416395777405906
209.166666666665,33.21029494077085
209.19999999999834,36.83514475403692
209.23333333333167,39.14780619272774
209.266666666665,37.50857681353053
209.29999999999833,33.370549665703486
209.33333333333167,30.062816424896422
209.366666666665,30.267471468276764
209.39999999999833,33.559233100889806
209.43333333333166,38.59460306808501
209.466666666665,43.836527925344015
209.49999999999832,47.16730009007791
209.53333333333165,46.375491040462286
209.566666666665,41.055849420018745
209.59999999999832,34.32007679917963
209.63333333333165,29.631007113211616
209.66666666666498,28.36655520729533
209.6999999999983,29.209291014336063
209.73333333333164,30.70623303056804
209.76666666666497,32.18374477974195
209.7999999999983,33.64359971928949
209.83333333333164,35.06208642619049
209.86666666666497,35.9351960350892
209.8999999999983,35.48164037757136
209.93333333333163,33.20191176541143
209.96666666666496,30.332946507414423
209.9999999999983,28.76533184280465
210.03333333333163,29.835814412288062
210.06666666666496,32.75894297414297
210.0999999999983,36.24314096993553
210.13333333333162,39.32982771195321
210.16666666666495,41.87161795480147
210.19999999999828,43.84109254845215
210.23333333333161,45.13224244127147
210.26666666666495,45.51379745000377
210.29999999999828,44.780334951926235
210.3333333333316,43.67712566698498
210.36666666666494,43.958537574702646
210.39999999999827,47.186096732378736
210.4333333333316,51.72321779735798
210.46666666666493,53.66842634349819
210.49999999999827,49.833915654941535
210.5333333333316,42.915436476908766
210.56666666666493,38.34889924612024
210.59999999999826,40.22593234216624
210.6333333333316,46.147515613486014
210.66666666666492,51.780618641872266
210.69999999999825,53.87841924066096
210.7333333333316,52.45832927954627
210.76666666666492,48.15512651111735
210.79999999999825,42.42622303100379
210.83333333333158,38.319957899232676
210.8666666666649,38.984579101769924
210.89999999999824,44.51176281108264
210.93333333333157,51.09555569692078
210.9666666666649,54.832800627462575
210.99999999999824,54.53803414672438
211.03333333333157,51.33253736674763
211.0666666666649,46.51026815331178
211.09999999999823,42.32782496408024
211.13333333333156,41.581676111156405
211.1666666666649,46.2942923329459
211.19999999999823,53.931344027343506
211.23333333333156,60.30845730523641
