wavelength,intensity
192.2999999999993,7.936787288374145
192.33333333333263,5.68194934525062
192.36666666666596,4.216804609095859
192.3999999999993,3.678118614810615
192.43333333333263,4.141147733318231
192.46666666666596,5.288255980518312
192.4999999999993,5.944549500687344
192.53333333333262,4.84547361989715
192.56666666666595,2.224446642815786
192.59999999999928,0.6927145669733787
192.63333333333262,2.977401121895795
192.66666666666595,8.861659799331635
192.69999999999928,14.695001601242414
192.7333333333326,16.759059418540552
192.76666666666594,13.577206025412572
192.79999999999927,5.599870593015445
192.8333333333326,-5.884457624115296
192.86666666666594,-10.840554888311265
192.89999999999927,6.285933314106953
192.9333333333326,57.61831760713093
192.96666666666593,128.62232426394286
192.99999999999926,192.55235964614528
193.0333333333326,226.20567371566457
193.06666666666592,225.32024829268386
193.09999999999926,191.83077317418523
193.1333333333326,131.76795757549334
193.16666666666592,66.24711473041947
193.19999999999925,19.836269336265442
193.23333333333258,6.394514595958709
193.2666666666659,11.86182872443609
193.29999999999924,17.763886654369543
193.33333333333258,13.95898943537131
193.3666666666659,5.916587747122739
193.39999999999924,0.7280906940063305
193.43333333333257,1.379516814338524
193.4666666666659,5.255271237140052
193.49999999999923,9.381578617335592
193.53333333333256,11.808672781384567
193.5666666666659,11.611388588266578
193.59999999999923,8.09786364202277
193.63333333333256,3.2039771609562355
193.6666666666659,0.7927175676739482
193.69999999999922,4.172247788038712
193.73333333333255,11.207061424180768
193.76666666666588,16.85876422998914
193.79999999999922,16.93512227762672
193.83333333333255,12.648809076732741
193.86666666666588,7.277764820878539
193.8999999999992,3.649709835235827
193.93333333333254,2.635840166496132
193.96666666666587,4.580387335522389
193.9999999999992,9.15728614543745
194.03333333333254,14.018397186927901
194.06666666666587,16.443609316107594
194.0999999999992,15.102078983638442
194.13333333333253,11.640085180736099
194.16666666666586,8.080165442762533
194.1999999999992,5.9538028990938825
194.23333333333252,6.03316498413652
194.26666666666586,8.964266515844063
194.2999999999992,13.634003459360253
194.33333333333252,16.946891469104905
194.36666666666585,15.917413659170336
194.39999999999918,11.141481611270985
194.4333333333325,6.163566060272146
194.46666666666584,4.295139965451393
194.49999999999918,5.475131761258029
194.5333333333325,7.624813600827585
194.56666666666584,8.86407659256112
194.59999999999917,8.901545202845796
194.6333333333325,8.127739343629102
194.66666666666583,7.027196919626023
194.69999999999916,6.527387394038124
194.7333333333325,7.689671045533824
194.76666666666583,10.938502017219554
194.79999999999916,14.550871155828943
194.8333333333325,16.35563749950329
194.86666666666582,15.312698143190381
194.89999999999915,13.064113553790884
194.93333333333248,11.624174819407921
194.96666666666582,11.718394158348648
194.99999999999915,11.886111578569668
195.03333333333248,10.503834177888685
195.0666666666658,7.637971153637319
195.09999999999914,5.430691715050994
195.13333333333247,6.044371565878501
195.1666666666658,9.612606813587265
195.19999999999914,14.455982243391935
195.23333333333247,18.921531182403104
195.2666666666658,22.41156076959923
195.29999999999913,25.01213745375332
195.33333333333246,26.798051798437655
195.3666666666658,27.668465806844065
195.39999999999912,27.440962331644755
195.43333333333246,26.110886872318865
195.4666666666658,24.609723430595423
195.49999999999912,24.175245430801468
195.53333333333245,25.281458388057633
195.56666666666578,25.627365041820912
195.5999999999991,22.287260674262754
195.63333333333244,14.46589743703995
195.66666666666578,6.768205897070555
195.6999999999991,4.6012379666015075
195.73333333333244,9.5844847694732
195.76666666666577,16.521240823722106
195.7999999999991,19.60431923677883
195.83333333333243,16.976039027352932
195.86666666666576,11.894981445280168
195.8999999999991,7.848440003454206
195.93333333333243,6.025171414396488
195.96666666666576,5.457291692050248
195.9999999999991,5.169837722264356
196.03333333333242,5.137640764485467
196.06666666666575,5.979577265398728
196.09999999999908,8.148180916959483
196.13333333333242,10.649546245277778
196.16666666666575,11.788358365748902
196.19999999999908,10.29355518711592
196.2333333333324,7.244404786819557
196.26666666666574,4.521169328249084
196.29999999999907,3.547992553196539
196.3333333333324,4.027470905603063
196.36666666666574,5.257365408480317
196.39999999999907,6.858835596448196
196.4333333333324,9.298335871647625
196.46666666666573,13.167479270836973
196.49999999999906,17.920836983181665
196.5333333333324,20.915261491072695
196.56666666666572,19.3570995324123
196.59999999999906,13.513708836295201
196.6333333333324,7.697149003111065
196.66666666666572,6.2872626487198335
196.69999999999905,9.23879034270206
196.73333333333238,12.28967756999456
196.7666666666657,11.426817557610548
196.79999999999905,7.910597738631279
196.83333333333238,6.618845263630357
196.8666666666657,11.634455797966108
196.89999999999904,19.964760753168317
196.93333333333237,25.1597296874493
196.9666666666657,22.289997115018785
196.99999999999903,14.91851499298422
197.03333333333237,9.512249234842836
197.0666666666657,10.57276047037887
197.09999999999903,15.194584818611709
197.13333333333236,18.733674147713955
197.1666666666657,18.348481150222426
197.19999999999902,15.881449769941705
197.23333333333235,13.91618179804734
197.26666666666569,14.068184138216436
197.29999999999902,16.18448873970035
197.33333333333235,19.902583721066502
197.36666666666568,24.0325814128725
197.399999999999,26.306256891961905
197.43333333333234,24.536476385622734
197.46666666666567,19.680405298418997
197.499999999999,15.638654153727
197.53333333333234,16.949036706746778
197.56666666666567,34.57461151750222
197.599999999999,83.78845623634041
197.63333333333233,174.8368186322844
197.66666666666566,277.57372361072026
197.699999999999,342.6566460712958
197.73333333333233,333.4541139108634
197.76666666666566,281.4271501655818
197.799999999999,240.5430092127694
197.83333333333232,248.80354598238534
197.86666666666565,286.39709430851065
197.89999999999898,320.4672326303126
197.9333333333323,327.656247743862
197.96666666666565,308.26585832620714
197.99999999999898,266.26767066279155
198.0333333333323,209.6861180274033
198.06666666666564,153.62643618960627
198.09999999999897,113.86611862176755
198.1333333333323,104.74133732555259
198.16666666666563,138.79661105093132
198.19999999999897,226.31585301295664
198.2333333333323,337.21165579442845
198.26666666666563,405.49137506576506
198.29999999999896,370.9255662914598
198.3333333333323,252.90851469453932
198.36666666666562,121.30598572709295
198.39999999999895,40.56895388934271
198.43333333333229,29.47239106812765
198.46666666666562,86.42351871944251
198.49999999999895,201.27513903904787
198.53333333333228,322.1777562575326
198.5666666666656,384.45969721713857
198.59999999999894,348.68037252647525
198.63333333333227,259.88319426667033
198.6666666666656,180.7188685054457
198.69999999999894,160.87626757159163
198.73333333333227,220.19084780985494
198.7666666666656,373.5642220455246
198.79999999999893,585.8090873604234
198.83333333333226,740.8578965699421
198.8666666666656,719.1958543983304
198.89999999999893,517.7360556338723
198.93333333333226,266.8857484507294
198.9666666666656,98.17704585053292
198.99999999999892,41.32199139191626
199.03333333333225,42.85057909987975
199.06666666666558,50.47698516609666
199.09999999999891,48.35099317450915
199.13333333333225,41.69613688976528
199.16666666666558,35.39426183335738
199.1999999999989,30.402147023648936
199.23333333333224,26.094209955292712
199.26666666666557,22.052281218960033
199.2999999999989,18.791143114485752
199.33333333333223,17.082113158745212
199.36666666666557,17.298862359386273
199.3999999999989,18.628007065711998
199.43333333333223,20.038190561474572
199.46666666666556,20.88212139114876
199.4999999999989,21.30248684448904
199.53333333333222,21.530991627645008
199.56666666666555,21.389733531922083
199.5999999999989,20.109662578450408
199.63333333333222,16.94093865572805
199.66666666666555,12.697934115117587
199.69999999999888,9.795037852449047
199.7333333333322,10.506192811715897
199.76666666666554,14.189681641889118
199.79999999999887,18.08968580498909
199.8333333333322,19.707585316546126
199.86666666666554,19.158087134057418
199.89999999999887,17.885782116149876
199.9333333333322,17.036564140216225
199.96666666666553,16.010831988555786
199.99999999999886,13.597132701012406
200.0333333333322,9.236615912282343
200.06666666666553,4.84599081247131
200.09999999999886,2.9253694625823314
200.1333333333322,4.681229450889201
200.16666666666552,7.99633211868675
200.19999999999885,10.244749244043474
200.23333333333218,10.386175109299714
200.26666666666551,10.197729379142926
200.29999999999885,11.693850836631132
200.33333333333218,15.016939846422275
200.3666666666655,17.972583540369886
200.39999999999884,18.330867409075328
200.43333333333217,15.92896974695043
200.4666666666655,12.427941699333175
200.49999999999883,9.486394193947723
200.53333333333217,8.04490059789215
200.5666666666655,8.598150334544856
200.59999999999883,11.445205959680843
200.63333333333216,15.550429999874753
200.6666666666655,19.30327614816197
200.69999999999882,21.392279108312877
200.73333333333215,21.917133124507355
200.7666666666655,21.39027401043431
200.79999999999882,20.311965621560905
200.83333333333215,19.14408175704802
200.86666666666548,18.339407418572954
200.8999999999988,18.073150311516798
200.93333333333214,17.92649940273705
200.96666666666547,17.41097056978911
200.9999999999988,16.41035375485206
201.03333333333214,15.361977661828622
201.06666666666547,14.727942441134061
201.0999999999988,14.466715589712447
201.13333333333213,14.01046781143019
201.16666666666546,12.829966774204626
201.1999999999988,11.280835050612133
201.23333333333213,10.369096643784971
201.26666666666546,10.931433997862902
201.2999999999988,12.211106459838016
201.33333333333212,12.635751631701856
201.36666666666545,11.025303914745686
201.39999999999878,8.445041485699573
201.43333333333211,6.745217663176102
201.46666666666545,7.201097710410561
201.49999999999878,8.931556306954766
201.5333333333321,10.55207844933507
201.56666666666544,11.193515321176983
201.59999999999877,11.284620568120483
201.6333333333321,11.452167512378269
201.66666666666544,12.068080719616326
201.69999999999877,13.063597457737204
201.7333333333321,14.314581266592981
201.76666666666543,15.313833819591274
201.79999999999876,15.092110602105455
201.8333333333321,12.753893767987
201.86666666666542,9.15757999151047
201.89999999999876,6.6452136745573185
201.9333333333321,7.300854795005877
201.96666666666542,10.063844446437722
201.99999999999875,12.018842830468243
202.03333333333208,10.858667781847718
202.0666666666654,8.438827940879996
202.09999999999874,8.298482050467648
202.13333333333208,12.788070478402423
202.1666666666654,19.077910339333567
202.19999999999874,22.934797118473682
202.23333333333207,21.769961385191138
202.2666666666654,17.748188759512583
202.29999999999873,13.879769096124365
202.33333333333206,12.121785101322718
202.3666666666654,12.364795176180861
202.39999999999873,14.25568850101767
202.43333333333206,17.300504535488415
202.4666666666654,20.814096632619854
202.49999999999872,24.06959191775742
202.53333333333205,25.7525117419225
202.56666666666538,23.99149733814753
202.59999999999872,17.235088425638573
202.63333333333205,8.032616231486607
202.66666666666538,1.6406424984384036
202.6999999999987,2.511592098936372
202.73333333333204,8.712807257082341
202.76666666666537,15.415219673884701
202.7999999999987,18.6882875498861
202.83333333333204,19.060765390544194
202.86666666666537,18.420711407267323
202.8999999999987,18.18623799638654
202.93333333333203,18.256537982328847
202.96666666666536,18.225533295594484
202.9999999999987,17.840239861033382
203.03333333333202,17.179891044508068
203.06666666666536,16.36886643277134
203.0999999999987,15.61844115065688
203.13333333333202,15.269273110449525
203.16666666666535,15.645737471576194
203.19999999999868,16.416429418951605
203.233333333332,16.571711430169128
203.26666666666534,15.16537677335994
203.29999999999868,12.53253705936037
203.333333333332,9.929323517233257
203.36666666666534,8.558587979285715
203.39999999999867,9.014776948984592
203.433333333332,11.59182072093249
203.46666666666533,16.291717427134706
203.49999999999866,21.569783026438312
203.533333333332,25.367498590069367
203.56666666666533,26.37524139411422
203.59999999999866,25.91135359291922
203.633333333332,25.86619868691148
203.66666666666532,27.117413264301472
203.69999999999865,28.176399521032824
203.73333333333198,27.24121751685161
203.76666666666532,24.060049038596222
203.79999999999865,20.8477145492731
203.83333333333198,19.967557296623774
203.8666666666653,21.824511625078568
203.89999999999864,24.67012778221997
203.93333333333197,26.712761254367738
203.9666666666653,27.151068981666317
203.99999999999864,25.938143820015924
204.03333333333197,23.169370751933002
204.0666666666653,20.033587531097083
204.09999999999863,18.29122245233676
204.13333333333196,19.20078972366901
204.1666666666653,21.15228708257146
204.19999999999862,21.527809413061778
204.23333333333196,18.69915062572799
204.2666666666653,14.70234906646976
204.29999999999862,12.416746251712064
204.33333333333195,13.521931947544786
204.36666666666528,16.761901595662206
204.3999999999986,20.44627114918787
204.43333333333194,23.339665904350646
204.46666666666528,24.960189011471595
204.4999999999986,24.916299595088663
204.53333333333194,23.391895624017923
204.56666666666527,21.22616797944717
204.5999999999986,19.28749889425764
204.63333333333193,18.345051478430904
204.66666666666526,19.08998300327849
204.6999999999986,21.98425127033674
204.73333333333193,25.403755057324794
204.76666666666526,26.602052720680913
204.7999999999986,23.55516808740013
204.83333333333192,18.506359331565218
204.86666666666525,15.23838680697272
204.89999999999858,16.35089364305713
204.93333333333192,19.958750941353568
204.96666666666525,23.11960999262809
204.99999999999858,24.149286368233827
205.0333333333319,24.497070289972626
205.06666666666524,26.072847445698134
205.09999999999857,29.35713722492355
205.1333333333319,32.4328681924197
205.16666666666524,33.19944654051355
205.19999999999857,30.92077852685054
205.2333333333319,26.428217911468817
205.26666666666523,20.80002247941105
205.29999999999856,17.612708890335764
205.3333333333319,22.416694279402932
205.36666666666522,40.01501603526138
205.39999999999856,67.8401596881275
205.4333333333319,99.35426915361954
205.46666666666522,127.92745319860761
205.49999999999855,146.61877561189297
205.53333333333188,148.3754316432566
205.5666666666652,129.0387421817644
205.59999999999854,95.32222897263394
205.63333333333188,56.51375221369844
205.6666666666652,29.525845654024216
205.69999999999854,50.05143561772351
205.73333333333187,155.97825174999792
205.7666666666652,338.8070070444251
205.79999999999853,513.3380664081034
205.83333333333186,589.5165408719643
205.8666666666652,544.8385402483894
205.89999999999853,433.03617160336205
205.93333333333186,310.2683791062754
205.9666666666652,207.7556988819199
205.99999999999852,137.43576883863162
206.03333333333185,108.54431251013497
206.06666666666518,110.71813791146893
206.09999999999852,123.31197234863362
206.13333333333185,128.1546347806967
206.16666666666518,121.45612631600288
206.1999999999985,104.4354955882657
206.23333333333184,79.55880066215869
206.26666666666517,53.78514144073305
206.2999999999985,35.0769214142555
206.33333333333184,27.886648339706337
206.36666666666517,28.35849891467006
206.3999999999985,31.484643217112485
206.43333333333183,35.45708372995755
206.46666666666516,43.543716472321464
206.4999999999985,59.19652904569226
206.53333333333183,78.8023909246559
206.56666666666516,91.11913699192748
206.5999999999985,85.50083543097313
206.63333333333182,64.97785857619873
206.66666666666515,42.65610932055651
206.69999999999848,30.451230021453647
206.7333333333318,28.402286490995426
206.76666666666515,30.64786700360426
206.79999999999848,32.127565179271976
206.8333333333318,32.21428300167523
206.86666666666514,31.73194320247382
206.89999999999847,31.358057135600927
206.9333333333318,31.27229833399928
206.96666666666513,31.5510583699966
206.99999999999847,32.64329766557144
207.0333333333318,35.82192297739173
207.06666666666513,42.46770692158053
207.09999999999846,53.82842494453462
207.1333333333318,70.95481441839881
207.16666666666512,94.64348465463948
207.19999999999845,120.15114067205525
207.23333333333179,137.16031050590522
207.26666666666512,136.01429243637202
207.29999999999845,118.45167814739904
207.33333333333178,93.99563839597006
207.3666666666651,71.54611279484574
207.39999999999844,54.152362455029504
207.43333333333177,42.18911647366245
207.4666666666651,35.70558358915167
207.49999999999844,33.26166835373996
207.53333333333177,32.97322057800157
207.5666666666651,33.29121823697248
207.59999999999843,33.695006651216396
207.63333333333176,33.86171927827692
207.6666666666651,33.63902806296149
207.69999999999843,33.217424180766194
207.73333333333176,32.82145244481897
207.7666666666651,32.37957818505696
207.79999999999842,31.421285654510413
207.83333333333175,29.49106184438623
207.86666666666508,26.980633421187665
207.8999999999984,25.055240849185825
207.93333333333175,24.761854485524626
207.96666666666508,25.545003042879788
207.9999999999984,25.861997296724436
208.03333333333174,24.811049977438756
208.06666666666507,25.850305280696702
208.0999999999984,34.21759577781166
208.13333333333173,52.76892919111349
208.16666666666507,74.29858812326525
208.1999999999984,88.95619071532666
208.23333333333173,90.59462643717441
208.26666666666506,83.08768302129455
208.2999999999984,71.99597326882437
208.33333333333172,63.639166394862045
208.36666666666505,65.68769533630352
208.39999999999839,85.52547821131942
208.43333333333172,116.73818438094382
208.46666666666505,136.43479935587084
208.49999999999838,122.48124190666991
208.5333333333317,80.42772358737982
208.56666666666504,38.147536658969436
208.59999999999837,21.12740417918713
208.6333333333317,26.98423016882277
208.66666666666504,38.29398634746231
208.69999999999837,40.267534770915695
208.7333333333317,33.93864169940345
208.76666666666503,25.928647975587168
208.79999999999836,21.47749775648138
208.8333333333317,20.817578676167923
208.86666666666503,23.05138366002092
208.89999999999836,27.071069213481458
208.9333333333317,31.27996521695798
208.96666666666502,34.02823491993306
208.99999999999835,34.60909044969421
209.03333333333168,33.76398992071037
209.06666666666501,32.33557444664364
209.09999999999835,30.635630513516592
209.13333333333168,28.428668659925208
209.166666666665,25.548138251949556
209.19999999999834,23.03370224845438
209.23333333333167,22.760355819524506
209.266666666665,26.15717884493722
209.29999999999833,31.144662133603475
209.33333333333167,34.03507827550158
209.366666666665,32.31870202262057
209.39999999999833,29.098904265974426
209.43333333333166,29.13587175126801
209.466666666665,34.86075841016082
209.49999999999832,41.71210441686403
209.53333333333165,43.85020391462077
209.566666666665,38.91494155174051
209.59999999999832,31.321592700122203
209.63333333333165,26.189386391868474
209.66666666666498,25.678496942175865
209.6999999999983,28.1236873520646
209.73333333333164,31.610491250248423
209.76666666666497,34.3068525672393
209.7999999999983,34.4521351239789
209.83333333333164,30.632425445569616
209.86666666666497,24.890935275823672
209.8999999999983,21.266700584825383
209.93333333333163,22.979274666670754
209.96666666666496,28.11057492064823
209.9999999999983,32.80855248598628
210.03333333333163,34.21885528312686
210.06666666666496,33.315343251979684
210.0999999999983,31.984370765870658
210.13333333333162,31.3477566127347
210.16666666666495,30.664870712850796
210.19999999999828,28.93601866485453
210.23333333333161,26.402126143800658
210.26666666666495,25.281490872681132
210.29999999999828,27.86306465173093
210.3333333333316,33.71573550252101
210.36666666666494,39.52122606770275
210.39999999999827,42.03500134838011
210.4333333333316,40.834564503591075
210.46666666666493,37.495974282769566
210.49999999999827,33.599772528800585
210.5333333333316,30.4343787121608
210.56666666666493,29.152161630727193
210.59999999999826,30.451748326100507
210.6333333333316,32.86922041998668
210.66666666666492,34.29666795552523
210.69999999999825,33.54713486943628
210.7333333333316,32.20076885310091
210.76666666666492,32.34459676462762
210.79999999999825,34.80095613655309
210.83333333333158,37.946348916430516
210.8666666666649,39.915082497421594
210.89999999999824,40.23558494445663
210.93333333333157,40.21401643287673
210.9666666666649,41.19488604188246
210.99999999999824,43.17890420421587
211.03333333333157,45.0261817862305
211.0666666666649,45.69773063002098
211.09999999999823,45.48099335722877
211.13333333333156,45.407303921230294
211.1666666666649,46.215861810232944
211.19999999999823,46.89110127472256
