wavelength,intensity
192.2999999999993,6.7058063462095445
192.33333333333263,7.181256374332667
192.36666666666596,10.369659462568169
192.3999999999993,13.911549572609598
192.43333333333263,14.851756586670973
192.46666666666596,11.943851479085696
192.4999999999993,7.6697336913999115
192.53333333333262,4.976686068150993
192.56666666666595,5.127714009831377
192.59999999999928,6.7122623079390005
192.63333333333262,8.123594970600738
192.66666666666595,9.030693154372385
192.69999999999928,10.590445926557791
192.7333333333326,13.832187876578054
192.76666666666594,16.02410284636407
192.79999999999927,11.201194208516142
192.8333333333326,-4.865640337199553
192.86666666666594,-15.634282736026549
192.89999999999927,8.543885754288473
192.9333333333326,91.32285144280002
192.96666666666593,209.369409050921
192.99999999999926,317.82643647877296
193.0333333333326,377.39347986711584
193.06666666666592,378.5418564509065
193.09999999999926,321.483140058287
193.1333333333326,214.60625868037317
193.16666666666592,96.42079894044926
193.19999999999925,12.334833175937238
193.23333333333258,-11.591884880113241
193.2666666666659,0.25765057820596304
193.29999999999924,15.513479930683097
193.33333333333258,15.640832330269166
193.3666666666659,8.0251209231704
193.39999999999924,2.770059718145221
193.43333333333257,4.262359293049354
193.4666666666659,9.08814644103396
193.49999999999923,13.362206118220218
193.53333333333256,15.257233381903026
193.5666666666659,15.005022829800428
193.59999999999923,12.939241576249824
193.63333333333256,9.564182451820837
193.6666666666659,5.509270220320927
193.69999999999922,1.4958636637053786
193.73333333333255,-0.9455854944310969
193.76666666666588,0.1468308877245721
193.79999999999922,6.059321288562359
193.83333333333255,13.871185135596948
193.86666666666588,19.05422178245425
193.8999999999992,18.387014759121506
193.93333333333254,14.289222935881233
193.96666666666587,10.697694755580422
193.9999999999992,10.164701565353404
194.03333333333254,11.06557295319612
194.06666666666587,10.998578986253825
194.0999999999992,8.888256994094483
194.13333333333253,6.5012606683549325
194.16666666666586,5.947724236643013
194.1999999999992,7.932119680645139
194.23333333333252,10.985348411976629
194.26666666666586,13.472185532123376
194.2999999999992,14.340646661321294
194.33333333333252,13.196010866752829
194.36666666666585,9.784589618985159
194.39999999999918,5.610022704432021
194.4333333333325,3.622743147910371
194.46666666666584,6.406985841405022
194.49999999999918,12.244157295814764
194.5333333333325,16.84145672941401
194.56666666666584,16.588593605904993
194.59999999999917,12.921373763850395
194.6333333333325,9.441422824332934
194.66666666666583,9.026891683589257
194.69999999999916,11.009499532929809
194.7333333333325,13.64817358080742
194.76666666666583,15.467334360483965
194.79999999999916,15.88730994159627
194.8333333333325,14.519541747551397
194.86666666666582,11.685538672581247
194.89999999999915,9.390675994016311
194.93333333333248,9.859772832942177
194.96666666666582,13.404128008551577
194.99999999999915,17.089111184943302
195.03333333333248,17.73980208112922
195.0666666666658,14.741169815384504
195.09999999999914,10.622576338809166
195.13333333333247,8.00833629990915
195.1666666666658,7.668134595805124
195.19999999999914,8.714273160967927
195.23333333333247,10.264625992521339
195.2666666666658,12.184189622665302
195.29999999999913,14.822054837783353
195.33333333333246,18.45694708587268
195.3666666666658,22.762815136560388
195.39999999999912,27.132690079748738
195.43333333333246,30.874800749232737
195.4666666666658,32.86006116846816
195.49999999999912,31.816309906434693
195.53333333333245,27.05616244695095
195.56666666666578,20.01671822167101
195.5999999999991,12.616589740017124
195.63333333333244,6.476701686234019
195.66666666666578,2.463414129325881
195.6999999999991,1.3175151872071953
195.73333333333244,3.0510610905147093
195.76666666666577,6.364662500006066
195.7999999999991,9.831916410333884
195.83333333333243,12.417128313186906
195.86666666666576,13.590734637052167
195.8999999999991,12.911603858426059
195.93333333333243,11.064365586154103
195.96666666666576,9.789913690114501
195.9999999999991,10.672533336808485
196.03333333333242,12.838374732911467
196.06666666666575,13.746753626539572
196.09999999999908,11.280063477840214
196.13333333333242,7.004009176587656
196.16666666666575,4.270412416040022
196.19999999999908,5.654993171259287
196.2333333333324,9.41576531852403
196.26666666666574,12.339266006006293
196.29999999999907,12.10200272126576
196.3333333333324,9.739244907902384
196.36666666666574,7.0767756730057325
196.39999999999907,5.643499405515017
196.4333333333324,6.192342721680325
196.46666666666573,9.341081037154236
196.49999999999906,14.7014722279579
196.5333333333324,20.029281080064308
196.56666666666572,22.91323632336836
196.59999999999906,22.281726810139524
196.6333333333324,18.833316612356914
196.66666666666572,13.427480767867262
196.69999999999905,7.759007747515049
196.73333333333238,4.318677965734687
196.7666666666657,5.361961442772357
196.79999999999905,9.766057582406972
196.83333333333238,14.090785731303862
196.8666666666657,15.27776454690329
196.89999999999904,13.759646590870355
196.93333333333237,11.674922576587027
196.9666666666657,10.939904308737617
196.99999999999903,12.185296188982294
197.03333333333237,15.602172155912498
197.0666666666657,20.787083911413944
197.09999999999903,25.10032892615812
197.13333333333236,25.37994702788347
197.1666666666657,20.267889428663374
197.19999999999902,13.093764082846251
197.23333333333235,7.92024639167026
197.26666666666569,6.992148111248982
197.29999999999902,9.233484277788698
197.33333333333235,13.217225131335852
197.36666666666568,17.624496731783776
197.399999999999,21.277387022896505
197.43333333333234,23.053611917455132
197.46666666666567,22.77634046723719
197.499999999999,21.153800450987752
197.53333333333234,19.957538539839323
197.56666666666567,33.58182767346705
197.599999999999,84.88819656808829
197.63333333333233,190.25614296979964
197.66666666666566,313.5548268078483
197.699999999999,393.69768004567055
197.73333333333233,384.9681355164782
197.76666666666566,324.0421892284458
197.799999999999,274.8286238801026
197.83333333333232,282.91253650010185
197.86666666666565,327.5225219058597
197.89999999999898,372.9087834202224
197.9333333333323,391.98499415664946
197.96666666666565,379.24384257071904
197.99999999999898,332.58960037466346
198.0333333333323,259.0879655174795
198.06666666666564,181.81080891056794
198.09999999999897,125.29409572531152
198.1333333333323,108.85573180824505
198.16666666666563,145.32724703291998
198.19999999999897,244.7268177619959
198.2333333333323,371.82763363359174
198.26666666666563,451.16313136220475
198.29999999999896,413.93132682533957
198.3333333333323,282.9004116684219
198.36666666666562,138.88260950898044
198.39999999999895,56.02904583199944
198.43333333333229,52.773752206688286
198.46666666666562,122.70550670636678
198.49999999999895,250.88886546267946
198.53333333333228,380.9366316357892
198.5666666666656,443.7169391085883
198.59999999999894,397.8430751340683
198.63333333333227,294.8292206044664
198.6666666666656,205.54010931836225
198.69999999999894,183.90482629462363
198.73333333333227,244.8466354496727
198.7666666666656,397.1392271370959
198.79999999999893,604.0534203571729
198.83333333333226,755.3850288070477
198.8666666666656,737.9084084701443
198.89999999999893,547.4518249916719
198.93333333333226,304.8828222835242
198.9666666666656,132.37845897741994
198.99999999999892,60.93891050233128
199.03333333333225,47.077268784119966
199.06666666666558,47.86720767826165
199.09999999999891,47.979580498143
199.13333333333225,48.04699081224668
199.16666666666558,48.58943923056784
199.1999999999989,48.11331394088182
199.23333333333224,44.3132301793346
199.26666666666557,35.94757761461256
199.2999999999989,26.470776787418554
199.33333333333223,20.628531762929697
199.36666666666557,21.176681223393697
199.3999999999989,24.930915532417167
199.43333333333223,27.616480579595258
199.46666666666556,26.928016426283364
199.4999999999989,24.610983907997106
199.53333333333222,22.87562702160148
199.56666666666555,22.246855300929617
199.5999999999989,20.817290948435744
199.63333333333222,16.598673883184194
199.66666666666555,10.206243579539924
199.69999999999888,4.918331937538907
199.7333333333322,3.8810759898299727
199.76666666666554,6.778815210107943
199.79999999999887,10.785792014169157
199.8333333333322,13.278440716241573
199.86666666666554,13.85063570781833
199.89999999999887,13.224674239820684
199.9333333333322,12.074465132363951
199.96666666666553,10.750341542981877
199.99999999999886,9.489212650048884
200.0333333333322,8.58017264356473
200.06666666666553,8.51053526295147
200.09999999999886,9.813420894400029
200.1333333333322,12.514811755258707
200.16666666666552,15.337707337246004
200.19999999999885,16.80902921508334
200.23333333333218,16.376374193618606
200.26666666666551,15.123247848714392
200.29999999999885,14.276390620485863
200.33333333333218,14.169183826963643
200.3666666666655,14.019853564140863
200.39999999999884,13.017779311703373
200.43333333333217,11.118012665116556
200.4666666666655,8.951186201070813
200.49999999999883,7.155123960725052
200.53333333333217,6.191076413779907
200.5666666666655,6.410646116350776
200.59999999999883,8.032370140873812
200.63333333333216,10.346401516624063
200.6666666666655,12.243001030684908
200.69999999999882,12.81458467248972
200.73333333333215,12.107608039734476
200.7666666666655,10.44771601935708
200.79999999999882,8.501995488677561
200.83333333333215,8.00981545839511
200.86666666666548,10.909834731075653
200.8999999999988,17.25450638948045
200.93333333333214,23.059780685538396
200.96666666666547,23.888829293782496
200.9999999999988,18.945978970772973
201.03333333333214,12.8496335385418
201.06666666666547,10.494973478402429
201.0999999999988,12.711088961941371
201.13333333333213,16.07800037620292
201.16666666666546,17.183587085832578
201.1999999999988,15.515819629213876
201.23333333333213,12.694343962033392
201.26666666666546,10.277309528906715
201.2999999999988,8.865276371218489
201.33333333333212,8.568645487563431
201.36666666666545,9.45147231370255
201.39999999999878,11.33925712929064
201.43333333333211,13.974097538264012
201.46666666666545,16.80926654425788
201.49999999999878,18.21673374173743
201.5333333333321,16.31910565571471
201.56666666666544,10.704875754386231
201.59999999999877,4.654239290466022
201.6333333333321,1.992279613513974
201.66666666666544,4.310727254450647
201.69999999999877,9.339374267686642
201.7333333333321,14.453215088701834
201.76666666666543,17.98831243275102
201.79999999999876,19.439961958927395
201.8333333333321,18.44072204023509
201.86666666666542,15.803507700747149
201.89999999999876,13.339705351102003
201.9333333333321,12.661769172504911
201.96666666666542,13.004585369797097
201.99999999999875,12.20080673448266
202.03333333333208,8.616946187678577
202.0666666666654,4.254451217357914
202.09999999999874,2.584962088786284
202.13333333333208,5.964631752846225
202.1666666666654,11.889951567344042
202.19999999999874,16.54046944950279
202.23333333333207,17.380086817077842
202.2666666666654,15.585387117959968
202.29999999999873,12.99572846817373
202.33333333333206,10.93032636632962
202.3666666666654,9.687811364656424
202.39999999999873,9.464590851457348
202.43333333333206,11.16645653252727
202.4666666666654,16.66210174474398
202.49999999999872,27.655099466827348
202.53333333333205,40.95756701485131
202.56666666666538,48.74593818104152
202.59999999999872,43.85613198518526
202.63333333333205,29.226181139274722
202.66666666666538,14.463257814739476
202.6999999999987,8.08605392230151
202.73333333333204,9.571479582155128
202.76666666666537,14.294898643608851
202.7999999999987,18.21349897035228
202.83333333333204,20.226135935740743
202.86666666666537,20.128542282535637
202.8999999999987,18.022741656874295
202.93333333333203,14.999332842681229
202.96666666666536,12.346473741527927
202.9999999999987,11.042038930795032
203.03333333333202,11.39058113490983
203.06666666666536,13.593325668884773
203.0999999999987,17.037075973089365
203.13333333333202,19.896005074068675
203.16666666666535,20.322170718395753
203.19999999999868,18.34082402540554
203.233333333332,15.914544276199134
203.26666666666534,15.023734186724191
203.29999999999868,16.680378731609732
203.333333333332,21.200358171561778
203.36666666666534,28.550074012109484
203.39999999999867,35.928956436924906
203.433333333332,39.169715628615
203.46666666666533,35.198564284135564
203.49999999999866,26.829348017378916
203.533333333332,18.832010767317207
203.56666666666533,14.788860184679978
203.59999999999866,14.111980579055805
203.633333333332,15.300381152474893
203.66666666666532,17.046834129498386
203.69999999999865,18.49683864688015
203.73333333333198,18.870659832121557
203.76666666666532,18.047121573410678
203.79999999999865,16.952982563827376
203.83333333333198,16.595595172017457
203.8666666666653,17.630721670467608
203.89999999999864,20.327530643084874
203.93333333333197,24.83800353447299
203.9666666666653,29.87986775613309
203.99999999999864,33.078200849457446
204.03333333333197,32.39305722350452
204.0666666666653,28.997663465159057
204.09999999999863,25.744896963210408
204.13333333333196,24.9176759916779
204.1666666666653,25.490642616653048
204.19999999999862,25.27601131247769
204.23333333333196,22.771896400581287
204.2666666666653,19.01775656572073
204.29999999999862,15.639071391895182
204.33333333333195,13.81391666600688
204.36666666666528,13.625644998180908
204.3999999999986,14.992447335069814
204.43333333333194,17.772873586696054
204.46666666666528,21.726710415740445
204.4999999999986,26.57035697436794
204.53333333333194,31.016719966894055
204.56666666666527,32.63595827094014
204.5999999999986,29.19520373578265
204.63333333333193,22.463955109497316
204.66666666666526,17.358362486006207
204.6999999999986,18.25454254458013
204.73333333333193,23.78879470652578
204.76666666666526,29.509284814076594
204.7999999999986,31.62058822598407
204.83333333333192,30.320356192226843
204.86666666666525,27.246839753956458
204.89999999999858,24.01918690308002
204.93333333333192,22.176921379900705
204.96666666666525,23.237735947903413
204.99999999999858,27.60796467977083
205.0333333333319,32.9260882454808
205.06666666666524,36.42702334829836
205.09999999999857,36.85484725458806
205.1333333333319,35.48507338067216
205.16666666666524,33.80462301924677
205.19999999999857,32.38788709077318
205.2333333333319,30.761001928430485
205.26666666666523,28.6067958658273
205.29999999999856,28.94669407448521
205.3333333333319,37.43998201847749
205.36666666666522,59.1210817134359
205.39999999999856,92.61450687137707
205.4333333333319,133.09190550682106
205.46666666666522,174.56096542510022
205.49999999999855,204.47045635428333
205.53333333333188,207.9097306306847
205.5666666666652,175.80364604879708
205.59999999999854,121.0095380579661
205.63333333333188,61.559515758435936
205.6666666666652,24.44953392410902
205.69999999999854,58.75446514776324
205.73333333333187,215.99559481166102
205.7666666666652,483.53419774678076
205.79999999999853,742.643779021408
205.83333333333186,867.7263593721921
205.8666666666652,822.1096858230918
205.89999999999853,669.4803682913797
205.93333333333186,477.8405873706091
205.9666666666652,299.2462705490432
205.99999999999852,173.42336919886066
206.03333333333185,133.5661424579124
206.06666666666518,157.55802996570517
206.09999999999852,194.2650336559273
206.13333333333185,200.20632942588998
206.16666666666518,176.24867162417382
206.1999999999985,138.70511837575728
206.23333333333184,101.57497606331032
206.26666666666517,70.4296810140947
206.2999999999985,48.927714151903864
206.33333333333184,38.57640311739625
206.36666666666517,35.791045760630894
206.3999999999985,36.30959737918385
206.43333333333183,39.66566853433399
206.46666666666516,51.41391701120548
206.4999999999985,77.18522465073835
206.53333333333183,110.46009465040034
206.56666666666516,131.59884490991882
206.5999999999985,122.02916974945822
206.63333333333182,87.28750391180988
206.66666666666515,50.67153899507945
206.69999999999848,33.130427825331225
206.7333333333318,32.59017433835088
206.76666666666515,35.53850542471315
206.79999999999848,31.107043964433483
206.8333333333318,22.754844253066747
206.86666666666514,18.6299462904756
206.89999999999847,23.894715260699208
206.9333333333318,33.60766124675589
206.96666666666513,40.713290987068504
206.99999999999847,42.08156516000596
207.0333333333318,43.26369460438866
207.06666666666513,50.931436950268484
207.09999999999846,69.50557741042029
207.1333333333318,100.07203872492755
207.16666666666512,143.0268776728654
207.19999999999845,188.99142844368765
207.23333333333179,218.751831187185
207.26666666666512,214.41967626752125
207.29999999999845,180.22008366797087
207.33333333333178,135.4848067689947
207.3666666666651,97.94072157085675
207.39999999999844,70.97133401290631
207.43333333333177,51.40333745231597
207.4666666666651,36.58709409181677
207.49999999999844,26.536058174118537
207.53333333333177,22.057455203047493
207.5666666666651,22.879892470086727
207.59999999999843,25.422490349811145
207.63333333333176,25.491133317692807
207.6666666666651,21.544107950746046
207.69999999999843,17.3716025129106
207.73333333333176,17.31479998086552
207.7666666666651,22.012667802338296
207.79999999999842,27.115263275782247
207.83333333333175,28.15962345604794
207.86666666666508,25.37600142598361
207.8999999999984,23.279467728492435
207.93333333333175,25.99200149432604
207.96666666666508,31.62248084528755
207.9999999999984,34.575286335523096
208.03333333333174,30.891317484873447
208.06666666666507,27.85989677311342
208.0999999999984,37.361860960786856
208.13333333333173,66.378391049436
208.16666666666507,101.18106828241184
208.1999999999984,122.59861766713519
208.23333333333173,119.41832078055123
208.26666666666506,101.96297913456483
208.2999999999984,84.1332479322914
208.33333333333172,77.21308058359654
208.36666666666505,87.82993094432554
208.39999999999839,121.62544444490439
208.43333333333172,167.85024889220037
208.46666666666505,196.18222629597057
208.49999999999838,177.3995721731221
208.5333333333317,118.397489750208
208.56666666666504,55.19393732291811
208.59999999999837,21.03872396146077
208.6333333333317,16.007347248314687
208.66666666666504,22.271615740769768
208.69999999999837,24.41306323256676
208.7333333333317,21.713784439412773
208.76666666666503,18.647123866438477
208.79999999999836,18.691037788388996
208.8333333333317,21.710407587010604
208.86666666666503,26.753950539847796
208.89999999999836,32.482825843880626
208.9333333333317,36.65749889999442
208.96666666666502,36.9465832475397
208.99999999999835,33.11398213114183
209.03333333333168,28.141348139140163
209.06666666666501,25.17193821465846
209.09999999999835,24.632861298176103
209.13333333333168,24.151057707534658
209.166666666665,21.480655987383034
209.19999999999834,17.655105003022065
209.23333333333167,15.978862594560413
209.266666666665,19.183460112244287
209.29999999999833,25.310561781327912
209.33333333333167,30.252155817009697
209.366666666665,30.835985939379622
209.39999999999833,28.37011171921987
209.43333333333166,25.48590837402181
209.466666666665,24.217480965992593
209.49999999999832,24.80530999127924
209.53333333333165,27.148868775695114
209.566666666665,30.436047434862495
209.59999999999832,32.46915514481592
209.63333333333165,30.95520217881099
209.66666666666498,26.07768683238243
209.6999999999983,21.221665400558113
209.73333333333164,19.79651781119862
209.76666666666497,21.824454434283382
209.7999999999983,24.39223614607389
209.83333333333164,24.771675885849845
209.86666666666497,23.067867183959653
209.8999999999983,21.021577631060026
209.93333333333163,20.225239952014775
209.96666666666496,21.247403078775207
209.9999999999983,24.27119205545705
210.03333333333163,29.026787771965747
210.06666666666496,33.51517503038946
210.0999999999983,35.32788150877897
210.13333333333162,33.29128546920245
210.16666666666495,29.23992609635061
210.19999999999828,25.446606177768842
210.23333333333161,23.464762471403787
210.26666666666495,23.70126454174689
210.29999999999828,26.403440234150455
210.3333333333316,30.352107881253946
210.36666666666494,32.771484266066956
210.39999999999827,31.08369285140216
210.4333333333316,26.326042018610092
210.46666666666493,22.096098949563036
210.49999999999827,21.525346675996307
210.5333333333316,23.726062658303714
210.56666666666493,25.938652590299604
210.59999999999826,26.024578405377504
210.6333333333316,24.860118899982634
210.66666666666492,24.21980879093174
210.69999999999825,25.277537339650365
210.7333333333316,27.402243958805123
210.76666666666492,29.62785212195969
210.79999999999825,31.29072759412093
210.83333333333158,32.312141937995264
210.8666666666649,32.682987039037144
210.89999999999824,32.497240784555125
210.93333333333157,31.980332592088196
210.9666666666649,31.36591417811767
210.99999999999824,30.882072098179613
211.03333333333157,30.75216926846301
211.0666666666649,31.206268007934042
211.09999999999823,32.54070212665073
211.13333333333156,35.088971933311306
211.1666666666649,38.92718577063093
211.19999999999823,42.62528329113521
