wavelength,intensity
192.2999999999993,15.171168663459945
192.33333333333263,15.90178844624331
192.36666666666596,16.30077897201122
192.3999999999993,15.901686723907073
192.43333333333263,14.28420791098018
192.46666666666596,11.498688005793147
192.4999999999993,8.622389346969815
192.53333333333262,6.856836205965098
192.56666666666595,6.688525103369338
192.59999999999928,7.468943576657592
192.63333333333262,8.471395521684402
192.66666666666595,9.668264788640577
192.69999999999928,11.84729355035399
192.7333333333326,15.672280361142352
192.76666666666594,18.785430674553048
192.79999999999927,16.231511964229647
192.8333333333326,4.480114799044607
192.86666666666594,-2.970842648516509
192.89999999999927,18.12131826690691
192.9333333333326,87.09754919987488
192.96666666666593,184.87473346115496
192.99999999999926,274.7684374276267
193.0333333333326,324.54304749833756
193.06666666666592,325.80910643587094
193.09999999999926,277.9787747351907
193.1333333333326,187.5440191237452
193.16666666666592,87.07605821046987
193.19999999999925,15.120214151183646
193.23333333333258,-5.938415762492763
193.2666666666659,4.1541552527581675
193.29999999999924,18.97171962213803
193.33333333333258,22.655206392420215
193.3666666666659,19.143042859503375
193.39999999999924,14.48890602773749
193.43333333333257,12.079400918786305
193.4666666666659,11.662037578731736
193.49999999999923,12.718892013924664
193.53333333333256,14.643447081430532
193.5666666666659,16.740541283600642
193.59999999999923,18.305074288211216
193.63333333333256,18.54727249649441
193.6666666666659,16.6152654009034
193.69999999999922,11.938748261212002
193.73333333333255,6.518523134289098
193.76666666666588,3.7264589500920504
193.79999999999922,6.166410944710986
193.83333333333255,11.609618621189108
193.86666666666588,15.98073291742518
193.8999999999992,16.22477902222228
193.93333333333254,13.696593657039216
193.96666666666587,10.9373134975473
193.9999999999992,9.810405819384146
194.03333333333254,10.13495105901421
194.06666666666587,11.345851852524666
194.0999999999992,12.843292899890267
194.13333333333253,13.95306031108952
194.16666666666586,14.003779043861675
194.1999999999992,13.066125852203843
194.23333333333252,12.358209563852265
194.26666666666586,13.153821346998866
194.2999999999992,15.496293416170031
194.33333333333252,18.042333313543107
194.36666666666585,19.45289432986885
194.39999999999918,19.688325292196552
194.4333333333325,19.778756160091167
194.46666666666584,20.644407233177464
194.49999999999918,21.715119003309713
194.5333333333325,21.52909831345967
194.56666666666584,18.871277689586194
194.59999999999917,14.347049309073517
194.6333333333325,9.34315933730727
194.66666666666583,5.174436290709086
194.69999999999916,2.792631492990109
194.7333333333325,3.039555250446197
194.76666666666583,6.085616443474548
194.79999999999916,9.837635416475434
194.8333333333325,11.73057073579979
194.86666666666582,10.534639129576359
194.89999999999915,8.186511816186531
194.93333333333248,7.064531336560979
194.96666666666582,8.198536145641631
194.99999999999915,10.330879833880438
195.03333333333248,12.011538889804003
195.0666666666658,12.802088674182496
195.09999999999914,13.506683326576997
195.13333333333247,14.959256782805769
195.1666666666658,17.11420097648134
195.19999999999914,19.13990841016975
195.23333333333247,20.28905967334375
195.2666666666658,21.123356519588484
195.29999999999913,23.05267432114042
195.33333333333246,27.18037066926614
195.3666666666658,32.13903115229363
195.39999999999912,35.41357220559145
195.43333333333246,35.035636368714336
195.4666666666658,31.942050461035144
195.49999999999912,28.020226338154178
195.53333333333245,24.62403718634484
195.56666666666578,21.167318359453997
195.5999999999991,16.62604485930137
195.63333333333244,11.006209902736765
195.66666666666578,6.924646762468608
195.6999999999991,7.378829862108852
195.73333333333244,12.867199697812564
195.76666666666577,19.390867871038232
195.7999999999991,22.561633823224863
195.83333333333243,21.118093361904908
195.86666666666576,17.84935152579869
195.8999999999991,15.688391494094274
195.93333333333243,14.983704948922279
195.96666666666576,13.65884108431359
195.9999999999991,9.789491107370178
196.03333333333242,4.512576597389979
196.06666666666575,1.0408060019094623
196.09999999999908,2.1206219202321
196.13333333333242,6.402426698071333
196.16666666666575,10.550364808445694
196.19999999999908,11.85278688233722
196.2333333333324,11.090549528853867
196.26666666666574,10.23475874253557
196.29999999999907,10.717331414557892
196.3333333333324,11.9343245387261
196.36666666666574,12.803593347628281
196.39999999999907,12.896314023539627
196.4333333333324,13.491304638823804
196.46666666666573,16.127895964647777
196.49999999999906,20.824628360881157
196.5333333333324,24.79434906218871
196.56666666666572,25.01738424356408
196.59999999999906,21.30674138900742
196.6333333333324,17.21842381764897
196.66666666666572,16.391048410749324
196.69999999999905,18.788227854073956
196.73333333333238,20.871567542813267
196.7666666666657,19.284488457880897
196.79999999999905,14.734514779096473
196.83333333333238,10.717008835564684
196.8666666666657,10.31646546078991
196.89999999999904,12.813561389899045
196.93333333333237,15.630298188307545
196.9666666666657,16.64084739543685
196.99999999999903,16.275582209611517
197.03333333333237,15.838990603119674
197.0666666666657,16.266189935905143
197.09999999999903,17.099173531346867
197.13333333333236,17.553306944337496
197.1666666666657,17.358550127422063
197.19999999999902,17.582091634638978
197.23333333333235,19.494004279016487
197.26666666666569,23.235262503379914
197.29999999999902,26.884251417037422
197.33333333333235,28.34309015499313
197.36666666666568,27.21705537223568
197.399999999999,25.331186773818583
197.43333333333234,24.610963638347897
197.46666666666567,25.985469913394294
197.499999999999,29.4510427536217
197.53333333333234,35.657589693609076
197.56666666666567,53.710661300343176
197.599999999999,98.38780726266123
197.63333333333233,179.93766796304348
197.66666666666566,271.9562490525423
197.699999999999,330.62025896157303
197.73333333333233,323.3374100881364
197.76666666666566,277.6941235787667
197.799999999999,241.16736891809722
197.83333333333232,247.60914369615492
197.86666666666565,281.5314586250339
197.89999999999898,316.30822889807007
197.9333333333323,331.46795344888216
197.96666666666565,321.8690002088227
197.99999999999898,284.80998327980615
198.0333333333323,225.50966543856458
198.06666666666564,163.02431317586488
198.09999999999897,117.67794332555906
198.1333333333323,105.35497809100681
198.16666666666563,136.42114428552452
198.19999999999897,218.92709215498738
198.2333333333323,323.90455012055673
198.26666666666563,389.4615488510992
198.29999999999896,359.18596773732037
198.3333333333323,251.8934436462966
198.36666666666562,134.08459737715154
198.39999999999895,66.61099953607996
198.43333333333229,63.2522123397991
198.46666666666562,116.79754351032649
198.49999999999895,213.91391318869137
198.53333333333228,311.5676232773866
198.5666666666656,357.59360187236246
198.59999999999894,321.4874506626534
198.63333333333227,245.2718569821783
198.6666666666656,186.06034426009717
198.69999999999894,183.80705795106192
198.73333333333227,238.9450341498799
198.7666666666656,346.0176763683873
198.79999999999893,476.3824816800689
198.83333333333226,563.9578900648826
198.8666666666656,541.5268345321526
198.89999999999893,409.492640503505
198.93333333333226,245.7909757949548
198.9666666666656,129.00413089089324
198.99999999999892,78.46845492881761
199.03333333333225,65.11924158885277
199.06666666666558,60.358163748067
199.09999999999891,54.546946793942254
199.13333333333225,49.013495590971274
199.16666666666558,44.92889606208914
199.1999999999989,41.559445277114314
199.23333333333224,37.403538771060234
199.26666666666557,31.550474401386317
199.2999999999989,25.70194428019028
199.33333333333223,22.277981486479003
199.36666666666557,22.594522490150695
199.3999999999989,24.671553187669655
199.43333333333223,25.924489282692765
199.46666666666556,24.93268410204844
199.4999999999989,22.669578845566033
199.53333333333222,20.395266842185883
199.56666666666555,18.970119803505945
199.5999999999989,18.677628206410013
199.63333333333222,19.71722996634852
199.66666666666555,21.351278864911
199.69999999999888,21.88359513832088
199.7333333333322,19.76058102194101
199.76666666666554,15.975811657079108
199.79999999999887,13.369778738737256
199.8333333333322,14.425493866312493
199.86666666666554,18.203500526597743
199.89999999999887,22.022698184740317
199.9333333333322,23.593755384988615
199.96666666666553,22.916603786872333
199.99999999999886,20.793639743362625
200.0333333333322,18.055149198840933
200.06666666666553,15.633837555582346
200.09999999999886,14.485048279180381
200.1333333333322,14.843647691367542
200.16666666666552,15.093390660750245
200.19999999999885,13.344244328570605
200.23333333333218,9.441494951535175
200.26666666666551,6.313843728563895
200.29999999999885,7.116594128696576
200.33333333333218,11.776964405770508
200.3666666666655,16.192644266899876
200.39999999999884,16.243863738104377
200.43333333333217,12.186760823122768
200.4666666666655,8.1384998637471
200.49999999999883,7.976958588321667
200.53333333333217,11.474637638422267
200.5666666666655,15.854697862998053
200.59999999999883,18.62004522312671
200.63333333333216,19.51992193759064
200.6666666666655,19.271157345424047
200.69999999999882,18.54404119201374
200.73333333333215,17.773193047296008
200.7666666666655,17.324215582766694
200.79999999999882,17.35882254978048
200.83333333333215,17.398386315297287
200.86666666666548,16.841596705166094
200.8999999999988,15.565038391176012
200.93333333333214,14.46799673901353
200.96666666666547,14.567989055209438
200.9999999999988,16.149009566553893
201.03333333333214,18.40436825443907
201.06666666666547,20.451769432949785
201.0999999999988,21.73323112395372
201.13333333333213,22.02967960552631
201.16666666666546,21.172942169455105
201.1999999999988,19.483437492868635
201.23333333333213,17.640717184531866
201.26666666666546,16.312944293115976
201.2999999999988,15.998069108235907
201.33333333333212,17.106915513587598
201.36666666666545,19.79047160212276
201.39999999999878,22.741100402779733
201.43333333333211,24.141229947761396
201.46666666666545,22.772844148133885
201.49999999999878,19.665239084229587
201.5333333333321,16.373198361576875
201.56666666666544,14.259202856412507
201.59999999999877,14.201436663291453
201.6333333333321,16.983824522057343
201.66666666666544,21.810906736312425
201.69999999999877,25.15613451678657
201.7333333333321,23.34528456147651
201.76666666666543,16.80039482727494
201.79999999999876,10.88438114396946
201.8333333333321,10.929303625164888
201.86666666666542,16.631500929739726
201.89999999999876,22.920018195498773
201.9333333333321,25.001106703379627
201.96666666666542,22.491719236438257
201.99999999999875,17.61013610401442
202.03333333333208,12.527643312812048
202.0666666666654,8.884828620311168
202.09999999999874,8.107632527327251
202.13333333333208,10.982235660516492
202.1666666666654,15.520597463579232
202.19999999999874,18.983127952990564
202.23333333333207,19.623294287735625
202.2666666666654,18.565180625390074
202.29999999999873,17.443083276794887
202.33333333333206,17.207794429342254
202.3666666666654,17.468985593465227
202.39999999999873,17.69801234879372
202.43333333333206,18.12696541809184
202.4666666666654,20.020539561292292
202.49999999999872,24.6008538255943
202.53333333333205,30.658245997126812
202.56666666666538,34.67842941011309
202.59999999999872,33.42241229491187
202.63333333333205,28.042837330283422
202.66666666666538,22.59158427384395
202.6999999999987,20.591886064548465
202.73333333333204,21.22072988581685
202.76666666666537,21.683552569163414
202.7999999999987,19.88598476228367
202.83333333333204,17.201704617027925
202.86666666666537,16.061309948800808
202.8999999999987,17.771617351835292
202.93333333333203,20.008965313699377
202.96666666666536,19.729606954157887
202.9999999999987,16.0486159120407
203.03333333333202,12.765755330137582
203.06666666666536,14.222233387129663
203.0999999999987,20.848141178437604
203.13333333333202,27.250126600256554
203.16666666666535,27.795181054670458
203.19999999999868,22.582278630335587
203.233333333332,17.638628932287105
203.26666666666534,18.752161491729208
203.29999999999868,24.77355227538481
203.333333333332,29.566936109849372
203.36666666666534,27.82755080299281
203.39999999999867,22.037270939213695
203.433333333332,18.524108624989353
203.46666666666533,22.100875382759458
203.49999999999866,29.348485265272867
203.533333333332,34.11293180143045
203.56666666666533,32.34114848729956
203.59999999999866,27.355537969211166
203.633333333332,24.08562484709395
203.66666666666532,25.074055339845803
203.69999999999865,27.286539132712846
203.73333333333198,26.935727100171245
203.76666666666532,22.949776815056044
203.79999999999865,18.577908983824454
203.83333333333198,17.345761134782624
203.8666666666653,19.79403775238262
203.89999999999864,23.181336435265585
203.93333333333197,24.776374598243528
203.9666666666653,24.476146750890557
203.99999999999864,24.17993330187607
204.03333333333197,25.573529146155806
204.0666666666653,28.004026244873117
204.09999999999863,29.59598504178092
204.13333333333196,28.86820767892016
204.1666666666653,26.630833660439304
204.19999999999862,24.499109533179265
204.23333333333196,23.662495861263338
204.2666666666653,23.73252456975206
204.29999999999862,23.95717451680674
204.33333333333195,23.965968567283134
204.36666666666528,24.322004736268255
204.3999999999986,25.717123756343295
204.43333333333194,28.01979107698244
204.46666666666528,29.734994560158135
204.4999999999986,29.28631212031612
204.53333333333194,26.471403798454023
204.56666666666527,22.652694140954328
204.5999999999986,19.247006792859555
204.63333333333193,17.197779939403546
204.66666666666526,17.07627724212567
204.6999999999986,19.295544596469494
204.73333333333193,22.907434610510222
204.76666666666526,26.2314513680736
204.7999999999986,27.85206227987785
204.83333333333192,27.936724954181372
204.86666666666525,27.223999884214052
204.89999999999858,26.520523977651912
204.93333333333192,26.887627069547953
204.96666666666525,29.44373941531846
204.99999999999858,34.146954843272965
205.0333333333319,38.065534084063295
205.06666666666524,37.86414882611613
205.09999999999857,33.11496247451225
205.1333333333319,28.267107669550892
205.16666666666524,28.0780309776967
205.19999999999857,32.58383332886725
205.2333333333319,36.39704579465894
205.26666666666523,34.36605533363182
205.29999999999856,29.66464796877137
205.3333333333319,32.044594630466
205.36666666666522,50.2465292984385
205.39999999999856,82.05971839981481
205.4333333333319,119.374186192888
205.46666666666522,153.83566284053822
205.49999999999855,176.0037878645262
205.53333333333188,176.047535202605
205.5666666666652,148.58831014673802
205.59999999999854,104.97480077055631
205.63333333333188,60.4980256574827
205.6666666666652,35.78050161511853
205.69999999999854,64.57680008795408
205.73333333333187,181.9910062299183
205.7666666666652,377.3766635605366
205.79999999999853,564.4393709415076
205.83333333333186,652.0754876771125
205.8666666666652,615.2100478235288
205.89999999999853,503.2860342141308
205.93333333333186,368.64759727534766
205.9666666666652,247.231265702259
205.99999999999852,162.28685221136936
206.03333333333185,132.91579386103626
206.06666666666518,144.21416794785537
206.09999999999852,163.43799050192075
206.13333333333185,162.776424912541
206.16666666666518,142.96176189684624
206.1999999999985,114.66788693744925
206.23333333333184,86.97259622417283
206.26666666666517,63.14254416873146
206.2999999999985,45.128031270857065
206.33333333333184,34.14489522618125
206.36666666666517,29.67041492660626
206.3999999999985,30.93981688028955
206.43333333333183,37.79467043532161
206.46666666666516,51.038386471606856
206.4999999999985,71.33780962309935
206.53333333333183,93.4741580399713
206.56666666666516,105.87325039667628
206.5999999999985,97.71800115357306
206.63333333333182,73.23469807766531
206.66666666666515,47.7322990624695
206.69999999999848,34.98254675814446
206.7333333333318,33.79283319872194
206.76666666666515,35.536016203793146
206.79999999999848,33.2343325898787
206.8333333333318,28.85946846683154
206.86666666666514,27.31201677530508
206.89999999999847,31.568371419896792
206.9333333333318,38.093403337296905
206.96666666666513,41.9917073440681
206.99999999999847,41.32814351656423
207.0333333333318,40.71428058055839
207.06666666666513,45.58546332018369
207.09999999999846,58.54727431347924
207.1333333333318,78.0129445506494
207.16666666666512,101.92205431191448
207.19999999999845,125.08018687863739
207.23333333333179,139.1395400196128
207.26666666666512,136.4211383449718
207.29999999999845,119.40383604660303
207.33333333333178,97.5057055346435
207.3666666666651,79.31226104804183
207.39999999999844,66.09946982185392
207.43333333333177,55.80187168867766
207.4666666666651,46.78308355045003
207.49999999999844,39.53879314602388
207.53333333333177,35.20025815408606
207.5666666666651,34.17525300174312
207.59999999999843,34.65165854077217
207.63333333333176,34.40240147108572
207.6666666666651,32.4824299555875
207.69999999999843,30.523832477354603
207.73333333333176,30.426755662736138
207.7666666666651,32.37539103786914
207.79999999999842,34.2415996478041
207.83333333333175,33.86384922720918
207.86666666666508,31.628656604038483
207.8999999999984,30.248859231347726
207.93333333333175,32.12251995101611
207.96666666666508,35.27553090624191
207.9999999999984,35.04021636325917
208.03333333333174,28.48850559554149
208.06666666666507,24.527884420232013
208.0999999999984,36.897016063491414
208.13333333333173,73.2925127753719
208.16666666666507,115.88313856065203
208.1999999999984,140.1299809875744
208.23333333333173,132.24233605161433
208.26666666666506,107.51369170330612
208.2999999999984,86.03574547081669
208.33333333333172,81.33019857985934
208.36666666666505,95.22724620405893
208.39999999999839,127.99475086173794
208.43333333333172,168.3291591088581
208.46666666666505,191.10932616291592
208.49999999999838,172.31745702913045
208.5333333333317,118.67807716761448
208.56666666666504,61.70461692402236
208.59999999999837,30.520264014540636
208.6333333333317,25.696872009195893
208.66666666666504,32.397558474671506
208.69999999999837,37.662315377771634
208.7333333333317,40.06213861160689
208.76666666666503,42.239992845264105
208.79999999999836,45.87927116112294
208.8333333333317,49.18413920457528
208.86666666666503,49.58069330400571
208.89999999999836,46.14209354343095
208.9333333333317,41.76931364530282
208.96666666666502,39.85922879632448
208.99999999999835,41.08134443615847
209.03333333333168,41.91672743603829
209.06666666666501,38.652206273577896
209.09999999999835,31.501959738091816
209.13333333333168,24.729004569633744
209.166666666665,22.437875187480262
209.19999999999834,24.317468099182687
209.23333333333167,26.998743305182202
209.266666666665,27.509649270855576
209.29999999999833,26.35325023661378
209.33333333333167,25.625485638403347
209.366666666665,27.000821243700035
209.39999999999833,30.120340072805163
209.43333333333166,34.02431551754067
209.466666666665,37.694295859094126
209.49999999999832,39.93580087437022
209.53333333333165,39.531764740043336
209.566666666665,36.524301554079926
209.59999999999832,33.407375982963245
209.63333333333165,32.89152104617349
209.66666666666498,35.148345079219574
209.6999999999983,37.06718145445592
209.73333333333164,35.511486105766444
209.76666666666497,30.800343285485273
209.7999999999983,26.247615695779295
209.83333333333164,24.955251593549743
209.86666666666497,26.902522983092176
209.8999999999983,30.265957530132656
209.93333333333163,33.32078848569721
209.96666666666496,35.076208809435876
209.9999999999983,34.8176991680228
210.03333333333163,32.4259844899458
210.06666666666496,30.055840793683807
210.0999999999983,30.40048293685013
210.13333333333162,34.51779950420519
210.16666666666495,39.48193833211052
210.19999999999828,41.81264558610025
210.23333333333161,40.6659531872587
210.26666666666495,39.399757803568185
210.29999999999828,41.60079957125713
210.3333333333316,47.09608230806137
210.36666666666494,51.72190173958896
210.39999999999827,51.45875235552406
210.4333333333316,46.747423711109995
210.46666666666493,41.18746762461161
210.49999999999827,38.0558258705511
210.5333333333316,37.6207544535577
210.56666666666493,38.74926879795058
210.59999999999826,40.44613443723152
210.6333333333316,42.41108002749629
210.66666666666492,44.550872914101845
210.69999999999825,46.59910948692227
210.7333333333316,47.769031260102516
210.76666666666492,47.18355951105535
210.79999999999825,44.79911909102419
210.83333333333158,42.184082275703396
210.8666666666649,41.066977348211246
210.89999999999824,42.277511442924656
210.93333333333157,45.4992475691164
210.9666666666649,50.26825663049365
210.99999999999824,54.8491850492797
211.03333333333157,56.42750997178136
211.0666666666649,52.64523750022444
211.09999999999823,45.892896690927905
211.13333333333156,41.22409191372305
211.1666666666649,42.624192155996475
211.19999999999823,47.66567725766259
