wavelength,intensity
192.2999999999993,10.34376317075239
192.33333333333263,8.206841744585391
192.36666666666596,7.016976215056933
192.3999999999993,7.250075910622553
192.43333333333263,9.395064405802607
192.46666666666596,13.200918746882977
192.4999999999993,16.802115270735417
192.53333333333262,18.14151602241959
192.56666666666595,16.52615067568331
192.59999999999928,13.4284788629913
192.63333333333262,10.5031098729381
192.66666666666595,9.089381586370799
192.69999999999928,10.1589212029735
192.7333333333326,14.468067277519335
192.76666666666594,19.316181159271515
192.79999999999927,19.030919010926603
192.8333333333326,9.163827231703758
192.86666666666594,0.16542890288852163
192.89999999999927,11.887401433205273
192.9333333333326,60.41026078857229
192.96666666666593,132.11794620397603
192.99999999999926,199.79097381469643
193.0333333333326,239.31506519209282
193.06666666666592,243.25615999852104
193.09999999999926,209.63739035030648
193.1333333333326,142.28347003901143
193.16666666666592,66.39185006684977
193.19999999999925,12.056937735747749
193.23333333333258,-3.3845029818209724
193.2666666666659,4.144007116108787
193.29999999999924,13.45475194941738
193.33333333333258,12.711315034996721
193.3666666666659,7.596911179538816
193.39999999999924,5.604315098596982
193.43333333333257,9.15396851080689
193.4666666666659,13.745352004625158
193.49999999999923,14.577198766697359
193.53333333333256,11.37812238888242
193.5666666666659,8.409235066951473
193.59999999999923,9.781435336425876
193.63333333333256,14.76695460047036
193.6666666666659,19.08948664473121
193.69999999999922,18.9151694704751
193.73333333333255,15.171763848806556
193.76666666666588,11.326210661607535
193.79999999999922,10.326064707218315
193.83333333333255,11.75744312448998
193.86666666666588,13.922025661149824
193.8999999999992,15.385899834063208
193.93333333333254,15.86480905421449
193.96666666666587,15.384055475892492
193.9999999999992,14.230480354669124
194.03333333333254,13.47990176442746
194.06666666666587,14.350435460677776
194.0999999999992,17.013760235728917
194.13333333333253,19.39909915727531
194.16666666666586,19.180007694219046
194.1999999999992,16.053713308775315
194.23333333333252,12.846640324571151
194.26666666666586,12.551874119356665
194.2999999999992,15.23358249896181
194.33333333333252,17.65528731397966
194.36666666666585,16.621669635965702
194.39999999999918,12.545616383923532
194.4333333333325,8.810619215755612
194.46666666666584,8.519109718870004
194.49999999999918,10.888781405154194
194.5333333333325,12.813246926590057
194.56666666666584,11.675022929798315
194.59999999999917,8.516819729997971
194.6333333333325,5.952328310712065
194.66666666666583,6.009154343413294
194.69999999999916,7.8453647650124765
194.7333333333325,9.751042853976719
194.76666666666583,10.540070882724521
194.79999999999916,10.792981924594274
194.8333333333325,11.460191072875885
194.86666666666582,12.908060119905532
194.89999999999915,14.117916674899693
194.93333333333248,13.88468759056775
194.96666666666582,12.11965216873972
194.99999999999915,10.627772761473375
195.03333333333248,11.338750400600894
195.0666666666658,14.157543814971968
195.09999999999914,16.502056945972623
195.13333333333247,15.799764811041083
195.1666666666658,12.54868885862566
195.19999999999914,9.990832907230017
195.23333333333247,11.192597530941631
195.2666666666658,16.03793295278002
195.29999999999913,22.34873684501482
195.33333333333246,28.053162208644103
195.3666666666658,32.165445713222006
195.39999999999912,34.20430793958722
195.43333333333246,33.86777892590707
195.4666666666658,31.781160465680582
195.49999999999912,28.873160251309173
195.53333333333245,25.89528547335545
195.56666666666578,22.95473753002343
195.5999999999991,20.012729628131247
195.63333333333244,17.138540552242105
195.66666666666578,14.675368455450071
195.6999999999991,13.006902883262688
195.73333333333244,12.30648283918651
195.76666666666577,12.368894814830567
195.7999999999991,12.946162179927525
195.83333333333243,13.66741787043725
195.86666666666576,14.002600305587015
195.8999999999991,13.440112584417156
195.93333333333243,12.065890241417387
195.96666666666576,10.526513639040145
195.9999999999991,9.445547695551005
196.03333333333242,8.89019166284605
196.06666666666575,8.550379313333718
196.09999999999908,8.194662513794196
196.13333333333242,8.286428981892074
196.16666666666575,9.626007259503867
196.19999999999908,12.670011866892738
196.2333333333324,15.979256518921103
196.26666666666574,17.46846758575683
196.29999999999907,15.803757224267825
196.3333333333324,12.485079673746927
196.36666666666574,9.678642526747822
196.39999999999907,8.945498984846797
196.4333333333324,10.264957490786205
196.46666666666573,13.35438538615226
196.49999999999906,17.251659694671346
196.5333333333324,19.741071607794524
196.56666666666572,18.534924665650955
196.59999999999906,13.900171271890194
196.6333333333324,9.479378314563661
196.66666666666572,8.963496248121695
196.69999999999905,12.17748342657369
196.73333333333238,15.262293560438895
196.7666666666657,14.567679149665016
196.79999999999905,10.940570008724327
196.83333333333238,8.312808383669552
196.8666666666657,10.123945761145341
196.89999999999904,15.296719742756778
196.93333333333237,20.546798717753113
196.9666666666657,23.129328489557594
196.99999999999903,23.348830265925596
197.03333333333237,22.552585859096954
197.0666666666657,21.7613315430167
197.09999999999903,20.763313929991806
197.13333333333236,19.05829514240351
197.1666666666657,16.83116779658923
197.19999999999902,16.047209403189857
197.23333333333235,18.934404447742203
197.26666666666569,25.4915773898514
197.29999999999902,31.645417068766353
197.33333333333235,32.98260901521169
197.36666666666568,28.76549694083944
197.399999999999,23.046991559445775
197.43333333333234,20.0553135313736
197.46666666666567,21.019282919477718
197.499999999999,24.359917300181696
197.53333333333234,29.62874907893061
197.56666666666567,51.56726004835583
197.599999999999,115.1062670114316
197.63333333333233,237.9724832944212
197.66666666666566,379.41904608285415
197.699999999999,470.9093140152999
197.73333333333233,461.29727682072195
197.76666666666566,392.64689155759885
197.799999999999,337.8303007459852
197.83333333333232,348.35239104141544
197.86666666666565,398.34188156505866
197.89999999999898,444.4669606116124
197.9333333333323,455.457354346058
197.96666666666565,430.08572981537696
197.99999999999898,371.80210639445363
198.0333333333323,290.6709012719484
198.06666666666564,208.31272307586204
198.09999999999897,147.47163712895548
198.1333333333323,129.46746009863966
198.16666666666563,173.84957798404528
198.19999999999897,296.90947184870726
198.2333333333323,455.80396945844365
198.26666666666563,555.0970256402127
198.29999999999896,507.7244992053691
198.3333333333323,342.4597338661004
198.36666666666562,161.5025423870569
198.39999999999895,58.532790315426695
198.43333333333229,56.059974395284144
198.46666666666562,144.8574448842714
198.49999999999895,305.2436734954582
198.53333333333228,466.72564736642903
198.5666666666656,543.1880424868
198.59999999999894,482.985345865332
198.63333333333227,349.88935106006033
198.6666666666656,231.72789617871706
198.69999999999894,199.099968235959
198.73333333333227,282.92343589789675
198.7666666666656,507.4333571761697
198.79999999999893,821.9066586966935
198.83333333333226,1054.582870163423
198.8666666666656,1028.4498113737009
198.89999999999893,737.9589354277064
198.93333333333226,374.1588557077468
198.9666666666656,129.82508228417817
198.99999999999892,48.934855416540714
199.03333333333225,53.90445869216008
199.06666666666558,68.74014200473322
199.09999999999891,69.27989248068405
199.13333333333225,61.34031322269313
199.16666666666558,50.74626574626595
199.1999999999989,40.98264207346321
199.23333333333224,34.59099283579023
199.26666666666557,33.14543327331356
199.2999999999989,33.969796371612496
199.33333333333223,33.21909285127944
199.36666666666557,28.69996539379418
199.3999999999989,23.14951896866328
199.43333333333223,20.206986400677923
199.46666666666556,21.431159606327768
199.4999999999989,24.10159916710354
199.53333333333222,25.01315739599922
199.56666666666555,23.054308907704915
199.5999999999989,20.135059717833276
199.63333333333222,18.337883354166802
199.66666666666555,18.236271109847078
199.69999999999888,18.860192155508475
199.7333333333322,19.21592603793308
199.76666666666554,18.942333194307817
199.79999999999887,18.136948899052896
199.8333333333322,16.95068628724531
199.86666666666554,15.90432136623898
199.89999999999887,15.706847955544358
199.9333333333322,16.853708882264776
199.96666666666553,18.62650456437371
199.99999999999886,19.881344080258398
200.0333333333322,19.778137554072785
200.06666666666553,18.629796309611912
200.09999999999886,17.022003058975393
200.1333333333322,15.404912645173338
200.16666666666552,13.880470127148417
200.19999999999885,12.49611963169804
200.23333333333218,11.357309371978953
200.26666666666551,10.672552562274198
200.29999999999885,10.655843029480284
200.33333333333218,11.338727127602777
200.3666666666655,12.525007129781812
200.39999999999884,13.990721860108211
200.43333333333217,15.262670320349436
200.4666666666655,15.64773794841786
200.49999999999883,14.573711340395068
200.53333333333217,12.886785710788343
200.5666666666655,12.313953690939444
200.59999999999883,14.212561519616155
200.63333333333216,17.235353954892094
200.6666666666655,18.87009542335321
200.69999999999882,17.29238629951034
200.73333333333215,13.920377089256887
200.7666666666655,11.120375531764529
200.79999999999882,10.671269152732679
200.83333333333215,12.506624292609901
200.86666666666548,16.19618180401257
200.8999999999988,20.870749543626637
200.93333333333214,24.721813499894367
200.96666666666547,25.85119861717481
200.9999999999988,24.052580330286027
201.03333333333214,21.63526681482496
201.06666666666547,21.019839594465793
201.0999999999988,22.305546648231978
201.13333333333213,23.165839311913505
201.16666666666546,21.34027775260479
201.1999999999988,17.085019339449506
201.23333333333213,12.506014454804546
201.26666666666546,9.564693629856913
201.2999999999988,8.603788585530907
201.33333333333212,9.137471477736296
201.36666666666545,10.647434916509072
201.39999999999878,12.47027632852734
201.43333333333211,13.891870113238511
201.46666666666545,14.48066977067027
201.49999999999878,14.863571560286427
201.5333333333321,15.91366983520543
201.56666666666544,17.90129907933309
201.59999999999877,19.578798343739216
201.6333333333321,19.47854618757184
201.66666666666544,17.387679530188695
201.69999999999877,15.263077370915262
201.7333333333321,15.21898880919001
201.76666666666543,17.44081563448613
201.79999999999876,19.787399294622947
201.8333333333321,20.116624286930218
201.86666666666542,18.671918219111607
201.89999999999876,17.714655168668394
201.9333333333321,19.274893124479764
201.96666666666542,22.339464250250472
201.99999999999875,24.100378025828366
202.03333333333208,22.27967236491321
202.0666666666654,18.242472983279182
202.09999999999874,14.827396047529891
202.13333333333208,14.177561196579404
202.1666666666654,15.399332788087731
202.19999999999874,16.775919239816762
202.23333333333207,17.174291892245254
202.2666666666654,17.148918262137922
202.29999999999873,17.55487720007994
202.33333333333206,18.931153355044636
202.3666666666654,21.196514971882518
202.39999999999873,24.19841272390624
202.43333333333206,27.820008776546736
202.4666666666654,31.992939236878698
202.49999999999872,36.59196839290747
202.53333333333205,40.229728449819085
202.56666666666538,40.32271588045994
202.59999999999872,34.60320169558194
202.63333333333205,25.156866620403722
202.66666666666538,16.94339353399528
202.6999999999987,14.26790795578508
202.73333333333204,16.149154541190168
202.76666666666537,19.207862131755316
202.7999999999987,20.62125990092888
202.83333333333204,20.34312352519709
202.86666666666537,19.17367494396321
202.8999999999987,17.908853027712478
202.93333333333203,17.330101714643536
202.96666666666536,18.2128526511739
202.9999999999987,20.75305154131727
203.03333333333202,23.889146447158797
203.06666666666536,26.402022786334996
203.0999999999987,27.4626927032243
203.13333333333202,26.82304607747035
203.16666666666535,24.33755410736924
203.19999999999868,21.21303462187183
203.233333333332,20.054954009193416
203.26666666666534,23.237688037144785
203.29999999999868,29.1369516533377
203.333333333332,33.25419746222436
203.36666666666534,31.750610316361026
203.39999999999867,26.771522733525696
203.433333333332,23.418081857683394
203.46666666666533,25.497024266714124
203.49999999999866,29.7951765201758
203.533333333332,30.76713944825408
203.56666666666533,25.072437504838035
203.59999999999866,17.109846997114598
203.633333333332,12.962622324512909
203.66666666666532,15.704662590999087
203.69999999999865,21.378514309060286
203.73333333333198,25.071984549816463
203.76666666666532,24.95554345340996
203.79999999999865,24.104963639620205
203.83333333333198,25.90777153429512
203.8666666666653,30.307048554185638
203.89999999999864,33.45850919153803
203.93333333333197,31.657232869960545
203.9666666666653,26.11213422821296
203.99999999999864,21.775607989930386
204.03333333333197,23.004256076790277
204.0666666666653,28.03872455051806
204.09999999999863,31.922610078638584
204.13333333333196,30.69041996142153
204.1666666666653,26.141979803445604
204.19999999999862,22.102877433017436
204.23333333333196,21.493207170607253
204.2666666666653,23.876105850620203
204.29999999999862,28.038252188388622
204.33333333333195,32.564926410702334
204.36666666666528,35.548619915543824
204.3999999999986,35.03717485008586
204.43333333333194,31.196167115140437
204.46666666666528,27.69805770829717
204.4999999999986,28.404626675364337
204.53333333333194,33.05304941368995
204.56666666666527,36.68352227698105
204.5999999999986,34.46748435651534
204.63333333333193,27.54742221207843
204.66666666666526,21.76024573544218
204.6999999999986,22.305189832294595
204.73333333333193,27.361490843251122
204.76666666666526,31.33148903026424
204.7999999999986,29.75055392207876
204.83333333333192,24.959383062537885
204.86666666666525,21.75385411879421
204.89999999999858,23.497321655445504
204.93333333333192,28.11994904213225
204.96666666666525,32.26993858220823
204.99999999999858,33.68812607758577
205.0333333333319,32.836565395887135
205.06666666666524,30.601278087514757
205.09999999999857,28.42452521028458
205.1333333333319,28.681592996092952
205.16666666666524,33.6975795342604
205.19999999999857,41.62577053728349
205.2333333333319,45.827149352339774
205.26666666666523,40.14103121181074
205.29999999999856,29.96481516501753
205.3333333333319,29.82806321443021
205.36666666666522,52.69859649277484
205.39999999999856,94.88710517299734
205.4333333333319,143.73147773019485
205.46666666666522,186.70834340803
205.49999999999855,212.60298905108712
205.53333333333188,210.67151323750377
205.5666666666652,175.11189674765467
205.59999999999854,118.68373952608904
205.63333333333188,58.53416855638111
205.6666666666652,22.20817381498601
205.69999999999854,62.86180228109015
205.73333333333187,236.53119548929675
205.7666666666652,527.8703314675928
205.79999999999853,803.5036794863282
205.83333333333186,922.6424567834193
205.8666666666652,850.1300569474951
205.89999999999853,670.0231265380105
205.93333333333186,470.3392648625779
205.9666666666652,302.5995609640083
205.99999999999852,190.10523951232483
206.03333333333185,151.04073772084124
206.06666666666518,164.55519340964253
206.09999999999852,189.3188511416835
206.13333333333185,190.08088456830882
206.16666666666518,166.6885392858723
206.1999999999985,131.21377481060898
206.23333333333184,94.54444828601139
206.26666666666517,63.239367696982136
206.2999999999985,42.867288647082546
206.33333333333184,35.79379740173254
206.36666666666517,36.80220618664235
206.3999999999985,39.6574547639285
206.43333333333183,43.15146521738006
206.46666666666516,54.0504607328042
206.4999999999985,79.33298845893596
206.53333333333183,112.83917002146524
206.56666666666516,134.22203194057076
206.5999999999985,124.20604630063762
206.63333333333182,88.42523436887426
206.66666666666515,50.86484163368358
206.69999999999848,33.205218783467544
206.7333333333318,34.353026424377475
206.76666666666515,41.90058333452118
206.79999999999848,45.187397091294244
206.8333333333318,43.16392637850281
206.86666666666514,37.926369433376436
206.89999999999847,31.767781830706415
206.9333333333318,27.640713451595605
206.96666666666513,28.628091226107706
206.99999999999847,36.006773997504624
207.0333333333318,47.059450989890564
207.06666666666513,58.61059216303084
207.09999999999846,71.57509747315248
207.1333333333318,92.92792402674868
207.16666666666512,129.51797302714695
207.19999999999845,173.8691546187162
207.23333333333179,204.09176614100852
207.26666666666512,199.64278847767585
207.29999999999845,164.89193703525098
207.33333333333178,121.22780904695347
207.3666666666651,88.1325300099938
207.39999999999844,68.1849718925548
207.43333333333177,56.23698958467391
207.4666666666651,47.765743970534956
207.49999999999844,41.42583915345826
207.53333333333177,36.81971034115073
207.5666666666651,33.63021318611769
207.59999999999843,31.78641801316618
207.63333333333176,31.262604322746803
207.6666666666651,31.778872457525825
207.69999999999843,32.544367698196275
207.73333333333176,32.7163588850585
207.7666666666651,31.846011194662335
207.79999999999842,30.015283706373175
207.83333333333175,27.39698428738262
207.86666666666508,25.211818124428348
207.8999999999984,25.637200835719813
207.93333333333175,30.485520499663483
207.96666666666508,37.19695592429626
207.9999999999984,40.51809427778941
208.03333333333174,36.85949603562528
208.06666666666507,33.96414078550301
208.0999999999984,44.2008089384674
208.13333333333173,74.87906375077027
208.16666666666507,111.92588093377799
208.1999999999984,135.64794156066938
208.23333333333173,134.21629414686623
208.26666666666506,117.08263862218942
208.2999999999984,97.25229436259954
208.33333333333172,86.77339367737645
208.36666666666505,95.99072569752504
208.39999999999839,134.41766930370747
208.43333333333172,190.31396693856593
208.46666666666505,226.56009339831752
208.49999999999838,207.23092717304385
208.5333333333317,139.50141531482353
208.56666666666504,65.3000135352807
208.59999999999837,23.572743911462343
208.6333333333317,16.63648303942914
208.66666666666504,27.03989528896708
208.69999999999837,38.96238222919024
208.7333333333317,46.95561704849574
208.76666666666503,49.234133920126155
208.79999999999836,45.267942865149216
208.8333333333317,39.042154981810555
208.86666666666503,35.550000531209406
208.89999999999836,37.23459738240539
208.9333333333317,40.612544190849974
208.96666666666502,41.408772011661384
208.99999999999835,38.17362817359128
209.03333333333168,33.79646923037585
209.06666666666501,31.420374955395992
209.09999999999835,31.396324729821416
209.13333333333168,31.196827431037416
209.166666666665,28.434228230921924
209.19999999999834,24.208482136591428
209.23333333333167,22.034798678050944
209.266666666665,24.808786020088455
209.29999999999833,30.36030550869135
209.33333333333167,34.197251977968314
209.366666666665,33.10811790264266
209.39999999999833,29.997499000975424
209.43333333333166,29.57552212091231
209.466666666665,34.36991587871865
209.49999999999832,40.35593354686939
209.53333333333165,42.311551411924434
209.566666666665,38.3378514624536
209.59999999999832,33.00660225607057
209.63333333333165,31.52462798064299
209.66666666666498,34.84064771775162
209.6999999999983,38.398580871743484
209.73333333333164,37.553075878034015
209.76666666666497,32.62826271143427
209.7999999999983,28.255012364463465
209.83333333333164,28.66754978273577
209.86666666666497,32.68686408701185
209.8999999999983,36.008842899473066
209.93333333333163,35.13426075050255
209.96666666666496,31.695864379125954
209.9999999999983,29.25823455639368
210.03333333333163,30.31554649508338
210.06666666666496,33.25576969093544
210.0999999999983,35.48925073662395
210.13333333333162,35.61801648249102
210.16666666666495,35.147089517614695
210.19999999999828,35.99240161798574
210.23333333333161,38.596361516219396
210.26666666666495,41.052791674771626
210.29999999999828,41.32582521914979
210.3333333333316,39.435372414629
210.36666666666494,37.583413164434894
210.39999999999827,37.900394719561504
210.4333333333316,40.17475135358299
210.46666666666493,42.5363135697302
210.49999999999827,43.26793200957658
210.5333333333316,42.105750012649445
210.56666666666493,39.462755514152704
210.59999999999826,35.969821992278376
210.6333333333316,33.279975045023804
210.66666666666492,33.35024185140716
210.69999999999825,37.129784512899725
210.7333333333316,42.53973431626248
210.76666666666492,46.944289693162936
210.79999999999825,48.822631991179534
210.83333333333158,48.81025465544934
210.8666666666649,47.78423273056947
210.89999999999824,46.439134949351256
210.93333333333157,45.23680461603712
210.9666666666649,44.611966126344754
210.99999999999824,44.79045092413862
211.03333333333157,45.82078471560178
211.0666666666649,47.71949257233401
211.09999999999823,50.2479005785799
211.13333333333156,53.024213656523926
211.1666666666649,55.68205516706205
211.19999999999823,57.95436663809303
