	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	200.068462	40000	52	1.6666666666666667
1	201.590481	34000	59	1.4166666666666667
2	202.5858	570	204	0.02375
3	203.39268	38000	54	1.5833333333333333
4	205.9939	540	208	0.0225
5	206.591011	120000	30	5.0
6	207.554292	36000	55	1.5
7	208.78208	2300	154	0.09583333333333334
8	208.9318	740	194	0.030833333333333334
9	209.489	800	192	0.03333333333333333
10	210.075	140	256	0.005833333333333334
11	211.14	4100	136	0.17083333333333334
12	211.38249	530000	6	22.083333333333332
13	212.04402000000002	220000	18	9.166666666666666
14	212.07968300000002	6900	117	0.2875
15	212.54201899999998	66000	45	2.75
16	212.903277	64000	47	2.6666666666666665
17	214.553095	6000	122	0.25
18	214.56092	390000	11	16.25
19	214.570735	75000	43	3.125
20	215.88525	4700	132	0.19583333333333333
21	216.60359	22000	78	0.9166666666666666
22	216.650867	150000	26	6.25
23	217.078958	84000	41	3.5
24	217.16858	28000	69	1.1666666666666667
25	218.569653	10000	101	0.4166666666666667
26	218.67681299999998	210000	19	8.75
27	220.203376	120000	31	5.0
28	220.35565099999997	63000	48	2.625
29	220.42987200000002	26000	73	1.0833333333333333
30	220.587431	120000	32	5.0
31	220.840105	160000	25	6.666666666666667
32	221.031012	2000	163	0.08333333333333333
33	221.87483999999998	9100	108	0.37916666666666665
34	221.95879	34000	60	1.4166666666666667
35	222.600217	35000	56	1.4583333333333333
36	222.95192400000002	520000	7	21.666666666666668
37	224.032094	34000	61	1.4166666666666667
38	224.05016	6900	118	0.2875
39	224.17213399999997	10000	102	0.4166666666666667
40	224.344841	2400000	1	100.0
41	224.61065200000002	110000	34	4.583333333333333
42	224.64118599999998	900000	2	37.5
43	224.874892	460000	9	19.166666666666668
44	225.336127	130000	29	5.416666666666667
45	225.734	4600	133	0.19166666666666668
46	226.57892999999999	11000	99	0.4583333333333333
47	227.517818	120000	33	5.0
48	227.73063599999998	41000	50	1.7083333333333333
49	227.998111	590000	4	24.583333333333332
50	229.595366	27000	71	1.125
51	231.232	3800	137	0.15833333333333333
52	231.703406	340000	12	14.166666666666666
53	231.70653199999998	27000	72	1.125
54	231.726	490	212	0.020416666666666666
55	232.02449500000003	730000	3	30.416666666666668
56	232.143261	190000	21	7.916666666666667
57	232.37386	34000	62	1.4166666666666667
58	232.43394500000002	5400	126	0.225
59	232.466685	240000	17	10.0
60	232.494655	270000	15	11.25
61	233.136632	330000	13	13.75
62	234.364027	14000	90	0.5833333333333334
63	235.79168900000002	170000	24	7.083333333333333
64	235.87511400000002	260000	16	10.833333333333334
65	236.207463	67000	44	2.7916666666666665
66	236.388377	100000	36	4.166666666666667
67	236.557671	100000	37	4.166666666666667
68	237.03984	9800	104	0.4083333333333333
69	237.35695	16000	86	0.6666666666666666
70	237.96	2800	145	0.11666666666666667
71	238.310087	14000	91	0.5833333333333334
72	238.62045899999998	32000	64	1.3333333333333333
73	239.04294900000002	310000	14	12.916666666666666
74	239.279686	11000	100	0.4583333333333333
75	240.24462999999997	31000	65	1.2916666666666667
76	240.487583	15000	88	0.625
77	240.88540099999997	5900	123	0.24583333333333332
78	241.134527	180000	23	7.5
79	241.149494	91000	39	3.7916666666666665
80	241.31881	470000	8	19.583333333333332
81	241.995667	540000	5	22.5
82	242.24627400000003	41000	51	1.7083333333333333
83	242.808389	30000	66	1.25
84	242.951289	190000	22	7.916666666666667
85	243.64756699999998	12000	94	0.5
86	243.77829900000003	450000	10	18.75
87	244.409896	140000	27	5.833333333333333
88	244.621146	22000	79	0.9166666666666666
89	244.789606	210000	20	8.75
90	245.32167599999997	110000	35	4.583333333333333
91	245.41636	680	199	0.028333333333333332
92	246.016512	34000	63	1.4166666666666667
93	246.11412	5500	125	0.22916666666666666
94	246.212773	35000	57	1.4583333333333333
95	247.279642	9700	106	0.4041666666666667
96	247.379016	140000	28	5.833333333333333
97	247.609	3600	139	0.15
98	247.66099999999997	7200	115	0.3
99	247.712768	100000	38	4.166666666666667
100	247.92251000000002	1900	165	0.07916666666666666
101	248.028243	29000	68	1.2083333333333333
102	248.565135	9300	107	0.3875
103	248.655629	5700	124	0.2375
104	250.390077	17000	85	0.7083333333333334
105	250.659265	50000	49	2.0833333333333335
106	250.66289	5300	129	0.22083333333333333
107	250.69099999999997	290	225	0.012083333333333333
108	250.70909	12000	95	0.5
109	253.04869	4300	134	0.17916666666666667
110	253.26045	6300	120	0.2625
111	253.507	390	221	0.01625
