<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:23
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	901.000
198.089	928.000
198.204	932.000
198.319	916.000
198.434	898.000
198.549	898.000
198.664	904.000
198.779	894.000
198.893	870.000
199.008	905.000
199.123	936.000
199.238	909.000
199.353	930.000
199.468	914.000
199.583	890.000
199.698	900.000
199.812	885.000
199.927	908.000
200.042	900.000
200.157	904.000
200.272	901.000
200.387	891.000
200.501	910.000
200.616	938.000
200.731	917.000
200.846	890.000
200.961	925.000
201.075	918.000
201.190	907.000
201.305	936.000
201.420	913.000
201.534	910.000
201.649	906.000
201.764	924.000
201.878	931.000
201.993	916.000
202.108	936.000
202.223	940.000
202.337	944.000
202.452	909.000
202.567	917.000
202.681	926.000
202.796	902.000
202.911	916.000
203.025	913.000
203.140	908.000
203.254	902.000
203.369	920.000
203.484	931.000
203.598	894.000
203.713	903.000
203.827	900.000
203.942	911.000
204.057	923.000
204.171	926.000
204.286	929.000
204.400	899.000
204.515	919.000
204.629	917.000
204.744	939.000
204.858	916.000
204.973	944.000
205.087	924.000
205.202	906.000
205.316	932.000
205.431	915.000
205.545	918.000
205.660	930.000
205.774	918.000
205.888	921.000
206.003	918.000
206.117	930.000
206.232	910.000
206.346	912.000
206.460	905.000
206.575	910.000
206.689	924.000
206.804	915.000
206.918	928.000
207.032	941.000
207.147	930.000
207.261	912.000
207.375	902.000
207.490	919.000
207.604	908.000
207.718	932.000
207.833	910.000
207.947	927.000
208.061	917.000
208.175	913.000
208.290	942.000
208.404	923.000
208.518	956.000
208.632	929.000
208.747	917.000
208.861	925.000
208.975	928.000
209.089	941.000
209.204	917.000
209.318	941.000
209.432	925.000
209.546	948.000
209.660	951.000
209.774	930.000
209.889	951.000
210.003	955.000
210.117	987.000
210.231	976.000
210.345	997.000
210.459	1010.000
210.573	985.000
210.688	975.000
210.802	950.000
210.916	1001.000
211.030	994.000
211.144	980.000
211.258	1025.000
211.372	999.000
211.486	989.000
211.600	958.000
211.714	956.000
211.828	987.000
211.942	918.000
212.056	952.000
212.170	939.000
212.284	965.000
212.398	953.000
212.512	967.000
212.626	966.000
212.740	942.000
212.854	969.000
212.968	955.000
213.082	976.000
213.196	979.000
213.310	971.000
213.424	959.000
213.537	1000.000
213.651	1055.000
213.765	987.000
213.879	972.000
213.993	957.000
214.107	945.000
214.221	977.000
214.335	941.000
214.448	994.000
214.562	955.000
214.676	987.000
214.790	965.000
214.904	1004.000
215.018	983.000
215.131	973.000
215.245	991.000
215.359	964.000
215.473	971.000
215.586	953.000
215.700	942.000
215.814	928.000
215.928	920.000
216.041	957.000
216.155	932.000
216.269	926.000
216.383	943.000
216.496	938.000
216.610	952.000
216.724	927.000
216.837	934.000
216.951	948.000
217.065	943.000
217.178	927.000
217.292	935.000
217.406	943.000
217.519	927.000
217.633	942.000
217.746	929.000
217.860	945.000
217.974	948.000
218.087	952.000
218.201	921.000
218.314	925.000
218.428	961.000
218.541	925.000
218.655	940.000
218.769	950.000
218.882	935.000
218.996	947.000
219.109	925.000
219.223	957.000
219.336	955.000
219.450	932.000
219.563	1001.000
219.677	962.000
219.790	976.000
219.904	948.000
220.017	964.000
220.130	966.000
220.244	950.000
220.357	967.000
220.471	946.000
220.584	987.000
220.698	966.000
220.811	998.000
220.924	1019.000
221.038	954.000
221.151	978.000
221.264	972.000
221.378	958.000
221.491	945.000
221.605	969.000
221.718	969.000
221.831	948.000
221.944	952.000
222.058	940.000
222.171	939.000
222.284	970.000
222.398	972.000
222.511	961.000
222.624	917.000
222.738	937.000
222.851	952.000
222.964	946.000
223.077	943.000
223.190	949.000
223.304	967.000
223.417	951.000
223.530	945.000
223.643	941.000
223.757	953.000
223.870	946.000
223.983	968.000
224.096	946.000
224.209	942.000
224.322	944.000
224.436	939.000
224.549	930.000
224.662	930.000
224.775	925.000
224.888	934.000
225.001	950.000
225.114	957.000
225.227	935.000
225.340	933.000
225.453	938.000
225.567	988.000
225.680	938.000
225.793	945.000
225.906	974.000
226.019	941.000
226.132	942.000
226.245	953.000
226.358	985.000
226.471	958.000
226.584	919.000
226.697	954.000
226.810	946.000
226.923	938.000
227.036	967.000
227.149	954.000
227.262	966.000
227.375	968.000
227.487	999.000
227.600	971.000
227.713	980.000
227.826	974.000
227.939	997.000
228.052	999.000
228.165	950.000
228.278	973.000
228.391	966.000
228.504	965.000
228.616	953.000
228.729	939.000
228.842	986.000
228.955	986.000
229.068	972.000
229.180	972.000
229.293	958.000
229.406	977.000
229.519	967.000
229.632	971.000
229.744	960.000
229.857	945.000
229.970	981.000
230.083	981.000
230.195	978.000
230.308	938.000
230.421	954.000
230.534	981.000
230.646	982.000
230.759	996.000
230.872	977.000
230.984	950.000
231.097	961.000
231.210	976.000
231.322	973.000
231.435	974.000
231.548	971.000
231.660	960.000
231.773	961.000
231.886	959.000
231.998	958.000
232.111	944.000
232.223	962.000
232.336	966.000
232.449	970.000
232.561	972.000
232.674	958.000
232.786	950.000
232.899	964.000
233.011	974.000
233.124	998.000
233.237	964.000
233.349	979.000
233.462	975.000
233.574	983.000
233.687	986.000
233.799	972.000
233.912	972.000
234.024	941.000
234.136	969.000
234.249	961.000
234.361	989.000
234.474	958.000
234.586	999.000
234.699	977.000
234.811	945.000
234.924	997.000
235.036	975.000
235.148	988.000
235.261	983.000
235.373	996.000
235.485	965.000
235.598	948.000
235.710	997.000
235.823	984.000
235.935	980.000
236.047	972.000
236.159	1003.000
236.272	1010.000
236.384	972.000
236.496	984.000
236.609	971.000
236.721	978.000
236.833	991.000
236.946	1025.000
237.058	981.000
237.170	965.000
237.282	997.000
237.395	996.000
237.507	978.000
237.619	982.000
237.731	1003.000
237.843	985.000
237.956	968.000
238.068	1006.000
238.180	974.000
238.292	995.000
238.404	948.000
238.516	990.000
238.629	1014.000
238.741	973.000
238.853	999.000
238.965	985.000
239.077	968.000
239.189	1034.000
239.301	1035.000
239.413	1022.000
239.526	995.000
239.638	1026.000
239.750	1002.000
239.862	1053.000
239.974	1036.000
240.086	1027.000
240.198	1032.000
240.310	997.000
240.422	1018.000
240.534	987.000
240.646	985.000
240.758	988.000
240.870	988.000
240.982	1000.000
241.094	1000.000
241.206	1042.000
241.318	993.000
241.430	990.000
241.542	1003.000
241.654	1020.000
241.766	1000.000
241.877	985.000
241.989	1051.000
242.101	1004.000
242.213	985.000
242.325	974.000
242.437	979.000
242.549	990.000
242.661	981.000
242.773	1026.000
242.884	990.000
242.996	1012.000
243.108	997.000
243.220	988.000
243.332	1021.000
243.444	1000.000
243.555	1052.000
243.667	1028.000
243.779	1037.000
243.891	1032.000
244.002	1023.000
244.114	1002.000
244.226	1017.000
244.338	1031.000
244.449	1053.000
244.561	978.000
244.673	1054.000
244.785	1052.000
244.896	1014.000
245.008	1028.000
245.120	991.000
245.231	1029.000
245.343	1012.000
