<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:53
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	894.000
198.089	898.000
198.204	907.000
198.319	855.000
198.434	920.000
198.549	900.000
198.664	892.000
198.779	887.000
198.893	894.000
199.008	893.000
199.123	881.000
199.238	890.000
199.353	886.000
199.468	888.000
199.583	893.000
199.698	893.000
199.812	903.000
199.927	905.000
200.042	926.000
200.157	876.000
200.272	860.000
200.387	902.000
200.501	897.000
200.616	889.000
200.731	909.000
200.846	918.000
200.961	885.000
201.075	875.000
201.190	914.000
201.305	900.000
201.420	908.000
201.534	886.000
201.649	912.000
201.764	926.000
201.878	914.000
201.993	914.000
202.108	907.000
202.223	909.000
202.337	902.000
202.452	905.000
202.567	921.000
202.681	889.000
202.796	920.000
202.911	916.000
203.025	919.000
203.140	888.000
203.254	913.000
203.369	910.000
203.484	894.000
203.598	918.000
203.713	885.000
203.827	876.000
203.942	927.000
204.057	920.000
204.171	925.000
204.286	893.000
204.400	938.000
204.515	894.000
204.629	932.000
204.744	913.000
204.858	919.000
204.973	897.000
205.087	878.000
205.202	905.000
205.316	905.000
205.431	909.000
205.545	917.000
205.660	913.000
205.774	916.000
205.888	922.000
206.003	940.000
206.117	909.000
206.232	921.000
206.346	900.000
206.460	931.000
206.575	910.000
206.689	902.000
206.804	932.000
206.918	920.000
207.032	903.000
207.147	935.000
207.261	933.000
207.375	913.000
207.490	901.000
207.604	926.000
207.718	930.000
207.833	911.000
207.947	912.000
208.061	926.000
208.175	940.000
208.290	943.000
208.404	945.000
208.518	923.000
208.632	916.000
208.747	921.000
208.861	903.000
208.975	909.000
209.089	913.000
209.204	927.000
209.318	917.000
209.432	926.000
