<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:56
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	884.000
198.089	890.000
198.204	925.000
198.319	898.000
198.434	886.000
198.549	904.000
198.664	878.000
198.779	884.000
198.893	895.000
199.008	884.000
199.123	901.000
199.238	893.000
199.353	869.000
199.468	911.000
199.583	889.000
199.698	896.000
199.812	898.000
199.927	876.000
200.042	874.000
200.157	891.000
200.272	880.000
200.387	883.000
200.501	917.000
200.616	898.000
200.731	904.000
200.846	913.000
200.961	930.000
201.075	928.000
201.190	907.000
201.305	904.000
201.420	903.000
201.534	885.000
201.649	903.000
201.764	929.000
201.878	935.000
201.993	907.000
202.108	910.000
202.223	911.000
202.337	904.000
202.452	902.000
202.567	917.000
202.681	907.000
202.796	882.000
202.911	922.000
203.025	895.000
203.140	907.000
203.254	921.000
203.369	934.000
203.484	937.000
203.598	877.000
203.713	914.000
203.827	898.000
203.942	897.000
204.057	875.000
204.171	913.000
204.286	908.000
204.400	894.000
204.515	926.000
204.629	921.000
204.744	924.000
204.858	912.000
204.973	894.000
205.087	906.000
205.202	878.000
205.316	913.000
205.431	927.000
205.545	918.000
205.660	915.000
205.774	912.000
205.888	912.000
206.003	882.000
206.117	924.000
206.232	893.000
206.346	925.000
206.460	921.000
206.575	888.000
206.689	917.000
206.804	886.000
206.918	924.000
207.032	917.000
207.147	906.000
207.261	917.000
207.375	914.000
207.490	919.000
207.604	889.000
207.718	905.000
207.833	923.000
207.947	909.000
208.061	900.000
208.175	917.000
208.290	932.000
208.404	909.000
208.518	911.000
208.632	909.000
208.747	933.000
208.861	939.000
208.975	919.000
209.089	918.000
209.204	902.000
209.318	942.000
209.432	947.000
209.546	931.000
209.660	952.000
209.774	951.000
209.889	954.000
210.003	934.000
210.117	949.000
210.231	967.000
210.345	954.000
210.459	974.000
210.573	963.000
