<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:56:27
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	916.000
198.089	903.000
198.204	903.000
198.319	908.000
198.434	925.000
198.549	899.000
198.664	882.000
198.779	926.000
198.893	890.000
199.008	891.000
199.123	867.000
199.238	919.000
199.353	887.000
199.468	909.000
199.583	908.000
199.698	908.000
199.812	899.000
199.927	905.000
200.042	921.000
200.157	924.000
200.272	894.000
200.387	897.000
200.501	888.000
200.616	909.000
200.731	901.000
200.846	941.000
200.961	913.000
201.075	899.000
201.190	927.000
201.305	937.000
201.420	917.000
201.534	912.000
201.649	935.000
201.764	900.000
201.878	914.000
201.993	917.000
202.108	903.000
202.223	922.000
202.337	919.000
202.452	923.000
202.567	927.000
202.681	906.000
202.796	929.000
202.911	929.000
203.025	949.000
203.140	911.000
203.254	936.000
203.369	927.000
203.484	893.000
203.598	918.000
203.713	902.000
203.827	909.000
203.942	891.000
204.057	921.000
204.171	925.000
204.286	894.000
204.400	913.000
204.515	902.000
204.629	931.000
204.744	920.000
204.858	909.000
204.973	920.000
205.087	911.000
205.202	939.000
205.316	912.000
205.431	927.000
205.545	923.000
205.660	946.000
205.774	949.000
205.888	919.000
206.003	924.000
206.117	912.000
206.232	930.000
206.346	927.000
206.460	915.000
206.575	938.000
206.689	925.000
206.804	933.000
206.918	917.000
207.032	886.000
207.147	912.000
207.261	924.000
207.375	934.000
207.490	910.000
207.604	944.000
207.718	891.000
207.833	893.000
207.947	906.000
208.061	936.000
208.175	926.000
208.290	924.000
208.404	920.000
208.518	937.000
208.632	918.000
208.747	945.000
208.861	922.000
208.975	922.000
209.089	940.000
209.204	919.000
209.318	951.000
209.432	921.000
209.546	940.000
209.660	930.000
209.774	944.000
209.889	934.000
210.003	953.000
210.117	952.000
210.231	969.000
210.345	970.000
210.459	981.000
210.573	936.000
210.688	967.000
210.802	993.000
210.916	969.000
211.030	946.000
211.144	1029.000
211.258	1013.000
211.372	1006.000
211.486	991.000
211.600	940.000
211.714	942.000
211.828	928.000
211.942	968.000
212.056	943.000
212.170	932.000
212.284	954.000
212.398	971.000
212.512	961.000
212.626	953.000
212.740	957.000
212.854	947.000
212.968	962.000
213.082	973.000
213.196	985.000
213.310	985.000
213.424	979.000
213.537	1014.000
213.651	1006.000
213.765	987.000
213.879	942.000
213.993	931.000
214.107	958.000
214.221	955.000
214.335	962.000
214.448	969.000
214.562	958.000
214.676	982.000
214.790	990.000
214.904	1004.000
215.018	966.000
215.131	995.000
215.245	974.000
215.359	962.000
215.473	950.000
215.586	945.000
215.700	933.000
215.814	917.000
215.928	927.000
216.041	921.000
216.155	930.000
216.269	942.000
216.383	938.000
216.496	945.000
216.610	915.000
216.724	943.000
216.837	944.000
216.951	917.000
217.065	960.000
217.178	947.000
217.292	932.000
217.406	926.000
217.519	950.000
217.633	945.000
217.746	919.000
217.860	965.000
217.974	939.000
218.087	935.000
218.201	941.000
218.314	927.000
218.428	944.000
218.541	927.000
218.655	968.000
218.769	943.000
218.882	963.000
218.996	945.000
219.109	950.000
219.223	946.000
219.336	930.000
219.450	946.000
219.563	939.000
219.677	974.000
219.790	971.000
219.904	994.000
220.017	956.000
220.130	948.000
220.244	952.000
220.357	938.000
220.471	1004.000
220.584	964.000
220.698	954.000
220.811	997.000
220.924	990.000
221.038	975.000
221.151	958.000
221.264	938.000
221.378	942.000
221.491	950.000
221.605	944.000
221.718	963.000
221.831	960.000
221.944	943.000
222.058	935.000
222.171	922.000
222.284	928.000
222.398	943.000
222.511	894.000
222.624	933.000
222.738	930.000
222.851	945.000
222.964	926.000
223.077	951.000
223.190	915.000
223.304	924.000
223.417	953.000
223.530	949.000
223.643	942.000
223.757	952.000
223.870	940.000
223.983	962.000
224.096	924.000
224.209	926.000
224.322	927.000
224.436	941.000
224.549	939.000
224.662	942.000
224.775	954.000
224.888	936.000
225.001	936.000
225.114	943.000
225.227	953.000
225.340	954.000
225.453	963.000
225.567	962.000
225.680	933.000
225.793	977.000
225.906	959.000
226.019	971.000
226.132	938.000
226.245	957.000
226.358	991.000
226.471	950.000
226.584	987.000
226.697	956.000
226.810	955.000
226.923	951.000
227.036	953.000
227.149	944.000
227.262	989.000
227.375	971.000
227.487	988.000
