<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:56:34
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	913.000
198.089	935.000
198.204	933.000
198.319	915.000
198.434	936.000
198.549	887.000
198.664	920.000
198.779	915.000
198.893	888.000
199.008	915.000
199.123	875.000
199.238	908.000
199.353	915.000
199.468	920.000
199.583	917.000
199.698	886.000
199.812	925.000
199.927	927.000
200.042	901.000
200.157	890.000
200.272	896.000
200.387	905.000
200.501	889.000
200.616	939.000
200.731	908.000
200.846	952.000
200.961	913.000
201.075	921.000
201.190	930.000
201.305	898.000
201.420	919.000
201.534	939.000
201.649	929.000
201.764	941.000
201.878	936.000
201.993	938.000
202.108	899.000
202.223	948.000
202.337	927.000
202.452	924.000
202.567	939.000
202.681	910.000
202.796	930.000
202.911	894.000
203.025	941.000
203.140	903.000
203.254	899.000
203.369	944.000
203.484	916.000
203.598	919.000
203.713	911.000
203.827	926.000
203.942	910.000
204.057	900.000
204.171	905.000
204.286	916.000
204.400	927.000
204.515	897.000
204.629	913.000
204.744	917.000
204.858	912.000
204.973	936.000
205.087	925.000
205.202	918.000
205.316	895.000
205.431	926.000
205.545	933.000
205.660	920.000
205.774	935.000
205.888	911.000
206.003	927.000
206.117	906.000
206.232	922.000
206.346	906.000
206.460	910.000
206.575	925.000
206.689	931.000
206.804	918.000
206.918	906.000
207.032	925.000
207.147	905.000
207.261	894.000
207.375	926.000
207.490	909.000
207.604	936.000
207.718	920.000
207.833	932.000
207.947	926.000
208.061	905.000
208.175	920.000
208.290	921.000
208.404	952.000
208.518	912.000
208.632	928.000
208.747	917.000
208.861	903.000
208.975	918.000
209.089	901.000
209.204	918.000
209.318	926.000
209.432	952.000
209.546	940.000
209.660	937.000
209.774	970.000
209.889	952.000
210.003	988.000
210.117	982.000
210.231	995.000
210.345	983.000
210.459	969.000
210.573	994.000
210.688	961.000
210.802	956.000
210.916	983.000
211.030	986.000
211.144	1000.000
211.258	1009.000
211.372	1022.000
211.486	983.000
211.600	928.000
211.714	953.000
211.828	948.000
211.942	965.000
212.056	943.000
212.170	961.000
212.284	949.000
212.398	946.000
212.512	977.000
212.626	966.000
212.740	986.000
212.854	939.000
212.968	970.000
213.082	1003.000
213.196	960.000
213.310	986.000
213.424	982.000
213.537	1028.000
213.651	1011.000
213.765	990.000
213.879	964.000
213.993	941.000
214.107	967.000
214.221	949.000
214.335	954.000
214.448	954.000
214.562	981.000
214.676	1002.000
214.790	971.000
214.904	1003.000
215.018	1000.000
215.131	990.000
215.245	955.000
215.359	953.000
215.473	956.000
215.586	938.000
215.700	947.000
215.814	933.000
215.928	933.000
216.041	943.000
216.155	946.000
216.269	941.000
216.383	918.000
216.496	935.000
216.610	910.000
216.724	926.000
216.837	921.000
216.951	923.000
217.065	919.000
217.178	943.000
217.292	962.000
217.406	921.000
217.519	934.000
217.633	922.000
217.746	940.000
217.860	927.000
217.974	927.000
218.087	971.000
218.201	928.000
218.314	945.000
218.428	959.000
218.541	949.000
218.655	952.000
218.769	934.000
218.882	945.000
218.996	930.000
219.109	966.000
219.223	951.000
219.336	966.000
219.450	974.000
219.563	948.000
219.677	990.000
219.790	970.000
219.904	964.000
220.017	935.000
220.130	966.000
220.244	970.000
220.357	939.000
220.471	972.000
220.584	970.000
220.698	958.000
220.811	1011.000
220.924	998.000
221.038	977.000
221.151	955.000
221.264	926.000
221.378	954.000
221.491	944.000
221.605	959.000
221.718	967.000
221.831	956.000
221.944	961.000
222.058	948.000
222.171	941.000
222.284	931.000
222.398	921.000
222.511	926.000
222.624	961.000
222.738	938.000
222.851	945.000
222.964	960.000
223.077	933.000
223.190	939.000
223.304	954.000
223.417	948.000
223.530	941.000
223.643	948.000
223.757	932.000
223.870	909.000
223.983	938.000
224.096	939.000
224.209	938.000
224.322	947.000
224.436	939.000
224.549	945.000
224.662	942.000
224.775	952.000
224.888	953.000
225.001	945.000
225.114	943.000
225.227	973.000
225.340	970.000
225.453	921.000
225.567	987.000
225.680	940.000
225.793	949.000
225.906	954.000
226.019	950.000
226.132	962.000
226.245	944.000
226.358	961.000
226.471	938.000
226.584	963.000
226.697	933.000
226.810	951.000
226.923	955.000
227.036	947.000
227.149	980.000
227.262	960.000
227.375	972.000
227.487	988.000
227.600	991.000
227.713	971.000
227.826	971.000
227.939	993.000
228.052	981.000
228.165	983.000
228.278	967.000
228.391	997.000
228.504	954.000
228.616	962.000
228.729	965.000
228.842	940.000
228.955	949.000
229.068	982.000
229.180	973.000
229.293	981.000
229.406	944.000
229.519	961.000
229.632	946.000
229.744	956.000
229.857	949.000
229.970	979.000
230.083	969.000
230.195	961.000
230.308	969.000
230.421	979.000
230.534	945.000
230.646	939.000
230.759	976.000
230.872	974.000
230.984	940.000
231.097	972.000
231.210	972.000
231.322	966.000
231.435	966.000
231.548	977.000
231.660	977.000
231.773	955.000
231.886	983.000
231.998	973.000
232.111	956.000
232.223	968.000
232.336	970.000
