<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:34
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	888.000
198.089	910.000
198.204	894.000
198.319	926.000
198.434	891.000
198.549	882.000
198.664	917.000
198.779	908.000
198.893	899.000
199.008	901.000
199.123	900.000
199.238	917.000
199.353	870.000
199.468	904.000
199.583	897.000
199.698	920.000
199.812	891.000
199.927	921.000
200.042	910.000
200.157	887.000
200.272	888.000
200.387	877.000
200.501	905.000
200.616	889.000
200.731	887.000
200.846	922.000
200.961	925.000
201.075	926.000
201.190	917.000
201.305	939.000
201.420	901.000
201.534	917.000
201.649	926.000
201.764	888.000
201.878	933.000
201.993	919.000
202.108	909.000
202.223	902.000
202.337	944.000
202.452	920.000
202.567	916.000
202.681	946.000
202.796	921.000
202.911	908.000
203.025	917.000
203.140	935.000
203.254	927.000
203.369	921.000
203.484	918.000
203.598	923.000
203.713	920.000
203.827	897.000
203.942	917.000
204.057	914.000
204.171	910.000
204.286	938.000
204.400	920.000
204.515	921.000
204.629	927.000
204.744	933.000
204.858	903.000
204.973	902.000
205.087	929.000
205.202	906.000
205.316	906.000
205.431	910.000
205.545	937.000
205.660	929.000
205.774	908.000
205.888	910.000
206.003	916.000
206.117	918.000
206.232	925.000
206.346	903.000
206.460	902.000
206.575	893.000
206.689	924.000
206.804	913.000
206.918	921.000
207.032	920.000
207.147	908.000
207.261	921.000
207.375	909.000
207.490	926.000
207.604	907.000
207.718	908.000
207.833	929.000
207.947	927.000
208.061	930.000
208.175	898.000
208.290	921.000
208.404	916.000
208.518	912.000
208.632	939.000
208.747	925.000
208.861	942.000
208.975	908.000
209.089	962.000
209.204	950.000
209.318	910.000
209.432	927.000
209.546	942.000
209.660	951.000
209.774	970.000
209.889	976.000
210.003	966.000
210.117	983.000
210.231	994.000
210.345	991.000
210.459	995.000
210.573	1001.000
210.688	965.000
210.802	998.000
210.916	979.000
211.030	1002.000
211.144	1007.000
211.258	1012.000
211.372	1004.000
211.486	988.000
211.600	946.000
211.714	939.000
211.828	921.000
211.942	938.000
212.056	926.000
212.170	941.000
212.284	972.000
212.398	950.000
212.512	948.000
212.626	993.000
212.740	979.000
212.854	961.000
212.968	961.000
213.082	986.000
213.196	981.000
213.310	969.000
213.424	1013.000
213.537	1024.000
213.651	1031.000
213.765	974.000
213.879	949.000
213.993	945.000
214.107	937.000
214.221	958.000
214.335	946.000
214.448	958.000
214.562	948.000
214.676	972.000
214.790	1002.000
214.904	1004.000
215.018	993.000
215.131	974.000
215.245	964.000
215.359	976.000
215.473	939.000
215.586	975.000
215.700	936.000
215.814	950.000
215.928	918.000
216.041	941.000
216.155	931.000
216.269	907.000
216.383	962.000
216.496	928.000
216.610	969.000
216.724	941.000
216.837	924.000
216.951	940.000
217.065	926.000
217.178	953.000
217.292	926.000
217.406	943.000
217.519	944.000
217.633	929.000
217.746	940.000
217.860	902.000
217.974	941.000
218.087	908.000
218.201	957.000
218.314	939.000
218.428	942.000
218.541	946.000
218.655	965.000
218.769	964.000
218.882	936.000
218.996	963.000
219.109	953.000
219.223	929.000
219.336	950.000
219.450	950.000
219.563	964.000
219.677	965.000
219.790	982.000
219.904	962.000
220.017	944.000
220.130	974.000
220.244	959.000
220.357	967.000
220.471	955.000
220.584	971.000
220.698	955.000
220.811	980.000
220.924	1001.000
221.038	962.000
221.151	994.000
221.264	940.000
221.378	971.000
221.491	942.000
221.605	926.000
221.718	940.000
221.831	950.000
221.944	950.000
222.058	955.000
222.171	960.000
222.284	927.000
222.398	932.000
222.511	948.000
222.624	955.000
222.738	934.000
222.851	941.000
222.964	982.000
223.077	955.000
223.190	929.000
223.304	960.000
223.417	953.000
223.530	950.000
223.643	924.000
223.757	945.000
223.870	961.000
223.983	934.000
224.096	946.000
224.209	934.000
224.322	914.000
224.436	944.000
224.549	910.000
224.662	935.000
224.775	906.000
224.888	927.000
225.001	971.000
225.114	970.000
225.227	949.000
225.340	948.000
225.453	941.000
225.567	927.000
225.680	976.000
225.793	965.000
225.906	946.000
226.019	945.000
226.132	927.000
226.245	957.000
226.358	931.000
226.471	954.000
226.584	947.000
226.697	917.000
226.810	936.000
226.923	960.000
227.036	1000.000
227.149	968.000
227.262	973.000
227.375	944.000
227.487	959.000
227.600	994.000
227.713	952.000
227.826	982.000
227.939	949.000
228.052	972.000
228.165	965.000
228.278	946.000
228.391	986.000
228.504	970.000
228.616	972.000
228.729	964.000
228.842	970.000
228.955	990.000
229.068	963.000
229.180	979.000
229.293	957.000
229.406	961.000
229.519	965.000
229.632	962.000
229.744	939.000
229.857	952.000
229.970	971.000
230.083	947.000
230.195	971.000
230.308	942.000
230.421	945.000
230.534	947.000
230.646	943.000
230.759	982.000
230.872	1016.000
230.984	965.000
231.097	955.000
231.210	958.000
231.322	963.000
231.435	948.000
231.548	989.000
231.660	956.000
231.773	978.000
231.886	984.000
231.998	978.000
232.111	950.000
232.223	923.000
232.336	945.000
232.449	989.000
232.561	953.000
232.674	956.000
232.786	969.000
232.899	989.000
233.011	975.000
233.124	1000.000
233.237	988.000
233.349	970.000
233.462	989.000
233.574	987.000
233.687	946.000
233.799	974.000
233.912	975.000
234.024	957.000
234.136	964.000
234.249	946.000
234.361	956.000
234.474	985.000
234.586	972.000
234.699	976.000
234.811	948.000
234.924	966.000
235.036	955.000
235.148	964.000
235.261	986.000
235.373	956.000
235.485	999.000
235.598	963.000
235.710	925.000
