<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:59:0
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	910.000
198.089	889.000
198.204	938.000
198.319	877.000
198.434	894.000
198.549	870.000
198.664	897.000
198.779	910.000
198.893	895.000
199.008	910.000
199.123	907.000
199.238	879.000
199.353	882.000
199.468	897.000
199.583	877.000
199.698	900.000
199.812	926.000
199.927	888.000
200.042	892.000
200.157	882.000
200.272	884.000
200.387	900.000
200.501	886.000
200.616	910.000
200.731	916.000
200.846	897.000
200.961	898.000
201.075	899.000
201.190	900.000
201.305	873.000
201.420	913.000
201.534	899.000
201.649	893.000
201.764	917.000
201.878	909.000
201.993	910.000
202.108	907.000
202.223	894.000
202.337	899.000
202.452	891.000
202.567	897.000
202.681	898.000
202.796	899.000
202.911	906.000
203.025	902.000
203.140	903.000
203.254	884.000
203.369	913.000
203.484	899.000
203.598	894.000
203.713	904.000
203.827	910.000
203.942	912.000
204.057	879.000
204.171	921.000
204.286	895.000
204.400	900.000
204.515	878.000
204.629	912.000
204.744	891.000
204.858	902.000
204.973	920.000
205.087	884.000
205.202	887.000
205.316	886.000
205.431	903.000
205.545	918.000
205.660	894.000
205.774	895.000
205.888	907.000
206.003	891.000
206.117	917.000
206.232	898.000
206.346	885.000
206.460	901.000
206.575	912.000
206.689	916.000
206.804	876.000
206.918	893.000
207.032	899.000
207.147	913.000
207.261	894.000
207.375	913.000
207.490	902.000
207.604	918.000
207.718	921.000
207.833	916.000
207.947	908.000
208.061	910.000
208.175	907.000
208.290	888.000
208.404	914.000
208.518	925.000
208.632	917.000
208.747	902.000
208.861	900.000
208.975	923.000
209.089	921.000
209.204	903.000
209.318	913.000
209.432	923.000
209.546	919.000
209.660	916.000
209.774	936.000
209.889	924.000
210.003	918.000
210.117	928.000
210.231	932.000
210.345	967.000
210.459	922.000
210.573	956.000
210.688	934.000
210.802	932.000
210.916	937.000
211.030	941.000
211.144	945.000
211.258	960.000
211.372	969.000
211.486	942.000
211.600	917.000
211.714	910.000
211.828	923.000
211.942	917.000
212.056	902.000
212.170	944.000
212.284	886.000
212.398	962.000
212.512	949.000
212.626	929.000
212.740	933.000
212.854	925.000
212.968	925.000
213.082	940.000
213.196	931.000
213.310	951.000
213.424	927.000
213.537	968.000
213.651	953.000
213.765	927.000
213.879	905.000
213.993	916.000
214.107	954.000
214.221	930.000
214.335	927.000
214.448	916.000
214.562	933.000
214.676	928.000
214.790	921.000
214.904	949.000
215.018	942.000
215.131	931.000
215.245	945.000
215.359	921.000
215.473	936.000
215.586	936.000
215.700	941.000
215.814	909.000
215.928	930.000
216.041	938.000
216.155	924.000
216.269	940.000
216.383	910.000
216.496	934.000
216.610	929.000
216.724	902.000
216.837	949.000
