<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:27
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	889.000
198.089	917.000
198.204	893.000
198.319	902.000
198.434	896.000
198.549	925.000
198.664	902.000
198.779	893.000
198.893	930.000
199.008	904.000
199.123	904.000
199.238	903.000
199.353	920.000
199.468	902.000
199.583	876.000
199.698	898.000
199.812	919.000
199.927	890.000
200.042	914.000
200.157	887.000
200.272	900.000
200.387	873.000
200.501	895.000
200.616	896.000
200.731	877.000
200.846	899.000
200.961	896.000
201.075	914.000
201.190	903.000
201.305	925.000
201.420	908.000
201.534	903.000
201.649	927.000
201.764	915.000
201.878	920.000
201.993	911.000
202.108	915.000
202.223	909.000
202.337	906.000
202.452	927.000
202.567	919.000
202.681	903.000
202.796	898.000
202.911	924.000
203.025	921.000
203.140	900.000
203.254	912.000
203.369	916.000
203.484	964.000
203.598	906.000
203.713	917.000
203.827	916.000
203.942	911.000
204.057	923.000
204.171	912.000
204.286	913.000
204.400	910.000
204.515	923.000
204.629	902.000
204.744	912.000
204.858	928.000
204.973	913.000
205.087	940.000
205.202	901.000
205.316	926.000
205.431	936.000
205.545	924.000
205.660	931.000
205.774	926.000
205.888	941.000
206.003	886.000
206.117	904.000
206.232	917.000
206.346	910.000
206.460	927.000
206.575	914.000
206.689	925.000
206.804	917.000
206.918	934.000
207.032	918.000
207.147	895.000
207.261	924.000
207.375	913.000
207.490	896.000
207.604	919.000
207.718	935.000
207.833	900.000
207.947	909.000
208.061	940.000
208.175	907.000
208.290	915.000
208.404	927.000
208.518	945.000
208.632	925.000
208.747	913.000
208.861	953.000
208.975	940.000
209.089	933.000
209.204	927.000
209.318	926.000
209.432	940.000
209.546	916.000
209.660	964.000
209.774	955.000
209.889	962.000
210.003	956.000
210.117	967.000
210.231	1008.000
210.345	1003.000
210.459	994.000
210.573	1009.000
210.688	985.000
210.802	973.000
210.916	963.000
211.030	983.000
211.144	994.000
211.258	1048.000
211.372	1012.000
211.486	966.000
211.600	978.000
211.714	928.000
211.828	945.000
211.942	919.000
212.056	947.000
212.170	962.000
212.284	929.000
212.398	955.000
212.512	947.000
212.626	965.000
212.740	950.000
212.854	969.000
212.968	970.000
213.082	961.000
213.196	963.000
213.310	991.000
213.424	1001.000
213.537	995.000
213.651	1046.000
213.765	989.000
213.879	937.000
213.993	935.000
214.107	940.000
214.221	969.000
214.335	938.000
214.448	959.000
214.562	934.000
214.676	964.000
214.790	1017.000
214.904	988.000
215.018	1002.000
215.131	952.000
215.245	938.000
215.359	966.000
215.473	938.000
215.586	957.000
215.700	932.000
215.814	917.000
215.928	924.000
216.041	917.000
216.155	950.000
216.269	925.000
216.383	929.000
216.496	936.000
216.610	927.000
216.724	903.000
216.837	925.000
216.951	930.000
217.065	917.000
217.178	948.000
217.292	946.000
217.406	941.000
217.519	929.000
217.633	913.000
217.746	938.000
217.860	935.000
217.974	954.000
218.087	927.000
218.201	921.000
218.314	920.000
218.428	929.000
218.541	923.000
218.655	935.000
218.769	952.000
218.882	935.000
218.996	972.000
219.109	941.000
219.223	946.000
219.336	970.000
219.450	921.000
219.563	974.000
219.677	973.000
219.790	987.000
219.904	953.000
220.017	965.000
220.130	954.000
220.244	935.000
220.357	991.000
220.471	964.000
220.584	938.000
220.698	964.000
220.811	996.000
220.924	1023.000
221.038	964.000
221.151	981.000
221.264	949.000
221.378	953.000
221.491	956.000
221.605	944.000
221.718	949.000
221.831	935.000
221.944	968.000
222.058	944.000
222.171	950.000
222.284	922.000
222.398	944.000
222.511	934.000
222.624	940.000
222.738	942.000
222.851	962.000
222.964	891.000
223.077	932.000
223.190	921.000
223.304	939.000
223.417	939.000
223.530	959.000
223.643	965.000
223.757	956.000
223.870	942.000
223.983	942.000
224.096	969.000
224.209	946.000
224.322	980.000
224.436	929.000
224.549	912.000
224.662	943.000
224.775	948.000
224.888	960.000
225.001	932.000
225.114	955.000
225.227	953.000
225.340	943.000
225.453	950.000
225.567	955.000
225.680	954.000
225.793	957.000
225.906	962.000
226.019	963.000
226.132	918.000
226.245	962.000
226.358	949.000
226.471	950.000
226.584	945.000
226.697	957.000
226.810	947.000
226.923	927.000
227.036	989.000
227.149	933.000
227.262	975.000
227.375	974.000
227.487	985.000
227.600	982.000
227.713	990.000
227.826	1004.000
227.939	986.000
228.052	963.000
228.165	972.000
228.278	969.000
228.391	996.000
228.504	964.000
228.616	997.000
228.729	943.000
228.842	948.000
228.955	964.000
229.068	970.000
229.180	975.000
229.293	970.000
229.406	983.000
229.519	976.000
229.632	950.000
229.744	954.000
229.857	983.000
229.970	965.000
230.083	940.000
230.195	982.000
230.308	974.000
230.421	948.000
230.534	947.000
230.646	954.000
230.759	994.000
230.872	964.000
230.984	995.000
231.097	940.000
231.210	927.000
231.322	997.000
231.435	959.000
231.548	967.000
231.660	951.000
231.773	981.000
231.886	950.000
231.998	949.000
232.111	969.000
232.223	975.000
232.336	987.000
232.449	980.000
232.561	975.000
232.674	970.000
232.786	971.000
232.899	979.000
233.011	975.000
233.124	1002.000
233.237	1001.000
233.349	996.000
233.462	986.000
233.574	969.000
233.687	991.000
233.799	979.000
233.912	982.000
234.024	975.000
234.136	975.000
234.249	978.000
234.361	973.000
234.474	986.000
234.586	1000.000
234.699	975.000
234.811	962.000
234.924	984.000
235.036	958.000
235.148	952.000
235.261	1002.000
235.373	970.000
235.485	974.000
