<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:45
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	911.000
198.089	890.000
198.204	883.000
198.319	893.000
198.434	902.000
198.549	866.000
198.664	901.000
198.779	904.000
198.893	888.000
199.008	890.000
199.123	890.000
199.238	909.000
199.353	899.000
199.468	927.000
199.583	900.000
199.698	911.000
199.812	910.000
199.927	900.000
200.042	914.000
200.157	879.000
200.272	900.000
200.387	915.000
200.501	886.000
200.616	912.000
200.731	878.000
200.846	928.000
200.961	897.000
201.075	921.000
201.190	906.000
201.305	900.000
201.420	910.000
201.534	909.000
201.649	925.000
201.764	905.000
201.878	909.000
201.993	910.000
202.108	914.000
202.223	929.000
202.337	905.000
202.452	913.000
202.567	905.000
202.681	919.000
202.796	910.000
202.911	906.000
203.025	920.000
203.140	907.000
203.254	914.000
203.369	898.000
203.484	926.000
203.598	901.000
203.713	878.000
203.827	915.000
203.942	910.000
204.057	944.000
204.171	908.000
204.286	921.000
204.400	923.000
204.515	915.000
204.629	906.000
204.744	910.000
204.858	884.000
204.973	928.000
205.087	924.000
205.202	913.000
205.316	919.000
205.431	939.000
205.545	924.000
205.660	922.000
205.774	912.000
205.888	937.000
206.003	901.000
206.117	898.000
206.232	911.000
206.346	899.000
206.460	923.000
206.575	907.000
206.689	936.000
206.804	937.000
206.918	898.000
207.032	924.000
207.147	928.000
207.261	911.000
207.375	899.000
207.490	921.000
207.604	904.000
207.718	898.000
207.833	906.000
207.947	899.000
208.061	952.000
208.175	917.000
208.290	931.000
208.404	936.000
208.518	915.000
208.632	939.000
208.747	925.000
208.861	901.000
208.975	920.000
209.089	928.000
209.204	946.000
209.318	908.000
209.432	953.000
209.546	920.000
209.660	921.000
209.774	923.000
209.889	965.000
210.003	952.000
210.117	985.000
210.231	994.000
210.345	971.000
210.459	946.000
210.573	970.000
210.688	956.000
210.802	964.000
210.916	947.000
211.030	991.000
211.144	988.000
211.258	970.000
211.372	998.000
211.486	969.000
211.600	938.000
211.714	943.000
211.828	945.000
211.942	957.000
212.056	928.000
212.170	931.000
212.284	935.000
212.398	946.000
212.512	946.000
212.626	955.000
212.740	951.000
212.854	936.000
212.968	958.000
213.082	916.000
213.196	985.000
213.310	971.000
213.424	967.000
213.537	973.000
213.651	990.000
213.765	965.000
213.879	951.000
213.993	950.000
214.107	947.000
214.221	951.000
214.335	939.000
214.448	966.000
214.562	940.000
214.676	969.000
214.790	979.000
214.904	988.000
215.018	991.000
215.131	972.000
215.245	935.000
215.359	991.000
215.473	957.000
215.586	938.000
215.700	955.000
215.814	942.000
215.928	932.000
216.041	899.000
216.155	943.000
216.269	935.000
216.383	952.000
216.496	940.000
216.610	931.000
216.724	929.000
216.837	921.000
216.951	935.000
217.065	937.000
217.178	936.000
217.292	932.000
217.406	952.000
217.519	931.000
217.633	923.000
217.746	970.000
217.860	916.000
217.974	936.000
218.087	933.000
218.201	926.000
218.314	946.000
218.428	933.000
218.541	954.000
218.655	955.000
218.769	952.000
218.882	944.000
218.996	957.000
219.109	974.000
219.223	920.000
219.336	948.000
219.450	962.000
219.563	972.000
219.677	952.000
219.790	972.000
219.904	965.000
220.017	943.000
220.130	965.000
220.244	964.000
220.357	956.000
220.471	966.000
220.584	954.000
220.698	926.000
220.811	959.000
220.924	1003.000
221.038	1010.000
221.151	940.000
221.264	941.000
221.378	957.000
221.491	976.000
221.605	909.000
221.718	949.000
221.831	953.000
221.944	898.000
222.058	940.000
222.171	932.000
222.284	946.000
222.398	924.000
222.511	954.000
222.624	956.000
222.738	939.000
222.851	941.000
222.964	919.000
223.077	940.000
223.190	962.000
223.304	925.000
223.417	952.000
223.530	930.000
223.643	961.000
223.757	945.000
223.870	940.000
223.983	924.000
224.096	955.000
224.209	945.000
224.322	905.000
224.436	930.000
224.549	922.000
224.662	956.000
224.775	908.000
224.888	942.000
225.001	957.000
225.114	930.000
225.227	949.000
225.340	927.000
225.453	942.000
225.567	924.000
225.680	941.000
225.793	922.000
225.906	933.000
226.019	953.000
226.132	925.000
226.245	951.000
226.358	939.000
226.471	951.000
226.584	934.000
226.697	928.000
226.810	980.000
226.923	980.000
227.036	968.000
227.149	942.000
227.262	979.000
227.375	932.000
227.487	972.000
227.600	965.000
227.713	946.000
227.826	963.000
227.939	981.000
228.052	994.000
228.165	968.000
228.278	966.000
228.391	998.000
228.504	952.000
228.616	974.000
228.729	967.000
228.842	966.000
228.955	980.000
229.068	962.000
229.180	974.000
229.293	941.000
229.406	964.000
229.519	968.000
229.632	958.000
229.744	973.000
229.857	933.000
229.970	981.000
230.083	944.000
230.195	945.000
230.308	976.000
230.421	951.000
230.534	978.000
230.646	951.000
230.759	977.000
230.872	973.000
230.984	948.000
231.097	949.000
231.210	976.000
231.322	985.000
231.435	923.000
231.548	973.000
231.660	966.000
231.773	966.000
231.886	944.000
231.998	965.000
232.111	961.000
232.223	937.000
232.336	978.000
232.449	949.000
232.561	970.000
232.674	980.000
232.786	969.000
232.899	994.000
233.011	982.000
233.124	998.000
233.237	984.000
233.349	990.000
233.462	1000.000
233.574	966.000
233.687	998.000
233.799	953.000
233.912	980.000
234.024	972.000
234.136	950.000
234.249	966.000
234.361	971.000
234.474	980.000
234.586	968.000
234.699	973.000
234.811	977.000
234.924	957.000
235.036	970.000
235.148	922.000
235.261	954.000
235.373	986.000
235.485	971.000
235.598	980.000
235.710	958.000
235.823	1003.000
235.935	979.000
236.047	977.000
236.159	956.000
236.272	986.000
236.384	974.000
236.496	950.000
236.609	966.000
236.721	964.000
236.833	984.000
236.946	951.000
237.058	983.000
237.170	977.000
237.282	958.000
237.395	997.000
237.507	973.000
237.619	945.000
237.731	977.000
237.843	997.000
237.956	970.000
238.068	988.000
238.180	1002.000
238.292	1003.000
238.404	984.000
238.516	996.000
238.629	1006.000
238.741	959.000
238.853	979.000
238.965	1024.000
239.077	988.000
239.189	1019.000
239.301	1006.000
239.413	996.000
239.526	1020.000
239.638	985.000
239.750	1014.000
239.862	1050.000
239.974	988.000
240.086	994.000
240.198	1003.000
240.310	985.000
240.422	975.000
240.534	996.000
240.646	997.000
240.758	961.000
240.870	992.000
240.982	1021.000
241.094	987.000
241.206	974.000
241.318	1015.000
241.430	1003.000
241.542	1011.000
241.654	1017.000
241.766	1005.000
241.877	1002.000
241.989	994.000
242.101	1026.000
242.213	1012.000
242.325	997.000
242.437	1013.000
242.549	1001.000
242.661	970.000
242.773	1014.000
242.884	1043.000
242.996	1014.000
243.108	991.000
243.220	1018.000
243.332	995.000
243.444	991.000
243.555	981.000
243.667	1006.000
243.779	1015.000
243.891	1025.000
244.002	1035.000
244.114	1020.000
244.226	1001.000
244.338	1011.000
244.449	1053.000
244.561	986.000
244.673	1067.000
244.785	1026.000
244.896	994.000
245.008	1035.000
245.120	996.000
245.231	1044.000
245.343	1007.000
245.455	1004.000
245.566	1055.000
245.678	1017.000
245.790	1041.000
245.901	1039.000
246.013	1021.000
246.125	1024.000
246.236	1016.000
246.348	1019.000
246.459	998.000
246.571	997.000
246.683	1031.000
246.794	995.000
246.906	1068.000
247.017	1013.000
247.129	1032.000
247.240	1037.000
247.352	1075.000
247.463	1042.000
247.575	1076.000
247.686	1090.000
247.798	1066.000
247.909	1212.000
248.021	1174.000
248.132	1067.000
248.244	1016.000
248.355	1029.000
248.467	1060.000
248.578	1055.000
248.690	1020.000
248.801	999.000
248.913	1069.000
249.024	1033.000
249.135	1039.000
249.247	1044.000
249.358	999.000
249.470	1073.000
249.581	1071.000
249.692	1022.000
249.804	1012.000
249.915	1071.000
250.026	1039.000
250.138	1005.000
250.249	1019.000
250.360	1006.000
250.472	1029.000
250.583	1038.000
250.694	1062.000
250.805	1041.000
250.917	1031.000
251.028	1029.000
251.139	1054.000
251.251	1036.000
251.362	1078.000
251.473	1037.000
251.584	1082.000
251.695	1010.000
251.807	1050.000
251.918	1041.000
