<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:59:12
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	902.000
198.089	892.000
198.204	887.000
198.319	900.000
198.434	894.000
198.549	903.000
198.664	897.000
198.779	912.000
198.893	882.000
199.008	899.000
199.123	891.000
199.238	888.000
199.353	900.000
199.468	881.000
199.583	914.000
199.698	926.000
199.812	871.000
199.927	877.000
200.042	870.000
200.157	881.000
200.272	882.000
200.387	921.000
200.501	895.000
200.616	904.000
200.731	888.000
200.846	894.000
200.961	878.000
201.075	908.000
201.190	919.000
201.305	918.000
201.420	916.000
201.534	927.000
201.649	918.000
201.764	910.000
201.878	890.000
201.993	889.000
202.108	922.000
202.223	889.000
202.337	919.000
202.452	896.000
202.567	908.000
202.681	896.000
202.796	886.000
202.911	904.000
203.025	894.000
203.140	917.000
203.254	916.000
203.369	912.000
203.484	880.000
203.598	914.000
203.713	922.000
203.827	895.000
203.942	908.000
204.057	888.000
204.171	901.000
204.286	920.000
204.400	936.000
204.515	872.000
204.629	903.000
204.744	922.000
204.858	910.000
204.973	926.000
205.087	913.000
205.202	913.000
205.316	917.000
205.431	898.000
205.545	935.000
205.660	914.000
205.774	894.000
205.888	917.000
206.003	910.000
206.117	909.000
206.232	896.000
206.346	932.000
206.460	906.000
206.575	910.000
206.689	899.000
206.804	896.000
206.918	900.000
207.032	886.000
207.147	919.000
207.261	911.000
207.375	908.000
207.490	906.000
207.604	914.000
207.718	942.000
207.833	890.000
207.947	918.000
208.061	908.000
208.175	918.000
208.290	918.000
208.404	926.000
208.518	913.000
208.632	894.000
208.747	923.000
208.861	932.000
208.975	921.000
209.089	942.000
209.204	940.000
209.318	930.000
209.432	900.000
209.546	933.000
209.660	933.000
209.774	925.000
209.889	932.000
210.003	943.000
210.117	971.000
210.231	938.000
210.345	977.000
210.459	972.000
210.573	961.000
210.688	961.000
210.802	970.000
210.916	966.000
211.030	972.000
211.144	989.000
211.258	963.000
211.372	964.000
211.486	946.000
211.600	939.000
211.714	936.000
211.828	927.000
211.942	954.000
212.056	922.000
212.170	922.000
212.284	957.000
212.398	933.000
212.512	952.000
212.626	929.000
212.740	969.000
212.854	935.000
212.968	950.000
213.082	981.000
213.196	964.000
213.310	984.000
