<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:38
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	918.000
198.089	902.000
198.204	881.000
198.319	903.000
198.434	909.000
198.549	902.000
198.664	883.000
198.779	905.000
198.893	898.000
199.008	888.000
199.123	905.000
199.238	919.000
199.353	919.000
199.468	895.000
199.583	909.000
199.698	900.000
199.812	893.000
199.927	886.000
200.042	894.000
200.157	909.000
200.272	887.000
200.387	905.000
200.501	898.000
200.616	894.000
200.731	896.000
200.846	919.000
200.961	913.000
201.075	919.000
201.190	919.000
201.305	907.000
201.420	910.000
201.534	935.000
201.649	915.000
201.764	875.000
201.878	896.000
201.993	904.000
202.108	900.000
202.223	913.000
202.337	901.000
202.452	925.000
202.567	898.000
202.681	899.000
202.796	906.000
202.911	910.000
203.025	895.000
203.140	912.000
203.254	913.000
203.369	893.000
203.484	866.000
203.598	930.000
203.713	897.000
203.827	906.000
203.942	891.000
204.057	896.000
204.171	899.000
204.286	889.000
204.400	930.000
204.515	897.000
204.629	898.000
204.744	906.000
204.858	941.000
204.973	925.000
205.087	908.000
205.202	912.000
205.316	912.000
205.431	908.000
205.545	913.000
205.660	909.000
205.774	925.000
205.888	887.000
206.003	925.000
206.117	915.000
206.232	877.000
206.346	908.000
206.460	900.000
206.575	934.000
206.689	906.000
206.804	897.000
206.918	919.000
207.032	912.000
207.147	924.000
207.261	908.000
207.375	896.000
207.490	910.000
207.604	914.000
207.718	903.000
207.833	908.000
207.947	926.000
208.061	922.000
208.175	898.000
208.290	907.000
208.404	937.000
208.518	913.000
208.632	906.000
208.747	932.000
208.861	912.000
208.975	927.000
209.089	917.000
209.204	927.000
209.318	935.000
209.432	920.000
209.546	928.000
209.660	924.000
209.774	928.000
209.889	935.000
210.003	945.000
210.117	954.000
210.231	956.000
210.345	957.000
210.459	950.000
210.573	963.000
210.688	951.000
210.802	977.000
210.916	980.000
211.030	955.000
211.144	994.000
211.258	991.000
211.372	966.000
211.486	964.000
211.600	961.000
211.714	951.000
211.828	899.000
211.942	938.000
212.056	917.000
212.170	910.000
212.284	951.000
212.398	953.000
212.512	938.000
212.626	904.000
212.740	941.000
212.854	939.000
212.968	916.000
213.082	932.000
213.196	954.000
213.310	962.000
213.424	936.000
213.537	1010.000
213.651	982.000
213.765	961.000
213.879	939.000
213.993	933.000
214.107	951.000
214.221	934.000
214.335	970.000
214.448	964.000
214.562	953.000
214.676	970.000
214.790	958.000
214.904	994.000
215.018	947.000
215.131	970.000
215.245	925.000
215.359	944.000
215.473	924.000
215.586	935.000
215.700	916.000
215.814	897.000
215.928	926.000
216.041	922.000
216.155	909.000
216.269	937.000
216.383	923.000
216.496	941.000
216.610	899.000
216.724	925.000
216.837	926.000
216.951	914.000
217.065	925.000
217.178	931.000
217.292	937.000
217.406	895.000
217.519	935.000
217.633	899.000
217.746	886.000
217.860	933.000
217.974	908.000
218.087	926.000
218.201	923.000
218.314	928.000
218.428	912.000
218.541	888.000
218.655	920.000
218.769	913.000
218.882	919.000
218.996	908.000
219.109	938.000
219.223	946.000
219.336	916.000
219.450	941.000
219.563	938.000
219.677	943.000
219.790	938.000
219.904	961.000
220.017	945.000
220.130	919.000
220.244	969.000
220.357	921.000
220.471	938.000
220.584	918.000
220.698	938.000
220.811	947.000
220.924	951.000
221.038	963.000
221.151	951.000
221.264	922.000
221.378	935.000
221.491	941.000
221.605	930.000
221.718	921.000
221.831	945.000
221.944	949.000
222.058	925.000
222.171	922.000
222.284	928.000
222.398	902.000
222.511	908.000
222.624	940.000
222.738	898.000
222.851	921.000
222.964	938.000
223.077	959.000
223.190	923.000
223.304	907.000
223.417	937.000
223.530	945.000
223.643	965.000
223.757	932.000
223.870	943.000
223.983	925.000
224.096	917.000
224.209	933.000
224.322	908.000
224.436	949.000
224.549	908.000
224.662	933.000
224.775	920.000
224.888	925.000
225.001	950.000
225.114	932.000
225.227	921.000
225.340	917.000
225.453	916.000
225.567	924.000
225.680	906.000
225.793	961.000
225.906	949.000
226.019	943.000
226.132	938.000
226.245	949.000
226.358	966.000
226.471	934.000
226.584	961.000
226.697	957.000
226.810	935.000
226.923	978.000
227.036	940.000
227.149	935.000
227.262	909.000
227.375	950.000
227.487	965.000
227.600	954.000
227.713	941.000
227.826	977.000
227.939	983.000
228.052	949.000
228.165	976.000
228.278	976.000
228.391	943.000
228.504	978.000
228.616	957.000
228.729	968.000
228.842	950.000
228.955	980.000
229.068	940.000
229.180	935.000
229.293	954.000
229.406	936.000
229.519	953.000
229.632	940.000
229.744	961.000
229.857	937.000
229.970	935.000
230.083	973.000
230.195	953.000
230.308	944.000
230.421	939.000
230.534	926.000
230.646	927.000
230.759	953.000
230.872	953.000
230.984	913.000
231.097	946.000
231.210	937.000
231.322	934.000
231.435	931.000
231.548	942.000
231.660	964.000
231.773	957.000
231.886	939.000
231.998	947.000
232.111	931.000
232.223	953.000
232.336	941.000
232.449	931.000
232.561	935.000
232.674	956.000
232.786	933.000
232.899	968.000
233.011	948.000
233.124	958.000
233.237	979.000
233.349	958.000
233.462	961.000
233.574	962.000
233.687	967.000
233.799	951.000
233.912	947.000
234.024	945.000
234.136	947.000
234.249	956.000
234.361	972.000
234.474	943.000
234.586	972.000
234.699	956.000
234.811	941.000
234.924	962.000
235.036	953.000
235.148	934.000
235.261	944.000
235.373	998.000
235.485	945.000
235.598	958.000
235.710	943.000
235.823	967.000
235.935	943.000
236.047	959.000
236.159	949.000
236.272	970.000
236.384	985.000
236.496	942.000
236.609	969.000
236.721	918.000
236.833	963.000
236.946	934.000
237.058	946.000
237.170	988.000
237.282	970.000
237.395	967.000
237.507	966.000
237.619	951.000
237.731	964.000
237.843	938.000
237.956	964.000
238.068	964.000
238.180	950.000
238.292	958.000
238.404	970.000
238.516	978.000
238.629	962.000
238.741	970.000
238.853	967.000
238.965	962.000
239.077	972.000
239.189	966.000
239.301	988.000
239.413	989.000
239.526	999.000
239.638	1002.000
239.750	975.000
239.862	994.000
239.974	998.000
240.086	1002.000
240.198	963.000
240.310	971.000
240.422	988.000
240.534	966.000
240.646	991.000
240.758	969.000
240.870	987.000
240.982	973.000
241.094	988.000
241.206	1009.000
241.318	966.000
241.430	986.000
241.542	968.000
241.654	983.000
241.766	948.000
241.877	982.000
241.989	1006.000
242.101	974.000
242.213	980.000
242.325	985.000
242.437	964.000
242.549	964.000
242.661	955.000
242.773	988.000
242.884	950.000
242.996	1001.000
243.108	973.000
243.220	1014.000
243.332	989.000
243.444	987.000
243.555	1008.000
243.667	987.000
243.779	1028.000
243.891	1021.000
244.002	1000.000
244.114	969.000
244.226	994.000
244.338	1007.000
244.449	989.000
