<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:57
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	888.000
198.089	918.000
198.204	903.000
198.319	914.000
198.434	893.000
198.549	918.000
198.664	908.000
198.779	889.000
198.893	909.000
199.008	902.000
199.123	907.000
199.238	886.000
199.353	932.000
199.468	903.000
199.583	908.000
199.698	901.000
199.812	878.000
199.927	886.000
200.042	887.000
200.157	917.000
200.272	891.000
200.387	884.000
200.501	929.000
200.616	897.000
200.731	905.000
200.846	893.000
200.961	898.000
201.075	924.000
201.190	897.000
201.305	920.000
201.420	924.000
201.534	918.000
201.649	884.000
201.764	928.000
201.878	911.000
201.993	896.000
202.108	935.000
202.223	899.000
202.337	897.000
202.452	913.000
202.567	921.000
202.681	907.000
202.796	916.000
202.911	925.000
203.025	926.000
203.140	919.000
203.254	919.000
203.369	913.000
203.484	907.000
203.598	894.000
203.713	906.000
203.827	889.000
203.942	893.000
204.057	937.000
204.171	924.000
204.286	897.000
204.400	900.000
204.515	919.000
204.629	934.000
204.744	913.000
204.858	941.000
204.973	905.000
205.087	914.000
205.202	868.000
205.316	934.000
205.431	910.000
205.545	929.000
205.660	940.000
205.774	924.000
205.888	905.000
206.003	915.000
206.117	907.000
206.232	925.000
206.346	912.000
206.460	916.000
206.575	912.000
206.689	927.000
206.804	903.000
206.918	951.000
207.032	924.000
207.147	913.000
207.261	913.000
207.375	909.000
207.490	916.000
207.604	908.000
207.718	915.000
207.833	921.000
207.947	890.000
208.061	922.000
208.175	904.000
208.290	922.000
208.404	907.000
208.518	939.000
208.632	930.000
208.747	916.000
208.861	962.000
208.975	919.000
209.089	941.000
209.204	912.000
209.318	958.000
209.432	939.000
209.546	920.000
209.660	947.000
209.774	967.000
209.889	961.000
210.003	940.000
210.117	965.000
210.231	983.000
210.345	971.000
210.459	976.000
210.573	964.000
210.688	977.000
210.802	980.000
210.916	967.000
211.030	959.000
211.144	965.000
211.258	984.000
211.372	997.000
211.486	993.000
211.600	962.000
211.714	966.000
211.828	932.000
211.942	932.000
212.056	961.000
212.170	937.000
212.284	940.000
212.398	942.000
212.512	974.000
212.626	921.000
212.740	930.000
212.854	957.000
212.968	955.000
213.082	951.000
213.196	967.000
213.310	956.000
213.424	965.000
213.537	983.000
213.651	1014.000
213.765	968.000
213.879	955.000
213.993	944.000
214.107	987.000
214.221	975.000
214.335	946.000
214.448	963.000
214.562	974.000
214.676	957.000
214.790	984.000
214.904	998.000
215.018	995.000
215.131	933.000
215.245	979.000
215.359	956.000
215.473	952.000
215.586	940.000
215.700	928.000
215.814	931.000
215.928	909.000
216.041	942.000
216.155	913.000
216.269	917.000
216.383	922.000
216.496	941.000
216.610	933.000
216.724	904.000
216.837	937.000
216.951	913.000
217.065	924.000
217.178	921.000
217.292	940.000
217.406	940.000
217.519	909.000
217.633	939.000
217.746	934.000
217.860	940.000
217.974	944.000
218.087	941.000
218.201	943.000
218.314	946.000
218.428	943.000
218.541	932.000
218.655	927.000
218.769	937.000
218.882	919.000
218.996	939.000
219.109	915.000
219.223	941.000
219.336	978.000
219.450	944.000
219.563	950.000
219.677	956.000
219.790	960.000
219.904	950.000
220.017	946.000
220.130	964.000
220.244	948.000
220.357	963.000
220.471	968.000
220.584	945.000
220.698	965.000
220.811	971.000
