<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:15
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	940.000
198.089	910.000
198.204	898.000
198.319	878.000
198.434	901.000
198.549	903.000
198.664	908.000
198.779	908.000
198.893	923.000
199.008	901.000
199.123	909.000
199.238	891.000
199.353	900.000
199.468	870.000
199.583	887.000
199.698	890.000
199.812	891.000
199.927	910.000
200.042	905.000
200.157	901.000
200.272	897.000
200.387	913.000
200.501	913.000
200.616	888.000
200.731	926.000
200.846	930.000
200.961	940.000
201.075	911.000
201.190	925.000
201.305	921.000
201.420	895.000
201.534	923.000
201.649	930.000
201.764	941.000
201.878	934.000
201.993	924.000
202.108	930.000
202.223	922.000
202.337	952.000
202.452	916.000
202.567	926.000
202.681	917.000
202.796	905.000
202.911	925.000
203.025	910.000
203.140	926.000
203.254	921.000
203.369	900.000
203.484	917.000
203.598	929.000
203.713	916.000
203.827	914.000
203.942	909.000
204.057	913.000
204.171	921.000
204.286	921.000
204.400	915.000
204.515	911.000
204.629	908.000
204.744	930.000
204.858	916.000
204.973	923.000
205.087	911.000
205.202	896.000
205.316	930.000
205.431	914.000
205.545	937.000
205.660	932.000
205.774	923.000
205.888	930.000
206.003	927.000
206.117	899.000
206.232	910.000
206.346	934.000
206.460	888.000
206.575	894.000
206.689	931.000
206.804	941.000
206.918	952.000
207.032	934.000
207.147	955.000
207.261	925.000
207.375	921.000
207.490	923.000
207.604	918.000
207.718	915.000
207.833	926.000
207.947	933.000
208.061	913.000
208.175	886.000
208.290	913.000
208.404	920.000
208.518	943.000
208.632	913.000
208.747	938.000
208.861	932.000
208.975	898.000
209.089	927.000
209.204	947.000
209.318	934.000
209.432	949.000
209.546	968.000
209.660	962.000
209.774	944.000
209.889	958.000
210.003	973.000
210.117	969.000
210.231	985.000
210.345	1004.000
210.459	991.000
210.573	1000.000
210.688	1013.000
210.802	987.000
210.916	1023.000
211.030	1003.000
211.144	1002.000
211.258	1017.000
211.372	1005.000
211.486	1027.000
211.600	982.000
211.714	968.000
211.828	939.000
211.942	932.000
212.056	936.000
212.170	949.000
212.284	987.000
212.398	947.000
212.512	940.000
212.626	962.000
212.740	961.000
212.854	951.000
212.968	948.000
213.082	973.000
213.196	982.000
213.310	997.000
213.424	980.000
213.537	1038.000
213.651	1089.000
213.765	990.000
213.879	984.000
213.993	961.000
214.107	939.000
214.221	944.000
214.335	966.000
214.448	983.000
214.562	944.000
214.676	983.000
214.790	976.000
214.904	1018.000
215.018	987.000
215.131	958.000
215.245	956.000
215.359	953.000
215.473	984.000
215.586	954.000
215.700	935.000
215.814	927.000
215.928	935.000
216.041	949.000
216.155	960.000
216.269	941.000
216.383	931.000
216.496	948.000
216.610	941.000
216.724	940.000
216.837	947.000
216.951	925.000
217.065	941.000
217.178	955.000
217.292	924.000
217.406	942.000
217.519	909.000
217.633	921.000
217.746	902.000
217.860	940.000
217.974	927.000
218.087	948.000
218.201	966.000
218.314	941.000
218.428	946.000
218.541	934.000
218.655	947.000
218.769	956.000
218.882	935.000
218.996	972.000
219.109	939.000
219.223	944.000
219.336	958.000
219.450	955.000
219.563	958.000
219.677	954.000
219.790	983.000
219.904	985.000
220.017	956.000
220.130	941.000
220.244	964.000
220.357	954.000
220.471	966.000
220.584	994.000
220.698	986.000
220.811	1004.000
220.924	1002.000
221.038	1005.000
221.151	965.000
221.264	925.000
221.378	984.000
221.491	953.000
221.605	946.000
221.718	954.000
221.831	954.000
221.944	970.000
222.058	929.000
222.171	967.000
222.284	960.000
222.398	936.000
222.511	935.000
222.624	953.000
222.738	948.000
222.851	935.000
222.964	953.000
223.077	959.000
223.190	942.000
223.304	940.000
223.417	952.000
223.530	951.000
223.643	925.000
223.757	964.000
223.870	944.000
223.983	921.000
224.096	957.000
224.209	916.000
224.322	947.000
224.436	939.000
224.549	970.000
224.662	950.000
224.775	928.000
224.888	956.000
225.001	967.000
225.114	954.000
225.227	933.000
225.340	979.000
225.453	936.000
225.567	966.000
225.680	948.000
225.793	952.000
225.906	958.000
226.019	946.000
226.132	974.000
