<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:45
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	917.000
198.089	913.000
198.204	869.000
198.319	884.000
198.434	912.000
198.549	898.000
198.664	893.000
198.779	901.000
198.893	900.000
199.008	927.000
199.123	916.000
199.238	925.000
199.353	909.000
199.468	910.000
199.583	929.000
199.698	878.000
199.812	898.000
199.927	883.000
200.042	890.000
200.157	905.000
200.272	897.000
200.387	896.000
200.501	894.000
200.616	921.000
200.731	908.000
200.846	919.000
200.961	914.000
201.075	887.000
201.190	958.000
201.305	903.000
201.420	900.000
201.534	915.000
201.649	924.000
201.764	909.000
201.878	897.000
201.993	919.000
202.108	904.000
202.223	934.000
202.337	918.000
202.452	931.000
202.567	926.000
202.681	895.000
202.796	935.000
202.911	882.000
203.025	894.000
203.140	895.000
203.254	908.000
203.369	930.000
203.484	924.000
203.598	921.000
203.713	888.000
203.827	912.000
203.942	901.000
204.057	911.000
204.171	911.000
204.286	901.000
204.400	937.000
204.515	902.000
204.629	897.000
204.744	921.000
204.858	912.000
204.973	932.000
205.087	898.000
205.202	916.000
205.316	917.000
205.431	904.000
205.545	909.000
205.660	917.000
205.774	945.000
205.888	909.000
206.003	925.000
206.117	920.000
206.232	905.000
206.346	900.000
206.460	925.000
206.575	918.000
206.689	908.000
206.804	940.000
206.918	918.000
207.032	898.000
207.147	921.000
207.261	940.000
207.375	951.000
207.490	893.000
207.604	930.000
207.718	922.000
207.833	920.000
207.947	926.000
208.061	899.000
208.175	922.000
208.290	920.000
208.404	932.000
208.518	918.000
208.632	916.000
208.747	922.000
208.861	904.000
208.975	940.000
209.089	927.000
209.204	933.000
209.318	943.000
209.432	916.000
209.546	941.000
209.660	923.000
209.774	942.000
209.889	968.000
210.003	940.000
210.117	971.000
210.231	969.000
210.345	991.000
210.459	1005.000
210.573	1002.000
210.688	968.000
210.802	1002.000
210.916	978.000
211.030	979.000
211.144	1019.000
211.258	1028.000
211.372	997.000
211.486	1011.000
211.600	985.000
211.714	951.000
