<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:56:57
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	917.000
198.089	879.000
198.204	902.000
198.319	913.000
198.434	923.000
198.549	923.000
198.664	923.000
198.779	914.000
198.893	885.000
199.008	915.000
199.123	917.000
199.238	910.000
199.353	905.000
199.468	923.000
199.583	898.000
199.698	912.000
199.812	925.000
199.927	899.000
200.042	885.000
200.157	901.000
200.272	894.000
200.387	893.000
200.501	893.000
200.616	919.000
200.731	907.000
200.846	911.000
200.961	908.000
201.075	932.000
201.190	905.000
201.305	897.000
201.420	907.000
201.534	914.000
201.649	925.000
201.764	879.000
201.878	939.000
201.993	922.000
202.108	902.000
202.223	911.000
202.337	902.000
202.452	937.000
202.567	914.000
202.681	929.000
202.796	909.000
202.911	899.000
203.025	922.000
203.140	913.000
203.254	908.000
203.369	916.000
203.484	929.000
203.598	907.000
203.713	914.000
203.827	920.000
203.942	895.000
204.057	920.000
204.171	902.000
204.286	915.000
204.400	939.000
204.515	898.000
204.629	939.000
204.744	922.000
204.858	916.000
204.973	934.000
205.087	908.000
205.202	916.000
205.316	903.000
205.431	926.000
205.545	925.000
205.660	924.000
205.774	909.000
205.888	898.000
206.003	899.000
206.117	924.000
206.232	953.000
206.346	915.000
206.460	906.000
206.575	914.000
206.689	897.000
206.804	928.000
206.918	903.000
207.032	948.000
207.147	943.000
207.261	911.000
207.375	926.000
207.490	911.000
207.604	915.000
207.718	899.000
207.833	909.000
207.947	924.000
208.061	898.000
208.175	931.000
208.290	918.000
208.404	922.000
208.518	927.000
208.632	945.000
208.747	920.000
208.861	914.000
208.975	941.000
209.089	932.000
209.204	926.000
209.318	908.000
209.432	945.000
209.546	936.000
209.660	927.000
209.774	963.000
209.889	957.000
210.003	957.000
210.117	948.000
210.231	989.000
210.345	1004.000
210.459	982.000
210.573	993.000
210.688	980.000
210.802	985.000
210.916	981.000
211.030	1001.000
211.144	1013.000
211.258	996.000
211.372	1002.000
211.486	968.000
211.600	948.000
211.714	937.000
211.828	951.000
211.942	942.000
212.056	924.000
212.170	964.000
212.284	962.000
212.398	953.000
212.512	942.000
212.626	951.000
212.740	961.000
212.854	954.000
212.968	969.000
213.082	966.000
213.196	960.000
213.310	979.000
213.424	983.000
213.537	1034.000
213.651	1021.000
213.765	1022.000
213.879	944.000
213.993	950.000
214.107	962.000
214.221	975.000
214.335	962.000
214.448	940.000
214.562	968.000
214.676	975.000
214.790	987.000
214.904	1031.000
215.018	997.000
215.131	986.000
215.245	972.000
215.359	970.000
215.473	954.000
215.586	946.000
215.700	938.000
215.814	928.000
215.928	962.000
216.041	944.000
216.155	936.000
216.269	948.000
216.383	933.000
216.496	936.000
216.610	934.000
216.724	930.000
216.837	942.000
216.951	929.000
217.065	951.000
217.178	931.000
217.292	926.000
217.406	940.000
217.519	958.000
217.633	922.000
217.746	934.000
217.860	956.000
217.974	925.000
218.087	950.000
218.201	932.000
218.314	932.000
218.428	920.000
218.541	946.000
218.655	950.000
218.769	931.000
218.882	959.000
218.996	949.000
219.109	938.000
219.223	947.000
219.336	991.000
219.450	972.000
219.563	921.000
219.677	976.000
219.790	956.000
219.904	1000.000
220.017	964.000
220.130	971.000
220.244	943.000
220.357	951.000
220.471	981.000
220.584	979.000
220.698	954.000
220.811	1001.000
220.924	1006.000
221.038	988.000
221.151	942.000
221.264	964.000
221.378	973.000
221.491	938.000
221.605	927.000
221.718	957.000
221.831	930.000
221.944	931.000
222.058	961.000
222.171	940.000
222.284	927.000
222.398	936.000
222.511	939.000
222.624	938.000
222.738	933.000
222.851	952.000
222.964	915.000
223.077	944.000
223.190	949.000
223.304	919.000
223.417	946.000
223.530	946.000
223.643	966.000
223.757	933.000
223.870	935.000
223.983	930.000
224.096	933.000
224.209	924.000
224.322	942.000
224.436	956.000
224.549	944.000
224.662	944.000
224.775	923.000
224.888	943.000
225.001	941.000
225.114	935.000
225.227	948.000
225.340	945.000
225.453	949.000
225.567	977.000
225.680	948.000
225.793	969.000
225.906	937.000
226.019	985.000
226.132	955.000
226.245	943.000
226.358	973.000
226.471	947.000
226.584	973.000
226.697	949.000
226.810	953.000
226.923	974.000
227.036	964.000
227.149	973.000
227.262	961.000
227.375	951.000
227.487	975.000
227.600	963.000
227.713	961.000
227.826	968.000
227.939	964.000
228.052	948.000
228.165	975.000
228.278	933.000
228.391	963.000
228.504	986.000
228.616	961.000
228.729	989.000
228.842	967.000
228.955	980.000
229.068	942.000
229.180	950.000
229.293	971.000
229.406	940.000
229.519	981.000
229.632	966.000
229.744	944.000
229.857	972.000
229.970	978.000
230.083	946.000
230.195	958.000
230.308	973.000
230.421	911.000
230.534	970.000
230.646	967.000
230.759	986.000
230.872	978.000
230.984	947.000
231.097	967.000
231.210	978.000
231.322	978.000
231.435	944.000
231.548	946.000
231.660	984.000
231.773	968.000
231.886	993.000
231.998	951.000
232.111	933.000
232.223	971.000
232.336	969.000
232.449	984.000
232.561	931.000
232.674	979.000
232.786	970.000
232.899	962.000
233.011	985.000
233.124	956.000
233.237	966.000
233.349	982.000
233.462	995.000
233.574	976.000
233.687	957.000
233.799	949.000
233.912	973.000
234.024	963.000
234.136	953.000
234.249	989.000
234.361	996.000
234.474	957.000
234.586	982.000
234.699	972.000
234.811	963.000
234.924	949.000
235.036	962.000
235.148	964.000
235.261	948.000
235.373	976.000
235.485	950.000
235.598	964.000
235.710	974.000
235.823	1008.000
235.935	979.000
236.047	966.000
236.159	997.000
236.272	974.000
236.384	956.000
236.496	955.000
236.609	980.000
236.721	983.000
236.833	984.000
236.946	969.000
237.058	965.000
237.170	988.000
237.282	969.000
237.395	973.000
237.507	967.000
237.619	972.000
237.731	993.000
237.843	973.000
237.956	970.000
238.068	956.000
238.180	996.000
238.292	951.000
238.404	969.000
238.516	987.000
238.629	988.000
238.741	984.000
238.853	1010.000
238.965	997.000
239.077	1003.000
239.189	1010.000
239.301	1004.000
239.413	1007.000
239.526	1028.000
