<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:56:42
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	903.000
198.089	925.000
198.204	912.000
198.319	913.000
198.434	916.000
198.549	913.000
198.664	922.000
198.779	904.000
198.893	896.000
199.008	929.000
199.123	892.000
199.238	899.000
199.353	909.000
199.468	891.000
199.583	884.000
199.698	874.000
199.812	930.000
199.927	909.000
200.042	914.000
200.157	919.000
200.272	883.000
200.387	893.000
200.501	898.000
200.616	893.000
200.731	924.000
200.846	897.000
200.961	908.000
201.075	914.000
201.190	922.000
201.305	908.000
201.420	922.000
201.534	924.000
201.649	900.000
201.764	921.000
201.878	940.000
201.993	916.000
202.108	945.000
202.223	924.000
202.337	925.000
202.452	904.000
202.567	923.000
202.681	927.000
202.796	913.000
202.911	923.000
203.025	938.000
203.140	921.000
203.254	907.000
203.369	926.000
203.484	907.000
203.598	923.000
203.713	906.000
203.827	926.000
203.942	905.000
204.057	893.000
204.171	916.000
204.286	925.000
204.400	906.000
204.515	901.000
204.629	924.000
204.744	911.000
204.858	874.000
204.973	933.000
205.087	921.000
205.202	903.000
205.316	916.000
205.431	914.000
205.545	912.000
205.660	927.000
205.774	923.000
205.888	937.000
206.003	925.000
206.117	897.000
206.232	929.000
206.346	900.000
206.460	900.000
206.575	906.000
206.689	916.000
206.804	911.000
206.918	906.000
207.032	933.000
207.147	926.000
207.261	907.000
207.375	926.000
207.490	913.000
207.604	890.000
207.718	936.000
207.833	930.000
207.947	933.000
208.061	886.000
208.175	912.000
208.290	929.000
208.404	925.000
208.518	912.000
208.632	920.000
208.747	912.000
208.861	917.000
208.975	933.000
209.089	942.000
209.204	914.000
209.318	920.000
209.432	923.000
209.546	946.000
209.660	948.000
209.774	964.000
209.889	953.000
210.003	967.000
210.117	996.000
210.231	979.000
210.345	978.000
210.459	987.000
210.573	980.000
210.688	975.000
210.802	963.000
210.916	991.000
211.030	986.000
211.144	1003.000
211.258	1019.000
211.372	1026.000
211.486	991.000
211.600	930.000
211.714	961.000
211.828	937.000
211.942	959.000
212.056	951.000
212.170	971.000
212.284	959.000
212.398	932.000
212.512	954.000
212.626	923.000
212.740	972.000
212.854	974.000
212.968	958.000
213.082	978.000
213.196	977.000
213.310	999.000
213.424	999.000
213.537	1005.000
213.651	1034.000
213.765	982.000
213.879	949.000
213.993	938.000
214.107	965.000
214.221	977.000
214.335	976.000
214.448	972.000
214.562	952.000
214.676	1000.000
214.790	999.000
214.904	1012.000
215.018	970.000
215.131	951.000
215.245	964.000
215.359	960.000
215.473	951.000
215.586	927.000
215.700	941.000
215.814	932.000
215.928	922.000
216.041	922.000
216.155	919.000
216.269	952.000
216.383	924.000
216.496	937.000
216.610	929.000
216.724	900.000
216.837	930.000
216.951	916.000
217.065	919.000
217.178	921.000
217.292	925.000
217.406	930.000
217.519	937.000
217.633	942.000
217.746	932.000
217.860	933.000
217.974	908.000
218.087	926.000
218.201	958.000
218.314	923.000
218.428	927.000
218.541	919.000
218.655	919.000
218.769	966.000
218.882	969.000
218.996	942.000
219.109	949.000
219.223	952.000
219.336	944.000
219.450	962.000
219.563	911.000
219.677	961.000
219.790	950.000
219.904	958.000
220.017	969.000
220.130	973.000
220.244	947.000
220.357	969.000
220.471	954.000
220.584	966.000
220.698	923.000
220.811	991.000
220.924	998.000
221.038	985.000
221.151	981.000
221.264	960.000
221.378	967.000
221.491	933.000
