<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:4
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	916.000
198.089	889.000
198.204	913.000
198.319	898.000
198.434	908.000
198.549	893.000
198.664	900.000
198.779	904.000
198.893	890.000
199.008	917.000
199.123	880.000
199.238	918.000
199.353	917.000
199.468	892.000
199.583	886.000
199.698	889.000
199.812	886.000
199.927	922.000
200.042	909.000
200.157	925.000
200.272	889.000
200.387	897.000
200.501	891.000
200.616	914.000
200.731	903.000
200.846	907.000
200.961	906.000
201.075	909.000
201.190	928.000
201.305	913.000
201.420	933.000
201.534	910.000
201.649	932.000
201.764	909.000
201.878	938.000
201.993	938.000
202.108	927.000
202.223	945.000
202.337	923.000
202.452	920.000
202.567	891.000
202.681	885.000
202.796	921.000
202.911	936.000
203.025	920.000
203.140	926.000
203.254	931.000
203.369	942.000
203.484	925.000
203.598	931.000
203.713	932.000
203.827	929.000
203.942	919.000
204.057	906.000
204.171	924.000
204.286	912.000
204.400	918.000
204.515	906.000
204.629	920.000
204.744	914.000
204.858	912.000
204.973	937.000
205.087	908.000
205.202	917.000
205.316	904.000
205.431	908.000
205.545	897.000
205.660	927.000
205.774	953.000
205.888	907.000
206.003	914.000
206.117	915.000
206.232	910.000
206.346	900.000
206.460	900.000
206.575	948.000
206.689	910.000
206.804	934.000
206.918	932.000
207.032	927.000
207.147	931.000
207.261	907.000
207.375	914.000
207.490	914.000
207.604	918.000
207.718	913.000
207.833	916.000
207.947	918.000
208.061	908.000
208.175	932.000
208.290	932.000
208.404	960.000
208.518	917.000
208.632	903.000
208.747	934.000
208.861	936.000
208.975	933.000
209.089	901.000
209.204	949.000
209.318	931.000
209.432	922.000
209.546	951.000
209.660	934.000
209.774	937.000
209.889	944.000
210.003	957.000
210.117	973.000
210.231	954.000
210.345	987.000
210.459	973.000
210.573	993.000
210.688	947.000
210.802	989.000
210.916	999.000
211.030	972.000
211.144	990.000
211.258	1001.000
211.372	988.000
211.486	994.000
211.600	989.000
211.714	974.000
211.828	922.000
211.942	931.000
212.056	938.000
212.170	933.000
212.284	951.000
212.398	971.000
212.512	962.000
212.626	940.000
212.740	978.000
212.854	955.000
212.968	973.000
213.082	948.000
213.196	972.000
213.310	987.000
213.424	985.000
213.537	1005.000
213.651	1023.000
213.765	993.000
213.879	949.000
213.993	961.000
214.107	939.000
214.221	933.000
214.335	973.000
214.448	970.000
214.562	973.000
214.676	1002.000
214.790	1006.000
214.904	1008.000
215.018	990.000
215.131	998.000
215.245	952.000
215.359	972.000
215.473	959.000
215.586	951.000
215.700	937.000
215.814	911.000
215.928	955.000
216.041	943.000
216.155	923.000
216.269	957.000
216.383	916.000
216.496	929.000
216.610	949.000
216.724	945.000
216.837	919.000
216.951	914.000
217.065	948.000
217.178	949.000
217.292	934.000
217.406	927.000
217.519	942.000
217.633	932.000
217.746	914.000
217.860	923.000
217.974	921.000
218.087	953.000
218.201	935.000
218.314	935.000
218.428	930.000
218.541	927.000
218.655	935.000
218.769	955.000
218.882	960.000
218.996	910.000
219.109	947.000
219.223	946.000
219.336	950.000
219.450	935.000
219.563	922.000
219.677	935.000
219.790	960.000
219.904	982.000
220.017	961.000
220.130	937.000
220.244	964.000
220.357	966.000
220.471	949.000
220.584	955.000
