<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:30
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	892.000
198.089	895.000
198.204	929.000
198.319	889.000
198.434	897.000
198.549	903.000
198.664	910.000
198.779	888.000
198.893	884.000
199.008	908.000
199.123	926.000
199.238	905.000
199.353	915.000
199.468	929.000
199.583	881.000
199.698	894.000
199.812	907.000
199.927	904.000
200.042	910.000
200.157	925.000
200.272	894.000
200.387	910.000
200.501	918.000
200.616	915.000
200.731	892.000
200.846	895.000
200.961	930.000
201.075	914.000
201.190	925.000
201.305	919.000
201.420	919.000
201.534	903.000
201.649	898.000
201.764	920.000
201.878	916.000
201.993	939.000
202.108	922.000
202.223	916.000
202.337	903.000
202.452	926.000
202.567	908.000
202.681	906.000
202.796	898.000
202.911	893.000
203.025	917.000
203.140	927.000
203.254	907.000
203.369	940.000
203.484	884.000
203.598	903.000
203.713	905.000
203.827	901.000
203.942	906.000
204.057	894.000
204.171	933.000
204.286	929.000
204.400	909.000
204.515	919.000
204.629	916.000
204.744	922.000
204.858	914.000
204.973	925.000
205.087	925.000
205.202	911.000
205.316	912.000
205.431	913.000
205.545	916.000
205.660	886.000
205.774	942.000
205.888	940.000
206.003	902.000
206.117	911.000
206.232	918.000
206.346	922.000
206.460	902.000
206.575	943.000
206.689	922.000
206.804	905.000
206.918	897.000
207.032	903.000
207.147	932.000
207.261	897.000
207.375	915.000
207.490	900.000
207.604	914.000
207.718	925.000
207.833	924.000
207.947	937.000
208.061	901.000
208.175	932.000
208.290	915.000
208.404	910.000
208.518	926.000
208.632	936.000
208.747	918.000
208.861	913.000
208.975	955.000
209.089	919.000
209.204	912.000
209.318	933.000
209.432	932.000
209.546	925.000
209.660	929.000
209.774	952.000
209.889	942.000
210.003	921.000
210.117	968.000
210.231	982.000
210.345	982.000
210.459	967.000
210.573	957.000
210.688	962.000
210.802	982.000
210.916	988.000
211.030	967.000
211.144	1017.000
211.258	1018.000
211.372	1024.000
211.486	953.000
211.600	921.000
211.714	970.000
211.828	948.000
211.942	957.000
212.056	943.000
212.170	945.000
212.284	934.000
212.398	932.000
212.512	968.000
212.626	947.000
212.740	956.000
212.854	952.000
212.968	970.000
213.082	974.000
213.196	976.000
213.310	989.000
213.424	972.000
213.537	984.000
213.651	1018.000
213.765	975.000
213.879	946.000
213.993	942.000
214.107	967.000
214.221	944.000
214.335	957.000
214.448	979.000
214.562	974.000
214.676	980.000
214.790	987.000
214.904	1020.000
215.018	983.000
215.131	955.000
215.245	952.000
215.359	928.000
215.473	967.000
215.586	938.000
215.700	963.000
215.814	937.000
215.928	934.000
216.041	942.000
216.155	931.000
216.269	921.000
216.383	930.000
216.496	923.000
216.610	919.000
216.724	933.000
216.837	931.000
216.951	925.000
217.065	926.000
217.178	936.000
217.292	944.000
217.406	941.000
217.519	936.000
217.633	937.000
217.746	923.000
217.860	926.000
217.974	940.000
218.087	940.000
218.201	929.000
218.314	929.000
218.428	944.000
218.541	946.000
218.655	950.000
218.769	930.000
218.882	920.000
218.996	938.000
219.109	938.000
219.223	947.000
219.336	961.000
219.450	940.000
219.563	901.000
219.677	952.000
219.790	966.000
219.904	952.000
220.017	964.000
220.130	950.000
220.244	965.000
220.357	954.000
220.471	975.000
220.584	992.000
220.698	962.000
220.811	966.000
220.924	955.000
221.038	975.000
221.151	984.000
221.264	978.000
221.378	959.000
221.491	929.000
221.605	940.000
221.718	934.000
221.831	945.000
221.944	949.000
222.058	943.000
222.171	938.000
222.284	931.000
222.398	965.000
222.511	942.000
222.624	956.000
222.738	946.000
222.851	924.000
222.964	924.000
223.077	939.000
223.190	964.000
223.304	941.000
223.417	929.000
223.530	937.000
223.643	950.000
223.757	954.000
223.870	890.000
223.983	961.000
224.096	928.000
224.209	951.000
224.322	935.000
224.436	954.000
224.549	932.000
224.662	934.000
224.775	962.000
224.888	930.000
225.001	958.000
225.114	949.000
225.227	950.000
225.340	965.000
225.453	932.000
225.567	969.000
225.680	969.000
225.793	953.000
225.906	956.000
226.019	944.000
226.132	945.000
226.245	925.000
226.358	967.000
226.471	942.000
226.584	963.000
226.697	962.000
226.810	927.000
226.923	950.000
227.036	941.000
227.149	941.000
227.262	975.000
227.375	945.000
227.487	989.000
227.600	959.000
227.713	979.000
227.826	949.000
227.939	988.000
228.052	980.000
228.165	970.000
228.278	975.000
228.391	987.000
228.504	966.000
228.616	949.000
228.729	970.000
228.842	957.000
228.955	929.000
229.068	967.000
229.180	955.000
229.293	974.000
229.406	955.000
229.519	974.000
229.632	987.000
229.744	946.000
229.857	954.000
229.970	954.000
230.083	944.000
230.195	959.000
230.308	941.000
230.421	962.000
230.534	946.000
230.646	948.000
230.759	970.000
230.872	997.000
230.984	963.000
231.097	943.000
231.210	975.000
231.322	959.000
231.435	969.000
231.548	956.000
231.660	969.000
231.773	983.000
231.886	969.000
231.998	969.000
232.111	957.000
232.223	991.000
232.336	955.000
232.449	966.000
232.561	982.000
232.674	1002.000
232.786	968.000
232.899	945.000
233.011	1003.000
