<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:49
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	898.000
198.089	884.000
198.204	908.000
198.319	872.000
198.434	909.000
198.549	887.000
198.664	863.000
198.779	894.000
198.893	890.000
199.008	899.000
199.123	914.000
199.238	890.000
199.353	903.000
199.468	877.000
199.583	897.000
199.698	898.000
199.812	897.000
199.927	893.000
200.042	893.000
200.157	908.000
200.272	893.000
200.387	906.000
200.501	893.000
200.616	886.000
200.731	873.000
200.846	900.000
200.961	916.000
201.075	900.000
201.190	905.000
201.305	906.000
201.420	891.000
201.534	918.000
201.649	895.000
201.764	909.000
201.878	903.000
201.993	939.000
202.108	916.000
202.223	918.000
202.337	905.000
202.452	913.000
202.567	921.000
202.681	898.000
202.796	914.000
202.911	922.000
203.025	916.000
203.140	891.000
203.254	910.000
203.369	912.000
203.484	916.000
203.598	910.000
203.713	915.000
203.827	914.000
203.942	918.000
204.057	884.000
204.171	895.000
204.286	893.000
204.400	917.000
204.515	913.000
204.629	912.000
204.744	929.000
204.858	919.000
204.973	937.000
205.087	892.000
205.202	913.000
205.316	899.000
205.431	922.000
205.545	925.000
205.660	914.000
205.774	918.000
205.888	922.000
206.003	955.000
206.117	931.000
206.232	908.000
206.346	928.000
206.460	898.000
206.575	923.000
206.689	920.000
206.804	916.000
206.918	901.000
207.032	891.000
207.147	936.000
207.261	900.000
207.375	903.000
207.490	890.000
207.604	913.000
207.718	915.000
207.833	917.000
207.947	925.000
208.061	935.000
208.175	894.000
208.290	904.000
208.404	908.000
208.518	927.000
208.632	926.000
208.747	917.000
208.861	926.000
208.975	927.000
209.089	922.000
209.204	961.000
209.318	923.000
209.432	925.000
209.546	942.000
209.660	930.000
209.774	956.000
209.889	949.000
210.003	953.000
210.117	975.000
210.231	949.000
210.345	998.000
210.459	957.000
210.573	961.000
210.688	969.000
210.802	943.000
210.916	990.000
211.030	934.000
211.144	1002.000
211.258	974.000
211.372	971.000
211.486	967.000
211.600	950.000
211.714	961.000
211.828	929.000
211.942	936.000
212.056	919.000
212.170	916.000
212.284	926.000
212.398	943.000
212.512	940.000
212.626	928.000
212.740	956.000
212.854	940.000
212.968	941.000
213.082	942.000
213.196	964.000
213.310	968.000
213.424	989.000
213.537	1024.000
213.651	1011.000
213.765	969.000
213.879	950.000
213.993	948.000
214.107	932.000
214.221	950.000
214.335	985.000
214.448	967.000
214.562	927.000
214.676	964.000
214.790	977.000
214.904	986.000
215.018	983.000
215.131	1004.000
215.245	942.000
215.359	960.000
215.473	973.000
215.586	941.000
215.700	944.000
215.814	925.000
215.928	964.000
216.041	946.000
216.155	937.000
216.269	920.000
216.383	934.000
216.496	939.000
216.610	945.000
216.724	919.000
216.837	957.000
216.951	919.000
217.065	951.000
217.178	950.000
217.292	964.000
217.406	910.000
217.519	971.000
217.633	933.000
217.746	929.000
217.860	952.000
217.974	915.000
218.087	936.000
218.201	940.000
218.314	946.000
218.428	932.000
218.541	885.000
218.655	940.000
218.769	930.000
218.882	937.000
218.996	941.000
219.109	951.000
219.223	938.000
219.336	922.000
219.450	949.000
219.563	934.000
219.677	946.000
219.790	955.000
219.904	989.000
220.017	955.000
220.130	956.000
220.244	984.000
220.357	945.000
220.471	955.000
220.584	972.000
220.698	972.000
220.811	1009.000
220.924	991.000
221.038	995.000
221.151	966.000
221.264	937.000
221.378	934.000
221.491	937.000
221.605	940.000
221.718	948.000
221.831	953.000
221.944	936.000
222.058	924.000
222.171	933.000
222.284	925.000
222.398	941.000
222.511	919.000
222.624	955.000
222.738	951.000
222.851	947.000
222.964	934.000
223.077	917.000
223.190	950.000
223.304	925.000
223.417	962.000
223.530	942.000
223.643	929.000
223.757	940.000
223.870	945.000
223.983	970.000
224.096	923.000
224.209	960.000
224.322	931.000
224.436	916.000
224.549	915.000
224.662	963.000
224.775	953.000
224.888	950.000
225.001	979.000
225.114	930.000
225.227	913.000
225.340	968.000
225.453	939.000
225.567	965.000
225.680	932.000
225.793	957.000
225.906	944.000
226.019	917.000
226.132	942.000
226.245	967.000
226.358	976.000
226.471	928.000
226.584	971.000
226.697	961.000
226.810	957.000
226.923	968.000
227.036	971.000
227.149	927.000
227.262	965.000
227.375	979.000
227.487	985.000
227.600	983.000
227.713	987.000
227.826	972.000
227.939	1003.000
228.052	972.000
228.165	981.000
228.278	967.000
228.391	988.000
228.504	1002.000
228.616	947.000
228.729	972.000
228.842	972.000
228.955	969.000
229.068	953.000
229.180	954.000
229.293	965.000
229.406	954.000
229.519	980.000
229.632	965.000
229.744	954.000
229.857	946.000
229.970	960.000
230.083	971.000
230.195	956.000
230.308	955.000
230.421	928.000
230.534	956.000
230.646	934.000
230.759	940.000
230.872	988.000
230.984	947.000
231.097	973.000
231.210	939.000
231.322	967.000
231.435	968.000
231.548	947.000
231.660	982.000
231.773	966.000
231.886	965.000
231.998	969.000
232.111	949.000
232.223	974.000
232.336	973.000
232.449	968.000
232.561	973.000
232.674	974.000
232.786	971.000
232.899	953.000
233.011	974.000
233.124	954.000
233.237	983.000
233.349	992.000
