<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:19
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	881.000
198.089	903.000
198.204	904.000
198.319	914.000
198.434	886.000
198.549	882.000
198.664	893.000
198.779	883.000
198.893	911.000
199.008	885.000
199.123	917.000
199.238	890.000
199.353	893.000
199.468	899.000
199.583	926.000
199.698	905.000
199.812	922.000
199.927	903.000
200.042	895.000
200.157	916.000
200.272	894.000
200.387	896.000
200.501	905.000
200.616	895.000
200.731	909.000
200.846	913.000
200.961	923.000
201.075	930.000
201.190	907.000
201.305	916.000
201.420	920.000
201.534	916.000
201.649	912.000
201.764	929.000
201.878	894.000
201.993	893.000
202.108	921.000
202.223	907.000
202.337	926.000
202.452	909.000
202.567	916.000
202.681	899.000
202.796	892.000
202.911	919.000
203.025	915.000
203.140	926.000
203.254	887.000
203.369	921.000
203.484	924.000
203.598	899.000
203.713	897.000
203.827	907.000
203.942	929.000
204.057	919.000
204.171	934.000
204.286	900.000
204.400	909.000
204.515	901.000
204.629	920.000
204.744	908.000
204.858	905.000
204.973	917.000
205.087	920.000
205.202	900.000
205.316	918.000
205.431	906.000
205.545	927.000
205.660	902.000
205.774	935.000
205.888	930.000
206.003	927.000
206.117	916.000
206.232	900.000
206.346	914.000
206.460	893.000
206.575	910.000
206.689	890.000
206.804	921.000
206.918	898.000
207.032	926.000
207.147	908.000
207.261	903.000
207.375	908.000
207.490	943.000
207.604	902.000
207.718	925.000
207.833	922.000
207.947	909.000
208.061	923.000
208.175	900.000
208.290	915.000
208.404	901.000
208.518	937.000
208.632	909.000
208.747	923.000
208.861	933.000
208.975	930.000
209.089	923.000
209.204	892.000
209.318	932.000
209.432	916.000
209.546	937.000
209.660	926.000
209.774	948.000
209.889	924.000
210.003	942.000
