<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:12
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	905.000
198.089	883.000
198.204	903.000
198.319	879.000
198.434	894.000
198.549	892.000
198.664	913.000
198.779	897.000
198.893	892.000
199.008	889.000
199.123	887.000
199.238	919.000
199.353	909.000
199.468	874.000
199.583	892.000
199.698	911.000
199.812	915.000
199.927	901.000
200.042	906.000
200.157	909.000
200.272	920.000
200.387	922.000
200.501	897.000
200.616	883.000
200.731	918.000
200.846	915.000
200.961	905.000
201.075	914.000
201.190	929.000
201.305	911.000
201.420	902.000
201.534	910.000
201.649	913.000
201.764	883.000
201.878	884.000
201.993	927.000
202.108	903.000
202.223	884.000
202.337	934.000
202.452	913.000
202.567	931.000
202.681	911.000
202.796	930.000
202.911	939.000
203.025	899.000
203.140	913.000
203.254	900.000
203.369	919.000
203.484	921.000
203.598	925.000
203.713	915.000
203.827	892.000
203.942	926.000
204.057	931.000
204.171	920.000
204.286	893.000
204.400	921.000
204.515	911.000
204.629	899.000
204.744	935.000
204.858	928.000
204.973	913.000
205.087	908.000
205.202	933.000
205.316	919.000
205.431	913.000
205.545	904.000
205.660	928.000
205.774	911.000
205.888	916.000
206.003	923.000
206.117	924.000
206.232	888.000
206.346	919.000
206.460	880.000
206.575	915.000
206.689	918.000
206.804	915.000
206.918	924.000
207.032	894.000
207.147	945.000
207.261	902.000
207.375	911.000
207.490	927.000
207.604	937.000
207.718	901.000
207.833	900.000
207.947	928.000
208.061	908.000
208.175	922.000
208.290	918.000
208.404	915.000
208.518	918.000
208.632	922.000
208.747	948.000
208.861	916.000
208.975	925.000
209.089	913.000
209.204	923.000
209.318	915.000
209.432	918.000
209.546	948.000
209.660	946.000
209.774	936.000
209.889	953.000
210.003	952.000
210.117	966.000
210.231	962.000
210.345	976.000
210.459	959.000
210.573	971.000
210.688	988.000
210.802	970.000
210.916	971.000
211.030	983.000
211.144	1024.000
211.258	1003.000
211.372	980.000
211.486	1002.000
211.600	957.000
211.714	937.000
211.828	932.000
211.942	956.000
212.056	943.000
212.170	920.000
212.284	937.000
212.398	941.000
212.512	945.000
212.626	919.000
212.740	957.000
212.854	959.000
212.968	917.000
213.082	986.000
213.196	955.000
213.310	967.000
213.424	941.000
213.537	983.000
213.651	1015.000
213.765	972.000
213.879	950.000
213.993	941.000
214.107	962.000
214.221	940.000
214.335	930.000
214.448	951.000
214.562	928.000
214.676	982.000
214.790	951.000
214.904	988.000
215.018	984.000
215.131	980.000
215.245	993.000
215.359	941.000
215.473	968.000
215.586	940.000
215.700	946.000
215.814	928.000
215.928	944.000
216.041	939.000
216.155	903.000
216.269	918.000
216.383	940.000
216.496	932.000
216.610	946.000
216.724	935.000
216.837	921.000
216.951	893.000
217.065	935.000
217.178	949.000
217.292	941.000
217.406	928.000
217.519	928.000
217.633	942.000
217.746	914.000
217.860	947.000
217.974	930.000
218.087	920.000
218.201	934.000
218.314	932.000
218.428	955.000
218.541	914.000
218.655	936.000
218.769	943.000
218.882	955.000
218.996	937.000
219.109	951.000
219.223	946.000
219.336	936.000
219.450	967.000
219.563	935.000
219.677	941.000
219.790	962.000
219.904	974.000
220.017	972.000
220.130	977.000
220.244	977.000
220.357	964.000
220.471	967.000
220.584	945.000
220.698	944.000
220.811	965.000
220.924	963.000
221.038	984.000
221.151	961.000
221.264	925.000
221.378	954.000
221.491	958.000
221.605	928.000
221.718	951.000
221.831	956.000
221.944	960.000
222.058	952.000
222.171	930.000
222.284	920.000
222.398	929.000
222.511	927.000
222.624	948.000
222.738	945.000
222.851	932.000
222.964	937.000
223.077	962.000
223.190	944.000
223.304	910.000
223.417	943.000
223.530	946.000
223.643	943.000
223.757	948.000
223.870	949.000
223.983	931.000
224.096	933.000
224.209	958.000
224.322	940.000
224.436	948.000
224.549	960.000
224.662	948.000
224.775	940.000
224.888	921.000
225.001	987.000
225.114	955.000
225.227	938.000
225.340	938.000
225.453	927.000
225.567	945.000
225.680	942.000
225.793	972.000
225.906	958.000
226.019	947.000
226.132	946.000
226.245	951.000
226.358	975.000
226.471	964.000
226.584	946.000
226.697	977.000
226.810	939.000
226.923	946.000
227.036	946.000
227.149	972.000
227.262	961.000
227.375	965.000
227.487	965.000
227.600	966.000
227.713	1006.000
227.826	986.000
227.939	979.000
228.052	971.000
228.165	984.000
228.278	957.000
228.391	953.000
228.504	976.000
228.616	958.000
228.729	982.000
228.842	984.000
