<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:58:15
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	909.000
198.089	885.000
198.204	898.000
198.319	898.000
198.434	911.000
198.549	906.000
198.664	909.000
198.779	890.000
198.893	907.000
199.008	889.000
199.123	883.000
199.238	914.000
199.353	893.000
199.468	921.000
199.583	916.000
199.698	905.000
199.812	916.000
199.927	920.000
200.042	933.000
200.157	902.000
200.272	910.000
200.387	917.000
200.501	890.000
200.616	896.000
200.731	902.000
200.846	914.000
200.961	882.000
201.075	901.000
201.190	895.000
201.305	884.000
201.420	919.000
201.534	916.000
201.649	931.000
201.764	919.000
201.878	924.000
201.993	907.000
202.108	931.000
202.223	923.000
202.337	932.000
202.452	915.000
202.567	890.000
202.681	930.000
202.796	935.000
202.911	894.000
203.025	928.000
203.140	938.000
203.254	903.000
203.369	905.000
203.484	912.000
203.598	898.000
203.713	909.000
203.827	922.000
203.942	905.000
204.057	943.000
204.171	907.000
204.286	910.000
204.400	918.000
204.515	905.000
204.629	924.000
204.744	907.000
204.858	913.000
204.973	910.000
205.087	907.000
205.202	900.000
205.316	898.000
205.431	913.000
205.545	914.000
205.660	923.000
205.774	936.000
205.888	941.000
206.003	916.000
206.117	892.000
206.232	911.000
206.346	901.000
206.460	905.000
206.575	907.000
206.689	933.000
206.804	912.000
206.918	920.000
207.032	937.000
207.147	922.000
207.261	901.000
207.375	919.000
207.490	928.000
207.604	927.000
207.718	910.000
207.833	949.000
207.947	929.000
208.061	926.000
208.175	918.000
208.290	940.000
208.404	929.000
208.518	894.000
208.632	922.000
208.747	910.000
208.861	933.000
208.975	925.000
209.089	909.000
209.204	939.000
209.318	924.000
209.432	969.000
209.546	927.000
209.660	932.000
209.774	950.000
209.889	952.000
210.003	970.000
210.117	927.000
210.231	976.000
210.345	996.000
210.459	956.000
210.573	975.000
210.688	970.000
210.802	980.000
210.916	964.000
211.030	982.000
211.144	982.000
211.258	985.000
211.372	990.000
211.486	974.000
211.600	970.000
211.714	946.000
211.828	961.000
211.942	945.000
