<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:57:12
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	908.000
198.089	895.000
198.204	922.000
198.319	911.000
198.434	910.000
198.549	909.000
198.664	923.000
198.779	924.000
198.893	914.000
199.008	930.000
199.123	892.000
199.238	913.000
199.353	892.000
199.468	915.000
199.583	920.000
199.698	911.000
199.812	909.000
199.927	895.000
200.042	917.000
200.157	898.000
200.272	893.000
200.387	917.000
200.501	877.000
200.616	925.000
200.731	921.000
200.846	892.000
200.961	914.000
201.075	904.000
201.190	910.000
201.305	908.000
201.420	934.000
201.534	906.000
201.649	892.000
201.764	906.000
201.878	922.000
201.993	919.000
202.108	903.000
202.223	919.000
202.337	925.000
202.452	913.000
202.567	910.000
202.681	914.000
202.796	923.000
202.911	908.000
203.025	929.000
203.140	917.000
203.254	890.000
203.369	921.000
203.484	922.000
203.598	920.000
203.713	909.000
203.827	934.000
203.942	913.000
204.057	934.000
204.171	920.000
204.286	913.000
204.400	932.000
204.515	891.000
204.629	934.000
204.744	916.000
204.858	899.000
204.973	926.000
205.087	911.000
205.202	939.000
205.316	919.000
205.431	917.000
205.545	918.000
205.660	909.000
205.774	951.000
205.888	915.000
206.003	946.000
206.117	932.000
206.232	946.000
206.346	914.000
206.460	907.000
206.575	928.000
206.689	922.000
206.804	916.000
206.918	924.000
207.032	930.000
207.147	941.000
207.261	910.000
207.375	952.000
207.490	937.000
207.604	930.000
207.718	898.000
207.833	916.000
207.947	926.000
208.061	924.000
208.175	947.000
208.290	945.000
208.404	916.000
208.518	921.000
208.632	917.000
208.747	940.000
208.861	937.000
208.975	948.000
209.089	926.000
209.204	910.000
209.318	934.000
209.432	946.000
209.546	951.000
209.660	943.000
209.774	997.000
209.889	976.000
210.003	976.000
210.117	997.000
210.231	1012.000
210.345	1024.000
210.459	964.000
210.573	1002.000
210.688	986.000
210.802	974.000
210.916	990.000
211.030	1002.000
211.144	1019.000
211.258	998.000
211.372	1022.000
211.486	991.000
211.600	969.000
211.714	943.000
211.828	953.000
211.942	954.000
212.056	920.000
212.170	968.000
212.284	978.000
212.398	959.000
212.512	958.000
212.626	952.000
212.740	962.000
212.854	951.000
212.968	982.000
213.082	968.000
213.196	969.000
213.310	994.000
213.424	1020.000
213.537	1002.000
213.651	1040.000
213.765	989.000
