<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
21/1/2020 10:56:38
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	909.000
198.089	940.000
198.204	919.000
198.319	886.000
198.434	925.000
198.549	902.000
198.664	869.000
198.779	895.000
198.893	907.000
199.008	899.000
199.123	906.000
199.238	935.000
199.353	934.000
199.468	899.000
199.583	906.000
199.698	924.000
199.812	901.000
199.927	874.000
200.042	927.000
200.157	903.000
200.272	901.000
200.387	905.000
200.501	881.000
200.616	902.000
200.731	875.000
200.846	918.000
200.961	892.000
201.075	898.000
201.190	921.000
201.305	913.000
201.420	918.000
201.534	919.000
201.649	936.000
201.764	904.000
201.878	925.000
201.993	912.000
202.108	922.000
202.223	934.000
202.337	902.000
202.452	936.000
202.567	911.000
202.681	905.000
202.796	905.000
202.911	892.000
203.025	922.000
203.140	897.000
203.254	914.000
203.369	928.000
203.484	895.000
203.598	937.000
203.713	908.000
203.827	908.000
203.942	897.000
204.057	918.000
204.171	921.000
204.286	919.000
204.400	935.000
204.515	901.000
204.629	924.000
204.744	894.000
204.858	915.000
204.973	914.000
205.087	938.000
205.202	921.000
205.316	904.000
205.431	899.000
205.545	922.000
205.660	950.000
205.774	907.000
205.888	891.000
206.003	917.000
206.117	904.000
206.232	916.000
206.346	935.000
206.460	915.000
206.575	896.000
206.689	890.000
206.804	936.000
206.918	924.000
207.032	902.000
207.147	926.000
207.261	933.000
207.375	964.000
207.490	885.000
207.604	930.000
207.718	908.000
207.833	908.000
207.947	911.000
208.061	937.000
208.175	932.000
208.290	904.000
208.404	912.000
208.518	915.000
208.632	893.000
208.747	925.000
208.861	911.000
208.975	938.000
209.089	912.000
209.204	950.000
209.318	936.000
209.432	913.000
209.546	940.000
209.660	932.000
209.774	961.000
209.889	929.000
210.003	958.000
210.117	978.000
210.231	948.000
210.345	981.000
210.459	973.000
210.573	972.000
210.688	968.000
210.802	1002.000
210.916	985.000
211.030	974.000
211.144	1027.000
211.258	1034.000
211.372	1018.000
211.486	967.000
211.600	961.000
211.714	961.000
211.828	943.000
211.942	952.000
212.056	952.000
212.170	947.000
212.284	950.000
212.398	975.000
212.512	963.000
212.626	940.000
212.740	989.000
212.854	962.000
212.968	936.000
213.082	976.000
213.196	1001.000
213.310	971.000
213.424	983.000
213.537	1031.000
213.651	1053.000
213.765	1002.000
213.879	933.000
213.993	965.000
214.107	962.000
214.221	932.000
214.335	958.000
214.448	958.000
214.562	938.000
214.676	979.000
214.790	999.000
214.904	1024.000
215.018	997.000
215.131	1009.000
215.245	963.000
215.359	971.000
215.473	974.000
215.586	951.000
215.700	952.000
215.814	917.000
215.928	940.000
216.041	924.000
216.155	929.000
216.269	942.000
216.383	921.000
216.496	930.000
216.610	937.000
216.724	952.000
216.837	924.000
216.951	938.000
217.065	934.000
217.178	938.000
217.292	936.000
217.406	937.000
217.519	953.000
217.633	935.000
217.746	932.000
217.860	941.000
217.974	933.000
218.087	956.000
218.201	921.000
218.314	939.000
218.428	942.000
218.541	913.000
218.655	913.000
218.769	940.000
218.882	939.000
218.996	930.000
219.109	956.000
219.223	934.000
219.336	951.000
219.450	954.000
219.563	943.000
219.677	945.000
219.790	953.000
219.904	976.000
220.017	966.000
220.130	958.000
220.244	948.000
220.357	954.000
220.471	966.000
220.584	964.000
220.698	969.000
220.811	990.000
220.924	985.000
221.038	992.000
221.151	951.000
221.264	955.000
221.378	961.000
221.491	947.000
221.605	949.000
221.718	949.000
221.831	952.000
221.944	939.000
222.058	927.000
222.171	945.000
222.284	952.000
222.398	933.000
222.511	949.000
222.624	968.000
222.738	943.000
222.851	958.000
222.964	944.000
223.077	940.000
223.190	919.000
223.304	918.000
223.417	956.000
223.530	957.000
223.643	935.000
223.757	937.000
223.870	939.000
223.983	922.000
224.096	910.000
224.209	950.000
