<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:30
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	460.000
198.089	436.000
198.204	440.000
198.319	435.000
198.434	449.000
198.549	449.000
198.664	468.000
198.779	459.000
198.893	445.000
199.008	467.000
199.123	454.000
199.238	456.000
199.353	445.000
199.468	454.000
199.583	451.000
199.698	446.000
199.812	454.000
199.927	449.000
200.042	453.000
200.157	457.000
200.272	459.000
200.387	453.000
200.501	463.000
200.616	441.000
200.731	457.000
200.846	457.000
200.961	477.000
201.075	474.000
201.190	479.000
201.305	482.000
201.420	473.000
201.534	480.000
201.649	477.000
201.764	491.000
201.878	483.000
201.993	480.000
202.108	506.000
202.223	514.000
202.337	504.000
202.452	485.000
202.567	503.000
202.681	483.000
202.796	492.000
202.911	492.000
203.025	518.000
203.140	510.000
203.254	517.000
203.369	548.000
203.484	537.000
203.598	497.000
203.713	504.000
203.827	483.000
203.942	500.000
204.057	501.000
204.171	500.000
204.286	497.000
204.400	485.000
204.515	481.000
204.629	466.000
204.744	480.000
204.858	480.000
204.973	482.000
205.087	511.000
205.202	502.000
205.316	525.000
205.431	480.000
205.545	490.000
205.660	498.000
205.774	486.000
205.888	488.000
206.003	503.000
206.117	481.000
206.232	465.000
206.346	478.000
206.460	451.000
206.575	457.000
206.689	472.000
206.804	477.000
206.918	469.000
207.032	469.000
207.147	462.000
207.261	457.000
207.375	474.000
207.490	472.000
207.604	485.000
207.718	458.000
207.833	479.000
207.947	469.000
208.061	478.000
208.175	475.000
208.290	467.000
208.404	492.000
208.518	485.000
208.632	487.000
208.747	473.000
208.861	497.000
208.975	497.000
209.089	485.000
209.204	498.000
209.318	482.000
209.432	487.000
209.546	488.000
209.660	505.000
209.774	517.000
209.889	516.000
210.003	498.000
210.117	531.000
210.231	529.000
210.345	538.000
210.459	521.000
210.573	510.000
210.688	539.000
210.802	531.000
210.916	596.000
211.030	573.000
211.144	563.000
211.258	534.000
211.372	543.000
211.486	559.000
211.600	553.000
211.714	559.000
211.828	563.000
211.942	622.000
212.056	647.000
212.170	661.000
212.284	621.000
212.398	635.000
212.512	594.000
212.626	574.000
212.740	589.000
212.854	586.000
212.968	584.000
213.082	617.000
213.196	663.000
213.310	755.000
213.424	742.000
213.537	608.000
213.651	587.000
213.765	515.000
213.879	498.000
213.993	496.000
214.107	519.000
214.221	521.000
214.335	518.000
214.448	545.000
214.562	543.000
214.676	621.000
214.790	554.000
214.904	513.000
215.018	494.000
215.131	495.000
215.245	503.000
215.359	482.000
215.473	492.000
215.586	481.000
215.700	508.000
215.814	496.000
215.928	512.000
216.041	501.000
216.155	501.000
216.269	508.000
216.383	510.000
216.496	513.000
216.610	497.000
216.724	540.000
216.837	530.000
216.951	537.000
217.065	554.000
217.178	588.000
217.292	596.000
217.406	625.000
217.519	670.000
217.633	700.000
217.746	716.000
217.860	639.000
217.974	644.000
218.087	599.000
218.201	589.000
218.314	588.000
218.428	627.000
218.541	657.000
218.655	729.000
218.769	849.000
218.882	789.000
218.996	924.000
219.109	746.000
219.223	675.000
219.336	665.000
219.450	644.000
219.563	626.000
219.677	761.000
219.790	787.000
219.904	674.000
220.017	694.000
220.130	746.000
220.244	703.000
220.357	635.000
220.471	648.000
220.584	665.000
220.698	720.000
220.811	834.000
220.924	735.000
221.038	694.000
221.151	679.000
221.264	728.000
221.378	743.000
221.491	760.000
221.605	796.000
221.718	689.000
221.831	621.000
221.944	628.000
222.058	613.000
222.171	635.000
222.284	688.000
222.398	758.000
222.511	916.000
222.624	1003.000
222.738	892.000
222.851	749.000
222.964	650.000
223.077	597.000
223.190	572.000
223.304	587.000
223.417	620.000
223.530	637.000
223.643	654.000
223.757	733.000
223.870	755.000
223.983	999.000
224.096	989.000
224.209	781.000
224.322	800.000
224.436	916.000
224.549	928.000
224.662	658.000
224.775	553.000
224.888	521.000
225.001	548.000
225.114	518.000
225.227	529.000
225.340	545.000
225.453	518.000
225.567	522.000
225.680	511.000
225.793	522.000
225.906	542.000
226.019	537.000
226.132	534.000
226.245	561.000
226.358	550.000
226.471	515.000
226.584	524.000
226.697	532.000
226.810	532.000
226.923	544.000
227.036	556.000
227.149	549.000
227.262	565.000
227.375	599.000
227.487	676.000
227.600	578.000
227.713	493.000
227.826	510.000
227.939	506.000
228.052	525.000
228.165	496.000
228.278	523.000
228.391	526.000
228.504	534.000
228.616	525.000
228.729	526.000
228.842	526.000
228.955	578.000
229.068	602.000
229.180	651.000
229.293	744.000
229.406	601.000
229.519	555.000
229.632	521.000
229.744	525.000
229.857	511.000
229.970	517.000
230.083	510.000
230.195	494.000
230.308	500.000
230.421	473.000
230.534	493.000
230.646	479.000
230.759	495.000
230.872	499.000
230.984	489.000
231.097	491.000
231.210	486.000
231.322	500.000
231.435	477.000
231.548	507.000
231.660	482.000
231.773	484.000
231.886	477.000
231.998	505.000
232.111	482.000
232.223	466.000
232.336	489.000
232.449	484.000
232.561	479.000
232.674	469.000
232.786	498.000
232.899	470.000
233.011	502.000
233.124	492.000
233.237	494.000
233.349	486.000
233.462	482.000
233.574	491.000
233.687	479.000
233.799	475.000
233.912	479.000
234.024	490.000
234.136	468.000
234.249	469.000
234.361	470.000
234.474	492.000
234.586	492.000
234.699	506.000
234.811	515.000
234.924	500.000
235.036	487.000
235.148	483.000
235.261	526.000
235.373	523.000
235.485	518.000
235.598	493.000
235.710	501.000
235.823	510.000
235.935	506.000
236.047	539.000
236.159	530.000
236.272	535.000
236.384	529.000
236.496	577.000
236.609	584.000
236.721	674.000
236.833	952.000
236.946	712.000
237.058	569.000
237.170	510.000
237.282	502.000
237.395	490.000
237.507	519.000
237.619	478.000
237.731	501.000
237.843	482.000
237.956	493.000
238.068	481.000
238.180	480.000
238.292	495.000
238.404	486.000
238.516	508.000
238.629	488.000
238.741	490.000
238.853	502.000
238.965	522.000
239.077	513.000
239.189	529.000
239.301	548.000
239.413	521.000
239.526	525.000
239.638	523.000
239.750	544.000
239.862	593.000
239.974	562.000
240.086	517.000
240.198	549.000
240.310	536.000
240.422	508.000
240.534	530.000
240.646	525.000
240.758	509.000
240.870	480.000
240.982	501.000
241.094	493.000
241.206	482.000
241.318	517.000
241.430	518.000
241.542	517.000
241.654	492.000
241.766	505.000
241.877	498.000
241.989	519.000
242.101	521.000
242.213	529.000
242.325	510.000
242.437	492.000
242.549	519.000
242.661	517.000
242.773	559.000
242.884	523.000
242.996	527.000
243.108	504.000
243.220	493.000
243.332	495.000
243.444	499.000
243.555	492.000
243.667	504.000
243.779	511.000
243.891	486.000
244.002	522.000
244.114	511.000
244.226	515.000
244.338	501.000
244.449	527.000
244.561	498.000
244.673	508.000
244.785	503.000
244.896	472.000
245.008	505.000
245.120	484.000
245.231	502.000
245.343	482.000
245.455	516.000
245.566	522.000
245.678	504.000
245.790	499.000
245.901	485.000
246.013	497.000
246.125	492.000
246.236	482.000
246.348	479.000
246.459	489.000
246.571	485.000
246.683	525.000
246.794	509.000
246.906	506.000
247.017	518.000
247.129	501.000
247.240	522.000
247.352	523.000
247.463	536.000
247.575	509.000
247.686	513.000
247.798	515.000
247.909	526.000
248.021	527.000
248.132	536.000
248.244	541.000
248.355	518.000
248.467	575.000
248.578	571.000
248.690	556.000
248.801	586.000
248.913	585.000
249.024	555.000
249.135	550.000
249.247	522.000
249.358	503.000
249.470	509.000
249.581	511.000
249.692	525.000
249.804	513.000
249.915	526.000
250.026	541.000
250.138	550.000
250.249	548.000
250.360	543.000
250.472	605.000
250.583	587.000
250.694	574.000
250.805	533.000
250.917	541.000
251.028	531.000
251.139	548.000
251.251	520.000
251.362	525.000
251.473	525.000
251.584	515.000
251.695	516.000
251.807	513.000
251.918	524.000
252.029	517.000
252.140	536.000
252.252	520.000
252.363	557.000
252.474	532.000
252.585	556.000
252.696	573.000
252.807	574.000
252.918	571.000
253.030	541.000
253.141	549.000
253.252	530.000
253.363	535.000
253.474	522.000
253.585	572.000
253.696	566.000
253.807	553.000
253.918	544.000
254.029	551.000
254.140	604.000
254.251	622.000
254.363	731.000
254.474	735.000
254.585	628.000
254.696	590.000
254.807	585.000
254.918	538.000
255.029	531.000
255.140	561.000
255.250	539.000
255.361	541.000
255.472	516.000
255.583	543.000
255.694	543.000
255.805	539.000
255.916	540.000
256.027	522.000
256.138	535.000
256.249	523.000
256.360	537.000
256.471	515.000
256.582	551.000
256.692	529.000
256.803	535.000
256.914	519.000
257.025	541.000
257.136	545.000
257.247	505.000
257.357	533.000
257.468	519.000
257.579	579.000
257.690	562.000
257.801	531.000
257.911	519.000
258.022	545.000
258.133	519.000
258.244	543.000
258.354	514.000
258.465	519.000
258.576	517.000
258.687	516.000
258.797	523.000
258.908	544.000
259.019	554.000
259.130	544.000
259.240	546.000
259.351	546.000
259.462	519.000
259.572	555.000
259.683	570.000
259.794	614.000
259.904	610.000
260.015	591.000
