<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:49
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	440.000
198.089	458.000
198.204	442.000
198.319	456.000
198.434	436.000
198.549	456.000
198.664	449.000
198.779	440.000
198.893	437.000
199.008	440.000
199.123	453.000
199.238	455.000
199.353	461.000
199.468	453.000
199.583	468.000
199.698	441.000
199.812	442.000
199.927	450.000
200.042	454.000
200.157	447.000
200.272	455.000
200.387	461.000
200.501	442.000
200.616	435.000
200.731	441.000
200.846	460.000
200.961	458.000
201.075	477.000
201.190	473.000
201.305	474.000
201.420	485.000
201.534	480.000
201.649	482.000
201.764	471.000
201.878	476.000
201.993	477.000
202.108	513.000
202.223	503.000
202.337	534.000
202.452	511.000
202.567	510.000
202.681	502.000
202.796	508.000
202.911	505.000
203.025	518.000
203.140	536.000
203.254	535.000
203.369	568.000
203.484	545.000
203.598	504.000
203.713	484.000
203.827	490.000
203.942	501.000
204.057	510.000
204.171	544.000
204.286	495.000
204.400	487.000
204.515	482.000
204.629	484.000
204.744	478.000
204.858	477.000
204.973	504.000
205.087	506.000
205.202	506.000
205.316	515.000
205.431	492.000
205.545	475.000
205.660	497.000
205.774	480.000
205.888	495.000
206.003	500.000
206.117	476.000
206.232	473.000
206.346	466.000
206.460	487.000
206.575	465.000
206.689	475.000
206.804	448.000
206.918	459.000
207.032	479.000
207.147	468.000
207.261	477.000
207.375	459.000
207.490	456.000
207.604	462.000
207.718	492.000
207.833	474.000
207.947	462.000
208.061	487.000
208.175	489.000
208.290	489.000
208.404	466.000
208.518	487.000
208.632	481.000
208.747	495.000
208.861	474.000
208.975	493.000
209.089	484.000
209.204	486.000
209.318	475.000
209.432	499.000
209.546	498.000
209.660	502.000
209.774	524.000
209.889	517.000
210.003	526.000
210.117	521.000
210.231	578.000
210.345	531.000
210.459	521.000
210.573	533.000
210.688	546.000
210.802	569.000
210.916	592.000
211.030	634.000
211.144	563.000
211.258	537.000
211.372	527.000
211.486	561.000
211.600	572.000
211.714	564.000
211.828	559.000
211.942	602.000
212.056	692.000
212.170	654.000
212.284	660.000
212.398	658.000
212.512	616.000
212.626	568.000
212.740	574.000
212.854	584.000
212.968	598.000
213.082	642.000
213.196	706.000
213.310	795.000
213.424	755.000
213.537	613.000
213.651	580.000
213.765	533.000
213.879	513.000
213.993	511.000
214.107	515.000
214.221	537.000
214.335	546.000
214.448	538.000
214.562	554.000
214.676	609.000
214.790	564.000
214.904	525.000
215.018	501.000
215.131	494.000
215.245	487.000
215.359	492.000
215.473	481.000
215.586	499.000
215.700	487.000
215.814	498.000
215.928	505.000
216.041	523.000
216.155	506.000
216.269	535.000
216.383	520.000
216.496	501.000
216.610	515.000
216.724	534.000
216.837	552.000
216.951	544.000
217.065	560.000
217.178	550.000
217.292	607.000
217.406	633.000
217.519	631.000
217.633	730.000
217.746	796.000
217.860	662.000
217.974	619.000
218.087	614.000
218.201	599.000
218.314	615.000
218.428	656.000
218.541	676.000
218.655	801.000
218.769	866.000
218.882	836.000
218.996	951.000
219.109	783.000
219.223	681.000
219.336	689.000
219.450	669.000
219.563	700.000
219.677	764.000
219.790	855.000
219.904	746.000
220.017	675.000
220.130	773.000
220.244	724.000
220.357	657.000
220.471	654.000
220.584	717.000
220.698	774.000
220.811	887.000
220.924	754.000
221.038	694.000
221.151	699.000
221.264	777.000
221.378	811.000
221.491	807.000
221.605	871.000
221.718	695.000
221.831	663.000
221.944	644.000
222.058	634.000
222.171	694.000
222.284	746.000
222.398	834.000
222.511	959.000
222.624	1099.000
222.738	1011.000
222.851	807.000
222.964	660.000
223.077	616.000
223.190	579.000
223.304	602.000
223.417	633.000
223.530	653.000
223.643	689.000
223.757	751.000
223.870	824.000
223.983	1043.000
224.096	1018.000
224.209	799.000
224.322	823.000
224.436	1031.000
224.549	975.000
224.662	701.000
224.775	600.000
224.888	538.000
225.001	517.000
