<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:45:41
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	463.000
198.089	451.000
198.204	435.000
198.319	437.000
198.434	435.000
198.549	453.000
198.664	443.000
198.779	429.000
198.893	450.000
199.008	438.000
199.123	453.000
199.238	442.000
199.353	445.000
199.468	453.000
199.583	459.000
199.698	464.000
199.812	451.000
199.927	456.000
200.042	460.000
200.157	461.000
200.272	437.000
200.387	447.000
200.501	441.000
200.616	435.000
200.731	437.000
200.846	455.000
200.961	481.000
201.075	462.000
201.190	474.000
201.305	470.000
201.420	475.000
201.534	471.000
201.649	475.000
201.764	479.000
201.878	465.000
201.993	489.000
202.108	478.000
202.223	500.000
202.337	483.000
202.452	505.000
202.567	475.000
202.681	487.000
202.796	484.000
202.911	498.000
203.025	507.000
203.140	505.000
203.254	520.000
203.369	530.000
203.484	529.000
203.598	495.000
203.713	492.000
203.827	487.000
203.942	516.000
204.057	519.000
204.171	524.000
204.286	499.000
204.400	455.000
204.515	485.000
204.629	474.000
204.744	492.000
204.858	488.000
204.973	503.000
205.087	503.000
205.202	506.000
205.316	511.000
205.431	489.000
205.545	493.000
205.660	482.000
205.774	488.000
205.888	495.000
206.003	495.000
206.117	471.000
206.232	473.000
206.346	461.000
206.460	457.000
206.575	466.000
206.689	461.000
206.804	466.000
206.918	455.000
207.032	459.000
207.147	465.000
207.261	467.000
207.375	451.000
207.490	462.000
207.604	475.000
207.718	461.000
207.833	474.000
207.947	458.000
208.061	486.000
208.175	462.000
208.290	483.000
208.404	464.000
208.518	471.000
208.632	472.000
208.747	473.000
208.861	467.000
208.975	474.000
209.089	468.000
209.204	467.000
209.318	473.000
209.432	483.000
209.546	506.000
209.660	515.000
209.774	515.000
209.889	501.000
210.003	521.000
210.117	528.000
210.231	547.000
210.345	525.000
210.459	504.000
