<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:15
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	453.000
198.089	449.000
198.204	458.000
198.319	455.000
198.434	446.000
198.549	439.000
198.664	451.000
198.779	450.000
198.893	442.000
199.008	433.000
199.123	447.000
199.238	442.000
199.353	444.000
199.468	457.000
199.583	445.000
199.698	453.000
199.812	444.000
199.927	461.000
200.042	440.000
200.157	446.000
200.272	443.000
200.387	448.000
200.501	450.000
200.616	459.000
200.731	457.000
200.846	471.000
200.961	487.000
201.075	455.000
201.190	473.000
201.305	462.000
201.420	465.000
201.534	475.000
201.649	486.000
201.764	479.000
201.878	487.000
201.993	503.000
202.108	490.000
202.223	518.000
202.337	497.000
202.452	499.000
202.567	486.000
202.681	478.000
202.796	495.000
202.911	496.000
203.025	515.000
203.140	500.000
203.254	517.000
203.369	548.000
203.484	551.000
203.598	494.000
203.713	499.000
203.827	487.000
203.942	470.000
204.057	509.000
204.171	519.000
204.286	499.000
204.400	477.000
204.515	495.000
204.629	465.000
204.744	485.000
204.858	492.000
204.973	492.000
205.087	479.000
205.202	504.000
205.316	521.000
205.431	489.000
205.545	496.000
205.660	481.000
205.774	504.000
205.888	490.000
206.003	499.000
206.117	466.000
206.232	476.000
206.346	484.000
206.460	468.000
206.575	477.000
206.689	470.000
206.804	476.000
206.918	462.000
207.032	470.000
207.147	459.000
207.261	468.000
207.375	462.000
207.490	475.000
207.604	471.000
207.718	461.000
207.833	482.000
207.947	457.000
208.061	470.000
208.175	467.000
208.290	479.000
208.404	479.000
208.518	466.000
208.632	484.000
208.747	472.000
208.861	471.000
208.975	473.000
209.089	519.000
209.204	483.000
209.318	484.000
209.432	482.000
209.546	498.000
209.660	510.000
209.774	477.000
209.889	493.000
210.003	514.000
210.117	521.000
210.231	546.000
210.345	539.000
210.459	499.000
210.573	521.000
210.688	508.000
210.802	557.000
210.916	563.000
211.030	572.000
211.144	549.000
211.258	528.000
211.372	534.000
211.486	534.000
211.600	564.000
211.714	546.000
211.828	563.000
211.942	600.000
212.056	653.000
212.170	633.000
