<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:41
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	455.000
198.089	435.000
198.204	461.000
198.319	452.000
198.434	431.000
198.549	447.000
198.664	445.000
198.779	455.000
198.893	454.000
199.008	469.000
199.123	443.000
199.238	446.000
199.353	448.000
199.468	470.000
199.583	462.000
199.698	451.000
199.812	441.000
199.927	444.000
200.042	456.000
200.157	454.000
200.272	457.000
200.387	449.000
200.501	442.000
200.616	450.000
200.731	435.000
200.846	463.000
200.961	449.000
201.075	474.000
201.190	467.000
201.305	484.000
201.420	461.000
201.534	478.000
201.649	478.000
201.764	469.000
201.878	477.000
201.993	483.000
202.108	491.000
202.223	508.000
202.337	514.000
202.452	489.000
202.567	499.000
202.681	478.000
202.796	507.000
202.911	497.000
203.025	516.000
203.140	506.000
203.254	529.000
203.369	546.000
203.484	533.000
203.598	512.000
203.713	479.000
203.827	506.000
203.942	479.000
204.057	517.000
204.171	531.000
204.286	496.000
204.400	483.000
204.515	487.000
204.629	483.000
204.744	486.000
204.858	506.000
204.973	484.000
205.087	504.000
205.202	498.000
205.316	547.000
205.431	502.000
205.545	486.000
205.660	495.000
205.774	492.000
205.888	490.000
206.003	488.000
206.117	490.000
206.232	446.000
206.346	451.000
206.460	447.000
206.575	460.000
206.689	461.000
206.804	453.000
206.918	474.000
207.032	472.000
207.147	479.000
207.261	481.000
207.375	490.000
207.490	468.000
207.604	483.000
207.718	484.000
207.833	490.000
207.947	477.000
208.061	469.000
208.175	483.000
208.290	461.000
208.404	475.000
208.518	461.000
208.632	489.000
208.747	478.000
208.861	482.000
208.975	485.000
209.089	482.000
209.204	481.000
209.318	478.000
209.432	519.000
209.546	484.000
209.660	516.000
209.774	491.000
209.889	517.000
210.003	509.000
210.117	534.000
210.231	548.000
210.345	525.000
210.459	521.000
210.573	536.000
210.688	546.000
210.802	544.000
210.916	600.000
211.030	586.000
211.144	567.000
211.258	541.000
211.372	535.000
211.486	568.000
211.600	523.000
211.714	559.000
211.828	550.000
211.942	641.000
212.056	670.000
212.170	662.000
212.284	663.000
212.398	698.000
212.512	587.000
212.626	540.000
212.740	609.000
212.854	602.000
212.968	605.000
213.082	605.000
213.196	687.000
213.310	789.000
213.424	762.000
213.537	628.000
213.651	577.000
213.765	537.000
213.879	507.000
213.993	508.000
214.107	517.000
214.221	531.000
214.335	524.000
214.448	573.000
214.562	566.000
214.676	631.000
214.790	548.000
214.904	514.000
215.018	525.000
215.131	500.000
215.245	516.000
215.359	490.000
215.473	478.000
215.586	489.000
215.700	515.000
215.814	503.000
215.928	494.000
216.041	491.000
216.155	493.000
216.269	523.000
216.383	505.000
216.496	537.000
216.610	505.000
216.724	524.000
216.837	524.000
216.951	544.000
217.065	553.000
217.178	556.000
217.292	623.000
217.406	604.000
217.519	672.000
217.633	740.000
217.746	821.000
217.860	659.000
217.974	610.000
218.087	603.000
218.201	598.000
218.314	601.000
218.428	626.000
218.541	673.000
218.655	761.000
218.769	909.000
218.882	857.000
218.996	970.000
219.109	780.000
219.223	660.000
219.336	683.000
219.450	656.000
219.563	680.000
219.677	754.000
219.790	839.000
219.904	723.000
220.017	703.000
220.130	764.000
220.244	698.000
220.357	637.000
220.471	641.000
220.584	678.000
220.698	728.000
220.811	847.000
220.924	767.000
221.038	692.000
221.151	719.000
221.264	730.000
221.378	771.000
221.491	787.000
221.605	873.000
221.718	712.000
221.831	606.000
221.944	626.000
222.058	610.000
222.171	666.000
222.284	750.000
222.398	780.000
222.511	947.000
222.624	1093.000
222.738	999.000
222.851	788.000
222.964	641.000
223.077	600.000
223.190	572.000
223.304	592.000
223.417	619.000
223.530	670.000
223.643	692.000
223.757	744.000
223.870	805.000
223.983	1061.000
224.096	1057.000
224.209	818.000
224.322	846.000
224.436	1019.000
224.549	998.000
224.662	662.000
224.775	598.000
224.888	549.000
225.001	530.000
225.114	525.000
225.227	539.000
225.340	529.000
225.453	509.000
225.567	531.000
225.680	505.000
225.793	505.000
225.906	506.000
226.019	521.000
226.132	551.000
226.245	548.000
226.358	559.000
226.471	538.000
226.584	545.000
226.697	535.000
226.810	537.000
226.923	535.000
227.036	549.000
227.149	555.000
227.262	575.000
227.375	617.000
227.487	707.000
227.600	597.000
227.713	515.000
227.826	513.000
227.939	485.000
228.052	525.000
228.165	500.000
228.278	487.000
228.391	517.000
228.504	552.000
228.616	519.000
228.729	533.000
228.842	563.000
228.955	563.000
229.068	592.000
229.180	668.000
229.293	781.000
229.406	606.000
229.519	553.000
229.632	532.000
229.744	494.000
229.857	502.000
229.970	488.000
230.083	496.000
230.195	515.000
230.308	497.000
230.421	497.000
230.534	490.000
230.646	478.000
230.759	493.000
230.872	487.000
230.984	488.000
231.097	488.000
231.210	477.000
231.322	490.000
231.435	492.000
231.548	502.000
231.660	496.000
231.773	495.000
231.886	482.000
231.998	485.000
232.111	480.000
232.223	479.000
232.336	487.000
232.449	478.000
232.561	479.000
232.674	460.000
232.786	476.000
232.899	482.000
233.011	489.000
233.124	487.000
233.237	499.000
233.349	498.000
233.462	494.000
233.574	508.000
233.687	469.000
233.799	485.000
233.912	472.000
234.024	474.000
234.136	475.000
234.249	478.000
234.361	470.000
234.474	472.000
234.586	509.000
234.699	492.000
234.811	490.000
234.924	488.000
235.036	499.000
235.148	496.000
235.261	513.000
235.373	511.000
235.485	529.000
235.598	518.000
235.710	484.000
235.823	515.000
235.935	515.000
236.047	535.000
236.159	522.000
236.272	565.000
236.384	556.000
236.496	579.000
236.609	602.000
236.721	710.000
236.833	1070.000
236.946	758.000
237.058	578.000
237.170	534.000
237.282	502.000
237.395	475.000
237.507	534.000
237.619	507.000
237.731	502.000
237.843	503.000
237.956	490.000
238.068	493.000
238.180	478.000
238.292	500.000
238.404	487.000
238.516	492.000
238.629	482.000
238.741	486.000
238.853	500.000
238.965	503.000
239.077	526.000
239.189	536.000
239.301	546.000
239.413	493.000
239.526	525.000
239.638	517.000
239.750	530.000
239.862	639.000
239.974	576.000
240.086	556.000
240.198	563.000
240.310	580.000
240.422	531.000
240.534	526.000
240.646	514.000
240.758	505.000
240.870	500.000
240.982	500.000
241.094	498.000
241.206	509.000
241.318	510.000
241.430	497.000
241.542	522.000
241.654	519.000
241.766	505.000
241.877	492.000
241.989	523.000
242.101	553.000
242.213	537.000
242.325	529.000
242.437	515.000
242.549	532.000
242.661	515.000
242.773	557.000
242.884	542.000
242.996	512.000
243.108	489.000
243.220	513.000
243.332	493.000
243.444	500.000
243.555	493.000
243.667	495.000
243.779	507.000
243.891	488.000
244.002	542.000
244.114	525.000
244.226	518.000
244.338	505.000
244.449	529.000
244.561	486.000
244.673	490.000
244.785	509.000
244.896	487.000
245.008	515.000
245.120	486.000
245.231	495.000
245.343	505.000
245.455	494.000
245.566	507.000
245.678	505.000
245.790	494.000
245.901	493.000
246.013	527.000
246.125	506.000
246.236	499.000
246.348	478.000
246.459	518.000
246.571	517.000
246.683	517.000
246.794	507.000
246.906	501.000
247.017	536.000
247.129	521.000
247.240	547.000
247.352	534.000
247.463	539.000
247.575	528.000
247.686	530.000
247.798	527.000
247.909	523.000
248.021	538.000
248.132	522.000
248.244	534.000
248.355	552.000
248.467	600.000
248.578	577.000
248.690	541.000
248.801	594.000
248.913	594.000
249.024	577.000
249.135	549.000
249.247	538.000
249.358	525.000
249.470	530.000
249.581	510.000
249.692	524.000
249.804	511.000
249.915	522.000
250.026	558.000
250.138	561.000
250.249	541.000
250.360	553.000
250.472	637.000
250.583	638.000
250.694	598.000
250.805	559.000
250.917	553.000
251.028	516.000
251.139	512.000
251.251	521.000
251.362	530.000
251.473	536.000
251.584	529.000
251.695	516.000
251.807	522.000
251.918	527.000
252.029	533.000
252.140	556.000
252.252	537.000
252.363	539.000
252.474	544.000
252.585	561.000
252.696	600.000
252.807	577.000
252.918	607.000
253.030	578.000
253.141	545.000
253.252	543.000
253.363	528.000
253.474	529.000
253.585	531.000
253.696	581.000
253.807	603.000
253.918	571.000
254.029	562.000
254.140	607.000
254.251	645.000
254.363	750.000
254.474	749.000
254.585	649.000
254.696	585.000
254.807	560.000
254.918	544.000
255.029	532.000
255.140	543.000
255.250	535.000
255.361	552.000
255.472	552.000
255.583	542.000
255.694	550.000
255.805	539.000
255.916	569.000
256.027	538.000
256.138	551.000
256.249	520.000
256.360	519.000
256.471	517.000
256.582	571.000
256.692	527.000
256.803	534.000
256.914	523.000
257.025	554.000
257.136	551.000
257.247	507.000
257.357	543.000
257.468	510.000
257.579	535.000
257.690	549.000
257.801	524.000
257.911	531.000
258.022	527.000
258.133	526.000
258.244	519.000
258.354	530.000
258.465	519.000
258.576	534.000
258.687	525.000
258.797	538.000
258.908	544.000
259.019	551.000
259.130	541.000
259.240	548.000
259.351	579.000
259.462	560.000
259.572	545.000
259.683	592.000
259.794	636.000
259.904	649.000
260.015	613.000
260.125	581.000
260.236	563.000
260.347	555.000
260.457	557.000
260.568	586.000
260.678	556.000
260.789	588.000
260.900	567.000
261.010	616.000
261.121	636.000
261.231	746.000
261.342	770.000
261.452	623.000
261.563	615.000
261.673	620.000
261.784	684.000
261.894	587.000
262.005	570.000
262.115	549.000
262.226	546.000
262.336	560.000
262.447	542.000
262.557	537.000
262.668	530.000
262.778	539.000
262.888	529.000
262.999	546.000
263.109	533.000
263.220	535.000
263.330	539.000
263.440	555.000
263.551	564.000
263.661	543.000
263.772	515.000
263.882	517.000
263.992	540.000
264.103	527.000
264.213	546.000
264.323	530.000
264.434	537.000
264.544	546.000
264.654	543.000
264.764	538.000
264.875	545.000
264.985	540.000
265.095	522.000
265.206	543.000
265.316	525.000
265.426	527.000
265.536	549.000
265.646	553.000
265.757	534.000
265.867	541.000
265.977	562.000
266.087	578.000
266.198	661.000
266.308	602.000
266.418	547.000
266.528	564.000
266.638	577.000
266.748	538.000
266.858	543.000
266.969	526.000
267.079	552.000
267.189	545.000
267.299	516.000
267.409	549.000
267.519	514.000
267.629	517.000
267.739	515.000
267.849	534.000
267.959	532.000
268.070	533.000
268.180	528.000
268.290	537.000
268.400	570.000
268.510	547.000
268.620	587.000
268.730	581.000
268.840	622.000
268.950	610.000
269.060	576.000
269.170	586.000
269.280	566.000
269.390	581.000
269.499	576.000
269.609	565.000
269.719	576.000
269.829	602.000
