<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:22
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	439.000
198.089	442.000
198.204	444.000
198.319	433.000
198.434	452.000
198.549	437.000
198.664	450.000
198.779	447.000
198.893	446.000
199.008	436.000
199.123	443.000
199.238	456.000
199.353	449.000
199.468	446.000
199.583	451.000
199.698	462.000
199.812	453.000
199.927	450.000
200.042	455.000
200.157	445.000
200.272	453.000
200.387	450.000
200.501	454.000
200.616	434.000
200.731	454.000
200.846	471.000
200.961	481.000
201.075	469.000
201.190	478.000
201.305	471.000
201.420	468.000
201.534	475.000
201.649	472.000
201.764	486.000
201.878	465.000
201.993	504.000
202.108	486.000
202.223	524.000
202.337	501.000
202.452	468.000
202.567	500.000
202.681	489.000
202.796	493.000
202.911	483.000
203.025	519.000
203.140	510.000
203.254	523.000
203.369	551.000
203.484	539.000
203.598	499.000
203.713	473.000
203.827	479.000
203.942	483.000
204.057	540.000
204.171	523.000
204.286	516.000
204.400	476.000
204.515	477.000
204.629	473.000
204.744	466.000
204.858	494.000
204.973	501.000
205.087	528.000
205.202	529.000
205.316	525.000
205.431	491.000
205.545	488.000
205.660	482.000
205.774	485.000
205.888	481.000
206.003	484.000
206.117	469.000
206.232	452.000
206.346	467.000
206.460	467.000
206.575	466.000
206.689	451.000
206.804	480.000
206.918	472.000
207.032	463.000
207.147	454.000
207.261	469.000
207.375	465.000
207.490	457.000
207.604	486.000
207.718	484.000
207.833	485.000
207.947	462.000
208.061	487.000
208.175	484.000
208.290	492.000
208.404	476.000
208.518	456.000
208.632	473.000
208.747	469.000
208.861	480.000
208.975	481.000
209.089	480.000
209.204	469.000
209.318	488.000
209.432	488.000
209.546	499.000
209.660	510.000
209.774	494.000
209.889	510.000
210.003	514.000
210.117	533.000
210.231	554.000
210.345	538.000
210.459	518.000
210.573	519.000
210.688	529.000
210.802	556.000
210.916	615.000
211.030	585.000
211.144	560.000
211.258	527.000
211.372	543.000
211.486	554.000
211.600	537.000
211.714	556.000
211.828	579.000
211.942	612.000
212.056	635.000
212.170	660.000
212.284	639.000
212.398	680.000
212.512	603.000
212.626	579.000
212.740	580.000
212.854	574.000
212.968	586.000
213.082	625.000
213.196	692.000
213.310	765.000
213.424	766.000
213.537	601.000
213.651	581.000
213.765	518.000
213.879	522.000
213.993	528.000
214.107	517.000
214.221	506.000
214.335	533.000
214.448	558.000
214.562	547.000
214.676	627.000
214.790	556.000
214.904	497.000
215.018	481.000
215.131	497.000
215.245	488.000
215.359	476.000
215.473	491.000
215.586	489.000
215.700	485.000
215.814	472.000
215.928	513.000
216.041	504.000
216.155	505.000
216.269	513.000
216.383	523.000
216.496	499.000
216.610	494.000
216.724	524.000
216.837	525.000
216.951	539.000
217.065	553.000
217.178	592.000
217.292	605.000
217.406	595.000
217.519	652.000
217.633	704.000
217.746	763.000
217.860	644.000
217.974	623.000
218.087	581.000
218.201	593.000
218.314	570.000
218.428	655.000
218.541	682.000
218.655	729.000
218.769	844.000
218.882	821.000
218.996	945.000
219.109	754.000
219.223	638.000
219.336	652.000
219.450	666.000
219.563	643.000
219.677	728.000
219.790	791.000
219.904	710.000
220.017	705.000
220.130	785.000
220.244	698.000
220.357	636.000
220.471	640.000
220.584	644.000
220.698	746.000
220.811	863.000
220.924	737.000
221.038	677.000
221.151	682.000
221.264	727.000
221.378	762.000
221.491	800.000
221.605	810.000
221.718	722.000
221.831	620.000
221.944	625.000
222.058	629.000
222.171	640.000
222.284	725.000
222.398	761.000
222.511	904.000
222.624	1029.000
222.738	930.000
222.851	762.000
222.964	630.000
223.077	605.000
223.190	572.000
223.304	586.000
223.417	629.000
223.530	645.000
223.643	650.000
223.757	730.000
223.870	794.000
223.983	1017.000
224.096	1014.000
224.209	815.000
224.322	799.000
224.436	969.000
224.549	975.000
224.662	673.000
224.775	551.000
224.888	530.000
225.001	540.000
225.114	516.000
225.227	517.000
225.340	510.000
225.453	518.000
225.567	534.000
225.680	517.000
225.793	513.000
225.906	514.000
226.019	543.000
226.132	528.000
226.245	572.000
226.358	543.000
226.471	541.000
226.584	527.000
226.697	536.000
226.810	529.000
226.923	535.000
227.036	550.000
227.149	541.000
227.262	573.000
227.375	610.000
227.487	695.000
227.600	573.000
227.713	518.000
227.826	491.000
227.939	501.000
228.052	514.000
228.165	513.000
228.278	514.000
228.391	517.000
228.504	535.000
228.616	534.000
228.729	551.000
228.842	557.000
228.955	561.000
229.068	593.000
229.180	653.000
229.293	741.000
229.406	590.000
229.519	533.000
229.632	511.000
229.744	521.000
229.857	497.000
229.970	510.000
230.083	503.000
230.195	495.000
230.308	499.000
230.421	491.000
230.534	469.000
230.646	460.000
230.759	501.000
230.872	485.000
230.984	478.000
231.097	482.000
231.210	480.000
231.322	494.000
231.435	492.000
231.548	494.000
231.660	472.000
231.773	493.000
231.886	462.000
231.998	493.000
232.111	480.000
232.223	479.000
232.336	494.000
232.449	486.000
232.561	482.000
232.674	495.000
232.786	500.000
232.899	485.000
233.011	494.000
233.124	475.000
233.237	491.000
233.349	482.000
233.462	484.000
233.574	487.000
233.687	495.000
233.799	489.000
233.912	484.000
234.024	504.000
234.136	474.000
234.249	484.000
234.361	472.000
234.474	475.000
234.586	476.000
234.699	461.000
234.811	479.000
234.924	496.000
235.036	506.000
235.148	483.000
235.261	516.000
235.373	503.000
235.485	516.000
235.598	505.000
235.710	493.000
235.823	511.000
235.935	512.000
236.047	545.000
236.159	533.000
236.272	556.000
236.384	557.000
236.496	601.000
236.609	611.000
236.721	662.000
236.833	955.000
236.946	725.000
237.058	565.000
237.170	506.000
237.282	508.000
237.395	487.000
237.507	517.000
237.619	478.000
237.731	493.000
237.843	491.000
237.956	493.000
238.068	495.000
238.180	467.000
238.292	498.000
238.404	490.000
238.516	505.000
238.629	490.000
238.741	503.000
238.853	499.000
238.965	498.000
239.077	503.000
239.189	527.000
239.301	544.000
239.413	533.000
239.526	552.000
239.638	521.000
239.750	548.000
239.862	627.000
239.974	567.000
240.086	552.000
240.198	566.000
240.310	543.000
240.422	525.000
240.534	502.000
240.646	503.000
240.758	497.000
240.870	483.000
240.982	486.000
241.094	513.000
241.206	501.000
241.318	485.000
241.430	515.000
241.542	520.000
241.654	503.000
241.766	512.000
241.877	506.000
241.989	540.000
242.101	529.000
242.213	533.000
242.325	492.000
242.437	522.000
242.549	516.000
242.661	522.000
242.773	561.000
242.884	539.000
242.996	512.000
243.108	498.000
243.220	526.000
243.332	503.000
243.444	515.000
243.555	517.000
243.667	532.000
243.779	506.000
243.891	510.000
244.002	514.000
244.114	495.000
244.226	502.000
244.338	508.000
244.449	499.000
244.561	475.000
244.673	505.000
244.785	502.000
244.896	485.000
245.008	498.000
245.120	492.000
245.231	498.000
245.343	488.000
245.455	506.000
245.566	499.000
245.678	489.000
245.790	485.000
245.901	511.000
246.013	499.000
246.125	487.000
246.236	520.000
246.348	488.000
246.459	483.000
246.571	480.000
246.683	525.000
246.794	516.000
246.906	519.000
247.017	521.000
247.129	536.000
247.240	541.000
247.352	514.000
247.463	527.000
247.575	527.000
247.686	525.000
247.798	510.000
247.909	534.000
248.021	507.000
248.132	533.000
248.244	542.000
248.355	540.000
248.467	582.000
248.578	581.000
248.690	569.000
248.801	574.000
248.913	598.000
249.024	572.000
249.135	561.000
249.247	549.000
249.358	527.000
249.470	521.000
249.581	542.000
249.692	519.000
249.804	502.000
249.915	540.000
250.026	523.000
250.138	536.000
250.249	548.000
250.360	565.000
250.472	609.000
