<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:37
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	442.000
198.089	426.000
198.204	458.000
198.319	440.000
198.434	453.000
198.549	442.000
198.664	459.000
198.779	440.000
198.893	451.000
199.008	449.000
199.123	456.000
199.238	440.000
199.353	438.000
199.468	453.000
199.583	463.000
199.698	465.000
199.812	454.000
199.927	453.000
200.042	458.000
200.157	447.000
200.272	456.000
200.387	441.000
200.501	453.000
200.616	439.000
200.731	471.000
200.846	465.000
200.961	461.000
201.075	469.000
201.190	467.000
201.305	478.000
201.420	468.000
201.534	478.000
201.649	454.000
201.764	477.000
201.878	469.000
201.993	476.000
202.108	486.000
202.223	520.000
202.337	504.000
202.452	495.000
202.567	486.000
202.681	473.000
202.796	493.000
202.911	502.000
203.025	504.000
203.140	508.000
203.254	527.000
203.369	530.000
203.484	522.000
203.598	503.000
203.713	486.000
203.827	496.000
203.942	491.000
204.057	504.000
204.171	523.000
204.286	497.000
204.400	477.000
204.515	471.000
204.629	475.000
204.744	486.000
204.858	472.000
204.973	479.000
205.087	490.000
205.202	484.000
205.316	524.000
205.431	491.000
205.545	484.000
205.660	476.000
205.774	488.000
205.888	501.000
206.003	491.000
206.117	469.000
206.232	472.000
206.346	476.000
206.460	462.000
206.575	483.000
206.689	472.000
206.804	475.000
206.918	465.000
207.032	471.000
207.147	453.000
207.261	466.000
207.375	468.000
207.490	454.000
207.604	475.000
207.718	456.000
207.833	457.000
207.947	454.000
208.061	468.000
208.175	454.000
208.290	480.000
208.404	488.000
208.518	470.000
208.632	478.000
208.747	469.000
208.861	472.000
208.975	475.000
209.089	500.000
209.204	480.000
209.318	491.000
209.432	488.000
209.546	501.000
209.660	511.000
209.774	495.000
209.889	513.000
210.003	500.000
210.117	521.000
210.231	545.000
210.345	527.000
210.459	517.000
210.573	510.000
210.688	516.000
210.802	533.000
210.916	552.000
211.030	570.000
211.144	558.000
211.258	522.000
211.372	533.000
211.486	530.000
211.600	553.000
211.714	539.000
211.828	534.000
211.942	576.000
212.056	613.000
212.170	581.000
212.284	584.000
212.398	636.000
212.512	583.000
212.626	563.000
212.740	556.000
212.854	556.000
212.968	576.000
213.082	591.000
213.196	674.000
213.310	713.000
213.424	677.000
213.537	582.000
213.651	582.000
213.765	508.000
213.879	518.000
213.993	507.000
214.107	505.000
214.221	505.000
214.335	510.000
214.448	543.000
214.562	535.000
214.676	574.000
214.790	535.000
214.904	520.000
215.018	500.000
215.131	489.000
215.245	480.000
215.359	483.000
215.473	474.000
215.586	473.000
215.700	488.000
215.814	489.000
215.928	493.000
216.041	487.000
216.155	493.000
216.269	516.000
216.383	499.000
216.496	503.000
216.610	513.000
216.724	520.000
216.837	526.000
216.951	549.000
217.065	538.000
217.178	582.000
217.292	581.000
217.406	597.000
217.519	603.000
217.633	657.000
217.746	695.000
217.860	611.000
217.974	614.000
218.087	583.000
218.201	585.000
218.314	588.000
218.428	604.000
218.541	615.000
218.655	709.000
218.769	764.000
218.882	733.000
218.996	858.000
219.109	706.000
219.223	627.000
219.336	612.000
219.450	651.000
219.563	639.000
219.677	701.000
219.790	732.000
219.904	668.000
220.017	639.000
220.130	670.000
220.244	685.000
220.357	607.000
220.471	634.000
220.584	665.000
220.698	694.000
220.811	769.000
220.924	674.000
221.038	661.000
221.151	648.000
221.264	686.000
221.378	691.000
221.491	730.000
221.605	749.000
221.718	677.000
221.831	606.000
221.944	638.000
222.058	614.000
222.171	627.000
222.284	659.000
222.398	685.000
222.511	836.000
222.624	884.000
222.738	838.000
222.851	705.000
222.964	598.000
223.077	567.000
223.190	595.000
223.304	585.000
223.417	600.000
223.530	641.000
223.643	658.000
223.757	705.000
223.870	761.000
223.983	914.000
224.096	892.000
224.209	718.000
224.322	759.000
224.436	862.000
224.549	828.000
224.662	638.000
224.775	561.000
224.888	532.000
225.001	535.000
225.114	513.000
225.227	528.000
225.340	508.000
225.453	494.000
225.567	509.000
225.680	508.000
225.793	509.000
225.906	507.000
226.019	523.000
226.132	538.000
226.245	529.000
226.358	536.000
226.471	524.000
226.584	522.000
226.697	533.000
226.810	522.000
226.923	525.000
