<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:47:4
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	440.000
198.089	448.000
198.204	446.000
198.319	449.000
198.434	455.000
198.549	456.000
198.664	447.000
198.779	454.000
198.893	453.000
199.008	455.000
199.123	461.000
199.238	442.000
199.353	446.000
199.468	437.000
199.583	436.000
199.698	451.000
199.812	467.000
199.927	460.000
200.042	456.000
200.157	464.000
200.272	463.000
200.387	462.000
200.501	430.000
200.616	459.000
200.731	447.000
200.846	454.000
200.961	453.000
201.075	476.000
201.190	482.000
201.305	470.000
201.420	480.000
201.534	471.000
201.649	487.000
201.764	476.000
201.878	488.000
201.993	490.000
202.108	499.000
202.223	512.000
202.337	497.000
202.452	485.000
202.567	473.000
202.681	492.000
202.796	485.000
202.911	500.000
203.025	491.000
203.140	525.000
203.254	542.000
203.369	570.000
203.484	534.000
203.598	511.000
203.713	485.000
203.827	482.000
203.942	504.000
204.057	510.000
204.171	517.000
204.286	491.000
204.400	496.000
204.515	488.000
204.629	483.000
204.744	479.000
204.858	472.000
204.973	489.000
205.087	506.000
205.202	521.000
205.316	535.000
205.431	503.000
205.545	485.000
205.660	489.000
205.774	477.000
205.888	487.000
206.003	503.000
206.117	484.000
206.232	486.000
206.346	469.000
206.460	471.000
206.575	473.000
206.689	474.000
206.804	464.000
206.918	464.000
207.032	457.000
207.147	446.000
207.261	466.000
207.375	469.000
207.490	481.000
207.604	468.000
207.718	482.000
207.833	469.000
207.947	472.000
208.061	477.000
208.175	496.000
208.290	494.000
208.404	476.000
208.518	485.000
208.632	474.000
208.747	495.000
208.861	470.000
208.975	495.000
209.089	477.000
209.204	484.000
209.318	486.000
209.432	497.000
209.546	501.000
209.660	496.000
209.774	539.000
209.889	517.000
210.003	521.000
210.117	548.000
210.231	579.000
210.345	539.000
210.459	506.000
210.573	516.000
210.688	533.000
210.802	566.000
210.916	587.000
211.030	613.000
211.144	536.000
211.258	544.000
211.372	527.000
211.486	534.000
211.600	554.000
211.714	573.000
211.828	584.000
211.942	630.000
212.056	657.000
212.170	641.000
212.284	670.000
212.398	688.000
212.512	588.000
212.626	557.000
212.740	594.000
212.854	580.000
212.968	573.000
213.082	632.000
213.196	703.000
213.310	761.000
213.424	745.000
213.537	612.000
213.651	588.000
213.765	520.000
213.879	509.000
213.993	510.000
214.107	514.000
214.221	512.000
214.335	527.000
214.448	556.000
214.562	554.000
214.676	610.000
214.790	562.000
214.904	529.000
215.018	500.000
215.131	494.000
215.245	489.000
215.359	485.000
215.473	474.000
215.586	491.000
215.700	493.000
215.814	496.000
215.928	492.000
216.041	515.000
216.155	507.000
216.269	502.000
216.383	522.000
216.496	506.000
216.610	521.000
216.724	535.000
216.837	545.000
216.951	529.000
217.065	551.000
217.178	575.000
217.292	639.000
217.406	632.000
217.519	649.000
217.633	728.000
217.746	743.000
217.860	646.000
217.974	617.000
218.087	604.000
218.201	599.000
218.314	614.000
218.428	636.000
218.541	657.000
218.655	777.000
218.769	868.000
218.882	834.000
218.996	918.000
219.109	764.000
219.223	667.000
219.336	685.000
219.450	655.000
219.563	664.000
219.677	771.000
219.790	833.000
219.904	724.000
220.017	652.000
220.130	782.000
220.244	659.000
220.357	656.000
220.471	632.000
220.584	677.000
220.698	762.000
220.811	852.000
220.924	734.000
221.038	687.000
221.151	700.000
221.264	709.000
221.378	784.000
221.491	804.000
221.605	842.000
221.718	729.000
221.831	668.000
221.944	616.000
222.058	636.000
222.171	690.000
222.284	740.000
222.398	828.000
222.511	933.000
222.624	1098.000
222.738	927.000
222.851	761.000
222.964	655.000
223.077	625.000
223.190	578.000
223.304	588.000
223.417	616.000
223.530	623.000
223.643	697.000
223.757	738.000
223.870	818.000
223.983	982.000
224.096	977.000
224.209	797.000
224.322	812.000
224.436	989.000
224.549	969.000
224.662	689.000
224.775	551.000
224.888	532.000
225.001	531.000
225.114	518.000
225.227	535.000
225.340	525.000
225.453	502.000
225.567	523.000
225.680	516.000
225.793	518.000
225.906	540.000
226.019	551.000
226.132	565.000
226.245	569.000
226.358	580.000
226.471	543.000
226.584	547.000
226.697	551.000
226.810	545.000
226.923	557.000
227.036	535.000
227.149	553.000
227.262	578.000
227.375	625.000
227.487	711.000
227.600	599.000
227.713	525.000
227.826	515.000
227.939	510.000
228.052	502.000
228.165	537.000
228.278	497.000
228.391	569.000
228.504	543.000
228.616	560.000
228.729	545.000
228.842	560.000
228.955	587.000
229.068	577.000
229.180	696.000
229.293	788.000
229.406	627.000
229.519	546.000
229.632	526.000
229.744	512.000
229.857	504.000
229.970	506.000
230.083	499.000
230.195	529.000
230.308	474.000
230.421	480.000
230.534	486.000
230.646	488.000
230.759	488.000
230.872	495.000
230.984	487.000
231.097	498.000
231.210	506.000
231.322	501.000
231.435	515.000
231.548	501.000
231.660	500.000
231.773	479.000
231.886	487.000
231.998	487.000
232.111	487.000
232.223	486.000
232.336	472.000
232.449	487.000
232.561	483.000
232.674	495.000
232.786	466.000
232.899	490.000
233.011	472.000
233.124	490.000
233.237	502.000
233.349	521.000
233.462	486.000
233.574	499.000
233.687	499.000
