<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:47:7
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	454.000
198.089	454.000
198.204	435.000
198.319	439.000
198.434	438.000
198.549	467.000
198.664	444.000
198.779	452.000
198.893	439.000
199.008	464.000
199.123	440.000
199.238	451.000
199.353	452.000
199.468	450.000
199.583	452.000
199.698	441.000
199.812	450.000
199.927	439.000
200.042	461.000
200.157	449.000
200.272	446.000
200.387	443.000
200.501	448.000
200.616	443.000
200.731	452.000
200.846	454.000
200.961	464.000
201.075	482.000
201.190	447.000
201.305	484.000
201.420	481.000
201.534	474.000
201.649	470.000
201.764	479.000
201.878	485.000
201.993	473.000
202.108	491.000
202.223	507.000
202.337	507.000
202.452	480.000
202.567	493.000
202.681	505.000
202.796	491.000
202.911	494.000
203.025	500.000
203.140	532.000
203.254	523.000
203.369	572.000
203.484	543.000
203.598	506.000
203.713	488.000
203.827	499.000
203.942	488.000
204.057	519.000
204.171	545.000
204.286	494.000
204.400	495.000
204.515	465.000
204.629	500.000
204.744	476.000
204.858	482.000
204.973	488.000
205.087	522.000
205.202	515.000
205.316	523.000
205.431	498.000
205.545	485.000
205.660	502.000
205.774	468.000
205.888	493.000
206.003	494.000
206.117	474.000
206.232	467.000
206.346	461.000
206.460	450.000
206.575	456.000
206.689	472.000
206.804	457.000
206.918	480.000
207.032	471.000
207.147	473.000
207.261	467.000
207.375	467.000
207.490	480.000
207.604	478.000
207.718	479.000
207.833	464.000
207.947	484.000
208.061	467.000
208.175	481.000
208.290	489.000
208.404	500.000
208.518	477.000
208.632	475.000
208.747	478.000
208.861	483.000
208.975	475.000
209.089	477.000
209.204	490.000
209.318	485.000
209.432	492.000
209.546	478.000
209.660	483.000
209.774	519.000
209.889	539.000
210.003	520.000
210.117	540.000
210.231	564.000
210.345	526.000
210.459	535.000
210.573	514.000
210.688	543.000
210.802	560.000
210.916	600.000
211.030	571.000
211.144	574.000
211.258	562.000
211.372	517.000
211.486	576.000
211.600	564.000
211.714	588.000
211.828	579.000
211.942	630.000
212.056	686.000
212.170	671.000
212.284	675.000
212.398	697.000
212.512	626.000
212.626	567.000
212.740	578.000
212.854	587.000
212.968	619.000
213.082	657.000
213.196	733.000
213.310	814.000
213.424	758.000
213.537	621.000
213.651	554.000
213.765	543.000
213.879	505.000
213.993	520.000
214.107	517.000
214.221	533.000
214.335	540.000
214.448	535.000
214.562	563.000
214.676	630.000
214.790	587.000
214.904	506.000
215.018	510.000
215.131	500.000
215.245	486.000
215.359	485.000
215.473	494.000
215.586	484.000
215.700	487.000
215.814	495.000
215.928	504.000
216.041	508.000
216.155	506.000
216.269	553.000
216.383	533.000
216.496	508.000
216.610	502.000
216.724	529.000
216.837	526.000
216.951	550.000
