<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:52
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	446.000
198.089	443.000
198.204	443.000
198.319	450.000
198.434	437.000
198.549	435.000
198.664	433.000
198.779	465.000
198.893	460.000
199.008	459.000
199.123	439.000
199.238	445.000
199.353	452.000
199.468	445.000
199.583	454.000
199.698	444.000
199.812	452.000
199.927	447.000
200.042	464.000
200.157	447.000
200.272	445.000
200.387	434.000
200.501	444.000
200.616	445.000
200.731	436.000
200.846	470.000
200.961	456.000
201.075	478.000
201.190	460.000
201.305	493.000
201.420	483.000
201.534	462.000
201.649	461.000
201.764	471.000
201.878	498.000
201.993	502.000
202.108	502.000
202.223	512.000
202.337	510.000
202.452	491.000
202.567	484.000
202.681	478.000
202.796	480.000
202.911	509.000
203.025	502.000
203.140	516.000
203.254	522.000
203.369	555.000
203.484	516.000
203.598	499.000
203.713	495.000
203.827	502.000
203.942	500.000
204.057	498.000
204.171	531.000
204.286	491.000
204.400	481.000
204.515	469.000
204.629	489.000
204.744	495.000
204.858	490.000
204.973	478.000
205.087	501.000
205.202	513.000
205.316	525.000
205.431	500.000
205.545	478.000
205.660	495.000
205.774	467.000
205.888	505.000
206.003	484.000
206.117	494.000
206.232	473.000
206.346	475.000
206.460	471.000
206.575	446.000
206.689	473.000
206.804	453.000
206.918	451.000
207.032	462.000
207.147	489.000
207.261	469.000
207.375	466.000
207.490	464.000
207.604	461.000
207.718	470.000
207.833	457.000
207.947	487.000
208.061	483.000
208.175	487.000
208.290	467.000
208.404	490.000
208.518	474.000
208.632	482.000
208.747	492.000
208.861	486.000
208.975	492.000
209.089	477.000
209.204	498.000
209.318	496.000
209.432	494.000
209.546	505.000
209.660	510.000
209.774	501.000
209.889	498.000
210.003	515.000
210.117	535.000
210.231	555.000
210.345	530.000
210.459	527.000
210.573	514.000
210.688	510.000
210.802	537.000
210.916	593.000
211.030	574.000
211.144	539.000
211.258	533.000
211.372	522.000
211.486	557.000
211.600	549.000
211.714	557.000
211.828	561.000
211.942	610.000
212.056	647.000
212.170	623.000
212.284	639.000
212.398	645.000
212.512	598.000
212.626	554.000
212.740	583.000
212.854	571.000
212.968	604.000
213.082	628.000
213.196	729.000
213.310	763.000
213.424	748.000
213.537	634.000
213.651	549.000
213.765	540.000
213.879	525.000
213.993	515.000
214.107	516.000
214.221	531.000
214.335	517.000
214.448	527.000
214.562	558.000
214.676	602.000
214.790	542.000
214.904	527.000
215.018	527.000
215.131	508.000
215.245	483.000
215.359	476.000
215.473	498.000
215.586	485.000
215.700	499.000
215.814	503.000
215.928	498.000
216.041	511.000
216.155	493.000
216.269	525.000
216.383	503.000
216.496	510.000
216.610	519.000
216.724	540.000
216.837	558.000
216.951	536.000
217.065	562.000
217.178	558.000
217.292	620.000
217.406	618.000
217.519	663.000
217.633	718.000
217.746	725.000
217.860	650.000
217.974	629.000
218.087	611.000
218.201	580.000
218.314	617.000
218.428	608.000
218.541	639.000
218.655	729.000
218.769	828.000
218.882	771.000
218.996	933.000
219.109	809.000
219.223	684.000
219.336	671.000
219.450	658.000
219.563	684.000
219.677	739.000
219.790	833.000
219.904	700.000
220.017	695.000
220.130	755.000
220.244	698.000
220.357	650.000
220.471	621.000
220.584	677.000
220.698	710.000
220.811	863.000
220.924	747.000
221.038	673.000
221.151	709.000
221.264	777.000
221.378	819.000
221.491	780.000
221.605	825.000
221.718	686.000
221.831	657.000
221.944	597.000
222.058	629.000
222.171	687.000
222.284	733.000
222.398	799.000
222.511	962.000
222.624	1073.000
222.738	931.000
222.851	779.000
222.964	635.000
223.077	599.000
223.190	583.000
223.304	621.000
223.417	642.000
223.530	634.000
223.643	687.000
223.757	739.000
223.870	765.000
223.983	945.000
224.096	1001.000
224.209	785.000
224.322	825.000
224.436	969.000
224.549	974.000
224.662	675.000
224.775	559.000
224.888	537.000
225.001	518.000
225.114	533.000
225.227	519.000
225.340	541.000
225.453	516.000
225.567	529.000
225.680	511.000
225.793	528.000
225.906	515.000
226.019	520.000
226.132	557.000
226.245	564.000
226.358	567.000
226.471	513.000
226.584	549.000
226.697	536.000
226.810	536.000
226.923	551.000
227.036	552.000
227.149	530.000
227.262	539.000
227.375	636.000
227.487	705.000
227.600	580.000
227.713	527.000
227.826	531.000
227.939	509.000
228.052	497.000
228.165	497.000
228.278	510.000
228.391	547.000
228.504	517.000
228.616	556.000
228.729	528.000
228.842	571.000
228.955	562.000
229.068	603.000
229.180	692.000
229.293	761.000
229.406	638.000
229.519	559.000
229.632	535.000
229.744	501.000
229.857	530.000
229.970	491.000
230.083	507.000
230.195	517.000
230.308	501.000
230.421	484.000
230.534	458.000
230.646	495.000
230.759	479.000
230.872	509.000
230.984	477.000
231.097	508.000
231.210	493.000
231.322	490.000
231.435	499.000
231.548	508.000
231.660	479.000
231.773	489.000
231.886	494.000
231.998	489.000
232.111	493.000
232.223	473.000
232.336	501.000
232.449	479.000
232.561	483.000
232.674	487.000
232.786	474.000
232.899	493.000
233.011	476.000
233.124	487.000
233.237	489.000
233.349	499.000
233.462	481.000
233.574	501.000
233.687	483.000
233.799	478.000
233.912	486.000
234.024	479.000
234.136	492.000
234.249	472.000
234.361	503.000
234.474	498.000
234.586	499.000
234.699	496.000
234.811	510.000
234.924	490.000
235.036	504.000
235.148	502.000
235.261	492.000
235.373	535.000
235.485	518.000
235.598	520.000
235.710	505.000
235.823	525.000
235.935	517.000
236.047	529.000
236.159	531.000
236.272	535.000
236.384	550.000
236.496	563.000
236.609	611.000
236.721	684.000
236.833	1033.000
236.946	742.000
237.058	551.000
237.170	525.000
237.282	506.000
237.395	504.000
237.507	508.000
237.619	497.000
237.731	498.000
237.843	510.000
237.956	502.000
238.068	504.000
238.180	495.000
238.292	496.000
238.404	487.000
238.516	509.000
238.629	491.000
238.741	478.000
238.853	518.000
238.965	505.000
239.077	514.000
239.189	517.000
239.301	553.000
239.413	538.000
239.526	538.000
239.638	543.000
239.750	550.000
239.862	623.000
239.974	560.000
240.086	561.000
240.198	562.000
240.310	542.000
240.422	535.000
240.534	495.000
240.646	493.000
