<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:4
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	469.000
198.089	446.000
198.204	452.000
198.319	457.000
198.434	437.000
198.549	444.000
198.664	434.000
198.779	455.000
198.893	439.000
199.008	448.000
199.123	444.000
199.238	457.000
199.353	435.000
199.468	438.000
199.583	445.000
199.698	451.000
199.812	445.000
199.927	433.000
200.042	450.000
200.157	435.000
200.272	449.000
200.387	454.000
200.501	462.000
200.616	454.000
200.731	457.000
200.846	471.000
200.961	454.000
201.075	455.000
201.190	459.000
201.305	481.000
201.420	470.000
201.534	471.000
201.649	471.000
201.764	486.000
201.878	482.000
201.993	462.000
202.108	506.000
202.223	502.000
202.337	509.000
202.452	497.000
202.567	504.000
202.681	488.000
202.796	487.000
202.911	488.000
203.025	507.000
203.140	520.000
203.254	513.000
203.369	578.000
203.484	516.000
203.598	522.000
203.713	486.000
203.827	500.000
203.942	489.000
204.057	507.000
204.171	530.000
204.286	499.000
204.400	475.000
204.515	461.000
204.629	487.000
204.744	499.000
204.858	488.000
204.973	488.000
205.087	512.000
205.202	518.000
205.316	527.000
205.431	503.000
205.545	480.000
205.660	500.000
205.774	477.000
205.888	507.000
206.003	493.000
206.117	473.000
206.232	466.000
206.346	480.000
206.460	466.000
206.575	465.000
206.689	479.000
206.804	463.000
206.918	470.000
207.032	459.000
207.147	480.000
207.261	467.000
207.375	450.000
207.490	465.000
207.604	463.000
207.718	482.000
207.833	449.000
207.947	475.000
208.061	457.000
208.175	469.000
208.290	482.000
208.404	493.000
208.518	498.000
208.632	484.000
208.747	474.000
208.861	467.000
208.975	482.000
209.089	480.000
209.204	479.000
209.318	486.000
209.432	484.000
209.546	499.000
209.660	520.000
209.774	513.000
209.889	500.000
210.003	525.000
210.117	520.000
210.231	537.000
210.345	510.000
210.459	526.000
210.573	510.000
210.688	536.000
210.802	552.000
210.916	609.000
211.030	589.000
211.144	540.000
211.258	516.000
211.372	518.000
211.486	540.000
211.600	555.000
211.714	575.000
211.828	563.000
211.942	627.000
212.056	634.000
212.170	639.000
212.284	635.000
212.398	634.000
212.512	577.000
212.626	548.000
212.740	590.000
212.854	563.000
212.968	590.000
213.082	605.000
213.196	691.000
213.310	774.000
213.424	707.000
213.537	599.000
213.651	554.000
213.765	554.000
213.879	494.000
213.993	502.000
214.107	501.000
214.221	516.000
214.335	525.000
214.448	529.000
214.562	542.000
214.676	586.000
214.790	556.000
214.904	503.000
215.018	525.000
215.131	488.000
215.245	494.000
215.359	479.000
215.473	487.000
215.586	486.000
215.700	482.000
215.814	498.000
215.928	487.000
216.041	518.000
216.155	493.000
216.269	525.000
216.383	502.000
216.496	506.000
216.610	512.000
216.724	519.000
216.837	511.000
216.951	526.000
217.065	569.000
217.178	576.000
217.292	593.000
217.406	587.000
217.519	658.000
217.633	695.000
217.746	730.000
217.860	605.000
217.974	590.000
218.087	587.000
218.201	582.000
218.314	586.000
218.428	621.000
218.541	648.000
218.655	757.000
218.769	826.000
218.882	785.000
218.996	924.000
219.109	762.000
219.223	669.000
219.336	664.000
219.450	637.000
219.563	657.000
219.677	705.000
219.790	768.000
219.904	699.000
220.017	682.000
220.130	774.000
220.244	721.000
220.357	678.000
220.471	628.000
220.584	693.000
220.698	702.000
220.811	840.000
220.924	730.000
221.038	659.000
221.151	690.000
221.264	720.000
221.378	747.000
221.491	763.000
221.605	793.000
221.718	676.000
221.831	653.000
221.944	610.000
222.058	636.000
222.171	649.000
222.284	673.000
222.398	760.000
222.511	882.000
222.624	1001.000
222.738	852.000
222.851	755.000
222.964	614.000
223.077	580.000
223.190	564.000
223.304	617.000
223.417	617.000
223.530	634.000
223.643	681.000
223.757	725.000
223.870	768.000
223.983	945.000
224.096	997.000
224.209	752.000
224.322	772.000
224.436	952.000
224.549	959.000
224.662	659.000
224.775	560.000
224.888	518.000
225.001	502.000
225.114	528.000
225.227	518.000
225.340	529.000
225.453	505.000
225.567	519.000
225.680	530.000
225.793	521.000
225.906	534.000
226.019	530.000
226.132	538.000
226.245	539.000
226.358	555.000
226.471	527.000
226.584	539.000
226.697	537.000
226.810	516.000
226.923	526.000
227.036	552.000
227.149	537.000
227.262	556.000
227.375	596.000
227.487	677.000
227.600	585.000
227.713	515.000
227.826	517.000
227.939	511.000
228.052	509.000
228.165	498.000
228.278	489.000
228.391	521.000
228.504	523.000
228.616	539.000
228.729	516.000
228.842	534.000
228.955	548.000
229.068	583.000
229.180	622.000
229.293	728.000
229.406	590.000
229.519	525.000
229.632	505.000
229.744	500.000
229.857	501.000
229.970	508.000
230.083	497.000
230.195	496.000
230.308	498.000
230.421	497.000
230.534	470.000
230.646	484.000
230.759	485.000
230.872	493.000
230.984	484.000
231.097	492.000
231.210	487.000
231.322	490.000
231.435	487.000
231.548	487.000
231.660	495.000
231.773	475.000
231.886	479.000
231.998	477.000
232.111	478.000
232.223	469.000
232.336	504.000
232.449	483.000
232.561	469.000
232.674	481.000
232.786	474.000
232.899	480.000
233.011	483.000
233.124	506.000
233.237	498.000
233.349	506.000
233.462	487.000
233.574	494.000
233.687	484.000
233.799	464.000
233.912	472.000
234.024	464.000
234.136	482.000
234.249	474.000
234.361	499.000
234.474	488.000
234.586	487.000
234.699	486.000
234.811	496.000
234.924	489.000
235.036	485.000
235.148	483.000
235.261	487.000
235.373	513.000
235.485	517.000
235.598	507.000
235.710	496.000
235.823	517.000
235.935	525.000
236.047	528.000
236.159	525.000
236.272	553.000
236.384	548.000
236.496	578.000
236.609	610.000
236.721	667.000
236.833	979.000
236.946	684.000
237.058	574.000
237.170	519.000
237.282	500.000
237.395	502.000
237.507	517.000
237.619	507.000
237.731	507.000
237.843	499.000
237.956	484.000
238.068	494.000
238.180	480.000
238.292	500.000
238.404	479.000
238.516	503.000
238.629	491.000
238.741	490.000
238.853	513.000
238.965	499.000
239.077	515.000
239.189	524.000
239.301	551.000
239.413	542.000
239.526	536.000
239.638	542.000
239.750	543.000
239.862	592.000
239.974	531.000
240.086	542.000
240.198	530.000
240.310	544.000
240.422	513.000
240.534	516.000
240.646	493.000
240.758	493.000
240.870	505.000
240.982	488.000
241.094	493.000
241.206	490.000
241.318	507.000
241.430	515.000
241.542	536.000
241.654	506.000
241.766	522.000
241.877	525.000
241.989	525.000
242.101	522.000
242.213	510.000
242.325	514.000
242.437	508.000
242.549	526.000
242.661	529.000
242.773	525.000
242.884	533.000
242.996	505.000
243.108	500.000
243.220	506.000
