<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:46:7
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	463.000
198.089	434.000
198.204	449.000
198.319	436.000
198.434	449.000
198.549	457.000
198.664	447.000
198.779	451.000
198.893	449.000
199.008	450.000
199.123	438.000
199.238	469.000
199.353	454.000
199.468	456.000
199.583	446.000
199.698	447.000
199.812	443.000
199.927	438.000
200.042	450.000
200.157	445.000
200.272	456.000
200.387	451.000
200.501	467.000
200.616	453.000
200.731	450.000
200.846	468.000
200.961	470.000
201.075	465.000
201.190	470.000
201.305	481.000
201.420	461.000
201.534	476.000
201.649	455.000
201.764	470.000
201.878	477.000
201.993	495.000
202.108	488.000
202.223	510.000
202.337	505.000
202.452	500.000
202.567	491.000
202.681	485.000
202.796	489.000
202.911	485.000
203.025	513.000
203.140	497.000
203.254	531.000
203.369	567.000
203.484	541.000
203.598	511.000
203.713	471.000
203.827	490.000
203.942	494.000
204.057	504.000
204.171	511.000
204.286	506.000
204.400	481.000
204.515	488.000
204.629	478.000
204.744	479.000
204.858	498.000
204.973	487.000
205.087	530.000
205.202	501.000
205.316	519.000
205.431	480.000
205.545	474.000
205.660	480.000
205.774	482.000
205.888	494.000
206.003	474.000
206.117	474.000
206.232	456.000
206.346	479.000
206.460	467.000
206.575	485.000
206.689	461.000
206.804	460.000
206.918	461.000
207.032	452.000
207.147	486.000
207.261	474.000
207.375	479.000
207.490	461.000
207.604	478.000
207.718	466.000
207.833	473.000
207.947	469.000
208.061	477.000
208.175	483.000
208.290	472.000
208.404	479.000
208.518	467.000
208.632	478.000
208.747	474.000
208.861	487.000
208.975	486.000
209.089	460.000
209.204	477.000
209.318	477.000
209.432	477.000
209.546	465.000
209.660	522.000
209.774	497.000
209.889	503.000
210.003	509.000
210.117	549.000
210.231	557.000
210.345	525.000
210.459	510.000
210.573	514.000
210.688	530.000
210.802	542.000
210.916	598.000
211.030	550.000
211.144	544.000
211.258	538.000
211.372	556.000
211.486	550.000
211.600	524.000
211.714	550.000
211.828	542.000
211.942	581.000
212.056	630.000
212.170	649.000
212.284	628.000
212.398	651.000
212.512	597.000
212.626	576.000
212.740	559.000
212.854	544.000
212.968	582.000
213.082	613.000
213.196	690.000
213.310	746.000
213.424	762.000
213.537	589.000
213.651	558.000
213.765	505.000
213.879	494.000
213.993	507.000
214.107	517.000
214.221	530.000
214.335	534.000
214.448	535.000
214.562	545.000
214.676	616.000
214.790	532.000
214.904	499.000
215.018	486.000
215.131	485.000
215.245	492.000
215.359	482.000
215.473	519.000
215.586	487.000
215.700	496.000
215.814	472.000
215.928	492.000
216.041	492.000
216.155	483.000
216.269	509.000
216.383	519.000
216.496	521.000
216.610	519.000
216.724	539.000
216.837	522.000
216.951	522.000
217.065	551.000
217.178	569.000
217.292	594.000
217.406	598.000
217.519	638.000
217.633	680.000
217.746	740.000
217.860	628.000
217.974	629.000
218.087	586.000
218.201	582.000
218.314	563.000
218.428	628.000
218.541	651.000
218.655	754.000
218.769	837.000
218.882	785.000
218.996	905.000
219.109	738.000
219.223	638.000
219.336	627.000
219.450	638.000
219.563	644.000
219.677	708.000
219.790	766.000
219.904	659.000
220.017	671.000
220.130	727.000
220.244	697.000
220.357	628.000
220.471	651.000
220.584	671.000
220.698	701.000
220.811	817.000
220.924	677.000
221.038	636.000
221.151	664.000
221.264	697.000
221.378	734.000
221.491	754.000
221.605	798.000
221.718	718.000
221.831	622.000
221.944	590.000
222.058	624.000
222.171	649.000
222.284	682.000
222.398	750.000
222.511	878.000
222.624	969.000
222.738	858.000
222.851	725.000
222.964	613.000
223.077	565.000
223.190	572.000
223.304	602.000
223.417	603.000
223.530	634.000
223.643	633.000
223.757	675.000
223.870	745.000
223.983	949.000
224.096	972.000
224.209	747.000
224.322	782.000
224.436	941.000
224.549	932.000
224.662	638.000
224.775	550.000
224.888	508.000
225.001	546.000
225.114	518.000
225.227	517.000
225.340	501.000
225.453	523.000
225.567	516.000
225.680	506.000
225.793	529.000
225.906	511.000
226.019	519.000
226.132	523.000
226.245	548.000
226.358	521.000
226.471	511.000
226.584	518.000
226.697	530.000
226.810	537.000
226.923	542.000
227.036	546.000
227.149	522.000
227.262	548.000
227.375	601.000
227.487	657.000
227.600	549.000
227.713	518.000
227.826	506.000
227.939	510.000
228.052	510.000
228.165	493.000
228.278	523.000
228.391	542.000
228.504	538.000
228.616	531.000
228.729	520.000
228.842	531.000
228.955	539.000
229.068	579.000
229.180	590.000
229.293	693.000
229.406	574.000
229.519	541.000
229.632	505.000
229.744	489.000
229.857	480.000
229.970	500.000
230.083	510.000
230.195	509.000
230.308	500.000
230.421	484.000
230.534	489.000
230.646	476.000
230.759	476.000
230.872	471.000
230.984	473.000
231.097	473.000
231.210	478.000
231.322	498.000
231.435	487.000
231.548	486.000
231.660	478.000
231.773	479.000
231.886	474.000
231.998	482.000
232.111	485.000
232.223	480.000
232.336	484.000
232.449	477.000
232.561	486.000
232.674	470.000
232.786	497.000
232.899	470.000
233.011	491.000
233.124	486.000
233.237	489.000
233.349	492.000
233.462	469.000
233.574	491.000
233.687	476.000
233.799	502.000
233.912	466.000
234.024	486.000
234.136	474.000
234.249	479.000
234.361	466.000
234.474	489.000
234.586	486.000
234.699	477.000
234.811	496.000
234.924	486.000
235.036	494.000
235.148	492.000
235.261	510.000
235.373	537.000
235.485	513.000
235.598	495.000
235.710	474.000
235.823	499.000
235.935	510.000
236.047	533.000
236.159	520.000
236.272	536.000
236.384	532.000
236.496	586.000
236.609	601.000
236.721	666.000
236.833	949.000
236.946	718.000
237.058	556.000
237.170	500.000
237.282	522.000
237.395	502.000
237.507	503.000
237.619	474.000
237.731	509.000
237.843	492.000
237.956	472.000
238.068	480.000
238.180	472.000
238.292	486.000
238.404	491.000
238.516	516.000
238.629	479.000
238.741	487.000
238.853	484.000
238.965	510.000
239.077	515.000
239.189	517.000
239.301	535.000
239.413	526.000
239.526	534.000
239.638	510.000
239.750	536.000
239.862	594.000
239.974	549.000
240.086	526.000
240.198	509.000
240.310	529.000
240.422	523.000
240.534	510.000
240.646	480.000
240.758	494.000
240.870	482.000
240.982	499.000
241.094	500.000
241.206	489.000
241.318	506.000
241.430	501.000
241.542	518.000
241.654	480.000
241.766	505.000
241.877	488.000
241.989	515.000
242.101	533.000
242.213	544.000
242.325	503.000
242.437	496.000
242.549	494.000
242.661	494.000
242.773	534.000
242.884	505.000
242.996	517.000
243.108	497.000
243.220	508.000
243.332	479.000
243.444	503.000
243.555	496.000
243.667	494.000
243.779	512.000
243.891	505.000
244.002	534.000
244.114	489.000
244.226	512.000
244.338	513.000
244.449	512.000
244.561	491.000
244.673	503.000
244.785	499.000
244.896	494.000
245.008	502.000
245.120	496.000
245.231	491.000
245.343	471.000
245.455	498.000
245.566	498.000
245.678	514.000
245.790	513.000
245.901	488.000
246.013	498.000
246.125	497.000
246.236	498.000
246.348	483.000
246.459	510.000
246.571	495.000
246.683	520.000
246.794	498.000
246.906	496.000
247.017	509.000
247.129	515.000
247.240	529.000
247.352	531.000
247.463	537.000
247.575	533.000
247.686	517.000
247.798	536.000
247.909	534.000
248.021	524.000
248.132	529.000
248.244	532.000
248.355	516.000
248.467	537.000
248.578	560.000
248.690	559.000
248.801	570.000
248.913	569.000
249.024	554.000
249.135	524.000
249.247	505.000
249.358	517.000
249.470	525.000
249.581	522.000
249.692	529.000
249.804	506.000
249.915	518.000
250.026	533.000
250.138	536.000
250.249	531.000
250.360	544.000
250.472	576.000
250.583	589.000
250.694	602.000
250.805	538.000
250.917	552.000
251.028	523.000
251.139	531.000
251.251	532.000
251.362	508.000
251.473	516.000
251.584	511.000
251.695	510.000
251.807	513.000
251.918	532.000
252.029	517.000
252.140	514.000
252.252	514.000
252.363	561.000
252.474	558.000
252.585	553.000
252.696	585.000
252.807	553.000
252.918	586.000
253.030	545.000
253.141	543.000
253.252	533.000
253.363	549.000
253.474	514.000
253.585	537.000
253.696	563.000
253.807	562.000
253.918	547.000
254.029	550.000
254.140	597.000
254.251	587.000
254.363	697.000
254.474	683.000
254.585	629.000
254.696	571.000
254.807	569.000
254.918	536.000
255.029	528.000
255.140	554.000
255.250	529.000
255.361	536.000
255.472	527.000
255.583	568.000
255.694	557.000
255.805	557.000
255.916	549.000
256.027	535.000
256.138	523.000
256.249	520.000
256.360	524.000
256.471	497.000
256.582	525.000
256.692	517.000
256.803	521.000
256.914	517.000
257.025	510.000
257.136	539.000
257.247	520.000
257.357	523.000
257.468	507.000
257.579	538.000
257.690	526.000
257.801	537.000
257.911	508.000
258.022	507.000
258.133	523.000
258.244	528.000
258.354	521.000
258.465	517.000
258.576	513.000
258.687	504.000
258.797	539.000
258.908	527.000
259.019	539.000
259.130	534.000
259.240	546.000
259.351	543.000
259.462	525.000
259.572	531.000
259.683	570.000
259.794	596.000
259.904	598.000
260.015	606.000
260.125	584.000
260.236	555.000
260.347	558.000
260.457	546.000
260.568	566.000
260.678	537.000
260.789	565.000
260.900	571.000
261.010	629.000
261.121	673.000
261.231	791.000
261.342	751.000
261.452	617.000
261.563	578.000
261.673	593.000
261.784	605.000
261.894	551.000
262.005	545.000
262.115	534.000
262.226	538.000
262.336	543.000
262.447	534.000
262.557	535.000
262.668	519.000
262.778	546.000
262.888	517.000
262.999	519.000
263.109	503.000
263.220	544.000
263.330	519.000
263.440	532.000
263.551	525.000
263.661	540.000
263.772	535.000
263.882	501.000
263.992	534.000
264.103	512.000
264.213	527.000
264.323	518.000
264.434	522.000
264.544	528.000
264.654	557.000
264.764	530.000
264.875	549.000
264.985	527.000
265.095	523.000
265.206	539.000
265.316	536.000
265.426	541.000
265.536	532.000
265.646	564.000
265.757	551.000
265.867	524.000
265.977	571.000
266.087	574.000
266.198	644.000
266.308	612.000
266.418	563.000
266.528	545.000
266.638	547.000
266.748	528.000
266.858	528.000
266.969	520.000
267.079	529.000
267.189	529.000
267.299	540.000
267.409	518.000
267.519	500.000
267.629	559.000
267.739	525.000
267.849	507.000
267.959	514.000
268.070	520.000
268.180	525.000
268.290	538.000
268.400	535.000
268.510	526.000
268.620	531.000
268.730	589.000
268.840	611.000
268.950	574.000
269.060	537.000
269.170	555.000
269.280	572.000
269.390	550.000
269.499	589.000
269.609	542.000
269.719	561.000
269.829	559.000
269.939	605.000
270.049	645.000
270.159	655.000
270.269	635.000
270.379	594.000
270.489	635.000
270.599	664.000
270.708	569.000
270.818	567.000
270.928	584.000
271.038	565.000
271.148	553.000
271.258	632.000
271.367	628.000
271.477	593.000
271.587	603.000
271.697	596.000
271.807	616.000
271.916	600.000
272.026	602.000
272.136	573.000
272.246	568.000
272.355	562.000
272.465	590.000
272.575	546.000
272.685	540.000
272.794	546.000
272.904	551.000
273.014	537.000
273.123	527.000
273.233	553.000
273.343	524.000
273.452	521.000
273.562	524.000
273.672	554.000
273.781	546.000
273.891	534.000
274.001	535.000
274.110	528.000
274.220	530.000
274.330	550.000
274.439	551.000
274.549	564.000
274.658	543.000
274.768	520.000
274.877	557.000
274.987	544.000
275.097	558.000
275.206	541.000
275.316	556.000
275.425	543.000
275.535	538.000
275.644	529.000
275.754	540.000
275.863	557.000
