<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:45:56
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	436.000
198.089	441.000
198.204	449.000
198.319	442.000
198.434	452.000
198.549	447.000
198.664	443.000
198.779	463.000
198.893	446.000
199.008	458.000
199.123	444.000
199.238	449.000
199.353	455.000
199.468	448.000
199.583	461.000
199.698	462.000
199.812	454.000
199.927	446.000
200.042	457.000
200.157	440.000
200.272	450.000
200.387	467.000
200.501	458.000
200.616	455.000
200.731	451.000
200.846	458.000
200.961	462.000
201.075	485.000
201.190	469.000
201.305	500.000
201.420	471.000
201.534	498.000
201.649	478.000
201.764	470.000
201.878	475.000
201.993	468.000
202.108	509.000
202.223	516.000
202.337	513.000
202.452	494.000
202.567	498.000
202.681	497.000
202.796	502.000
202.911	504.000
203.025	511.000
203.140	511.000
203.254	520.000
203.369	550.000
203.484	545.000
203.598	509.000
203.713	489.000
203.827	519.000
203.942	504.000
204.057	508.000
204.171	518.000
204.286	517.000
204.400	492.000
204.515	480.000
204.629	489.000
204.744	480.000
204.858	493.000
204.973	496.000
205.087	523.000
205.202	515.000
205.316	532.000
205.431	498.000
205.545	479.000
205.660	484.000
205.774	492.000
205.888	500.000
206.003	513.000
206.117	489.000
206.232	460.000
206.346	461.000
206.460	477.000
206.575	454.000
206.689	467.000
206.804	468.000
206.918	467.000
207.032	461.000
207.147	465.000
207.261	473.000
207.375	486.000
207.490	461.000
207.604	469.000
207.718	469.000
207.833	470.000
207.947	484.000
208.061	485.000
208.175	479.000
208.290	475.000
208.404	503.000
208.518	495.000
208.632	486.000
208.747	470.000
208.861	492.000
208.975	477.000
209.089	476.000
209.204	490.000
209.318	493.000
209.432	493.000
209.546	480.000
209.660	534.000
209.774	523.000
209.889	518.000
210.003	529.000
210.117	533.000
210.231	575.000
210.345	535.000
210.459	538.000
210.573	508.000
210.688	532.000
210.802	551.000
210.916	627.000
211.030	594.000
211.144	553.000
211.258	541.000
211.372	537.000
211.486	566.000
211.600	552.000
211.714	574.000
211.828	565.000
211.942	632.000
212.056	671.000
212.170	666.000
212.284	658.000
212.398	677.000
212.512	598.000
212.626	566.000
212.740	599.000
212.854	587.000
212.968	622.000
213.082	653.000
213.196	742.000
213.310	817.000
213.424	820.000
213.537	644.000
213.651	579.000
213.765	553.000
213.879	525.000
213.993	525.000
214.107	502.000
214.221	535.000
214.335	527.000
214.448	533.000
214.562	572.000
214.676	625.000
214.790	565.000
214.904	517.000
215.018	515.000
215.131	506.000
215.245	502.000
215.359	480.000
215.473	494.000
215.586	494.000
215.700	494.000
215.814	498.000
215.928	512.000
216.041	542.000
216.155	520.000
216.269	536.000
216.383	526.000
216.496	525.000
216.610	524.000
216.724	551.000
216.837	543.000
216.951	544.000
217.065	552.000
217.178	557.000
217.292	643.000
217.406	639.000
217.519	685.000
217.633	767.000
217.746	812.000
217.860	681.000
217.974	649.000
218.087	598.000
218.201	594.000
218.314	607.000
218.428	634.000
218.541	650.000
218.655	759.000
218.769	897.000
218.882	845.000
218.996	1003.000
219.109	812.000
219.223	691.000
219.336	668.000
219.450	671.000
219.563	731.000
219.677	821.000
219.790	870.000
219.904	756.000
220.017	762.000
220.130	903.000
220.244	789.000
220.357	710.000
220.471	657.000
220.584	668.000
220.698	748.000
220.811	916.000
220.924	780.000
221.038	694.000
221.151	722.000
221.264	779.000
221.378	804.000
221.491	825.000
221.605	890.000
221.718	714.000
221.831	672.000
221.944	642.000
222.058	645.000
222.171	688.000
222.284	759.000
222.398	831.000
222.511	1047.000
222.624	1117.000
222.738	1013.000
222.851	827.000
222.964	655.000
223.077	587.000
223.190	613.000
223.304	623.000
223.417	662.000
223.530	670.000
223.643	690.000
223.757	728.000
223.870	833.000
223.983	1047.000
224.096	1043.000
224.209	815.000
224.322	842.000
224.436	1057.000
224.549	1087.000
224.662	698.000
224.775	564.000
224.888	537.000
225.001	530.000
225.114	531.000
225.227	513.000
225.340	527.000
225.453	518.000
225.567	525.000
225.680	521.000
225.793	543.000
225.906	522.000
226.019	531.000
226.132	533.000
226.245	542.000
226.358	551.000
226.471	522.000
226.584	562.000
226.697	514.000
226.810	538.000
226.923	542.000
227.036	572.000
227.149	550.000
227.262	567.000
227.375	603.000
227.487	756.000
227.600	597.000
227.713	527.000
227.826	512.000
227.939	530.000
228.052	529.000
228.165	515.000
228.278	541.000
228.391	552.000
228.504	537.000
228.616	546.000
228.729	554.000
228.842	562.000
228.955	582.000
229.068	615.000
229.180	670.000
229.293	797.000
229.406	645.000
229.519	580.000
229.632	552.000
229.744	521.000
229.857	504.000
229.970	517.000
230.083	523.000
230.195	497.000
230.308	491.000
230.421	493.000
230.534	479.000
230.646	490.000
230.759	482.000
230.872	479.000
230.984	473.000
231.097	496.000
231.210	470.000
231.322	487.000
231.435	495.000
231.548	506.000
231.660	486.000
231.773	484.000
231.886	482.000
231.998	483.000
232.111	477.000
232.223	476.000
232.336	482.000
232.449	487.000
232.561	500.000
232.674	484.000
232.786	514.000
232.899	497.000
233.011	490.000
233.124	502.000
233.237	486.000
233.349	521.000
233.462	502.000
233.574	517.000
233.687	490.000
233.799	478.000
233.912	463.000
234.024	479.000
234.136	494.000
234.249	480.000
234.361	487.000
234.474	509.000
234.586	498.000
234.699	481.000
234.811	495.000
234.924	517.000
235.036	511.000
235.148	484.000
235.261	502.000
235.373	533.000
235.485	531.000
235.598	522.000
235.710	502.000
235.823	509.000
235.935	517.000
236.047	520.000
236.159	526.000
236.272	558.000
236.384	569.000
236.496	573.000
236.609	638.000
236.721	729.000
236.833	1080.000
236.946	767.000
237.058	581.000
237.170	506.000
237.282	531.000
237.395	541.000
237.507	521.000
237.619	509.000
237.731	480.000
237.843	494.000
237.956	492.000
238.068	513.000
238.180	490.000
238.292	499.000
238.404	510.000
238.516	508.000
238.629	499.000
238.741	493.000
238.853	511.000
238.965	486.000
239.077	528.000
239.189	550.000
239.301	560.000
239.413	554.000
239.526	536.000
239.638	538.000
239.750	554.000
239.862	642.000
239.974	569.000
240.086	566.000
240.198	572.000
240.310	563.000
240.422	541.000
240.534	511.000
240.646	512.000
240.758	506.000
240.870	488.000
240.982	501.000
241.094	507.000
241.206	494.000
241.318	514.000
241.430	513.000
241.542	529.000
241.654	500.000
241.766	505.000
241.877	521.000
241.989	512.000
242.101	533.000
242.213	510.000
242.325	532.000
242.437	507.000
242.549	521.000
242.661	501.000
242.773	534.000
242.884	521.000
242.996	502.000
243.108	496.000
243.220	484.000
243.332	491.000
243.444	488.000
243.555	500.000
243.667	502.000
243.779	509.000
243.891	501.000
244.002	530.000
244.114	484.000
244.226	508.000
244.338	497.000
244.449	510.000
244.561	508.000
244.673	492.000
244.785	493.000
244.896	482.000
245.008	502.000
245.120	494.000
245.231	487.000
245.343	501.000
245.455	504.000
245.566	513.000
245.678	488.000
245.790	501.000
245.901	495.000
246.013	505.000
246.125	494.000
246.236	513.000
246.348	484.000
246.459	494.000
246.571	521.000
246.683	497.000
246.794	509.000
246.906	508.000
247.017	550.000
247.129	541.000
247.240	557.000
247.352	552.000
247.463	557.000
247.575	535.000
247.686	524.000
247.798	516.000
247.909	522.000
248.021	513.000
248.132	518.000
248.244	533.000
248.355	527.000
248.467	582.000
248.578	585.000
248.690	549.000
248.801	594.000
248.913	582.000
249.024	587.000
249.135	553.000
249.247	542.000
249.358	527.000
249.470	531.000
249.581	523.000
249.692	505.000
249.804	506.000
249.915	524.000
250.026	561.000
250.138	537.000
250.249	549.000
250.360	551.000
250.472	615.000
250.583	617.000
250.694	589.000
250.805	534.000
250.917	549.000
251.028	532.000
251.139	528.000
251.251	533.000
251.362	530.000
251.473	535.000
251.584	501.000
251.695	520.000
251.807	522.000
251.918	533.000
252.029	519.000
252.140	531.000
252.252	538.000
252.363	528.000
252.474	562.000
252.585	559.000
252.696	585.000
252.807	607.000
252.918	605.000
253.030	555.000
253.141	540.000
253.252	531.000
253.363	547.000
253.474	564.000
253.585	570.000
253.696	559.000
253.807	587.000
253.918	589.000
254.029	598.000
254.140	620.000
254.251	616.000
254.363	792.000
254.474	756.000
254.585	638.000
254.696	578.000
254.807	546.000
254.918	541.000
255.029	544.000
255.140	582.000
255.250	534.000
255.361	538.000
255.472	533.000
255.583	556.000
255.694	566.000
255.805	551.000
255.916	581.000
256.027	524.000
256.138	528.000
256.249	526.000
256.360	551.000
256.471	535.000
256.582	540.000
256.692	547.000
256.803	531.000
256.914	541.000
257.025	537.000
257.136	575.000
257.247	534.000
257.357	518.000
257.468	531.000
257.579	583.000
257.690	557.000
257.801	530.000
257.911	538.000
258.022	521.000
258.133	525.000
258.244	512.000
258.354	541.000
258.465	517.000
258.576	515.000
258.687	518.000
258.797	546.000
258.908	539.000
259.019	546.000
259.130	547.000
259.240	566.000
259.351	553.000
259.462	550.000
259.572	548.000
259.683	620.000
259.794	625.000
259.904	642.000
260.015	623.000
260.125	600.000
260.236	548.000
260.347	565.000
260.457	566.000
260.568	568.000
260.678	570.000
260.789	611.000
260.900	595.000
261.010	637.000
261.121	715.000
261.231	911.000
261.342	955.000
261.452	670.000
261.563	630.000
261.673	658.000
261.784	673.000
261.894	584.000
262.005	586.000
262.115	535.000
262.226	562.000
262.336	530.000
262.447	542.000
262.557	540.000
262.668	522.000
262.778	540.000
262.888	537.000
262.999	529.000
263.109	513.000
263.220	539.000
263.330	534.000
263.440	536.000
263.551	548.000
263.661	545.000
263.772	538.000
263.882	495.000
263.992	544.000
264.103	538.000
264.213	533.000
264.323	527.000
264.434	531.000
264.544	541.000
264.654	547.000
264.764	562.000
264.875	550.000
264.985	558.000
265.095	549.000
265.206	544.000
265.316	538.000
265.426	537.000
265.536	538.000
265.646	535.000
265.757	571.000
265.867	554.000
265.977	592.000
266.087	603.000
266.198	714.000
266.308	627.000
266.418	560.000
266.528	570.000
266.638	555.000
266.748	554.000
266.858	560.000
266.969	557.000
267.079	552.000
267.189	549.000
267.299	534.000
267.409	534.000
267.519	520.000
267.629	532.000
267.739	518.000
267.849	520.000
267.959	518.000
268.070	517.000
268.180	523.000
268.290	537.000
268.400	554.000
268.510	543.000
268.620	577.000
268.730	600.000
268.840	672.000
268.950	619.000
269.060	559.000
269.170	557.000
