<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:47:0
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	451.000
198.089	445.000
198.204	456.000
198.319	445.000
198.434	450.000
198.549	446.000
198.664	460.000
198.779	443.000
198.893	448.000
199.008	449.000
199.123	446.000
199.238	442.000
199.353	438.000
199.468	448.000
199.583	442.000
199.698	454.000
199.812	433.000
199.927	461.000
200.042	444.000
200.157	455.000
200.272	449.000
200.387	449.000
200.501	460.000
200.616	438.000
200.731	455.000
200.846	460.000
200.961	461.000
201.075	468.000
201.190	477.000
201.305	465.000
201.420	472.000
201.534	477.000
201.649	470.000
201.764	479.000
201.878	474.000
201.993	494.000
202.108	483.000
202.223	514.000
202.337	504.000
202.452	491.000
202.567	494.000
202.681	485.000
202.796	500.000
202.911	504.000
203.025	525.000
203.140	502.000
203.254	537.000
203.369	541.000
203.484	531.000
203.598	511.000
203.713	513.000
203.827	497.000
203.942	489.000
204.057	512.000
204.171	514.000
204.286	513.000
204.400	470.000
204.515	480.000
204.629	485.000
204.744	492.000
204.858	489.000
204.973	477.000
205.087	502.000
205.202	509.000
205.316	529.000
205.431	483.000
205.545	486.000
205.660	477.000
205.774	482.000
205.888	461.000
206.003	483.000
206.117	469.000
206.232	473.000
206.346	477.000
206.460	461.000
206.575	465.000
206.689	461.000
206.804	472.000
206.918	475.000
207.032	470.000
207.147	471.000
207.261	462.000
207.375	478.000
207.490	459.000
207.604	486.000
207.718	478.000
207.833	480.000
207.947	456.000
208.061	466.000
208.175	476.000
208.290	481.000
208.404	478.000
208.518	475.000
208.632	473.000
208.747	470.000
208.861	484.000
208.975	471.000
209.089	473.000
209.204	483.000
209.318	475.000
209.432	487.000
209.546	484.000
209.660	509.000
209.774	498.000
209.889	519.000
210.003	497.000
210.117	526.000
210.231	558.000
210.345	533.000
210.459	521.000
210.573	515.000
210.688	553.000
210.802	554.000
210.916	582.000
211.030	570.000
211.144	553.000
211.258	539.000
211.372	559.000
211.486	562.000
211.600	564.000
211.714	541.000
211.828	551.000
211.942	609.000
212.056	644.000
212.170	650.000
212.284	624.000
212.398	652.000
212.512	581.000
212.626	585.000
212.740	565.000
212.854	577.000
212.968	566.000
213.082	604.000
213.196	675.000
213.310	743.000
213.424	734.000
213.537	622.000
213.651	579.000
213.765	521.000
213.879	509.000
213.993	521.000
214.107	516.000
214.221	521.000
214.335	514.000
214.448	557.000
214.562	541.000
214.676	604.000
214.790	544.000
214.904	504.000
215.018	501.000
215.131	507.000
215.245	483.000
215.359	472.000
215.473	500.000
215.586	491.000
215.700	502.000
215.814	492.000
215.928	529.000
216.041	526.000
216.155	503.000
216.269	529.000
216.383	504.000
216.496	503.000
216.610	504.000
216.724	525.000
216.837	544.000
216.951	548.000
217.065	557.000
217.178	575.000
217.292	587.000
217.406	595.000
217.519	614.000
217.633	691.000
217.746	755.000
217.860	643.000
217.974	633.000
218.087	592.000
218.201	589.000
218.314	586.000
218.428	640.000
218.541	641.000
218.655	724.000
218.769	831.000
218.882	817.000
218.996	922.000
219.109	749.000
219.223	657.000
219.336	647.000
219.450	616.000
219.563	625.000
219.677	704.000
219.790	749.000
219.904	672.000
220.017	643.000
220.130	688.000
220.244	685.000
220.357	628.000
220.471	634.000
220.584	673.000
220.698	706.000
220.811	805.000
220.924	735.000
221.038	671.000
221.151	688.000
221.264	695.000
221.378	738.000
221.491	776.000
221.605	787.000
221.718	711.000
221.831	653.000
221.944	640.000
222.058	619.000
222.171	646.000
222.284	697.000
222.398	751.000
222.511	887.000
222.624	991.000
222.738	903.000
222.851	742.000
222.964	665.000
223.077	609.000
223.190	573.000
223.304	573.000
223.417	618.000
223.530	628.000
223.643	675.000
223.757	736.000
223.870	794.000
223.983	965.000
224.096	953.000
224.209	799.000
224.322	763.000
224.436	914.000
224.549	950.000
224.662	665.000
224.775	578.000
224.888	520.000
225.001	530.000
225.114	529.000
225.227	504.000
225.340	521.000
225.453	548.000
225.567	525.000
225.680	525.000
225.793	516.000
225.906	519.000
226.019	533.000
226.132	544.000
226.245	562.000
226.358	565.000
226.471	518.000
226.584	532.000
226.697	542.000
226.810	526.000
226.923	518.000
227.036	561.000
227.149	517.000
227.262	572.000
227.375	588.000
227.487	691.000
227.600	563.000
227.713	518.000
227.826	507.000
227.939	518.000
228.052	508.000
228.165	497.000
228.278	518.000
228.391	521.000
228.504	537.000
228.616	525.000
228.729	536.000
228.842	549.000
228.955	560.000
229.068	586.000
229.180	617.000
229.293	749.000
229.406	600.000
229.519	554.000
229.632	505.000
229.744	513.000
229.857	495.000
229.970	479.000
230.083	497.000
230.195	514.000
230.308	497.000
230.421	477.000
230.534	492.000
230.646	497.000
230.759	501.000
230.872	484.000
230.984	473.000
231.097	481.000
231.210	487.000
231.322	486.000
231.435	499.000
231.548	529.000
231.660	491.000
231.773	494.000
231.886	479.000
231.998	490.000
232.111	482.000
232.223	482.000
232.336	472.000
232.449	487.000
232.561	484.000
232.674	489.000
232.786	497.000
232.899	473.000
233.011	490.000
233.124	480.000
233.237	483.000
233.349	482.000
233.462	490.000
233.574	507.000
233.687	480.000
233.799	504.000
233.912	470.000
234.024	494.000
234.136	476.000
234.249	486.000
234.361	470.000
234.474	486.000
234.586	489.000
234.699	509.000
234.811	493.000
234.924	481.000
235.036	490.000
235.148	472.000
235.261	534.000
235.373	529.000
235.485	517.000
235.598	509.000
235.710	500.000
235.823	508.000
235.935	522.000
236.047	519.000
236.159	540.000
236.272	545.000
236.384	548.000
236.496	572.000
236.609	599.000
236.721	684.000
236.833	958.000
236.946	717.000
237.058	553.000
237.170	515.000
237.282	509.000
237.395	480.000
237.507	504.000
237.619	486.000
237.731	519.000
237.843	493.000
237.956	493.000
238.068	490.000
238.180	499.000
238.292	499.000
238.404	483.000
238.516	516.000
238.629	488.000
238.741	502.000
238.853	480.000
238.965	499.000
239.077	501.000
239.189	512.000
239.301	539.000
239.413	533.000
239.526	526.000
239.638	502.000
239.750	532.000
239.862	593.000
239.974	545.000
240.086	526.000
240.198	555.000
240.310	540.000
240.422	532.000
240.534	523.000
240.646	491.000
240.758	505.000
240.870	466.000
240.982	495.000
241.094	481.000
241.206	502.000
241.318	503.000
241.430	522.000
241.542	509.000
241.654	499.000
241.766	500.000
241.877	515.000
241.989	560.000
242.101	523.000
242.213	524.000
242.325	500.000
242.437	518.000
242.549	495.000
242.661	518.000
242.773	538.000
242.884	505.000
242.996	513.000
243.108	482.000
243.220	507.000
243.332	479.000
243.444	520.000
243.555	500.000
243.667	488.000
243.779	490.000
243.891	510.000
244.002	535.000
244.114	511.000
244.226	525.000
244.338	499.000
244.449	529.000
244.561	486.000
244.673	496.000
244.785	489.000
244.896	492.000
245.008	495.000
245.120	478.000
245.231	516.000
245.343	481.000
245.455	516.000
245.566	493.000
245.678	504.000
245.790	502.000
245.901	495.000
246.013	496.000
246.125	491.000
246.236	515.000
246.348	492.000
246.459	485.000
246.571	499.000
246.683	532.000
246.794	510.000
246.906	519.000
247.017	507.000
247.129	521.000
247.240	542.000
247.352	528.000
247.463	546.000
247.575	535.000
247.686	549.000
247.798	518.000
247.909	541.000
248.021	510.000
248.132	521.000
248.244	540.000
248.355	551.000
248.467	600.000
248.578	570.000
248.690	540.000
248.801	574.000
248.913	579.000
249.024	556.000
249.135	550.000
249.247	562.000
249.358	530.000
249.470	525.000
249.581	515.000
249.692	521.000
249.804	519.000
249.915	534.000
250.026	527.000
250.138	531.000
250.249	542.000
250.360	566.000
250.472	595.000
250.583	603.000
250.694	566.000
250.805	570.000
250.917	549.000
251.028	525.000
251.139	530.000
251.251	535.000
251.362	541.000
251.473	528.000
251.584	501.000
251.695	517.000
251.807	518.000
251.918	540.000
252.029	532.000
252.140	544.000
252.252	518.000
252.363	560.000
252.474	543.000
252.585	564.000
252.696	582.000
252.807	606.000
252.918	600.000
253.030	533.000
253.141	547.000
253.252	554.000
253.363	557.000
253.474	525.000
253.585	559.000
253.696	566.000
253.807	556.000
253.918	566.000
