<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:45:30
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	449.000
198.089	453.000
198.204	444.000
198.319	454.000
198.434	439.000
198.549	427.000
198.664	458.000
198.779	447.000
198.893	454.000
199.008	446.000
199.123	458.000
199.238	461.000
199.353	445.000
199.468	451.000
199.583	453.000
199.698	452.000
199.812	441.000
199.927	450.000
200.042	441.000
200.157	452.000
200.272	445.000
200.387	453.000
200.501	445.000
200.616	451.000
200.731	459.000
200.846	463.000
200.961	474.000
201.075	451.000
201.190	477.000
201.305	457.000
201.420	471.000
201.534	464.000
201.649	471.000
201.764	475.000
201.878	474.000
201.993	483.000
202.108	502.000
202.223	503.000
202.337	487.000
202.452	492.000
202.567	477.000
202.681	476.000
202.796	470.000
202.911	494.000
203.025	489.000
203.140	487.000
203.254	524.000
203.369	531.000
203.484	518.000
203.598	477.000
203.713	474.000
203.827	467.000
203.942	479.000
204.057	504.000
204.171	518.000
204.286	505.000
204.400	474.000
204.515	473.000
204.629	462.000
204.744	460.000
204.858	459.000
204.973	493.000
205.087	482.000
205.202	501.000
205.316	490.000
205.431	482.000
205.545	470.000
205.660	452.000
205.774	490.000
205.888	489.000
206.003	490.000
206.117	469.000
206.232	482.000
206.346	478.000
206.460	459.000
206.575	451.000
206.689	437.000
206.804	451.000
206.918	446.000
207.032	473.000
207.147	455.000
207.261	461.000
207.375	463.000
207.490	467.000
207.604	474.000
207.718	462.000
207.833	459.000
207.947	460.000
208.061	469.000
208.175	453.000
208.290	473.000
208.404	474.000
208.518	467.000
208.632	471.000
208.747	479.000
208.861	467.000
208.975	464.000
209.089	475.000
209.204	456.000
209.318	470.000
209.432	471.000
209.546	492.000
209.660	495.000
209.774	489.000
209.889	499.000
210.003	493.000
210.117	524.000
210.231	519.000
210.345	539.000
210.459	499.000
210.573	506.000
210.688	491.000
210.802	526.000
210.916	537.000
211.030	543.000
211.144	522.000
211.258	501.000
211.372	509.000
211.486	533.000
211.600	528.000
211.714	516.000
211.828	535.000
211.942	545.000
212.056	629.000
212.170	589.000
212.284	582.000
212.398	616.000
212.512	573.000
212.626	544.000
212.740	530.000
212.854	565.000
212.968	559.000
213.082	571.000
213.196	648.000
213.310	685.000
213.424	661.000
213.537	560.000
213.651	541.000
213.765	512.000
213.879	495.000
213.993	477.000
214.107	507.000
214.221	489.000
214.335	512.000
214.448	525.000
214.562	514.000
214.676	567.000
214.790	501.000
214.904	503.000
215.018	490.000
215.131	476.000
215.245	467.000
215.359	472.000
215.473	487.000
215.586	488.000
215.700	485.000
215.814	474.000
215.928	509.000
216.041	484.000
216.155	500.000
216.269	516.000
216.383	493.000
216.496	493.000
216.610	516.000
216.724	531.000
