<Parametre Laser Version:14>ICB

Freq:
1
Temps chauffe:
0
Attenuateur:
-1
Energy:
0
T
X:
0.000
Y:
0.000
Z:
0.000
<Parametres d'acquisition Version:14>
Ocean Optics
Delai :
0.000000
Porte :
5000000000.000000
Temp exp :
0.005000
Gain :
0
Mode acq :
0
						Nb Acc :
1
Trigger :
1
Temp :
0
Temp photodiode:
0.00
Temp int :
0.0
Temp Calibr :
0.0
Dark :
0
						Chemin dark :

Chemin FichierSous :

Offset :
0
Temp Ajuste :
1
Date :
25/5/2023 15:45:49
Fichiers spm :
0

						Nb Traits réseau:
0
Lambda centrale:
0.000000
BinningCentral
0
BinningHauteur:
0
197.974	435.000
198.089	441.000
198.204	450.000
198.319	438.000
198.434	456.000
198.549	459.000
198.664	464.000
198.779	445.000
198.893	465.000
199.008	450.000
199.123	450.000
199.238	451.000
199.353	447.000
199.468	451.000
199.583	445.000
199.698	445.000
199.812	446.000
199.927	453.000
200.042	451.000
200.157	467.000
200.272	455.000
200.387	457.000
200.501	456.000
200.616	449.000
200.731	459.000
200.846	462.000
200.961	465.000
201.075	461.000
201.190	471.000
201.305	462.000
201.420	476.000
201.534	476.000
201.649	476.000
201.764	462.000
201.878	485.000
201.993	485.000
202.108	494.000
202.223	498.000
202.337	488.000
202.452	488.000
202.567	479.000
202.681	486.000
202.796	487.000
202.911	486.000
203.025	500.000
203.140	520.000
203.254	557.000
203.369	524.000
203.484	564.000
203.598	520.000
203.713	486.000
203.827	476.000
203.942	521.000
204.057	525.000
204.171	523.000
204.286	496.000
204.400	466.000
204.515	472.000
204.629	467.000
204.744	498.000
204.858	485.000
204.973	497.000
205.087	503.000
205.202	532.000
205.316	519.000
205.431	491.000
205.545	483.000
205.660	476.000
205.774	479.000
205.888	477.000
206.003	492.000
206.117	469.000
206.232	446.000
206.346	460.000
206.460	465.000
206.575	468.000
206.689	449.000
206.804	465.000
206.918	459.000
207.032	465.000
207.147	457.000
207.261	470.000
207.375	485.000
207.490	475.000
207.604	470.000
207.718	470.000
207.833	475.000
207.947	468.000
208.061	478.000
208.175	451.000
208.290	462.000
208.404	483.000
208.518	491.000
208.632	480.000
208.747	478.000
208.861	459.000
208.975	471.000
209.089	477.000
209.204	486.000
209.318	493.000
209.432	501.000
209.546	497.000
209.660	491.000
209.774	508.000
209.889	505.000
210.003	514.000
210.117	538.000
210.231	530.000
210.345	563.000
210.459	517.000
210.573	527.000
210.688	526.000
210.802	538.000
210.916	578.000
211.030	588.000
211.144	543.000
211.258	527.000
211.372	553.000
211.486	529.000
211.600	562.000
211.714	554.000
211.828	568.000
211.942	613.000
212.056	645.000
212.170	622.000
212.284	662.000
212.398	681.000
212.512	591.000
212.626	581.000
212.740	565.000
212.854	570.000
212.968	567.000
213.082	610.000
213.196	700.000
213.310	769.000
213.424	737.000
213.537	602.000
213.651	563.000
213.765	525.000
213.879	510.000
213.993	513.000
214.107	511.000
214.221	498.000
214.335	520.000
214.448	548.000
214.562	540.000
214.676	610.000
214.790	556.000
214.904	526.000
215.018	481.000
215.131	506.000
215.245	483.000
215.359	478.000
215.473	474.000
215.586	503.000
215.700	509.000
215.814	466.000
215.928	493.000
216.041	503.000
216.155	504.000
216.269	500.000
216.383	527.000
216.496	517.000
216.610	518.000
216.724	527.000
216.837	533.000
216.951	538.000
217.065	542.000
217.178	575.000
217.292	604.000
217.406	601.000
217.519	605.000
217.633	697.000
217.746	771.000
217.860	637.000
217.974	593.000
218.087	588.000
218.201	581.000
218.314	596.000
218.428	656.000
218.541	639.000
218.655	744.000
218.769	855.000
218.882	823.000
218.996	959.000
219.109	764.000
219.223	652.000
219.336	651.000
219.450	667.000
219.563	666.000
219.677	773.000
219.790	815.000
219.904	739.000
220.017	722.000
220.130	902.000
220.244	747.000
220.357	640.000
220.471	655.000
220.584	661.000
220.698	695.000
220.811	808.000
220.924	741.000
221.038	632.000
221.151	681.000
221.264	715.000
221.378	736.000
221.491	748.000
221.605	813.000
221.718	715.000
221.831	609.000
221.944	599.000
222.058	597.000
222.171	672.000
222.284	680.000
222.398	763.000
222.511	889.000
222.624	1007.000
222.738	937.000
222.851	728.000
222.964	592.000
223.077	573.000
223.190	579.000
223.304	591.000
223.417	628.000
223.530	648.000
223.643	669.000
223.757	733.000
223.870	781.000
223.983	1031.000
224.096	1002.000
224.209	809.000
224.322	816.000
224.436	1017.000
224.549	958.000
224.662	667.000
224.775	556.000
224.888	522.000
225.001	536.000
225.114	524.000
225.227	514.000
225.340	489.000
225.453	510.000
225.567	516.000
225.680	494.000
225.793	511.000
225.906	519.000
226.019	516.000
226.132	506.000
226.245	560.000
226.358	544.000
226.471	512.000
226.584	508.000
226.697	538.000
226.810	532.000
226.923	533.000
227.036	535.000
227.149	545.000
227.262	536.000
227.375	598.000
227.487	687.000
227.600	558.000
227.713	515.000
227.826	492.000
227.939	504.000
228.052	495.000
228.165	507.000
228.278	496.000
228.391	517.000
228.504	529.000
228.616	510.000
228.729	531.000
228.842	554.000
228.955	578.000
229.068	572.000
229.180	630.000
229.293	717.000
229.406	571.000
229.519	533.000
229.632	513.000
229.744	507.000
229.857	488.000
229.970	494.000
230.083	490.000
230.195	504.000
230.308	477.000
230.421	484.000
230.534	479.000
230.646	473.000
230.759	480.000
230.872	480.000
230.984	495.000
231.097	476.000
231.210	508.000
231.322	483.000
