	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	206.116209	39476269.6035922	6.0	0.3769944463893997
1	206.98438	9753554.921197	7.0	0.09314547891097266
2	328.06843	10471313299.6174	1.0	100.0
3	338.288781	5284872115.66807	2.0	50.47000280147447
4	520.9078	366700823.929073	4.0	3.501956377739853
5	546.54853	599628578.886002	3.0	5.726393258693838
6	547.15428	65167335.3631507	5.0	0.6223415678483404
