	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
170	334.68284	2120265.84895104	442.0	0.3932460453778705
171	334.7004	8272851.95398076	152.0	1.534367172168062
172	335.81186	52289080.0748886	14.0	9.698064026296338
173	336.13673	10972261.3570164	117.0	2.0350270649474393
174	336.37773	20645474.7848037	57.0	3.8291195031458867
175	336.38714	2963720.33369359	378.0	0.5496816832698509
176	337.38112	1592664.26181736	492.0	0.29539169481232563
177	337.52195	4160742.43155072	290.0	0.7716935627919967
178	337.56449	3999203.25466735	307.0	0.7417328658754242
179	337.81921	1954081.5719125	460.0	0.36242382099420767
180	337.84564	8494623.0350725	146.0	1.5754990899705619
181	337.9965	20579152.4413941	58.0	3.8168186875293353
182	338.24825	8322574.12436232	151.0	1.543589151043884
183	338.46095	62979231.6877743	10.0	11.680768151978002
184	338.58748	5560166.79132876	216.0	1.0312450221339617
185	338.97934	5553826.74679602	217.0	1.0300691330626677
186	339.21657	5385308.41027204	225.0	0.9988140102937481
187	339.36489	6796221.00832748	183.0	1.2604961950224287
188	340.43348	14270936.49256	87.0	2.6468328687718006
189	340.60126	983258.963497682	530.0	0.18236519687807132
190	341.33666	4147255.76461856	293.0	0.7691921885237538
191	341.52718	2581099.53384592	409.0	0.47871694245970525
192	341.56128	1819281.98175162	474.0	0.33742251949442215
193	341.61425	3673901.4055256	330.0	0.6813990800002286
194	341.85221	4365082.63036893	276.0	0.8095925720774331
195	341.96855	1828859.52128236	473.0	0.3391988672796666
196	342.00359	7244211.30097009	174.0	1.3435850260935596
197	342.22627	539926.073688162	600.0	0.10014017505366767
198	342.23076	7978363.94734798	159.0	1.4797484345805818
199	342.51335	4569549.81438392	263.0	0.8475151333275818
200	342.79002	7367192.38757847	172.0	1.3663943478533496
201	343.47872	12173691.1914727	106.0	2.2578564480800636
202	343.54471	40521873.0086069	19.0	7.515598253786193
203	343.7213	39406528.3532164	21.0	7.308735102553224
204	343.88693	7816778.1240655	163.0	1.449779086148922
205	344.14442	6786232.18119488	184.0	1.2586435656600297
206	344.18695	1794542.64580887	477.0	0.3328341109089732
207	344.26635	3161871.44485039	366.0	0.5864328014790098
208	344.32611	6698434.32974663	186.0	1.2423596841402764
209	344.50347	4812051.50098675	252.0	0.8924919598426178
210	344.52573	8140984.15469573	156.0	1.5099096303899044
211	344.58049	2254766.13157593	428.0	0.41819183426118955
212	344.71235	91400400.1879053	8.0	16.952046809427483
213	344.7289	1374436.26150003	505.0	0.2549169127664954
214	344.9074	13742355.7727228	93.0	2.548796918307474
215	344.98531	4085997.12467042	299.0	0.7578305387963147
216	345.26016	7936763.22120385	160.0	1.472032741263576
217	345.61501	8122022.12689531	158.0	1.5063927400676134
218	345.6386	6490319.24917422	191.0	1.2037605469334556
219	346.02233	3761097.21562444	322.0	0.6975713008148272
220	346.0777	23214938.786183	49.0	4.305678401542095
221	346.58428	4476135.2735979	273.0	0.8301895235399854
222	346.6186	2603730.61617009	405.0	0.48291433291006025
223	346.68233	2856436.06630943	388.0	0.52978365307663
224	346.78529	8379794.20869443	149.0	1.5542017692167056
225	346.92182	11836032.9186531	110.0	2.195230914333378
226	346.96321	4630219.87480148	261.0	0.8587676191155528
227	347.09208	6537363.0496268	189.0	1.212485768111109
228	347.50289	6354456.45665008	194.0	1.1785620531216803
229	347.94175	6375997.95725599	193.0	1.1825573586768632
230	348.36692	3700699.17135701	326.0	0.6863692659056319
231	348.38339	3990884.61154276	309.0	0.7401900058075355
232	348.59265	3441093.76604562	344.0	0.6382202099521392
233	348.94288	4045061.6066045	304.0	0.7502382217277352
234	350.44109	34625994.7690891	31.0	6.422088775780469
235	350.52816	1221130.35586376	513.0	0.22648324198206898
236	350.53131	7398736.4865366	171.0	1.3722448369212321
237	350.8113	14133309.8402945	89.0	2.6213072316123007
238	351.07757	8605195.90851759	143.0	1.5960070584547317
239	351.75462	11538732.2300683	113.0	2.1400905081753803
240	351.82114	5022642.59949223	243.0	0.9315503244906322
241	352.13764	2121155.57872522	441.0	0.3934110637010796
242	352.14125	25401657.8698829	42.0	4.711249538974098
243	352.46462	4411832.92448645	275.0	0.8182633565882822
244	352.49757	9761575.99356117	129.0	1.8104810573742953
245	353.89195	3695179.52751946	327.0	0.6853455366822022
246	354.05666	2408396.19336616	423.0	0.446685626339223
247	354.21655	11955260.834519	108.0	2.217344134916592
248	355.27118	5057068.09862715	242.0	0.9379352273091462
249	355.56373	1874690.56154125	470.0	0.34769915763065207
250	355.80956	18360441.9796104	67.0	3.4053141040986286
251	356.31368	7167553.28374138	176.0	1.329367251404309
252	356.37504	1832494.60179846	472.0	0.33987306624310964
253	356.37797	468101.114226489	615.0	0.08681878835977624
254	356.60524	9387670.44797466	133.0	1.7411327361628333
255	356.67444	1966268.07271366	457.0	0.36468405324264075
256	357.06432	21453318.7103988	55.0	3.9789504449497053
257	357.3878	8705519.74646069	140.0	1.6146141366887052
258	358.0538	8763142.91816028	139.0	1.625301515539902
259	358.18837	29642539.5281755	35.0	5.4978065369393185
260	358.42538	2060183.8325359	449.0	0.3821026242048741
261	358.5571	3979940.42642614	310.0	0.738160186047375
262	358.8946	3200792.3512605	360.0	0.5936514682022748
263	359.07355	7786742.66223487	164.0	1.4442084042498402
264	359.55513	4554457.02310947	265.0	0.8447158709212529
265	359.88823	12840299.0888348	101.0	2.381492321187671
266	360.0732	2902054.73510986	381.0	0.5382445548593225
267	360.18773	1611739.99344006	490.0	0.2989296738006811
268	360.29375	8176101.17861484	154.0	1.5164227904205028
269	360.40692	4354473.61127669	277.0	0.8076249156133034
270	360.83668	2699855.83207101	398.0	0.5007426920438132
271	361.06105	1069210.79025887	524.0	0.19830669590450847
272	361.19899	3196117.64765945	363.0	0.5927844501793527
273	361.51582	3190777.31913462	365.0	0.5917939785955902
274	362.32237	10533697.3233033	121.0	1.9536865236243004
275	362.44622	36171037.0226067	29.0	6.708648009113448
276	362.46159	3533744.51654618	339.0	0.655404159433598
277	362.61808	4274005.25345545	284.0	0.7927004364462644
278	363.82034	6523428.83810456	190.0	1.2099013876763205
279	363.82076	5077728.19612319	241.0	0.9417670588888787
280	364.06179	3325415.2638518	351.0	0.6167652996891358
281	364.78412	2886709.79646652	384.0	0.5353985266402457
282	364.7858	187207.313547775	688.0	0.03472137032009401
283	364.86981	1124436.73004121	519.0	0.20854945976943884
284	365.45791	2757262.96005309	394.0	0.5113900012322448
285	365.73573	9129828.8229435	135.0	1.6933108088193962
286	365.81328	3116525.70972982	370.0	0.5780225207494784
287	365.93582	38544517.9645132	23.0	7.148857898192327
288	366.09168	2535066.86780895	412.0	0.4701792565434819
289	366.2152	2733209.52128883	396.0	0.5069288061059527
290	366.2985	7871810.69233064	162.0	1.459985985367697
291	366.32665	4348443.3282722	278.0	0.8065064780620887
292	366.48102	25281125.2672395	43.0	4.688894337926047
293	366.48822	2461392.24961862	419.0	0.4565148133499997
294	366.67155	5683956.50248717	208.0	1.0542043196180941
295	366.93449	5595162.73616569	213.0	1.037735725607865
296	367.28073	13737710.9619328	94.0	2.547935444508988
297	367.28207	1911527.62439009	467.0	0.35453133355604793
298	367.62324	2194386.70787341	436.0	0.4069932529111397
299	368.059	6696338.03314523	187.0	1.241970883675067
300	368.17195	3272815.44602566	356.0	0.6070096030825243
301	368.30147	1255910.28302576	511.0	0.23293388062332868
302	368.79604	3126217.6461917	369.0	0.579820085751798
303	368.89659	6175194.99584853	198.0	1.145314401378506
304	369.05863	6826786.65925631	182.0	1.2661652111781665
305	369.49395	29490137.7952707	36.0	5.469540563215696
306	369.4985	918268.85992082	543.0	0.17031147199590943
307	369.60422	4989579.31552166	244.0	0.9254180719360459
308	369.80738	1586108.36623747	493.0	0.294175771812869
309	370.20306	2851385.04499713	389.0	0.5288468393477459
310	370.85514	3200576.31361447	361.0	0.5936113996655882
311	371.56461	4950175.28334187	246.0	0.9181097997991763
312	371.56754	422599.961876145	626.0	0.0783796823718356
313	371.84754	1787628.94482902	478.0	0.3315518256848839
314	371.95516	6173032.92786817	199.0	1.1449134022851444
315	372.02508	5594871.50588079	214.0	1.037681711080447
316	372.55539	4745350.16785582	255.0	0.880120852941968
317	372.7679	11015148.7072601	115.0	2.042981388641525
318	372.82956	2180008.38585078	437.0	0.4043265032309682
319	372.83419	427950.588471753	624.0	0.07937206394042874
320	372.84977	7181749.88094611	175.0	1.3320002965535032
321	373.27087	4516682.22392851	267.0	0.8377097728886856
322	373.30244	3691942.00578329	328.0	0.6847450730091192
323	373.3406	4619555.26713189	262.0	0.8567896526291107
324	373.5617	3909849.91907673	315.0	0.725160488463546
325	374.22825	4675047.06354899	259.0	0.8670817249665178
326	374.7186	4698639.89135284	257.0	0.871457490504474
327	374.84823	9271628.47128947	134.0	1.719610412227909
328	375.50993	1543957.07665366	498.0	0.28635796540684155
329	375.51597	4048002.81543037	303.0	0.7507837281980564
330	375.85204	4862683.49650153	250.0	0.9018826841310968
331	375.96054	2528820.18832104	413.0	0.4690206839019525
