	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	244.79058	54943665.7781858	8.0	2.0889421317027934
1	247.64127	61201258.7619743	7.0	2.326853989998813
2	276.309	132040739.351802	6.0	5.020150359946983
3	324.26989	1029107628.02163	3.0	39.12637156228153
4	340.45769	2630214831.91584	1.0	100.0
5	346.07382	477986412.710558	5.0	18.17290385981111
6	351.69435	632254914.064565	4.0	24.038147241532833
7	360.95456	1252635967.64561	2.0	47.62485377413806
