	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	246.4497	82149913.6873524	3.0	12.340621118811912
1	267.196	16011208.3853826	4.0	2.4052156292012157
2	346.43698	170414853.489991	2.0	25.599846007648303
3	398.79864	665687025.76991	1.0	100.0
4	555.6481	6880915.15186379	5.0	1.0336561905958086
