	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
99	345.3508	494905375.967208	4.0	65.80263146479656
100	345.5233	17555096.6851227	90.0	2.3341261048991746
101	345.6922	753386.277532304	196.0	0.1001702587574598
102	346.2803	146881280.034061	21.0	19.529338755453942
103	346.5786	64332828.3930035	41.0	8.553694510914553
104	347.397	15946560.477039	95.0	2.120255089472326
105	347.404	146842850.253252	22.0	19.524229130813257
106	347.4528	747594.675534189	198.0	0.09940020720744795
107	348.3405	19427435.3609828	86.0	2.583072303198445
108	348.3794	744012.656594176	200.0	0.09892394187743622
109	348.9399	183813796.614094	16.0	24.43988710590149
110	349.0737	3409232.98610178	147.0	0.45329170515405287
111	349.1316	9489402.15975569	117.0	1.261711154216725
112	349.5681	93336559.1075885	32.0	12.410031289609183
113	349.6676	9701417.19322194	116.0	1.2899006784968179
114	350.2278	248738450.110854	11.0	33.07227069777015
115	350.2617	15689411.8308453	96.0	2.0860645988879676
116	350.6312	176712346.85924	17.0	23.495678164604016
117	350.984	86132416.2890646	33.0	11.452168275935838
118	351.0414	16541994.1869076	93.0	2.199423970787522
119	351.2637	134853408.303825	27.0	17.930112622127382
120	351.3473	42536867.764217	53.0	5.655703027443003
121	351.8346	135747302.543623	26.0	18.048964823146573
122	352.0074	15123001.0564229	98.0	2.010754607813074
123	352.1567	56749086.6599596	45.0	7.545360015843821
124	352.3427	63482375.5030491	42.0	8.440618272883247
125	352.6844	79197426.9626484	36.0	10.530091917467065
126	352.9025	36079708.8581909	57.0	4.797159013908146
127	352.9806	168026453.057732	18.0	22.340801502280463
128	353.3355	26702209.3957	71.0	3.5503264451859535
129	355.0585	8325824.63290716	120.0	1.1070018564437978
130	355.2717	624675.863071963	206.0	0.08305691875410483
131	356.089	30596002.1196847	65.0	4.068045225500129
132	356.4948	19591003.8114531	85.0	2.6048203685625158
133	356.937	299355015.73351	10.0	39.80225055941953
134	357.4965	31704675.993587	62.0	4.215454532171058
135	357.5355	43748850.0418625	52.0	5.816848222121706
136	358.479	852568.403810348	189.0	0.11335751680777743
137	358.5155	21565238.4133589	80.0	2.867314651798721
