	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	350.91464	2581827538.13764	7.0	46.97692541898682
1	356.85133	5069445130.89927	2.0	92.23967996006596
2	365.88906	5495948308.89919	1.0	100.0
3	367.63634	4463387302.03444	4.0	81.21232317282173
4	370.28565	2676230395.55378	6.0	48.69460637430586
5	384.87404	2908580859.65243	5.0	52.922274668100066
6	387.41724	4795618355.49621	3.0	87.25734097118442
7	403.30266	1722917415.94095	8.0	31.348865002080807
