	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1756	252.715584	16105576.7301131	432.0	0.14902824717948296
1757	252.726842	179757.998385921	1972.0	0.001663338101134737
1758	252.745377	42404729.6706424	263.0	0.3923797725988836
1759	252.767534	4438489.62317879	801.0	0.04107026651395264
1760	252.770478	42027308.5017317	265.0	0.3888874161192782
1761	252.868057	4073641.71190369	821.0	0.03769425299915801
1762	252.907696	34680391.7480384	290.0	0.32090486918388506
1763	252.922804	47185629.5034048	247.0	0.4366184319127784
1764	252.954427	487715088.401873	55.0	4.512929028590415
1765	252.955857	198424440.721523	103.0	1.8360625697438235
1766	252.993112	9228643.28416675	572.0	0.0853945534227646
1767	253.006637	240169.728980579	1823.0	0.0022223403939720826
1768	253.01016	11535441.0876988	516.0	0.10673983270202755
1769	253.010972	74706265.1678283	199.0	0.6912725907213711
1770	253.015436	25205.214194981	3060.0	0.00023322908295722125
1771	253.02854	15616.9553025413	3286.0	0.0001445069316062746
1772	253.034099	41032.6247328154	2774.0	0.0003796834005746304
1773	253.041772	546704.874706372	1492.0	0.00505877377552299
1774	253.056986	76673.87179491	2414.0	0.0007094792635829807
1775	253.187091	1350665.11912763	1197.0	0.012497984928022177
1776	253.205099	308547.638737617	1709.0	0.0028550553974550207
1777	253.351209	36420.1727434475	2849.0	0.00033700342414821714
1778	253.362706	596949519.749141	50.0	5.523697913686814
1779	253.416368	874661.83783813	1341.0	0.008093427683597536
1780	253.441838	366745012.800903	73.0	3.39356778930771
1781	253.450337	1151495.23755143	1242.0	0.010655024639195695
1782	253.4889	375721.675910939	1624.0	0.003476630717834082
1783	253.53623	14102085.1649985	457.0	0.130489523531689
1784	253.548534	134233838.702312	136.0	1.2420935946103504
1785	253.667235	98928417.3843699	172.0	0.9154051969754827
1786	253.680465	431831186.116139	63.0	3.995823671685015
1787	253.684491	247876667.582425	91.0	2.2936542978576555
1788	253.710515	1586622.32597022	1132.0	0.014681345979562176
